Net Demand 01/02/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20078,19885,19885,19885,19702,19702,19702,19499,19499,19499,19346,19346,19346,19218,19218,19218,19099,19099,19099,19031,19031,19031,18920,18920,18920,18825,18825,18825,18752,18752,18752,18675,18675,18675,18617,18617,18617,18605,18605,18605,18642,18642,18642,18650,18650,18650,18719,18719,18719,19003,19003,19003,19180,19180,19180,19403,19403,19403,19685,19685,19685,20235,20235,20235,20572,20572,20572,20995,20995,20995,21491,21491,21491,22194,22194,22194,22730,22730,22730,23240,23240,23240,23657,23657,23657,23695,23695,23695,23834,23834,23834,23904,23904,23904,23832,23832,23832,24191,24191,24191,24314,24314,24314,24261,24261,24261,24121,24121,24121,24065,24065,24065,23844,23844,23844,23569,23569,23569,23171,23171,23171,22985,22985,22985,22780,22780,22780,22507,22507,22507,22321,22321,22321,22164,22164,22164,22105,22105,22105,21929,21929,21929,21845,21845,21845,21853,21853,21853,21804,21804,21804,21800,21800,21800,21809,21809,21809,21818,21818,21818,21906,21906,21906,21973,21973,21973,22144,22144,22144,22091,22091,22091,22284,22284,22284,22344,22344,22344,22519,22519,22519,22641,22641,22641,22898,22898,22898,23180,23180,23180,23426,23426,23426,23935,23935,23935,24334,24334,24334,24844,24844,24844,25466,25466,25466,26380,26380,26380,27193,27193,27193,27627,27627,27627,27787,27787,27787,27467,27467,27467,27438,27438,27438,27445,27445,27445,27338,27338,27338,27205,27205,27205,27120,27120,27120,26963,26963,26963,26796,26796,26796,26621,26621,26621,26421,26421,26421,26200,26200,26200,25970,25970,25970,25631,25631,25631,25457,25457,25457,25077,25077,25077,24724,24724,24724,24255,24255,24255,23849,23849,23849,23412,23412,23412,23013,23013,23013,22640,22640,22640,22287,22287,22287,21915,21915,21915,21574,21574,21574
Demand,20025,20007,19981,19932,19888,19804,19720,19640,19566,19539,19470,19415,19336,19326,19276,19208,19202,19200,19123,19077,19042,19027,18992,18901,18802,18785,18742,18758,18780,18729,18673,18631,18646,18608,18627,18593,18576,18637,18672,18687,18652,18672,18675,18622,18621,18670,18707,18806,18862,18955,19087,19131,19230,19294,19312,19361,19448,19491,19505,19642,19733,19985,20170,20322,20470,20564,20678,20852,21000,21093,21231,21339,21489,21845,22159,22362,22512,22660,22788,22967,23099,23204,23240,23294,23422,23639,23769,23840,23904,23898,23934,23968,24057,24071,24093,24132,24146,24280,24395,24380,24338,24300,24245,24232,24130,24052,23979,23965,23910,23902,23794,23760,23571,23519,23426,23353,23252,23166,23080,22995,22912,22830,22751,22678,22552,22526,22458,22398,22320,22301,22275,22182,22129,22131,22081,22003,21937,21882,21843,21829,21831,21806,21758,21739,21683,21655,21609,21586,21572,21573,21546,21543,21578,21564,21550,21564,21608,21622,21637,21643,21683,21735,21741,21787,21831,21849,21901,21909,21931,21944,21989,22034,22017,22077,22180,22201,22237,22277,22351,22425,22521,22624,22756,22821,22892,22984,23109,23196,23315,23470,23616,23705,23855,23939,24058,24203,24356,24506,24689,24878,25001,25202,25457,25729,25987,26235,26526,26834,27109,27291,27406,27496,27558,27608,27673,27703,27707,27646,27622,27619,27626,27620,27585,27553,27530,27494,27479,27432,27429,27371,27285,27289,27251,27197,27139,27093,27079,27019,26978,26920,26847,26754,26691,26630,26566,26535,26432,26361,26318,26246,26137,26053,25997,25916,25861,25716,25658,25537,25452,25339,25196,25106,24962,24848,24684,24487,24395,24265,24156,23985,23812,23700,23529,23417,23286,23169,23002,22795,22729,22756,22628,22348,22186,22033,21917,21782,21613,21564,21461
Day-ahead net forecast,Net demand,16639,16625,16583,16553,16571,16490,16422,16326,16276,16253,16134,16040,15929,15966,15971,16062,16225,16360,16422,16424,16447,16494,16554,16604,16525,16519,16449,16414,16438,16440,16355,16280,16275,16236,16287,16256,16222,16268,16325,16330,16309,16368,16363,16250,16221,16277,16268,16322,16399,16514,16659,16689,16795,16918,16959,16952,17012,16997,16986,17102,17175,17392,17556,17648,17716,17739,17856,18018,18182,18311,18433,18499,18571,18889,19183,19374,19545,19751,19941,20159,20302,20377,20362,20324,20360,20494,20594,20601,20586,20527,20481,20409,20348,20183,19952,19735,19465,19340,19234,18873,18379,18106,17915,17613,17254,16985,16908,16851,16556,16362,16351,16117,15858,15734,15605,15515,15381,15249,15170,15098,15143,15264,15157,14974,14795,14696,14507,14479,14360,14446,14318,14219,14117,13876,13678,13689,13583,13454,13458,13481,13549,13595,13583,13520,13703,13817,13703,13641,13505,13519,13589,13663,13700,13612,13664,13777,13908,13792,13656,13801,13870,13911,13973,14098,13954,14110,14441,14556,14401,14187,14352,14717,15102,15380,15547,15580,15728,15984,16156,16317,16672,16992,17309,17637,17954,18299,18684,19141,19579,20033,20439,20908,21452,21936,22313,22709,23169,23517,23850,24165,24437,24701,25013,25309,25564,25831,26137,26446,26706,26875,26988,27077,27127,27173,27224,27247,27250,27212,27204,27210,27233,27247,27212,27172,27150,27116,27085,27029,27029,26968,26899,26929,26918,26883,26844,26818,26811,26767,26732,26682,26614,26549,26468,26377,26308,26277,26183,26115,26072,25989,25886,25803,25733,25627,25558,25403,25336,25199,25104,24980,24829,24733,24603,24486,24339,24153,24052,23945,23853,23687,23501,23372,23194,23075,22941,22805,22609,22375,22280,22311,22182,21908,21725,21553,21437,21316,21151,21095,
Solar,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-34,-34,-34,-34,-35,-34,-34,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-33,-24,-3,39,111,210,349,522,720,950,1218,1514,1817,2171,2510,2847,3211,3532,3896,4349,4656,4878,5206,5505,5727,5831,5869,6152,6503,6435,6628,6850,7003,7078,7118,7158,7207,7196,7169,7037,6803,6746,6791,6815,6783,6873,6808,6884,6777,6896,6961,6991,7219,7412,7336,7388,7436,7347,7297,7233,7223,7191,7222,7044,6797,6886,6897,7037,7060,7042,6972,6996,7051,7008,6907,6857,6973,7162,7096,7016,7078,7008,6898,7080,7026,6756,6613,6757,7032,6943,6709,6330,6126,6058,6098,6059,5843,5773,5674,5448,5173,5060,4771,4558,4327,4088,3766,3423,3148,2874,2517,2122,1692,1407,1177,875,673,513,378,239,148,95,61,51,51,47,43,44,44,45,45,46,47,48,48,48,48,48,48,48,48,48,47,48,48,48,47,48,47,48,48,48,48,47,48,48,47,48,48,48,13,8,8,8,8,8,8,8,8,0,-32,-32,-32,-32,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-33,-33,-33,-33,-33,-33,-34,-34,-34,-34,-34,-33,-33,-33
Wind,3432,3416,3425,3426,3363,3352,3336,3348,3334,3315,3359,3401,3440,3408,3352,3218,3039,2898,2765,2694,2644,2578,2503,2343,2313,2300,2321,2368,2383,2328,2341,2381,2401,2408,2380,2367,2384,2399,2386,2387,2388,2343,2338,2398,2432,2428,2451,2521,2498,2475,2460,2477,2467,2428,2380,2435,2463,2517,2552,2568,2586,2612,2636,2689,2768,2849,2857,2859,2858,2814,2825,2860,2932,2972,2998,3014,3009,2955,2891,2845,2825,2849,2885,2950,3004,3015,2956,2875,2773,2641,2483,2311,2161,2030,1914,1827,1779,1679,1578,1524,1520,1518,1420,1349,1334,1309,1270,1212,1136,1055,1017,987,856,783,738,718,709,705,726,744,771,788,826,882,959,1021,1066,1091,1096,1073,1041,1004,997,999,981,972,967,990,1051,1073,1053,1007,984,1002,1019,1022,1019,1019,1022,998,947,905,885,890,904,906,851,805,807,782,773,774,763,765,768,762,756,732,718,721,724,699,651,600,566,530,492,462,452,460,462,458,460,448,431,412,387,367,357,348,343,353,361,373,377,373,364,347,345,350,354,356,351,349,363,348,332,333,345,365,369,372,378,385,397,405,412,393,372,363,349,329,322,334,335,330,344,356,354,360,348,317,291,275,252,235,221,209,200,195,191,197,212,242,254,253,248,242,240,248,262,278,297,319,335,346,356,374,381,395,403,410,400,400,388,374,377,364,343,338,345,365,374,379,381,397,425,457,477,480,482,485,492,516,521,507,502,506
