Net Demand 05/24/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21554,21249,21249,21249,21045,21045,21045,20820,20820,20820,20537,20537,20537,20304,20304,20304,20125,20125,20125,19863,19863,19863,19701,19701,19701,19509,19509,19509,19333,19333,19333,19203,19203,19203,19058,19058,19058,18960,18960,18960,18817,18817,18817,18770,18770,18770,18688,18688,18688,18649,18649,18649,18616,18616,18616,18622,18622,18622,18622,18622,18622,18670,18670,18670,18698,18698,18698,18530,18530,18530,18218,18218,18218,18218,18218,18218,18163,18163,18163,18139,18139,18139,18076,18076,18076,17987,17987,17987,17970,17970,17970,17843,17843,17843,17697,17697,17697,17570,17570,17570,17391,17391,17391,17250,17250,17250,17199,17199,17199,17040,17040,17040,16805,16805,16805,16837,16837,16837,16826,16826,16826,16714,16714,16714,16798,16798,16798,16812,16812,16812,16821,16821,16821,16892,16892,16892,16907,16907,16907,17061,17061,17061,17114,17114,17114,17361,17361,17361,17542,17542,17542,17761,17761,17761,17905,17905,17905,18080,18080,18080,18413,18413,18413,18669,18669,18669,19064,19064,19064,19341,19341,19341,19586,19586,19586,20017,20017,20017,20366,20366,20366,20805,20805,20805,21303,21303,21303,21692,21692,21692,22130,22130,22130,22428,22428,22428,22910,22910,22910,23383,23383,23383,23877,23877,23877,24244,24244,24244,24787,24787,24787,25199,25199,25199,25564,25564,25564,25814,25814,25814,26092,26092,26092,26352,26352,26352,26556,26556,26556,26713,26713,26713,26730,26730,26730,26745,26745,26745,26851,26851,26851,27128,27128,27128,27172,27172,27172,27006,27006,27006,26909,26909,26909,26710,26710,26710,26442,26442,26442,26040,26040,26040,25629,25629,25629,25246,25246,25246,24830,24830,24830,24298,24298,24298,23738,23738,23738,23316,23316,23316,22945,22945,22945,22555,22555,22555,22176,22176,22176
Demand,21354,21357,21367,21231,21115,21095,21007,20909,20773,20674,20646,20548,20478,20328,20245,20205,20144,20078,20004,19938,19853,19713,19667,19652,19583,19537,19496,19464,19376,19326,19250,19210,19165,19128,19071,18950,18934,18962,18956,18890,18816,18792,18821,18777,18689,18642,18679,18674,18636,18671,18653,18652,18632,18633,18624,18621,18576,18619,18619,18580,18500,18597,18652,18650,18620,18599,18660,18636,18556,18441,18322,18319,18245,18272,18182,18171,18161,18125,18085,17970,17954,17965,17929,17888,17836,17897,17906,17833,17812,17789,17712,17583,17552,17558,17489,17434,17374,17397,17410,17371,17329,17205,17194,17211,17175,17094,17003,16993,17003,17005,16978,16903,16942,16905,16882,16774,16748,16784,16795,16760,16757,16763,16747,16760,16753,16751,16778,16755,16739,16756,16722,16703,16781,16819,16888,16876,16863,16965,17007,17058,17118,17158,17187,17242,17291,17400,17443,17431,17471,17577,17683,17708,17729,17808,17931,18022,18088,18122,18194,18339,18462,18620,18569,18687,18962,18958,19021,19016,19130,19275,19343,19445,19551,19685,19770,19849,20032,20201,20343,20403,20528,20701,20858,20991,21118,21244,21400,21477,21645,21820,21973,22021,22132,22251,22407,22601,22767,22957,23147,23317,23436,23580,23755,23950,24101,24205,24276,24454,24628,24811,24952,25070,25170,25293,25441,25636,25721,25861,25978,26082,26184,26264,26405,26493,26518,26557,26616,26670,26697,26679,26769,26765,26766,26731,26700,26775,26768,26772,26801,26772,26809,26844,26897,26933,26997,27020,27027,27047,27041,27021,26975,26922,26865,26777,26681,26543,26490,26440,26289,26213,26104,25988,25839,25726,25574,25371,25173,25047,24891,24687,24561,24456,24286,24144,23988,23837,23652,23443,23358,23197,23081,22881,22704,22617,22497,22369,22206,22091,
Day-ahead net forecast,Net demand,18256,18262,18291,18171,18070,18048,17958,17842,17718,17636,17624,17566,17522,17365,17242,17184,17088,17009,16907,16838,16789,16633,16588,16593,16534,16492,16450,16407,16338,16285,16216,16199,16173,16111,16031,15890,15824,15864,15893,15856,15788,15785,15808,15782,15710,15671,15745,15787,15770,15817,15830,15854,15846,15853,15872,15884,15865,15967,16028,16054,16038,16243,16376,16441,16476,16526,16654,16691,16650,16562,16449,16430,16287,16190,15942,15721,15485,15136,14755,14284,13900,13556,13148,12747,12317,11894,11477,10996,10735,10663,10539,10618,10776,10902,10904,10597,10157,9963,9839,9725,9623,9480,9234,9127,9055,9028,8977,8909,8822,8719,8732,8563,8498,8559,8541,8311,8042,7854,7860,7984,7940,7799,7769,7660,7601,7575,7505,7392,7230,7212,7271,7291,7353,7438,7494,7443,7403,7438,7235,7025,7040,7266,7289,7275,7233,7147,7079,7005,6818,6971,7031,6896,6935,6801,6905,7079,7048,7061,7084,7138,7153,7315,7248,7241,7423,7443,7478,7424,7500,7525,7519,7714,7828,7977,8036,8054,8234,8506,8804,8842,8969,9364,9528,9597,9581,9484,9567,9639,9817,9978,10155,10282,10663,10899,11224,11291,11388,11571,11780,12007,12140,12299,12485,12782,13085,13225,13260,13700,13939,14119,14387,14532,14774,15037,15489,15992,16540,16792,17165,17615,18088,18603,19132,19563,20023,20382,20765,21165,21589,21909,22327,22648,22904,23115,23265,23501,23641,23778,23852,23852,23883,23943,23992,24027,24122,24188,24256,24295,24299,24275,24249,24193,24121,24045,23983,23873,23821,23817,23714,23659,23603,23516,23344,23194,23045,22825,22559,22451,22369,22197,22069,21961,21740,21561,21406,21302,21180,20992,20965,20908,20848,20729,20583,20510,20408,20258,20094,19972,
Solar,-37,-37,-37,-37,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-37,-37,-37,-37,-36,-37,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-41,-42,-42,-42,-43,-43,-42,-39,-31,-16,16,76,176,321,507,729,984,1314,1698,2128,2548,2937,3313,3734,4143,4679,5180,5630,5981,6090,6216,6130,5992,5918,5874,6099,6551,6801,6987,7034,7131,7142,7316,7509,7594,7553,7545,7557,7665,7768,7755,7780,7913,7848,7786,7909,8112,8361,8364,8194,8185,8350,8348,8423,8537,8496,8560,8607,8720,8766,8694,8626,8682,8655,8641,8719,8747,8806,9052,9345,9462,9308,9296,9404,9495,9689,9900,9896,10169,10175,10182,10370,10376,10569,10660,10568,10639,10677,10724,10792,10921,10919,10931,11030,11126,11126,11131,11158,11201,11289,11395,11288,11248,11217,11239,11282,11255,11165,10986,10991,10998,10774,10711,10742,10841,11055,11098,11084,11046,11021,10959,10882,10648,10453,10262,10353,10385,10403,10377,10311,10253,10177,10093,9983,9796,9652,9652,9347,9170,9114,8934,8797,8612,8370,8049,7683,7227,6947,6682,6248,5811,5374,4919,4553,4070,3668,3274,2921,2555,2149,1804,1456,1147,882,669,485,338,189,113,56,30,-2,-19,-27,-30,-32,-37,-39,-39,-39,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38
Wind,3142,3137,3114,3107,3087,3085,3088,3103,3105,3080,3064,3033,2994,3000,3034,3055,3088,3107,3128,3141,3113,3121,3117,3102,3089,3082,3083,3098,3080,3081,3074,3057,3030,3051,3073,3095,3135,3147,3104,3077,3071,3047,3050,3039,3025,3016,2978,2936,2905,2899,2866,2839,2829,2824,2797,2780,2759,2701,2647,2582,2519,2413,2328,2267,2199,2131,2059,1997,1944,1903,1861,1806,1765,1734,1700,1681,1641,1613,1560,1492,1431,1404,1389,1340,1295,1225,1169,1135,1078,1019,964,885,816,768,708,655,611,585,578,584,581,570,576,560,535,510,504,497,506,512,503,524,528,526,535,525,538,544,590,601,600,610,624,639,628,663,693,727,764,781,789,772,752,737,734,713,706,696,647,643,642,600,585,556,529,502,480,473,461,442,429,441,412,402,386,361,376,379,371,374,375,380,382,385,395,395,395,425,415,418,439,446,470,484,483,506,538,556,575,551,577,581,604,623,656,676,716,761,771,823,854,890,885,915,940,943,961,982,990,1002,1034,1107,1171,1205,1247,1312,1371,1440,1512,1581,1654,1749,1816,1921,1973,2021,2052,2129,2204,2293,2347,2383,2407,2456,2512,2574,2636,2647,2640,2683,2703,2720,2759,2778,2803,2820,2815,2820,2841,2864,2895,2901,2924,2934,2913,2868,2825,2788,2786,2787,2772,2760,2785,2781,2743,2714,2707,2673,2626,2602,2553,2510,2533,2568,2575,2581,2641,2656,2576,2540,2525,2536,2574,2621,2632,2587,2528,2504,2450,2347,2287,2210,2168,2147,2139,2152,2153,2164
