Net Demand 12/07/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22157,21842,21842,21842,21705,21705,21705,21409,21409,21409,21122,21122,21122,20882,20882,20882,20660,20660,20660,20492,20492,20492,20292,20292,20292,20156,20156,20156,20066,20066,20066,19946,19946,19946,19833,19833,19833,19749,19749,19749,19686,19686,19686,19630,19630,19630,19618,19618,19618,19665,19665,19665,19682,19682,19682,19718,19718,19718,19833,19833,19833,20040,20040,20040,20196,20196,20196,20394,20394,20394,20555,20555,20555,20971,20971,20971,21213,21213,21213,21341,21341,21341,21507,21507,21507,21625,21625,21625,21742,21742,21742,21887,21887,21887,22083,22083,22083,22434,22434,22434,22536,22536,22536,22714,22714,22714,22823,22823,22823,22937,22937,22937,23004,23004,23004,22970,22970,22970,23012,23012,23012,23266,23266,23266,23094,23094,23094,23020,23020,23020,23081,23081,23081,23167,23167,23167,23153,23153,23153,23251,23251,23251,23226,23226,23226,23290,23290,23290,23323,23323,23323,23378,23378,23378,23428,23428,23428,23476,23476,23476,23509,23509,23509,23590,23590,23590,23614,23614,23614,23640,23640,23640,23817,23817,23817,23941,23941,23941,24126,24126,24126,24210,24210,24210,24320,24320,24320,24559,24559,24559,24773,24773,24773,25054,25054,25054,25425,25425,25425,25979,25979,25979,26819,26819,26819,27067,27067,27067,27084,27084,27084,27088,27088,27088,27211,27211,27211,26811,26811,26811,26797,26797,26797,26736,26736,26736,27131,27131,27131,26457,26457,26457,26216,26216,26216,25940,25940,25940,25848,25848,25848,25615,25615,25615,25526,25526,25526,25333,25333,25333,25148,25148,25148,24968,24968,24968,24750,24750,24750,24502,24502,24502,24198,24198,24198,23857,23857,23857,23537,23537,23537,23247,23247,23247,22868,22868,22868,22366,22366,22366,21993,21993,21993,21648,21648,21648,21296,21296,21296
Demand,21999,21953,21913,21776,21702,21616,21515,21431,21367,21284,21171,21092,20979,20910,20825,20784,20698,20623,20581,20506,20440,20398,20340,20283,20209,20166,20135,20088,20045,19980,19949,19903,19846,19819,19778,19736,19716,19669,19659,19666,19643,19606,19554,19553,19525,19520,19492,19512,19522,19553,19612,19620,19635,19613,19657,19656,19674,19677,19744,19772,19820,19907,20051,20083,20141,20185,20217,20286,20346,20405,20459,20504,20576,20761,20897,20989,21071,21151,21217,21267,21364,21402,21427,21441,21488,21595,21656,21720,21751,21792,21807,21898,21968,22039,22100,22159,22214,22334,22473,22557,22625,22653,22665,22726,22730,22770,22760,22818,22811,22872,22918,22954,22966,23005,23010,23080,23099,23089,23059,23113,23141,23108,23134,23165,23135,23132,23144,23174,23182,23177,23164,23218,23203,23235,23250,23277,23287,23311,23319,23344,23329,23325,23324,23325,23322,23361,23303,23277,23334,23369,23381,23385,23433,23441,23436,23428,23481,23426,23396,23382,23474,23494,23529,23527,23412,23292,23422,23565,23627,23651,23732,23816,23882,23881,23848,23854,23877,23905,23918,24003,24036,24045,24063,24090,24123,24170,24200,24225,24263,24356,24407,24462,24510,24549,24651,24760,24924,25043,25206,25410,25635,25847,26041,26248,26406,26545,26652,26741,26799,26863,26902,26923,26936,26932,26903,26892,26865,26875,26842,26789,26762,26723,26718,26626,26582,26530,26505,26479,26428,26368,26291,26202,26183,26149,26093,26038,25998,25988,25908,25863,25799,25756,25732,25672,25631,25572,25499,25426,25399,25346,25282,25180,25116,25047,24965,24921,24833,24743,24654,24577,24499,24406,24325,24229,24116,23938,23813,23726,23626,23510,23387,23262,23128,23003,22877,22772,22625,22444,22297,22172,22050,21946,21820,21703,21587,21479,21368,21278,21162
Day-ahead net forecast,Net demand,21388,21334,21290,21145,21056,20952,20818,20705,20609,20501,20371,20270,20149,20075,20000,19973,19893,19809,19758,19684,19633,19600,19543,19471,19370,19303,19254,19188,19129,19038,18979,18930,18872,18847,18808,18769,18738,18679,18657,18657,18636,18593,18519,18503,18472,18471,18446,18484,18525,18571,18641,18672,18685,18654,18701,18710,18737,18733,18797,18819,18861,18942,19094,19141,19203,19238,19271,19322,19387,19456,19505,19522,19571,19740,19881,19979,20067,20151,20217,20248,20335,20351,20339,20296,20279,20308,20291,20230,20156,20090,20092,20148,20219,20169,20081,20179,20151,20141,20113,20130,20105,20128,20099,20073,20083,20075,20012,19889,19732,19644,19587,19589,19556,19653,19543,19589,19567,19487,19463,19410,19217,19157,19140,19023,18856,18896,18777,18824,18768,18600,18290,18108,18095,18200,18202,18363,18399,18250,18179,18169,18409,18403,18388,18338,18252,18459,18543,18593,18646,18714,18803,18837,18908,19022,18983,19038,19212,19129,19221,19265,19442,19492,19602,19725,19619,19526,19727,20052,20279,20326,20598,20757,20845,20883,20818,20843,20876,20911,20982,21217,21367,21387,21450,21472,21468,21465,21501,21683,21901,21971,21940,22093,22349,22469,22565,22724,22949,23169,23398,23636,23895,24160,24409,24645,24830,24958,25094,25255,25366,25486,25547,25595,25623,25621,25532,25498,25460,25485,25458,25425,25467,25383,25320,25199,25109,25052,25034,24986,24941,24898,24786,24673,24642,24613,24553,24481,24421,24400,24334,24276,24193,24172,24160,24104,24048,23984,23926,23848,23804,23737,23654,23554,23501,23467,23438,23421,23369,23301,23246,23205,23173,23111,23071,22976,22832,22639,22511,22414,22311,22206,22123,22026,21901,21777,21656,21590,21435,21202,21037,20897,20746,20627,20510,20391,20265,20116,19988,19895,
Solar,-45,-44,-45,-44,-43,-44,-45,-44,-44,-44,-44,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-46,-46,-46,-46,-46,-46,-47,-46,-46,-46,-46,-47,-46,-45,-45,-42,-36,-21,6,38,78,137,218,322,434,542,579,624,631,744,941,936,998,1116,1283,1351,1409,1408,1437,1477,1444,1445,1463,1591,1737,1824,1961,1967,2030,1986,2051,2112,2149,2219,2252,2277,2456,2494,2444,2517,2641,2567,2651,2651,2623,2697,2890,3179,3230,3090,3122,2984,2936,3032,3142,3162,2935,2868,2857,2884,2985,2847,2661,2524,2497,2455,2415,2377,2353,2239,2249,2171,2004,1994,1862,1825,1776,1740,1722,1610,1556,1539,1477,1334,1197,1186,1083,1060,1118,1089,1095,1063,1032,1049,1016,966,847,819,776,730,680,588,522,480,390,316,281,256,228,157,97,55,24,4,-22,-37,-43,-47,-46,-45,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-44,-43,-44,-45,-45,-45,-46,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-44,-44,-41,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-43,-43,-43,-43,-43,-44,-43,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42
Wind,656,663,669,678,687,707,737,768,798,827,844,865,877,881,873,857,852,859,864,869,856,844,842,852,880,905,920,943,957,980,1011,1018,1017,1014,1015,1010,1018,1030,1044,1050,1051,1053,1074,1094,1098,1096,1091,1076,1046,1027,1016,994,992,1003,1003,991,985,986,990,995,1001,1005,1001,990,981,993,990,1007,1006,994,996,1020,1045,1058,1061,1055,1046,1043,1043,1054,1061,1067,1071,1090,1120,1127,1130,1138,1143,1144,1139,1125,1109,1084,1062,1044,1037,1034,1047,1069,1082,1100,1130,1169,1201,1245,1263,1300,1325,1346,1376,1391,1370,1369,1381,1379,1366,1358,1366,1389,1422,1461,1529,1583,1634,1659,1685,1704,1765,1843,1902,1912,1898,1930,1942,1949,1944,1976,2007,2033,2043,2056,2071,2077,2083,2083,2134,2157,2197,2202,2189,2161,2194,2173,2204,2251,2265,2336,2325,2306,2273,2265,2230,2205,2237,2240,2232,2218,2167,2167,2085,2000,1925,1905,1933,1956,1963,1962,1924,1864,1823,1845,1845,1877,1969,2106,2188,2107,1992,2045,2176,2147,1975,1917,1991,1989,1961,1886,1832,1809,1783,1737,1680,1648,1617,1623,1609,1537,1482,1425,1397,1374,1358,1343,1403,1432,1451,1431,1429,1411,1372,1349,1437,1466,1509,1528,1516,1535,1539,1518,1542,1576,1585,1584,1586,1601,1619,1635,1623,1633,1648,1635,1620,1617,1622,1637,1622,1617,1639,1648,1675,1672,1667,1635,1587,1549,1519,1495,1464,1426,1383,1349,1308,1295,1326,1346,1351,1358,1363,1357,1322,1287,1277,1272,1275,1231,1234,1283,1307,1320,1345,1367,1359,1356,1369,1403,1426,1427
