Net Demand 07/11/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,29978,29339,29339,29339,28937,28937,28937,28372,28372,28372,27902,27902,27902,27445,27445,27445,27181,27181,27181,26784,26784,26784,26489,26489,26489,26234,26234,26234,26023,26023,26023,25649,25649,25649,25457,25457,25457,25370,25370,25370,25244,25244,25244,25174,25174,25174,25105,25105,25105,25212,25212,25212,25252,25252,25252,25290,25290,25290,25412,25412,25412,25847,25847,25847,26196,26196,26196,26430,26430,26430,26507,26507,26507,26926,26926,26926,27217,27217,27217,27529,27529,27529,27894,27894,27894,28565,28565,28565,28862,28862,28862,29175,29175,29175,29510,29510,29510,29965,29965,29965,30296,30296,30296,30487,30487,30487,30792,30792,30792,31098,31098,31098,31371,31371,31371,31772,31772,31772,32282,32282,32282,32479,32479,32479,32840,32840,32840,33292,33292,33292,33735,33735,33735,34238,34238,34238,34633,34633,34633,35010,35010,35010,35352,35352,35352,35675,35675,35675,36084,36084,36084,36592,36592,36592,37055,37055,37055,37434,37434,37434,37904,37904,37904,38290,38290,38290,38805,38805,38805,39087,39087,39087,39418,39418,39418,39858,39858,39858,40211,40211,40211,40536,40536,40536,40885,40885,40885,41042,41042,41042,41329,41329,41329,41556,41556,41556,41724,41724,41724,41998,41998,41998,42274,42274,42274,42262,42262,42262,42225,42225,42225,42087,42087,42087,42030,42030,42030,41616,41616,41616,41553,41553,41553,41338,41338,41338,41220,41220,41220,40770,40770,40770,40259,40259,40259,39841,39841,39841,39528,39528,39528,39344,39344,39344,39383,39383,39383,39219,39219,39219,38991,38991,38991,38416,38416,38416,37926,37926,37926,37309,37309,37309,36690,36690,36690,35773,35773,35773,34854,34854,34854,34083,34083,34083,33267,33267,33267,32375,32375,32375,31780,31780,31780,31027,31027,31027,30394,30394,30394
Demand,29699,29509,29469,29334,29226,29082,28925,28733,28558,28404,28244,28093,27924,27740,27627,27477,27369,27253,27126,27010,26900,26831,26689,26574,26465,26345,26226,26116,26008,25912,25842,25742,25665,25620,25555,25520,25425,25412,25415,25343,25268,25233,25199,25174,25173,25088,25064,25032,25033,25094,25177,25167,25176,25218,25217,25250,25331,25321,25342,25429,25501,25636,25845,25919,26032,26156,26220,26305,26331,26344,26386,26401,26475,26749,27026,27109,27164,27215,27332,27432,27606,27694,27800,27863,27933,28191,28459,28631,28737,28822,28909,28996,29187,29286,29396,29456,29539,29628,29824,30039,30141,30189,30282,30394,30428,30491,30474,30614,30900,30990,31117,31204,31368,31564,31595,31721,31819,31831,32017,32103,32152,32279,32514,32638,32766,32945,33106,33234,33364,33469,33697,33815,33965,34121,34303,34336,34336,34336,34336,34336,35011,35154,35261,35349,35469,35625,35701,35848,36011,36160,36301,36422,36561,36704,36844,36946,37128,37307,37482,37639,37796,37918,38014,38242,38420,38493,38697,38697,38823,38961,39084,39208,39314,39314,39314,39314,39922,39926,40057,40222,40410,40535,40608,40666,40808,40893,40915,40955,41085,41280,41314,41391,41494,41522,41493,41547,41646,41776,41948,42023,42066,42089,42172,42290,42307,42334,42172,42146,42099,42064,42125,42165,42138,42053,42055,42063,42089,41967,41709,41661,41609,41550,41487,41475,41478,41410,41341,41269,41213,41161,40890,40741,40565,40446,40217,40007,39934,39830,39677,39611,39529,39458,39367,39347,39282,39240,39302,39284,39205,39162,39077,38970,38867,38697,38497,38383,38147,37954,37810,37619,37395,37225,37065,36823,36583,36109,35683,35398,35095,34911,34674,34365,34059,33824,33576,33285,33019,32657,32390,32133,31915,31719,31506,31241,31044,30849,30628,30429,
Day-ahead net forecast,Net demand,27148,26924,26866,26783,26691,26606,26481,26347,26208,26114,26017,25889,25789,25624,25496,25414,25312,25185,25074,24987,24874,24810,24697,24581,24482,24387,24288,24204,24114,24026,23959,23874,23795,23776,23790,23788,23778,23778,23791,23749,23647,23637,23621,23620,23672,23656,23619,23611,23623,23668,23774,23847,23867,23949,23951,23952,24044,24122,24143,24230,24344,24487,24698,24871,24998,25159,25305,25380,25512,25508,25552,25611,25681,25890,26181,26286,26221,26197,26107,26074,26069,25957,25765,25658,25464,25418,25492,25363,25147,25002,24876,24915,24866,24745,24669,24660,24470,24494,24437,24342,24329,24374,24257,24252,24314,24374,24265,24243,24422,24495,24516,24583,24529,24446,24355,24238,24273,24124,24041,24096,23991,24089,24288,24487,24623,24992,25212,25399,25529,25645,25724,25882,25943,26171,26291,26364,26364,26364,26364,26364,26502,26688,26719,26702,26746,26722,26730,26770,26964,27019,26942,26987,26932,27108,27265,27339,27502,27696,27823,28123,28349,28572,28724,28896,29116,29181,29453,29544,29476,29570,29790,30197,30459,30459,30459,30459,30926,31293,31402,31670,31885,32043,32350,32480,32427,32698,32954,32999,33141,33412,33719,33875,34177,34263,34284,34279,34480,34808,35157,35357,35402,35518,35716,35881,35924,36112,36141,36137,36115,36212,36248,36552,36643,36893,36914,36909,36939,36958,36733,36736,36876,36949,37234,37489,37705,37853,37974,37998,38132,38366,38447,38454,38487,38589,38742,38592,38578,38597,38518,38491,38495,38438,38426,38381,38390,38316,38348,38388,38292,38209,38081,37964,37835,37642,37406,37247,37053,36817,36579,36410,36106,35857,35585,35289,34948,34448,33979,33619,33312,33079,32837,32519,32168,31943,31683,31442,31129,30772,30495,30226,30012,29844,29672,29447,29246,29046,28811,28601,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,70,185,288,400,530,692,894,1125,1398,1654,1880,2108,2373,2723,3026,3259,3444,3465,3639,3963,4146,4259,4535,4595,4808,5235,5327,5357,5592,5746,5733,5769,5900,6007,6103,6191,6234,6347,6547,6815,6996,7158,7265,7443,7634,7723,7882,7869,7882,7890,7782,7654,7585,7560,7517,7508,7623,7629,7700,7621,7663,7688,7688,7688,7688,7688,8116,8164,8246,8333,8427,8581,8676,8762,8740,8812,9014,9122,9263,9274,9263,9287,9278,9293,9299,9197,9084,8999,8973,8994,8949,8979,8879,8855,8973,9031,8932,8634,8473,8473,8473,8473,8359,8307,8268,8167,8111,8086,7821,7780,7868,7710,7477,7430,7352,7263,7054,6873,6680,6584,6582,6542,6401,6158,5929,5859,5812,5721,5549,5483,5478,5344,5076,5046,5001,4884,4863,4646,4502,4190,4127,4041,3874,3790,3788,3694,3502,3402,3175,2901,2723,2554,2407,2288,2137,1934,1709,1535,1325,1127,881,641,541,456,381,312,254,206,180,161,151,146,145,145,145,145,146,146,146,146,147,147,147,147,147,147,148,147,147,147,147,147,148,147,147,148,148,148,148,148,148,147,147,147,147,147,147,148,148,148,147,147,147,147
Wind,2633,2648,2619,2598,2579,2535,2503,2458,2398,2344,2307,2259,2219,2193,2163,2108,2100,2116,2097,2077,2061,2057,2047,2036,2023,2007,1978,1962,1932,1922,1902,1890,1899,1863,1794,1747,1678,1635,1617,1637,1630,1614,1598,1554,1501,1462,1444,1433,1412,1394,1351,1328,1294,1266,1266,1274,1247,1201,1181,1160,1115,1090,1066,1025,977,940,904,873,842,827,812,778,754,725,684,652,637,639,633,629,608,592,594,574,560,557,555,550,559,554,564,581,587,564,555,540,511,491,473,457,440,434,412,383,366,340,316,296,289,288,290,293,285,285,278,275,272,269,263,263,261,249,242,237,238,230,235,241,242,264,270,260,257,268,273,278,297,286,298,291,283,273,268,279,274,264,263,258,275,271,290,286,279,272,265,265,266,264,267,268,285,283,273,274,289,286,288,306,304,310,309,305,319,313,317,306,313,316,311,321,337,370,389,405,422,446,474,502,517,523,557,596,621,651,669,700,718,745,787,790,825,844,878,886,894,936,972,989,990,963,950,944,989,1014,1088,1221,1295,1272,1235,1253,1198,1107,1056,1022,1016,996,991,927,877,827,815,794,752,740,762,808,826,825,825,838,831,819,799,798,787,787,778,773,809,842,859,900,936,994,1027,1037,1049,1082,1118,1153,1226,1296,1395,1498,1610,1690,1727,1750,1749,1762,1795,1833,1846,1837,1834,1830,1829,1871,1879,1860,1813,1805,1782,1737,1728,1737,1760,1763
