Net Demand 11/01/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20462,20276,20276,20276,20057,20057,20057,19904,19904,19904,19824,19824,19824,19705,19705,19705,19553,19553,19553,19401,19401,19401,19273,19273,19273,19262,19262,19262,19174,19174,19174,19060,19060,19060,19053,19053,19053,19035,19035,19035,19091,19091,19091,19113,19113,19113,19237,19237,19237,19385,19385,19385,19551,19551,19551,19732,19732,19732,20081,20081,20081,20514,20514,20514,20881,20881,20881,21179,21179,21179,21841,21841,21841,22480,22480,22480,22953,22953,22953,23255,23255,23255,23733,23733,23733,24057,24057,24057,24162,24162,24162,24241,24241,24241,24327,24327,24327,24411,24411,24411,24381,24381,24381,24453,24453,24453,24762,24762,24762,24731,24731,24731,24564,24564,24564,24572,24572,24572,24483,24483,24483,24524,24524,24524,24353,24353,24353,24569,24569,24569,24733,24733,24733,24655,24655,24655,24640,24640,24640,24556,24556,24556,24558,24558,24558,24455,24455,24455,24565,24565,24565,24448,24448,24448,24497,24497,24497,24606,24606,24606,24429,24429,24429,24493,24493,24493,24309,24309,24309,24501,24501,24501,24536,24536,24536,24632,24632,24632,24759,24759,24759,24821,24821,24821,24839,24839,24839,24916,24916,24916,24960,24960,24960,24975,24975,24975,24984,24984,24984,25189,25189,25189,25328,25328,25328,25562,25562,25562,26044,26044,26044,26631,26631,26631,27111,27111,27111,27731,27731,27731,27924,27924,27924,27687,27687,27687,27490,27490,27490,27367,27367,27367,27073,27073,27073,26915,26915,26915,26654,26654,26654,26382,26382,26382,26164,26164,26164,25922,25922,25922,25716,25716,25716,25507,25507,25507,25206,25206,25206,24831,24831,24831,24402,24402,24402,24027,24027,24027,23583,23583,23583,23183,23183,23183,22806,22806,22806,22480,22480,22480,22175,22175,22175,21921,21921,21921,21612,21612,21612
Demand,20197,20190,20217,20171,20124,20046,19959,19952,19910,19864,19819,19752,19685,19651,19627,19588,19545,19500,19442,19414,19328,19211,19169,19152,19110,19143,19080,19076,19048,19009,18968,18937,18951,18927,18891,18882,18866,18890,18932,18918,18906,18910,18893,18887,18909,18916,18921,18931,18967,19057,19141,19221,19270,19313,19335,19373,19457,19518,19564,19638,19740,19956,20137,20267,20385,20468,20546,20666,20798,20949,20992,21131,21272,21588,21887,22041,22173,22296,22376,22512,22673,22839,22995,23138,23318,23519,23662,23775,23865,23930,23994,24006,23998,24004,24050,24085,24119,24213,24292,24345,24348,24378,24646,24671,24678,24618,24696,24656,24578,24565,24693,24535,24701,24669,24488,24501,24435,24572,24607,24512,24506,24428,24454,24461,24493,24563,24608,24610,24625,24685,24685,24527,24441,24435,24499,24496,24449,24387,24375,24426,24530,24514,24394,24447,24469,24460,24500,24426,24369,24329,24292,24260,24294,24368,24418,24357,24292,24201,24264,24252,24234,24352,24258,24181,24217,24186,24183,24263,24324,24260,24272,24370,24360,24417,24448,24495,24519,24517,24477,24472,24417,24342,24389,24514,24524,24517,24576,24636,24657,24698,24710,24748,24674,24608,24550,24551,24655,24686,24758,24862,24904,24959,25019,25139,25255,25295,25394,25566,25727,25928,26050,26193,26315,26430,26657,26743,26870,26952,27028,27220,27346,27373,27447,27454,27461,27435,27445,27442,27363,27249,27245,27202,27172,27111,27014,26960,26917,26858,26780,26724,26645,26530,26442,26390,26308,26224,26149,26095,26019,25909,25837,25757,25772,25583,25502,25411,25332,25239,25151,25033,24923,24809,24684,24554,24472,24232,24046,23913,23741,23635,23492,23364,23260,23129,23001,22875,22712,22576,22454,22334,22228,22144,22061,21945,21796,21700,21606,21488,21488
Day-ahead net forecast,19421,18628,18628,18628,18628,18628,18628,18628,18628,18628,18628,18628,18628,17751,17751,17751,17751,17751,17751,17751,17751,17751,17751,17751,17751,17457,17457,17457,17457,17457,17457,17457,17457,17457,17457,17457,17457,17517,17517,17517,17517,17517,17517,17517,17517,17517,17517,17517,17517,18120,18120,18120,18120,18120,18120,18120,18120,18120,18120,18120,18120,19415,19415,19415,19415,19415,19415,19415,19415,19415,19415,19415,19415,21646,21646,21646,21646,21646,21646,21646,21646,21646,21646,21646,21646,22836,22836,22836,22836,22836,22836,22836,22836,22836,22836,22836,22836,19829,19829,19829,19829,19829,19829,19829,19829,19829,19829,19829,19829,17262,17262,17262,17262,17262,17262,17262,17262,17262,17262,17262,17262,16345,16345,16345,16345,16345,16345,16345,16345,16345,16345,16345,16345,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15915,15776,15776,15776,15776,15776,15776,15776,15776,15776,15776,15776,15776,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,16210,16210,16210,16210,16210,16210,16210,16210,16210,16210,16210,16210,17104,17104,17104,17104,17104,17104,17104,17104,17104,17104,17104,17104,19491,19491,19491,19491,19491,19491,19491,19491,19491,19491,19491,19491,23440,23440,23440,23440,23440,23440,23440,23440,23440,23440,23440,23440,25420,25420,25420,25420,25420,25420,25420,25420,25420,25420,25420,25420,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,24029,24029,24029,24029,24029,24029,24029,24029,24029,24029,24029,24029,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,22805,21244,21244,21244,21244,21244,21244,21244,21244,21244,21244,21244,21244,19833,19833,19833,19833,19833,19833,19833,19833,19833,19833,19833,19833
Net demand,17561,17480,17510,17475,17430,17396,17383,17386,17416,17436,17432,17420,17369,17373,17369,17342,17311,17274,17219,17194,17173,17051,16996,16945,16892,16907,16894,16883,16845,16846,16828,16841,16891,16938,16899,16915,16879,16874,16947,16980,16983,17035,17028,17058,17083,17120,17130,17154,17203,17269,17378,17466,17469,17533,17557,17567,17650,17719,17802,17931,18097,18235,18446,18617,18815,18947,19035,19087,19253,19374,19368,19402,19440,19618,19912,20043,20164,20288,20372,20498,20652,20832,21027,21144,21361,21571,21857,21916,21957,21937,21833,21741,21395,20981,20577,20405,20186,19857,19655,19393,19079,18938,18774,18577,18128,17571,17022,16682,16161,15926,15590,15740,15385,16004,16118,16173,15881,15704,16101,16160,16315,16467,16686,16792,16726,16255,15648,16034,16099,15905,15882,15814,15714,16021,15834,15580,15590,15459,15124,14702,14576,14940,15041,15077,15168,15109,15284,15237,14861,14892,15060,15190,15164,14877,14861,14906,15105,15112,15101,14885,15251,15698,15832,16065,15889,16024,16486,16771,17398,17117,16924,17179,17484,17520,17541,17105,16986,17025,17146,17206,17193,17142,17305,17106,16902,16788,16374,16241,16791,17352,17370,17718,18395,18461,18522,18487,18369,18724,18594,18840,19148,19659,19954,20170,20279,20398,20541,20926,21340,21721,22031,22315,22661,22882,23044,23304,23428,23552,23613,23793,23921,23991,24070,24119,24112,24073,24030,24079,24038,23916,23913,23991,24087,24087,24067,24088,24069,24014,23962,23939,23888,23754,23585,23551,23552,23585,23632,23685,23663,23612,23461,23388,23263,23212,23009,22930,22782,22709,22632,22535,22454,22366,22277,22188,22047,21976,21733,21611,21443,21365,21297,21161,21063,20974,20888,20813,20659,20566,20435,20298,20154,20129,20049,20000,19884,19767,19617,19405,19405
Solar,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-29,-29,-29,-29,-30,-30,-30,-30,-30,-30,-30,-29,-30,-30,-30,-30,-30,-30,-30,-30,-30,-28,-21,-7,30,99,252,377,569,921,1322,1678,1864,2096,2420,2751,3052,3350,3600,3957,4363,4820,5308,5806,6137,6565,6654,6982,7084,7300,6902,6648,6628,7008,7157,6912,6896,6729,6553,6285,6212,6297,6741,7277,6867,6718,7108,7193,7214,7155,6811,7028,7161,7177,7268,7584,8090,8205,8085,7938,7946,7929,7932,7736,7835,8136,8190,7939,7695,7662,7922,7971,8013,7802,7672,7726,7977,7486,7166,7057,6911,7073,6953,6412,6077,5534,5716,5800,5555,5216,5170,5078,5428,5544,5538,5350,5284,5246,5283,5156,5523,5811,5901,6375,6469,5977,5385,5298,4810,4110,3916,3746,3711,3834,3585,3693,3537,3192,2688,2424,2268,2158,2036,1785,1498,1254,964,717,530,347,212,121,82,61,55,49,50,28,-9,-9,-8,-7,-7,-7,-7,-7,-7,-6,-7,-6,-6,-6,-6,-6,-6,-5,-4,-6,-5,-5,-5,-4,-4,-4,-4,-4,-4,-4,-4,-3,-5,-6,-6,-5,-5,-5,-5,-5,-5,-5,-4,-7,-5,-6,-19,-37,-36,-36,-36,-36,-36,-36,-36,-36,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36
Wind,2703,2705,2731,2729,2718,2695,2642,2578,2530,2471,2407,2377,2347,2306,2284,2273,2267,2259,2267,2242,2211,2216,2217,2230,2253,2242,2230,2225,2213,2207,2171,2112,2069,2021,2008,1995,2007,2010,1989,1961,1935,1897,1877,1848,1835,1803,1794,1786,1774,1762,1758,1754,1787,1781,1789,1797,1802,1790,1759,1686,1619,1639,1655,1622,1543,1513,1530,1550,1525,1571,1638,1702,1794,1860,1920,1969,1982,2002,1999,1984,1982,1972,1957,1954,1912,1857,1806,1789,1771,1754,1734,1709,1700,1733,1781,1834,1890,1900,1900,1909,1891,1849,1799,1736,1741,1791,1841,1890,1927,1961,1941,1828,1848,1782,1758,1736,1665,1632,1594,1493,1457,1413,1434,1453,1517,1568,1629,1723,1763,1684,1591,1570,1566,1599,1701,1750,1729,1701,1687,1631,1599,1504,1455,1398,1385,1434,1458,1418,1333,1255,1293,1388,1458,1559,1553,1459,1428,1427,1431,1406,1451,1461,1356,1242,1228,1223,1265,1349,1421,1483,1530,1586,1678,1718,1840,1973,1975,1953,1983,1988,1994,1948,1907,1841,1829,1841,1878,1876,1858,1930,2041,2149,2221,2273,2319,2345,2363,2380,2402,2463,2515,2556,2603,2660,2749,2851,2992,3045,3091,3156,3230,3287,3268,3265,3321,3363,3339,3338,3290,3312,3366,3385,3359,3337,3355,3387,3412,3375,3377,3363,3337,3224,3095,3060,2978,2898,2874,2873,2856,2817,2794,2836,2880,2865,2789,2686,2547,2421,2372,2358,2383,2416,2425,2475,2527,2539,2568,2566,2564,2544,2526,2493,2460,2425,2387,2385,2394,2385,2380,2340,2297,2285,2270,2239,2191,2168,2148,2111,2086,2126,2133,2096,2068,2037,2006,2014,2064,2175
