Net Demand 11/27/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20784,20494,20494,20494,20315,20315,20315,20032,20032,20032,19841,19841,19841,19682,19682,19682,19515,19515,19515,19341,19341,19341,19189,19189,19189,19149,19149,19149,19028,19028,19028,18975,18975,18975,18933,18933,18933,18865,18865,18865,18844,18844,18844,18793,18793,18793,18863,18863,18863,18950,18950,18950,19011,19011,19011,19052,19052,19052,19209,19209,19209,19400,19400,19400,19524,19524,19524,19648,19648,19648,19973,19973,19973,20195,20195,20195,20298,20298,20298,20276,20276,20276,20397,20397,20397,20473,20473,20473,20402,20402,20402,20225,20225,20225,20113,20113,20113,19900,19900,19900,19703,19703,19703,19468,19468,19468,19195,19195,19195,19166,19166,19166,19050,19050,19050,18782,18782,18782,18616,18616,18616,18482,18482,18482,18312,18312,18312,18294,18294,18294,18195,18195,18195,18049,18049,18049,18263,18263,18263,18220,18220,18220,18157,18157,18157,18186,18186,18186,18186,18186,18186,18184,18184,18184,18294,18294,18294,18413,18413,18413,18581,18581,18581,18803,18803,18803,19099,19099,19099,19380,19380,19380,19813,19813,19813,20125,20125,20125,20473,20473,20473,20932,20932,20932,21479,21479,21479,22017,22017,22017,22369,22369,22369,22826,22826,22826,23287,23287,23287,23984,23984,23984,24649,24649,24649,25237,25237,25237,25393,25393,25393,25385,25385,25385,25171,25171,25171,25018,25018,25018,24925,24925,24925,24815,24815,24815,24688,24688,24688,24562,24562,24562,24363,24363,24363,24199,24199,24199,24099,24099,24099,23969,23969,23969,23852,23852,23852,23696,23696,23696,23607,23607,23607,23481,23481,23481,23397,23397,23397,23125,23125,23125,22827,22827,22827,22582,22582,22582,22272,22272,22272,21949,21949,21949,21617,21617,21617,21321,21321,21321,21089,21089,21089,20856,20856,20856,20610,20610,20610
Demand,20581,20707,20585,20464,20409,20339,20264,20207,20138,20077,20005,19950,19877,19841,19797,19728,19676,19610,19419,19397,19420,19410,19367,19337,19273,19262,19198,19157,19152,19140,19114,19087,19032,18974,18960,18907,18911,18911,18917,18885,18871,18863,18846,18849,18841,18832,18824,18815,18816,18873,18913,18918,18935,18933,18943,18965,18991,19009,19025,19052,19087,19192,19319,19390,19435,19462,19481,19528,19602,19637,19676,19723,19811,20021,20122,20206,20246,20282,20292,20299,20341,20350,20353,20364,20367,20431,20477,20438,20425,20412,20368,20336,20274,20154,20096,20053,19969,19977,20014,20001,19996,19866,19668,19587,19531,19527,19481,19410,19353,19445,19218,19189,19146,19019,18947,18898,18842,18768,18728,18636,18583,18536,18516,18477,18575,18513,18454,18378,18392,18209,18130,18096,18060,18201,18231,18215,18189,18208,18122,18129,18150,18099,18118,18111,18071,18113,18144,17970,18012,18089,18131,18150,18152,18204,18214,18271,18304,18354,18465,18473,18543,18597,18669,18730,18807,18877,18962,19059,19176,19229,19435,19489,19585,19647,19783,19862,19999,20119,20258,20385,20531,20627,20843,21013,21202,21294,21441,21598,21783,21957,22117,22294,22265,22396,22551,22709,22873,23040,23176,23369,23546,23718,23918,24153,24395,24562,24785,24945,25095,25186,25231,25270,25293,25280,25296,25256,25234,25175,25165,25142,25117,25069,25040,25003,24958,24914,24884,24844,24780,24726,24678,24609,24584,24549,24485,24462,24420,24358,24303,24264,24213,24209,24144,24099,24056,23976,23933,23879,23842,23783,23714,23662,23598,23661,23663,23583,23514,23469,23383,23300,23215,23132,23050,22968,22863,22739,22609,22519,22412,22324,22226,22130,22038,21918,21814,21731,21645,21537,21436,21333,21244,21167,21073,20985,20885,20787,20698,20621,20621
Day-ahead net forecast,20530,19521,19521,19521,19521,19521,19521,19521,19521,19521,19521,19521,19521,18974,18974,18974,18974,18974,18974,18974,18974,18974,18974,18974,18974,18551,18551,18551,18551,18551,18551,18551,18551,18551,18551,18551,18551,18393,18393,18393,18393,18393,18393,18393,18393,18393,18393,18393,18393,18564,18564,18564,18564,18564,18564,18564,18564,18564,18564,18564,18564,19140,19140,19140,19140,19140,19140,19140,19140,19140,19140,19140,19140,19720,19720,19720,19720,19720,19720,19720,19720,19720,19720,19720,19720,16131,16131,16131,16131,16131,16131,16131,16131,16131,16131,16131,16131,10861,10861,10861,10861,10861,10861,10861,10861,10861,10861,10861,10861,8498,8498,8498,8498,8498,8498,8498,8498,8498,8498,8498,8498,7551,7551,7551,7551,7551,7551,7551,7551,7551,7551,7551,7551,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,6919,7445,7445,7445,7445,7445,7445,7445,7445,7445,7445,7445,7445,9548,9548,9548,9548,9548,9548,9548,9548,9548,9548,9548,9548,15844,15844,15844,15844,15844,15844,15844,15844,15844,15844,15844,15844,22060,22060,22060,22060,22060,22060,22060,22060,22060,22060,22060,22060,24372,24372,24372,24372,24372,24372,24372,24372,24372,24372,24372,24372,24415,24415,24415,24415,24415,24415,24415,24415,24415,24415,24415,24415,23927,23927,23927,23927,23927,23927,23927,23927,23927,23927,23927,23927,23347,23347,23347,23347,23347,23347,23347,23347,23347,23347,23347,23347,22642,22642,22642,22642,22642,22642,22642,22642,22642,22642,22642,22642,21640,21640,21640,21640,21640,21640,21640,21640,21640,21640,21640,21640,20540,20540,20540,20540,20540,20540,20540,20540,20540,20540,20540,20540
Net demand,19931,19990,19948,19817,19768,19698,19633,19551,19483,19407,19333,19269,19217,19153,19124,19058,18993,18944,18837,18732,18778,18800,18778,18742,18722,18683,18639,18584,18563,18552,18535,18505,18468,18393,18380,18327,18321,18336,18346,18330,18337,18326,18337,18336,18356,18365,18365,18384,18390,18419,18485,18495,18511,18526,18544,18582,18619,18653,18662,18702,18735,18799,18912,19032,19089,19141,19169,19224,19286,19335,19368,19403,19463,19640,19793,19882,19936,19979,19982,19980,19965,19917,19806,19619,19396,19142,18874,18435,17955,17470,16930,16427,15864,15282,14701,14126,13591,13012,12521,11966,11467,10949,10593,10365,10151,10039,9959,9944,9783,9194,8837,8713,8708,8650,8610,8365,8249,8085,8258,8351,8334,8218,8174,8124,8107,8152,8059,8062,8108,7932,7670,7487,7331,7375,7521,7548,7611,7576,7538,7563,7573,7592,7585,7603,7593,7568,7556,7398,7424,7506,7586,7619,7597,7647,7740,7794,7849,7767,7780,7783,7809,7866,7891,7924,7990,8083,8130,8289,8489,8670,8900,9075,9211,9307,9401,9603,9867,10167,10413,10892,11384,11906,12515,13150,13761,14387,15049,15753,16478,17192,17936,18628,19421,19944,20503,20991,21435,21806,22132,22444,22692,22877,23103,23331,23615,23799,23974,24189,24337,24473,24523,24573,24602,24601,24583,24579,24563,24489,24453,24452,24427,24388,24353,24328,24299,24278,24242,24199,24143,24099,24049,23996,23965,23943,23904,23881,23861,23831,23791,23756,23717,23739,23684,23620,23580,23495,23422,23404,23370,23336,23275,23229,23173,23181,23262,23180,23112,23064,23002,22932,22852,22790,22699,22631,22527,22440,22305,22233,22139,22069,21967,21890,21796,21702,21592,21524,21450,21359,21256,21161,21059,21004,20915,20838,20748,20651,20550,20477,20477
Solar,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-42,-36,-20,14,87,180,302,510,757,1050,1383,1785,2217,2715,3190,3698,4220,4703,5202,5725,6197,6689,7168,7686,8085,8404,8602,8682,8751,8884,8821,8801,8950,9517,9748,9760,9688,9644,9639,9779,9864,9905,9671,9501,9445,9471,9524,9483,9525,9521,9506,9447,9385,9480,9602,9735,9838,9857,9811,9775,9737,9736,9736,9693,9658,9642,9618,9617,9604,9627,9700,9719,9661,9644,9613,9638,9649,9633,9565,9563,9564,9688,9761,9815,9835,9851,9877,9917,9917,9907,9900,9873,9756,9659,9594,9545,9507,9468,9478,9382,9235,9079,8938,8603,8241,7844,7394,6979,6544,6047,5516,4973,4429,3903,3337,2793,2115,1598,1223,862,624,404,213,82,17,-13,-28,-46,-84,-85,-83,-82,-81,-81,-80,-80,-79,-79,-80,-80,-80,-80,-80,-80,-80,-80,-80,-79,-78,-78,-78,-77,-76,-77,-77,-77,-77,-76,-59,-61,-44,-41,-41,-42,-46,-71,-69,-59,-67,-44,-42,-42,-42,-42,-42,-42,-42,-43,-52,-53,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43
Wind,727,732,729,723,710,707,715,716,730,740,744,738,740,739,739,743,742,736,717,698,685,664,652,644,629,630,628,629,633,634,636,635,638,635,630,639,632,617,613,603,593,576,565,550,532,514,496,481,469,465,466,469,458,452,437,414,406,393,394,390,382,387,394,384,374,359,345,329,327,337,339,346,350,343,339,337,340,331,325,297,283,273,259,241,236,233,243,256,279,291,279,263,247,247,246,258,272,304,344,408,480,528,561,588,629,669,685,701,704,727,743,743,748,753,768,780,787,796,802,819,835,850,860,871,878,887,894,896,890,882,881,895,898,900,898,892,885,879,876,878,886,891,893,894,894,900,902,909,909,914,906,895,899,894,901,895,889,886,879,875,871,867,868,869,865,865,869,864,859,858,849,841,839,839,831,832,825,821,822,818,815,807,806,804,801,797,782,772,768,765,759,756,759,757,757,757,760,758,763,769,770,770,771,769,774,786,792,785,773,768,767,764,765,771,772,773,777,783,784,782,781,779,779,767,750,735,733,738,739,729,715,713,705,691,672,651,616,597,577,561,554,550,550,563,562,561,555,543,525,511,500,499,492,485,482,478,475,467,456,445,431,422,422,420,409,397,382,373,353,338,330,324,319,312,299,282,271,262,260,261,258,245,231,223,219,219,220,225
