Net Demand 03/18/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21981,21782,21782,21782,21356,21356,21356,21118,21118,21118,21084,21084,21084,21145,21145,21145,20962,20962,20962,20850,20850,20850,21020,21020,21020,20918,20918,20918,20808,20808,20808,20578,20578,20578,20520,20520,20520,20589,20589,20589,20518,20518,20518,20533,20533,20533,20629,20629,20629,20649,20649,20649,20559,20559,20559,20655,20655,20655,20914,20914,20914,21268,21268,21268,21777,21777,21777,22050,22050,22050,22450,22450,22450,23348,23348,23348,23691,23691,23691,24042,24042,24042,24351,24351,24351,24637,24637,24637,24852,24852,24852,24911,24911,24911,24843,24843,24843,24971,24971,24971,24848,24848,24848,25090,25090,25090,24936,24936,24936,25353,25353,25353,25366,25366,25366,25523,25523,25523,25339,25339,25339,25346,25346,25346,24979,24979,24979,25098,25098,25098,25038,25038,25038,24875,24875,24875,24728,24728,24728,24719,24719,24719,24946,24946,24946,25079,25079,25079,24329,24329,24329,24293,24293,24293,23790,23790,23790,23669,23669,23669,23626,23626,23626,23653,23653,23653,23502,23502,23502,23327,23327,23327,23161,23161,23161,23093,23093,23093,22859,22859,22859,22709,22709,22709,22776,22776,22776,22661,22661,22661,22606,22606,22606,22593,22593,22593,22808,22808,22808,22166,22166,22166,22400,22400,22400,22464,22464,22464,22759,22759,22759,23097,23097,23097,23586,23586,23586,23782,23782,23782,23924,23924,23924,24641,24641,24641,25050,25050,25050,25793,25793,25793,26339,26339,26339,26820,26820,26820,26984,26984,26984,26422,26422,26422,26344,26344,26344,26053,26053,26053,25790,25790,25790,25515,25515,25515,25279,25279,25279,24933,24933,24933,24572,24572,24572,24071,24071,24071,23834,23834,23834,23352,23352,23352,23201,23201,23201,22805,22805,22805,22504,22504,22504,22129,22129,22129,21800,21800,21800
Demand,21808,21535,21571,21598,21697,21455,21358,21414,21422,21385,21332,21284,21250,21203,21168,21097,21046,21260,21190,21156,21117,21075,21020,20976,20951,20904,20303,20458,20653,20614,20592,20569,20544,20519,20519,20517,20542,20546,20524,20509,20481,20468,20468,20468,20438,20418,20405,20401,20435,20346,20355,20426,20469,20519,20441,20360,20531,20633,20688,20803,20918,21120,21306,21411,21546,21626,21716,21842,21984,22093,22227,22349,22492,22822,23134,23282,23445,23553,23685,23847,24019,24145,24283,24365,24448,24628,24801,24808,24906,24943,24951,25019,25072,25113,24868,24905,25038,25115,25301,25316,25277,25296,25372,25455,25428,25407,25424,25394,25390,25616,25675,25693,25844,25528,25489,25505,25513,25458,25455,25461,25441,25202,25129,25188,25214,25328,25343,25309,25237,25198,25142,25080,25043,25032,25000,25025,25590,25127,24994,25307,25114,24539,24546,24551,24465,24372,24312,24256,24087,23873,23871,23884,23861,23767,23733,23733,23737,23717,23699,23651,23644,23580,23535,23522,23448,23404,23331,23325,23273,23147,23061,22949,22888,22888,22782,22715,22642,22640,22650,22669,22666,22651,22580,22557,22426,22409,22335,22388,22508,22486,22515,22512,22353,22153,21958,21982,21958,21972,21985,22014,21992,22072,22179,22283,22378,22408,22445,22566,22637,22778,22937,23119,23250,23381,23176,23587,23522,23607,23715,23873,24064,24252,24460,24774,24896,25064,25195,25377,25554,25762,25959,26180,26385,26542,26672,26681,26548,26553,26551,26534,26464,26444,26359,26327,26249,26189,26129,26032,26002,25893,25866,25769,25659,25585,25488,25403,25294,25208,25129,25001,24888,24797,24658,24520,24360,24303,24283,24231,24115,23982,23860,23726,23579,23446,23330,23214,23106,22944,22810,22659,22500,22361,22241,22112,22001,21898,21807,21710,21613
Day-ahead net forecast,Net demand,19552,19256,19263,19292,19381,19152,19064,19117,19134,19138,19103,19068,19056,18984,18913,18809,18779,19031,18977,18931,18916,18935,18913,18851,18825,18803,18252,18351,18498,18449,18404,18405,18416,18433,18480,18521,18547,18562,18559,18558,18566,18674,18798,18884,18701,18672,18636,18641,18677,18636,18689,18851,19012,19161,19184,19128,19262,19338,19369,19457,19564,19721,19875,19948,20038,20080,20147,20271,20405,20509,20656,20799,20955,21300,21647,21857,22053,22231,22417,22581,22765,22905,23053,23119,23164,23296,23412,23348,23357,23297,23060,22862,22756,22558,21993,21691,21462,21206,20976,20595,20124,19684,19393,19075,18711,18358,18375,18271,18094,18025,17938,17846,18077,17866,17765,17824,17864,17849,17763,17679,17591,17085,16854,17072,17064,17114,17183,17194,17113,16950,16571,16430,16162,16353,16608,16686,17210,16981,16827,17235,17252,16612,16470,16289,16252,16317,16266,16181,15990,15819,15625,15541,15635,15807,15785,15460,15225,15251,15264,15329,15464,15442,15477,15469,15204,14942,14757,14531,14396,14049,13725,13451,13311,13428,14002,14985,13794,12955,13480,13700,13440,13481,13463,13481,13363,13290,13031,12937,13133,13255,13264,13141,13028,12689,12587,12633,12746,12695,12936,13284,13383,13456,13446,13624,13816,14063,14464,14877,15179,15609,15831,16086,16537,16975,17130,17845,18939,18546,18895,19257,19640,20063,20514,21123,21394,21711,21936,22152,22403,22777,23082,23347,23601,23729,23825,23727,23466,23386,23269,23198,23124,23129,23067,23051,22982,22888,22836,22702,22663,22528,22458,22340,22310,22301,22230,22071,21952,21844,21703,21539,21408,21301,21167,21030,20939,20954,20965,20930,20872,20709,20569,20442,20283,20166,20095,20041,19988,19857,19739,19581,19424,19279,19139,18988,18862,18796,18753,18739,
Solar,-34,-34,-34,-34,-34,-34,-34,-33,-33,-33,-33,-34,-34,-34,-34,-34,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-35,-35,-35,-35,-37,-36,-36,-36,-36,-36,-37,-37,-37,-36,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-38,-38,-38,-38,-38,-39,-38,-38,-38,-38,-37,-34,-32,-23,-7,42,105,187,297,519,813,990,1228,1543,1854,2251,2568,2916,3311,3668,4144,4464,4816,5129,5380,5395,5340,5472,5769,5915,6052,6109,6075,6214,6313,6377,6411,6590,6686,6909,7195,7401,7292,7311,7391,7327,7235,7238,7303,7641,7744,7980,7936,7680,7616,7598,7484,7352,7348,7133,7111,7263,7418,7396,7184,7117,7189,7198,7156,7308,7485,7365,7038,6941,7155,7441,7429,7331,7189,7015,6924,6819,6729,6849,7013,7090,7282,7276,7401,7541,7641,7646,7486,7056,6830,6883,6721,6408,6404,6725,6762,6780,6674,6632,6572,6653,6747,6660,6533,6512,6667,6636,6801,6742,6720,6616,6702,6577,6230,6033,5972,6038,5963,5838,5628,5294,4991,4800,4521,4387,4340,3978,3653,3326,2984,2662,2318,2032,1760,1532,1273,1031,675,463,314,200,122,71,-3,-25,-31,-30,-29,-33,-35,-35,-35,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-34,-35,-34,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36
Wind,1709,1726,1745,1740,1750,1743,1721,1714,1724,1692,1671,1662,1641,1638,1679,1720,1727,1684,1680,1703,1688,1643,1609,1615,1622,1602,1576,1578,1624,1641,1656,1640,1616,1572,1531,1484,1484,1497,1492,1487,1499,1499,1499,1396,1391,1392,1416,1426,1416,1399,1344,1270,1172,1091,1005,949,953,952,953,957,948,970,1016,1038,1063,1084,1094,1088,1083,1089,1073,1053,1035,1013,981,930,897,843,779,769,756,749,738,739,775,787,791,804,815,824,819,816,836,856,888,901,887,885,913,921,928,964,999,1032,1079,1116,1171,1232,1259,1260,1255,1265,1189,1097,995,883,811,723,640,601,927,882,864,833,821,833,839,876,892,883,884,860,873,815,751,724,754,752,750,752,793,785,792,823,851,897,917,879,915,893,879,875,896,949,999,1037,1050,1054,1107,1160,1195,1223,1262,1295,1354,1425,1454,1499,1571,1661,1749,1832,1933,2033,2051,683,1750,2810,3065,2488,2480,2419,2358,2393,2446,2528,2605,2697,2737,2728,2706,2710,2695,2676,2649,2659,2606,2580,2548,2529,2596,2630,2666,2705,2748,2782,2760,2748,2697,2682,2707,2744,2791,2812,2815,2798,2168,2776,2837,2877,2933,2953,2964,3004,3061,3053,3071,3103,3097,3009,2911,2868,2811,2830,2867,2967,3096,3184,3289,3366,3378,3359,3329,3321,3296,3346,3321,3365,3376,3395,3434,3476,3406,3328,3297,3363,3381,3391,3453,3492,3520,3528,3537,3538,3479,3394,3363,3341,3297,3299,3337,3319,3339,3326,3288,3225,3170,3133,3111,3119,3120,3119,3139,3160,3177,3155,3100,3033
