Net Demand 03/03/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21903,21710,21710,21710,21413,21413,21413,21184,21184,21184,20976,20976,20976,20876,20876,20876,20733,20733,20733,20570,20570,20570,20508,20508,20508,20476,20476,20476,20362,20362,20362,20279,20279,20279,20226,20226,20226,20226,20226,20226,20219,20219,20219,20245,20245,20245,20319,20319,20319,20566,20566,20566,20688,20688,20688,20949,20949,20949,21227,21227,21227,21762,21762,21762,22196,22196,22196,22663,22663,22663,23100,23100,23100,24005,24005,24005,24450,24450,24450,24816,24816,24816,25055,25055,25055,25207,25207,25207,25227,25227,25227,24951,24951,24951,24574,24574,24574,24387,24387,24387,23774,23774,23774,23525,23525,23525,23226,23226,23226,23058,23058,23058,22898,22898,22898,22703,22703,22703,22401,22401,22401,22276,22276,22276,22129,22129,22129,21865,21865,21865,21688,21688,21688,21710,21710,21710,21619,21619,21619,21684,21684,21684,21612,21612,21612,21543,21543,21543,21537,21537,21537,21723,21723,21723,21784,21784,21784,21922,21922,21922,21992,21992,21992,22129,22129,22129,22240,22240,22240,22356,22356,22356,22525,22525,22525,22662,22662,22662,22937,22937,22937,23185,23185,23185,23405,23405,23405,23568,23568,23568,23883,23883,23883,23978,23978,23978,24427,24427,24427,24814,24814,24814,25351,25351,25351,25640,25640,25640,26190,26190,26190,26696,26696,26696,27302,27302,27302,27755,27755,27755,28122,28122,28122,28251,28251,28251,28010,28010,28010,27861,27861,27861,27705,27705,27705,27523,27523,27523,27270,27270,27270,27094,27094,27094,26813,26813,26813,26398,26398,26398,26077,26077,26077,25782,25782,25782,25531,25531,25531,25140,25140,25140,24766,24766,24766,24298,24298,24298,23970,23970,23970,23484,23484,23484,22934,22934,22934,22585,22585,22585,22229,22229,22229,21965,21965,21965,21695,21695,21695
Demand,21724,21566,21625,21619,21515,21403,21339,21265,21191,21107,21051,21029,21014,20950,20839,20796,20798,20762,20722,20702,20651,20633,20575,20524,20521,20468,20455,20434,20350,20310,20281,20270,20226,20225,20225,20192,20195,20192,20215,20204,20223,20168,20140,20205,20251,20274,20316,20347,20273,20356,20488,20567,20605,20656,20710,20799,20892,20991,21095,21189,21325,21513,21776,21945,22029,22140,22254,22434,22628,22740,22917,23093,23310,23698,24053,24241,24378,24469,24540,24638,24711,24780,24849,24856,24890,25022,25114,25145,25169,25085,24989,24904,24800,24664,24473,24327,24223,24080,24061,23920,23854,23807,23767,23646,23523,23414,23346,23262,23154,23092,23070,22999,22915,22809,22728,22626,22544,22464,22439,22331,22268,22285,22260,22153,22047,22024,22041,21931,21855,21824,21800,21769,21727,21603,21610,21694,21662,21659,21629,21623,21636,21635,21635,21606,21558,21581,21614,21619,21621,21610,21580,21608,21643,21642,21695,21722,21817,21769,21785,21821,21886,21939,22010,22036,22101,22128,22193,22249,22280,22541,22349,22513,22476,22568,22629,22660,22709,22876,22924,23015,23063,23028,23064,23130,23234,23343,23433,23539,23638,23751,23862,23947,24057,24076,24162,24226,24390,24534,24656,24820,24959,25108,25304,25419,25585,25618,25689,25874,26027,26192,26318,26443,26600,26760,26920,27105,27317,27447,27676,27841,27963,27898,27992,28089,28088,28080,28054,28046,28006,27897,27803,27748,27692,27656,27604,27531,27485,27416,27407,27357,27254,27136,27052,26963,26901,26682,26520,26523,26460,26402,26297,26232,26121,26034,25865,25757,25739,25658,25525,25379,25252,25136,24987,24840,24659,24458,24355,24217,24095,23924,23791,23621,23389,23139,23074,22991,22848,22707,22644,22565,22437,22300,22194,22082,21980,21867,21759,21661,21564
Day-ahead net forecast,Net demand,20284,20092,20084,20035,19932,19830,19772,19696,19615,19555,19531,19568,19630,19658,19610,19606,19646,19660,19642,19644,19625,19606,19553,19517,19555,19536,19544,19515,19445,19403,19357,19330,19281,19268,19271,19247,19262,19266,19306,19348,19413,19382,19329,19349,19333,19299,19288,19277,19157,19215,19344,19402,19420,19445,19446,19512,19612,19722,19854,19992,20163,20400,20729,20940,21031,21166,21304,21504,21687,21806,21985,22218,22497,22927,23326,23516,23624,23625,23551,23466,23312,23082,22778,22389,21993,21613,21184,20693,20232,19692,19005,18309,17707,17104,16488,15957,15560,15259,14907,14527,14221,13856,13589,13313,13099,12898,12712,12526,12410,12426,12347,12191,12142,12050,11968,11863,11811,11742,11765,11659,11660,11734,11734,11587,11388,11365,11429,11259,11163,11172,11242,11258,11139,10928,10936,11013,10986,10966,10931,11030,11073,11114,11144,11153,11131,11123,11122,11213,11238,11199,11172,11235,11202,11023,11052,11074,11213,11102,11102,11124,11181,11228,11279,11299,11337,11322,11351,11504,11586,11816,11646,11832,11832,11928,12031,12111,12201,12381,12468,12625,12751,12766,12881,13053,13252,13465,13656,13895,14138,14426,14792,15280,15704,16067,16556,17059,17629,18178,18678,19268,19915,20573,21289,21916,22564,23076,23609,24218,24747,25210,25582,25887,26171,26433,26686,26907,27129,27260,27480,27646,27759,27682,27745,27810,27774,27743,27698,27674,27618,27513,27411,27345,27269,27224,27149,27059,26998,26932,26933,26873,26751,26619,26537,26475,26451,26281,26152,26166,26103,26036,25946,25900,25805,25712,25533,25407,25362,25271,25129,25013,25004,24896,24755,24612,24435,24226,24116,23964,23822,23613,23445,23249,23015,22744,22600,22505,22363,22238,22189,22125,22008,21877,21781,21682,21591,21478,21356,21238,
Solar,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-41,-40,-40,-40,-41,-41,-41,-41,-41,-38,-31,-12,29,106,229,403,635,917,1263,1657,2090,2550,3033,3519,3972,4422,4958,5577,6084,6567,7030,7453,7821,7977,8344,8637,8905,9206,9447,9644,9777,9898,10021,10131,10142,10012,10012,10063,10013,10004,10008,10028,10006,10015,9956,9957,9922,9813,9785,9777,9853,9894,9900,9959,9988,9991,9923,9892,9977,10112,10148,10193,10192,10210,10218,10124,10112,10111,10095,10088,10076,10109,10195,10131,10082,10120,10127,10123,10155,10357,10391,10401,10343,10389,10419,10434,10446,10454,10477,10507,10538,10598,10663,10616,10568,10594,10608,10584,10555,10577,10535,10491,10452,10454,10411,10384,10292,10263,10193,10092,9995,9900,9795,9676,9532,9371,9150,8743,8421,8099,7702,7262,6852,6458,6049,5658,5152,4641,4119,3604,3100,2605,2115,1659,1272,953,696,507,374,274,190,130,122,123,127,129,129,128,129,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,122,-16,-26,-26,-26,-26,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-26,-26,-26,-26,-26,-26,-26,-26
Wind,1487,1497,1569,1612,1632,1613,1609,1601,1620,1596,1568,1512,1438,1349,1278,1236,1196,1147,1122,1101,1069,1064,1061,1051,1013,978,949,958,949,943,957,977,982,993,993,985,972,964,955,905,857,826,843,879,944,1002,1055,1097,1148,1177,1175,1197,1219,1238,1291,1319,1319,1307,1284,1241,1203,1156,1094,1042,1035,1016,989,964,972,971,967,926,857,802,754,730,708,712,726,722,713,710,727,727,717,742,797,824,874,879,893,916,917,908,881,847,812,780,754,713,680,688,694,673,635,600,592,594,618,650,698,740,778,765,749,745,733,730,716,720,711,736,753,775,792,773,720,707,703,678,656,619,587,562,524,489,487,474,491,478,456,426,391,378,355,328,306,290,295,292,281,252,252,251,246,258,260,268,264,259,255,254,245,228,215,197,176,151,126,117,109,107,88,70,67,69,56,50,41,30,22,15,5,3,1,-1,-4,-5,-9,-12,-15,-11,-11,-14,-13,-15,-19,-19,-14,-9,-11,-9,-7,-4,10,31,52,69,73,79,79,74,71,65,59,63,59,58,58,61,67,85,110,137,177,204,221,241,255,258,263,273,289,302,321,342,357,358,346,353,372,390,388,369,331,287,250,228,228,239,229,209,192,192,207,222,242,259,271,277,281,273,264,262,257,263,270,281,301,338,371,402,413,424,479,517,516,503,488,472,461,457,444,432,423,416,430,450
