Net Demand 11/02/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22322,22130,22130,22130,21891,21891,21891,21591,21591,21591,21464,21464,21464,21278,21278,21278,21088,21088,21088,20984,20984,20984,20839,20839,20839,20802,20802,20802,20655,20655,20655,20532,20532,20532,20456,20456,20456,20416,20416,20416,20390,20390,20390,20388,20388,20388,20410,20410,20410,20613,20613,20613,20756,20756,20756,20848,20848,20848,20999,20999,20999,21462,21462,21462,21835,21835,21835,22214,22214,22214,22698,22698,22698,23504,23504,23504,24151,24151,24151,24677,24677,24677,25214,25214,25214,25782,25782,25782,25927,25927,25927,25790,25790,25790,25746,25746,25746,25832,25832,25832,25873,25873,25873,25913,25913,25913,25817,25817,25817,25774,25774,25774,25719,25719,25719,25607,25607,25607,25567,25567,25567,25625,25625,25625,25635,25635,25635,25661,25661,25661,25714,25714,25714,25763,25763,25763,25842,25842,25842,25944,25944,25944,25903,25903,25903,25870,25870,25870,26035,26035,26035,26186,26186,26186,26337,26337,26337,26589,26589,26589,26803,26803,26803,26975,26975,26975,27230,27230,27230,27445,27445,27445,27548,27548,27548,27685,27685,27685,27848,27848,27848,28030,28030,28030,28281,28281,28281,28561,28561,28561,28738,28738,28738,29035,29035,29035,29129,29129,29129,29379,29379,29379,29451,29451,29451,29483,29483,29483,29578,29578,29578,29547,29547,29547,29571,29571,29571,29598,29598,29598,30024,30024,30024,30154,30154,30154,29913,29913,29913,29737,29737,29737,29450,29450,29450,29110,29110,29110,28716,28716,28716,28372,28372,28372,28121,28121,28121,27843,27843,27843,27587,27587,27587,27239,27239,27239,26911,26911,26911,26364,26364,26364,25744,25744,25744,25311,25311,25311,24972,24972,24972,24498,24498,24498,24228,24228,24228,23746,23746,23746,23347,23347,23347,22938,22938,22938,22650,22650,22650
Demand,22344,22258,22262,22188,22133,22039,21952,21843,21736,21671,21564,21466,21415,21381,21401,21321,21267,21209,21168,21082,21048,21011,20969,20909,20837,20796,20812,20759,20716,20665,20600,20561,20504,20514,20477,20474,20434,20442,20419,20413,20407,20374,20386,20378,20397,20374,20399,20390,20415,20475,20537,20578,20619,20632,20704,20730,20803,20826,20891,20978,21075,21233,21505,21637,21760,21869,21952,22103,22270,22375,22488,22630,22823,23095,23501,23746,23973,24117,24309,24503,24690,24851,25029,25216,25360,25539,25758,25848,25898,25916,25922,25909,25937,25900,25851,25864,25845,25892,26018,26006,25974,25949,25944,25886,25902,25833,25785,25790,25756,25699,25716,25706,25667,25689,25669,25671,25672,25633,25628,25626,25633,25656,25667,25631,25647,25671,25628,25662,25668,25695,25724,25752,25729,25742,25791,25797,25808,25806,25768,25800,25835,25866,25888,25888,25896,25937,25949,25964,25992,26034,26109,26165,26170,26257,26339,26405,26440,26509,26600,26648,26751,26817,26888,26975,27038,27029,27124,27218,27284,27313,27333,27383,27447,27523,27572,27608,27646,27722,27798,27876,27946,28042,28151,28170,28234,28319,28395,28502,28591,28732,28834,28773,28831,28902,29015,29063,29073,29147,29165,29249,29278,29360,29456,29422,29477,29269,29184,29199,29206,29208,29255,29246,29218,29220,29297,29344,29470,29486,29540,29703,29795,29908,30028,30064,30054,30042,30008,29926,29864,29743,29667,29567,29433,29386,29327,29179,29100,29015,28907,28830,28691,28554,28513,28412,28310,28232,28132,28017,27977,27876,27740,27626,27519,27384,27093,26844,26727,26634,26540,26428,26297,26188,26207,26157,25964,25758,25590,25399,25220,25102,24971,24771,24644,24586,24424,24257,24018,23828,23747,23699,23576,23473,23339,23199,23044,22948,22815,22683,
Day-ahead net forecast,Net demand,22138,21968,21975,21923,21862,21793,21679,21592,21468,21409,21298,21154,21085,20998,20998,20897,20825,20752,20678,20597,20508,20483,20399,20332,20248,20171,20163,20144,20095,20034,19953,19869,19828,19767,19748,19686,19706,19659,19641,19644,19649,19629,19604,19604,19609,19589,19605,19600,19590,19642,19721,19781,19822,19870,19918,19989,20053,20098,20162,20257,20345,20455,20705,20889,21008,21128,21225,21333,21499,21629,21790,21877,22073,22292,22662,23018,23222,23450,23618,23830,24065,24238,24426,24631,24801,24924,25165,25252,25198,25168,25037,24865,24681,24420,24125,23837,23616,23258,22945,22591,22313,21856,21479,20941,20484,20039,19712,19484,19097,18709,18522,18303,18207,18019,17865,17748,17655,17512,17395,17340,17231,17211,17085,16996,16966,17011,17040,17038,17010,17018,17059,17084,17106,17088,17133,17151,17159,17172,17139,17156,17217,17264,17305,17363,17335,17411,17397,17387,17337,17394,17375,17447,17558,17634,17685,17714,17761,17828,17869,17956,17949,18037,18136,18225,18292,18318,18294,18432,18471,18610,18689,18731,18833,18933,18949,19091,19147,19257,19415,19581,19632,19824,19846,19934,19993,19913,20151,20545,20732,20790,20891,20930,21431,21559,21686,22152,22567,22946,23479,24130,24644,24920,25281,25681,25849,25897,25927,26164,26350,26536,26733,26904,27028,27048,27152,27243,27295,27324,27254,27354,27421,27453,27510,27564,27529,27512,27481,27401,27361,27284,27165,27051,26928,26868,26844,26722,26636,26588,26470,26362,26278,26166,26148,26115,26097,26039,25967,25837,25766,25665,25549,25425,25315,25166,25088,24694,24618,24555,24465,24315,24209,24049,23912,23905,23647,23394,23155,23016,22870,22825,22774,22597,22490,22410,22297,22174,22007,21777,21720,21626,21504,21375,21174,21020,20826,20615,20418,20265,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,178,308,472,674,927,1215,1513,1763,2123,2551,2956,3250,3615,4027,4521,4973,5370,5597,5868,6218,6540,6733,6928,7041,7189,7331,7430,7540,7622,7699,7778,7861,7922,8041,8093,8128,8143,8105,8118,8153,8165,8143,8144,8147,8144,8149,8135,8145,8134,8136,8123,8123,8106,8094,8091,8096,8072,8074,8116,8115,8114,8141,8159,8070,8034,8079,8129,8102,8093,8103,8080,8160,8166,8133,8118,8107,8101,8172,8162,8193,8102,8004,8054,7974,7978,8003,7903,7853,7853,7745,7668,7630,7511,7562,7490,7487,7577,7377,7017,6914,6816,6730,6541,5967,5823,5566,5238,4918,4679,4232,3751,3293,3038,2724,2281,2119,1884,1597,1314,1080,849,639,465,322,208,148,106,78,59,40,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
Wind,292,298,302,299,288,291,300,299,298,302,320,337,361,389,412,445,469,483,502,525,543,553,578,602,622,632,643,637,641,656,676,694,719,741,757,770,778,779,777,773,759,757,767,781,787,786,786,797,809,802,790,781,772,763,746,733,723,712,696,691,687,694,697,700,703,701,704,703,701,692,675,671,679,685,673,646,636,622,604,583,564,540,526,518,519,518,529,562,581,580,590,592,588,581,555,533,509,503,499,499,494,486,481,485,481,474,476,474,483,485,485,481,477,474,485,496,503,519,519,522,535,538,535,543,536,522,508,497,501,496,507,514,503,494,493,502,497,502,500,497,496,480,464,455,445,444,458,476,509,522,532,533,541,544,548,559,563,567,574,587,587,591,599,596,604,612,602,584,577,585,591,598,598,592,602,612,604,595,599,611,630,655,686,721,756,789,816,863,924,1054,1196,1312,1424,1513,1618,1636,1565,1477,1382,1314,1309,1351,1393,1440,1496,1575,1633,1706,1754,1808,1856,1870,1883,1938,1967,1977,2049,2110,2198,2271,2334,2408,2487,2500,2523,2543,2543,2544,2534,2516,2528,2547,2560,2545,2530,2508,2479,2469,2479,2493,2478,2440,2382,2329,2263,2221,2211,2218,2237,2245,2245,2248,2252,2249,2228,2191,2149,2104,2117,2163,2155,2173,2230,2327,2406,2456,2482,2455,2416,2317,2255,2240,2194,2197,2200,2159,2111,2099,2089,2102,2117,2143,2219,2244,2280,2374,2463,2465
