Net Demand 11/20/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21950,21814,21814,21814,21615,21615,21615,21484,21484,21484,21323,21323,21323,21142,21142,21142,21044,21044,21044,20864,20864,20864,20726,20726,20726,20605,20605,20605,20497,20497,20497,20431,20431,20431,20311,20311,20311,20341,20341,20341,20345,20345,20345,20375,20375,20375,20451,20451,20451,20686,20686,20686,20889,20889,20889,21070,21070,21070,21372,21372,21372,21887,21887,21887,22322,22322,22322,22757,22757,22757,23148,23148,23148,24097,24097,24097,24549,24549,24549,24724,24724,24724,25027,25027,25027,25157,25157,25157,25315,25315,25315,25294,25294,25294,25265,25265,25265,25322,25322,25322,25238,25238,25238,25069,25069,25069,25148,25148,25148,25056,25056,25056,24913,24913,24913,24847,24847,24847,24770,24770,24770,24725,24725,24725,24628,24628,24628,24581,24581,24581,24508,24508,24508,24409,24409,24409,24355,24355,24355,24389,24389,24389,24352,24352,24352,24363,24363,24363,24377,24377,24377,24508,24508,24508,24627,24627,24627,24721,24721,24721,24838,24838,24838,24889,24889,24889,24950,24950,24950,25061,25061,25061,25179,25179,25179,25228,25228,25228,25430,25430,25430,25551,25551,25551,25757,25757,25757,26119,26119,26119,26260,26260,26260,26331,26331,26331,26632,26632,26632,27042,27042,27042,27680,27680,27680,28258,28258,28258,28788,28788,28788,29012,29012,29012,28872,28872,28872,28652,28652,28652,28455,28455,28455,28366,28366,28366,28266,28266,28266,27969,27969,27969,27839,27839,27839,27689,27689,27689,27445,27445,27445,27247,27247,27247,27024,27024,27024,26801,26801,26801,26482,26482,26482,26207,26207,26207,25861,25861,25861,25540,25540,25540,25093,25093,25093,24667,24667,24667,24236,24236,24236,23931,23931,23931,23440,23440,23440,23102,23102,23102,22764,22764,22764,22480,22480,22480,22143,22143,22143
Demand,22066,22068,22081,21990,21910,21912,21849,21673,21642,21594,21550,21406,21367,21277,21216,21157,21120,21048,21058,21004,20963,20839,20797,20766,20758,20710,20675,20660,20546,20524,20493,20477,20441,20469,20426,20430,20413,20382,20495,20440,20457,20426,20444,20417,20446,20476,20508,20552,20570,20683,20768,20849,20923,20984,21016,21080,21176,21262,21368,21404,21542,21792,21974,22108,22145,22301,22442,22591,22804,22893,22984,23196,23427,23704,24020,24159,24373,24504,24583,24658,24794,24780,24878,24861,24979,25123,25251,25373,25422,25472,25432,25501,25440,25519,25471,25434,25323,25378,25400,25420,25428,25411,25381,25333,25316,25256,25184,25123,25043,25007,25134,25113,25062,24968,24907,24919,24858,24801,24749,24680,24708,24758,24730,24651,24651,24645,24599,24519,24512,24523,24470,24438,24395,24456,24448,24374,24385,24362,24348,24375,24367,24299,24319,24354,24343,24372,24436,24393,24417,24436,24438,24416,24407,24510,24554,24598,24602,24659,24624,24634,24656,24725,24745,24804,24864,24870,24907,24962,25060,24974,24975,25046,25136,25167,25202,25158,25256,25260,25195,25471,25520,25569,25602,25715,25723,25820,25799,25876,26074,26158,26198,26210,26217,26218,26358,26377,26499,26627,26766,26978,27124,27231,27322,27651,27844,28114,28377,28530,28624,28733,28804,28837,28902,28856,28871,28853,28799,28693,28683,28629,28606,28564,28535,28459,28409,28354,28334,28258,28200,28116,28078,28004,27946,27904,27839,27801,27733,27675,27653,27588,27510,27462,27375,27344,27265,27180,27061,27003,26955,26903,26832,26726,26635,26487,26412,26315,26153,26052,25904,25813,25715,25610,25477,25340,25157,25109,24979,24843,24628,24500,24391,24232,24065,23957,23794,23659,23487,23399,23381,23229,23107,22996,22883,22716,22665,22541,22429,22307,
Day-ahead net forecast,Net demand,21815,21755,21845,21752,21729,21638,21673,21490,21432,21400,21331,21232,21151,21098,21010,20965,20920,20852,20815,20796,20744,20648,20545,20526,20506,20465,20408,20416,20313,20269,20249,20233,20214,20202,20211,20192,20150,20152,20194,20221,20207,20194,20203,20194,20196,20221,20277,20306,20305,20402,20502,20616,20628,20746,20762,20826,20940,20982,21096,21141,21270,21463,21648,21881,21888,22028,22148,22275,22478,22627,22672,22865,23053,23313,23635,23863,23987,24195,24250,24300,24318,24336,24299,24276,24146,24145,24115,24104,23954,23750,23448,23189,22836,22546,22157,21839,21466,21105,20777,20594,20303,20114,19791,19539,19359,19208,19024,18847,18611,18353,18276,18173,18100,17886,17640,17520,17515,17466,17400,17271,17137,17161,17197,17109,17100,16957,16878,16803,16737,16624,16592,16527,16434,16530,16555,16496,16434,16447,16466,16422,16360,16213,16260,16328,16331,16281,16282,16278,16413,16471,16487,16518,16516,16581,16608,16610,16609,16652,16678,16709,16778,16824,16884,17091,17251,17374,17467,17551,17647,17631,17653,17788,17970,18129,18311,18292,18345,18732,18862,19234,19639,19967,20251,20640,21074,21512,21858,22229,22772,23252,23655,24053,24378,24702,25058,25405,25658,25954,26187,26482,26743,26892,26963,27242,27512,27722,27997,28186,28289,28387,28461,28519,28548,28535,28535,28495,28517,28382,28386,28320,28277,28250,28223,28154,28078,28004,27984,27903,27829,27735,27683,27611,27532,27470,27410,27345,27273,27211,27173,27113,27056,26961,26931,26840,26807,26688,26576,26488,26485,26400,26333,26248,26166,26040,25945,25866,25761,25615,25483,25371,25274,25179,25057,24922,24748,24653,24545,24395,24194,24019,23874,23751,23572,23454,23288,23151,23015,22863,22838,22744,22603,22487,22383,22214,22124,22061,21937,21828,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,61,116,182,276,387,531,731,896,1051,1277,1529,1804,2122,2419,2758,3154,3401,3711,4064,4397,4617,4898,5078,5356,5580,5692,5788,5906,6015,6139,6370,6500,6640,6668,6782,6959,7039,7013,7004,7022,7085,7172,7213,7180,7185,7179,7314,7357,7355,7405,7498,7539,7560,7581,7547,7517,7557,7593,7570,7529,7580,7662,7737,7687,7652,7658,7714,7794,7761,7644,7633,7630,7593,7596,7628,7672,7725,7730,7732,7705,7656,7592,7629,7575,7428,7302,7232,7168,7118,7132,7109,7043,6989,6891,6805,6722,6674,6601,6362,6119,5928,5657,5386,5130,4807,4433,4033,3716,3369,3015,2671,2314,1950,1621,1312,1029,773,576,433,319,218,154,123,92,68,37,36,37,39,42,42,43,43,42,42,42,42,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
Wind,295,282,272,262,253,246,237,230,228,226,225,230,225,222,216,214,213,222,231,234,235,239,251,256,259,262,270,272,268,263,254,252,246,246,243,241,248,250,245,242,241,237,234,232,231,232,236,233,230,234,235,232,227,228,225,221,226,234,236,235,231,223,216,217,222,224,231,235,238,247,256,262,263,264,263,261,266,270,279,281,278,268,258,243,224,203,192,190,195,203,207,207,212,218,219,214,216,217,219,225,231,240,254,264,271,285,297,304,308,310,318,322,334,342,353,354,356,353,357,363,369,372,378,372,378,388,391,385,390,383,380,372,371,364,363,350,352,355,366,365,371,366,366,357,356,361,363,355,349,333,321,310,295,268,258,250,245,255,270,264,257,261,261,261,262,261,264,260,251,250,255,245,228,212,197,191,189,189,184,188,190,186,185,196,207,212,206,199,197,192,188,184,183,182,181,182,185,183,181,181,185,189,201,218,230,240,248,253,258,264,268,276,280,292,306,317,320,325,324,321,324,328,328,338,352,362,369,382,398,410,412,420,435,445,459,467,482,489,490,493,494,502,514,509,509,524,527,522,517,519,522,515,510,501,493,486,478,475,478,474,475,476,473,473,477,485,493,509,521,535,548,549,553,556,560,558,558,558,550,547,544,549,557,554,549,547,537,532
