Net Demand 08/09/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26438,25951,25951,25951,25605,25605,25605,25157,25157,25157,24715,24715,24715,24324,24324,24324,23987,23987,23987,23700,23700,23700,23453,23453,23453,23289,23289,23289,23096,23096,23096,22925,22925,22925,22752,22752,22752,22613,22613,22613,22538,22538,22538,22452,22452,22452,22485,22485,22485,22585,22585,22585,22755,22755,22755,22721,22721,22721,22820,22820,22820,23296,23296,23296,23562,23562,23562,23887,23887,23887,24224,24224,24224,24805,24805,24805,24965,24965,24965,25164,25164,25164,25413,25413,25413,25821,25821,25821,25984,25984,25984,26098,26098,26098,26217,26217,26217,26489,26489,26489,26603,26603,26603,26691,26691,26691,26778,26778,26778,26969,26969,26969,27006,27006,27006,27106,27106,27106,27265,27265,27265,27444,27444,27444,27652,27652,27652,27767,27767,27767,27935,27935,27935,28154,28154,28154,28218,28218,28218,28343,28343,28343,28514,28514,28514,28614,28614,28614,28846,28846,28846,29106,29106,29106,29459,29459,29459,29789,29789,29789,30197,30197,30197,30561,30561,30561,30914,30914,30914,31139,31139,31139,31417,31417,31417,31703,31703,31703,32292,32292,32292,32504,32504,32504,32928,32928,32928,33302,33302,33302,33660,33660,33660,33895,33895,33895,34035,34035,34035,34214,34214,34214,34323,34323,34323,34557,34557,34557,34750,34750,34750,34853,34853,34853,34939,34939,34939,34889,34889,34889,34912,34912,34912,34808,34808,34808,34785,34785,34785,34329,34329,34329,34027,34027,34027,33926,33926,33926,33872,33872,33872,33780,33780,33780,33676,33676,33676,33535,33535,33535,33003,33003,33003,32499,32499,32499,32069,32069,32069,31648,31648,31648,31124,31124,31124,30543,30543,30543,30025,30025,30025,29492,29492,29492,28787,28787,28787,28195,28195,28195,27685,27685,27685,27171,27171,27171,26566,26566,26566
Demand,26138,26019,25932,25798,25614,25459,25306,25178,25043,24892,24780,24660,24549,24427,24383,24289,24181,24081,23969,23843,23757,23669,23566,23534,23431,23394,23323,23288,23216,23098,22983,22984,22829,22773,22773,22740,22695,22678,22616,22628,22518,22502,22468,22506,22504,22471,22494,22481,22475,22518,22608,22556,22597,22635,22659,22685,22726,22776,22792,22824,22913,23085,23295,23412,23526,23581,23623,23767,23908,24017,24088,24195,24300,24602,24820,24908,24978,25007,25005,25078,25179,25223,25265,25338,25457,25587,25753,25842,25866,25922,25994,26044,26083,26097,26156,26184,26257,26372,26484,26537,26578,26640,26650,26701,26708,26728,26811,26797,26824,26893,26987,27017,27058,27089,27161,27152,27135,27134,27164,27209,27298,27415,27501,27532,27520,27608,27651,27728,27791,27773,27861,27877,27907,28034,28081,28095,28146,28175,28233,28305,28354,28386,28427,28453,28463,28521,28575,28625,28703,28798,28860,28990,29084,29170,29247,29496,29596,29699,29770,29914,30041,30180,30240,30309,30461,30540,30709,30805,30867,30929,31027,31134,31278,31325,31542,31695,31784,31928,32026,32127,32259,32346,32500,32623,32708,32921,32977,33119,33270,33396,33542,33629,33711,33732,33693,33813,33876,34043,34161,34322,34373,34444,34529,34543,34607,34667,34607,34769,34840,34933,34937,34985,35058,35119,35139,35174,35179,35063,34996,35031,35052,35044,35022,35026,35046,35039,34982,34735,34582,34507,34375,34304,34119,34071,33974,33875,33824,33802,33769,33719,33732,33708,33678,33652,33666,33580,33504,33395,33321,33252,33095,33017,32927,32718,32612,32453,32326,32237,32020,31894,31728,31592,31419,31250,31020,30792,30611,30414,30266,30085,29874,29605,29407,29201,28981,28841,28604,28345,28162,28022,27798,27623,27444,27251,27035,26887,26717,26518,
Day-ahead net forecast,Net demand,22805,22653,22571,22496,22359,22230,22110,22007,21874,21740,21609,21503,21428,21291,21240,21156,21090,21016,20949,20902,20850,20787,20709,20657,20612,20580,20533,20481,20440,20349,20271,20272,20137,20121,20143,20134,20095,20109,20094,20160,20073,20055,20048,20062,20149,20129,20158,20157,20160,20209,20280,20367,20358,20415,20481,20537,20581,20646,20699,20768,20824,21012,21221,21376,21486,21579,21680,21734,21892,22002,22104,22251,22397,22648,22963,23089,23136,23128,23042,22899,22831,22723,22505,22315,22213,22067,21974,21853,21476,21105,20748,20407,20041,19674,19269,18972,18724,18453,18300,18115,17924,17670,17520,17301,17213,16919,16724,16563,16410,16383,16308,16281,16111,16061,15897,15793,15862,15923,15924,15969,15944,15924,15949,15980,15993,15949,15823,15690,15740,15680,15733,15682,15523,15675,15670,15746,15760,15795,15846,15813,15856,15935,15904,15955,16035,16183,16236,16286,16245,16370,16480,16505,16612,16709,16779,16900,17039,17137,17180,17311,17438,17468,17545,17632,17802,17964,17986,18128,18199,18337,18429,18522,18677,18703,18763,19090,19103,19304,19308,19396,19484,19486,19442,19584,19516,19680,19818,19901,19996,20237,20387,20468,20649,20828,20953,21085,21328,21426,21554,21717,21902,21984,22215,22330,22377,22448,22398,22568,22782,23059,23261,23496,23790,24159,24405,24750,25010,25267,25533,25872,26294,26674,27023,27361,27803,28200,28522,28851,29007,29283,29527,29854,29957,30038,30226,30208,30194,30212,30206,30152,30164,30041,29975,29947,29929,29875,29813,29735,29668,29601,29502,29314,29199,28998,28916,28748,28602,28531,28414,28286,28164,28043,27942,27833,27668,27498,27358,27139,26941,26771,26627,26395,26175,26027,25695,25432,25223,24898,24550,24328,24128,23958,23754,23567,23328,23117,22936,22752,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,94,218,394,588,807,1060,1350,1655,1975,2314,2635,3027,3415,3808,4210,4622,5012,5474,5903,6266,6661,7000,7265,7534,7830,8029,8195,8400,8606,8806,8906,9098,9174,9330,9440,9677,9798,9942,10062,10060,10084,10142,10179,10282,10447,10476,10489,10444,10522,10672,10800,10782,10812,10852,10914,10931,10950,11017,10974,10996,10993,10972,11031,11012,11006,11089,11086,11067,11018,11021,11043,11068,11057,11022,11067,11062,11041,11126,11167,11136,11143,11123,11116,11144,11153,11130,11097,11041,10979,11049,11026,10990,10897,10883,10862,10819,10852,10829,10763,10720,10677,10701,10674,10630,10587,10554,10496,10528,10467,10439,10411,10345,10267,10226,10204,10160,10127,10060,9987,9874,9844,9844,9812,9728,9609,9458,9301,9211,9130,9014,8914,8726,8533,8374,8125,7871,7622,7412,7120,6801,6405,6008,5622,5205,4800,4409,3994,3598,3216,2828,2302,1956,1620,1279,975,752,578,356,246,179,87,43,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,3423,3417,3397,3370,3330,3293,3242,3220,3217,3210,3220,3197,3178,3160,3162,3174,3139,3100,3055,2984,2937,2919,2897,2889,2862,2828,2822,2819,2811,2788,2765,2740,2716,2667,2631,2618,2613,2579,2532,2484,2465,2462,2436,2412,2376,2341,2326,2328,2319,2285,2261,2232,2212,2192,2173,2140,2125,2110,2074,2042,2031,2003,1991,2000,1991,1971,1952,1961,1959,1975,1960,1895,1856,1811,1798,1794,1802,1785,1760,1757,1728,1703,1686,1651,1582,1490,1412,1364,1375,1407,1433,1454,1430,1431,1400,1330,1266,1224,1181,1143,1123,1132,1133,1166,1150,1198,1276,1328,1331,1317,1317,1295,1250,1234,1304,1306,1213,1129,1073,1044,1033,1020,1036,1054,1101,1124,1149,1225,1248,1282,1243,1297,1379,1383,1375,1372,1364,1384,1430,1433,1440,1428,1428,1405,1340,1295,1280,1287,1328,1325,1358,1377,1371,1368,1319,1351,1391,1389,1413,1429,1443,1510,1527,1542,1572,1551,1578,1625,1655,1655,1658,1703,1740,1771,1815,1813,1868,1930,1961,2014,2124,2240,2406,2517,2618,2686,2716,2771,2832,2848,2887,2926,2845,2751,2705,2670,2649,2699,2716,2736,2741,2797,2831,2896,2994,3090,3175,3250,3295,3286,3317,3324,3330,3295,3287,3284,3328,3399,3462,3502,3527,3548,3585,3638,3600,3606,3632,3649,3651,3615,3565,3512,3474,3464,3435,3438,3468,3510,3528,3565,3599,3671,3704,3732,3732,3736,3713,3708,3693,3683,3673,3740,3770,3777,3749,3774,3782,3733,3701,3659,3635,3603,3537,3482,3449,3380,3334,3346,3376,3397,3331,3307,3284,3274,3360,3467,3486,3554,3689,3747,3759,3725,3754,3784,3785,3810,3843,3851
