Net Demand 10/02/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,25256,24992,24992,24992,24656,24656,24656,24237,24237,24237,23873,23873,23873,23609,23609,23609,23353,23353,23353,23178,23178,23178,22874,22874,22874,22635,22635,22635,22433,22433,22433,22349,22349,22349,22180,22180,22180,22109,22109,22109,22047,22047,22047,21968,21968,21968,21878,21878,21878,21991,21991,21991,22180,22180,22180,22337,22337,22337,22562,22562,22562,23048,23048,23048,23462,23462,23462,23883,23883,23883,24301,24301,24301,25368,25368,25368,25938,25938,25938,26480,26480,26480,26831,26831,26831,27267,27267,27267,27490,27490,27490,27832,27832,27832,28024,28024,28024,28299,28299,28299,28402,28402,28402,28353,28353,28353,28514,28514,28514,28696,28696,28696,28831,28831,28831,28922,28922,28922,28999,28999,28999,29057,29057,29057,29170,29170,29170,29284,29284,29284,29451,29451,29451,29348,29348,29348,29478,29478,29478,29333,29333,29333,29379,29379,29379,29285,29285,29285,29439,29439,29439,29812,29812,29812,30091,30091,30091,30188,30188,30188,30454,30454,30454,30509,30509,30509,30735,30735,30735,30658,30658,30658,30824,30824,30824,30898,30898,30898,31323,31323,31323,31448,31448,31448,31690,31690,31690,31822,31822,31822,31804,31804,31804,31756,31756,31756,31827,31827,31827,31836,31836,31836,31851,31851,31851,31708,31708,31708,31695,31695,31695,31507,31507,31507,31600,31600,31600,31454,31454,31454,31630,31630,31630,32093,32093,32093,32327,32327,32327,32331,32331,32331,32421,32421,32421,32279,32279,32279,31955,31955,31955,31686,31686,31686,31319,31319,31319,30935,30935,30935,30670,30670,30670,30348,30348,30348,29903,29903,29903,29503,29503,29503,28987,28987,28987,28198,28198,28198,27583,27583,27583,27050,27050,27050,26518,26518,26518,25829,25829,25829,25394,25394,25394,25011,25011,25011,24546,24546,24546
Demand,25171,25030,24918,24817,24667,24587,24526,24346,24253,24144,23984,23871,23838,23645,23540,23417,23316,23249,23183,23111,23057,22913,22846,22766,22732,22646,22601,22557,22455,22436,22392,22340,22307,22204,22147,22185,22143,22076,22030,21963,21935,21912,21897,21868,21818,21805,21869,21901,21920,22003,22078,22153,22190,22208,22231,22283,22327,22426,22474,22537,22626,22878,23085,23263,23353,23418,23504,23673,23937,24027,24142,24227,24458,24875,25296,25523,25716,25879,26079,26326,26505,26552,26701,26808,26933,27174,27460,27490,27567,27662,27800,27827,27868,27885,27879,27918,27920,27926,28012,28025,28083,28161,28209,28283,28282,28345,28357,28390,28479,28503,28570,28575,28597,28677,28673,28667,28639,28776,28796,28769,28864,28936,28971,28943,28989,29060,29095,29080,29089,29130,29217,29217,29140,29090,29067,29034,29097,29160,29156,29129,29145,29118,29147,29218,29185,29320,29424,29446,29441,29538,29703,29614,29623,29650,29800,29917,29974,29975,30089,30172,30302,30327,30379,30311,30406,30438,30508,30542,30556,30611,30587,30675,30797,30975,31042,31116,31133,31195,31206,31256,31362,31471,31384,31421,31502,31512,31530,31593,31592,31612,31612,31656,31724,31779,31785,31816,31838,31826,31817,31816,31822,31800,31785,31824,31816,31726,31599,31630,31735,31710,31675,31589,31648,31610,31620,31647,31640,31567,31506,31524,31536,31604,31644,31676,31743,31819,32006,32220,32242,32287,32309,32332,32310,32303,32274,32199,32135,32066,32050,32032,31950,31783,31744,31719,31624,31515,31430,31332,31220,31094,30903,30873,30770,30642,30505,30316,30212,30081,29921,29749,29576,29417,29192,28961,28715,28500,28338,28195,27956,27822,27664,27437,27243,26922,26645,26419,26245,26103,25972,25810,25678,25547,25414,25258,25069,24914,24782,24576,
Day-ahead net forecast,Net demand,24694,24567,24452,24342,24230,24083,24050,23905,23770,23679,23524,23407,23358,23236,23087,23002,22880,22831,22779,22691,22639,22549,22452,22365,22316,22254,22199,22156,22051,22007,21997,21943,21900,21861,21786,21798,21803,21748,21705,21625,21589,21593,21595,21543,21528,21482,21493,21564,21587,21637,21711,21803,21849,21870,21929,21951,22021,22091,22142,22218,22285,22466,22739,22911,23026,23082,23114,23287,23502,23676,23726,23805,23995,24365,24865,25175,25303,25516,25720,25941,26194,26279,26357,26508,26609,26740,27006,26994,26924,26842,26802,26741,26714,26522,26380,26212,26035,25838,25798,25651,25515,25479,25427,25373,25248,25135,24839,24832,24578,24268,24174,24073,24091,23977,23987,23971,23605,23329,23152,23216,22966,23068,23131,22875,22543,22577,22513,22237,22012,22014,22178,22019,21849,21757,21662,21818,21612,21382,21401,21466,21668,21662,21799,22068,21932,21749,21767,21983,21815,21718,21764,21659,21675,21602,21691,21903,22002,21919,21908,21902,22076,21995,21775,21677,21756,21821,21761,21875,21926,22088,22212,22170,22396,22438,22550,22286,22173,22143,22386,22640,22678,22542,22848,23053,23040,23279,23518,23375,23497,23476,23426,23444,23339,23399,23531,23459,23452,23645,23901,24043,24241,24386,24648,24990,25237,25361,25497,25684,26150,26588,26921,27280,27704,28057,28482,28779,28980,29066,29070,29171,29326,29483,29644,29679,29773,29810,29945,30180,30451,30452,30487,30504,30495,30444,30395,30377,30301,30239,30196,30173,30119,29982,29820,29776,29673,29490,29376,29318,29229,29146,28988,28893,28888,28753,28646,28575,28428,28320,28136,27951,27769,27546,27368,27124,26895,26676,26558,26334,26167,25963,25793,25597,25399,25170,24802,24626,24433,24325,24212,24034,23893,23770,23585,23469,23215,23046,22897,22717,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,58,143,258,375,490,628,758,864,1058,1231,1388,1598,1725,1863,2033,2215,2365,2471,2621,2781,2954,3187,3306,3581,3944,4077,4158,4181,4329,4343,4326,4696,5040,5258,5199,5442,5421,5379,5573,5942,5887,6032,6288,6415,6413,6320,6508,6560,6628,6635,6445,6746,7028,7016,6874,6747,6731,6555,6313,6448,6685,6662,6524,6658,6762,6862,6911,6845,6894,6833,6735,6673,6765,6792,6879,6727,6818,7019,6999,6913,6872,6970,6858,6830,6610,6435,6460,6352,6413,6413,6709,6890,6928,6708,6444,6511,6770,6346,6125,6240,6045,5869,6042,5911,5903,5992,5970,6050,6113,5983,6106,6148,6026,5724,5571,5471,5308,5009,4679,4491,4399,4125,3948,3527,3162,2812,2371,2018,1645,1259,1010,825,658,553,420,324,239,174,141,124,118,117,118,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,0,0
Wind,515,512,517,519,518,517,511,510,510,517,523,507,494,488,477,467,457,450,439,438,435,425,424,427,420,424,423,428,432,441,426,421,409,386,377,370,361,357,356,358,342,323,316,328,328,326,331,331,332,331,333,331,325,316,307,302,304,295,296,304,304,297,286,280,296,323,329,316,317,334,363,376,351,315,283,279,320,302,283,276,265,262,254,261,272,256,236,239,245,290,335,325,299,294,299,311,325,349,364,338,312,313,299,285,268,254,267,282,287,292,316,334,348,356,352,356,364,378,384,377,390,413,455,480,506,546,564,595,627,669,706,726,738,735,742,741,732,752,734,721,738,752,771,805,824,868,915,950,977,1016,1033,1058,1096,1148,1190,1248,1328,1307,1359,1361,1450,1513,1561,1637,1687,1714,1732,1788,1792,1902,1963,1989,2017,2067,2087,2114,2074,2100,2106,2139,2151,2175,2194,2196,2198,2157,2154,2168,2185,2210,2214,2236,2276,2279,2270,2262,2206,2165,2174,2185,2134,2107,2090,2100,2100,1993,1979,1979,1973,1953,1934,1922,1889,1886,1863,1831,1839,1874,1903,1899,1870,1836,1829,1831,1834,1846,1846,1830,1820,1814,1823,1813,1846,1867,1878,1867,1844,1858,1860,1878,1863,1873,1910,1959,2016,2062,2083,2065,2023,1998,1990,1976,1960,1940,1890,1827,1811,1829,1835,1874,1906,1920,1930,1917,1914,1891,1884,1901,1912,1929,1927,1933,1921,1908,1902,1885,1859,1826,1833,1838,1831,1843,1876,1887,1900,1922,1923,1944
