Net Demand 07/13/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,30541,29962,29962,29962,29535,29535,29535,28977,28977,28977,28576,28576,28576,28154,28154,28154,27783,27783,27783,27385,27385,27385,27089,27089,27089,26715,26715,26715,26425,26425,26425,26138,26138,26138,25960,25960,25960,25823,25823,25823,25699,25699,25699,25634,25634,25634,25552,25552,25552,25637,25637,25637,25726,25726,25726,25785,25785,25785,25868,25868,25868,26134,26134,26134,26600,26600,26600,26787,26787,26787,26863,26863,26863,27357,27357,27357,27729,27729,27729,28077,28077,28077,28404,28404,28404,29059,29059,29059,29290,29290,29290,29461,29461,29461,29778,29778,29778,30193,30193,30193,30516,30516,30516,30880,30880,30880,31225,31225,31225,31655,31655,31655,31896,31896,31896,32304,32304,32304,32675,32675,32675,32970,32970,32970,33409,33409,33409,33815,33815,33815,34212,34212,34212,34616,34616,34616,34973,34973,34973,35240,35240,35240,35535,35535,35535,35778,35778,35778,36208,36208,36208,36614,36614,36614,37092,37092,37092,37523,37523,37523,38009,38009,38009,38476,38476,38476,38864,38864,38864,39155,39155,39155,39409,39409,39409,39651,39651,39651,39916,39916,39916,40207,40207,40207,40505,40505,40505,40886,40886,40886,41054,41054,41054,41265,41265,41265,41435,41435,41435,41591,41591,41591,41683,41683,41683,41735,41735,41735,41754,41754,41754,41921,41921,41921,41866,41866,41866,41365,41365,41365,41450,41450,41450,41238,41238,41238,41047,41047,41047,40492,40492,40492,40208,40208,40208,39694,39694,39694,39219,39219,39219,39015,39015,39015,38880,38880,38880,38862,38862,38862,38628,38628,38628,38077,38077,38077,37606,37606,37606,37001,37001,37001,36372,36372,36372,35464,35464,35464,34802,34802,34802,34168,34168,34168,33461,33461,33461,32601,32601,32601,32084,32084,32084,31344,31344,31344,30662,30662,30662
Demand,30355,30145,29983,29800,29616,29468,29265,29114,28972,28796,28709,28491,28398,28257,28115,27958,27784,27668,27546,27463,27388,27255,27116,26985,26836,26783,26673,26511,26430,26336,26248,26175,26119,26063,26006,25913,25861,25809,25810,25780,25732,25683,25623,25612,25578,25544,25526,25499,25493,25562,25621,25649,25672,25657,25672,25714,25741,25748,25717,25751,25780,26046,26261,26344,26437,26542,26594,26720,26712,26805,26820,26852,26920,27227,27461,27581,27708,27727,27798,27948,28078,28154,28290,28436,28502,28754,28943,28990,29032,29099,29194,29342,29431,29457,29589,29653,29814,30022,30252,30337,30444,30577,30718,30783,30894,30965,31056,31244,31344,31457,31551,31629,31816,31964,32112,32191,32289,32341,32409,32571,32632,32839,33072,33209,33361,33479,33620,33695,33837,34010,34142,34271,34326,34480,34571,34691,34821,34927,35038,35103,35203,35357,35467,35511,35528,35671,35818,36009,36118,36235,36343,36506,36670,36806,36911,37086,37306,37434,37556,37728,37901,38068,38214,38359,38461,38582,38811,38842,38962,39041,39053,39116,39218,39370,39486,39548,39582,39723,39845,39943,40048,40131,40214,40381,40584,40678,40793,40787,40827,40966,41088,41155,41184,41163,41142,41288,41368,41449,41503,41542,41596,41654,41702,41809,41783,41644,41643,41730,41761,41829,41898,41870,41878,41910,41865,41805,41741,41625,41512,41493,41403,41434,41337,41340,41302,41241,41143,40981,40900,40781,40651,40487,40357,40203,40045,39873,39692,39591,39487,39313,39200,39036,39011,39004,39010,38999,38984,38963,38920,38828,38750,38617,38456,38291,38153,37981,37792,37603,37412,37240,37061,36857,36629,36394,36200,35828,35514,35293,35082,34859,34652,34400,34183,33953,33687,33429,33178,32899,32663,32407,32165,31930,31764,31538,31291,31131,30852,30637,
Day-ahead net forecast,Net demand,28647,28526,28342,28217,28036,27928,27722,27570,27439,27319,27210,27078,26970,26864,26726,26589,26452,26284,26166,26027,25927,25831,25770,25676,25533,25445,25383,25224,25118,25034,24902,24816,24731,24662,24590,24474,24389,24359,24341,24332,24259,24213,24170,24119,24082,24050,24026,23998,23988,24065,24129,24186,24202,24204,24170,24218,24264,24236,24191,24205,24173,24344,24619,24747,24887,24952,25060,25137,25249,25304,25396,25455,25538,25765,26008,26116,26078,26098,26041,26103,26124,26077,25917,25884,25666,25653,25735,25574,25306,25169,24763,24604,24426,24079,23919,23792,23503,23430,23553,23479,23278,23164,23116,23095,23021,23019,22942,22952,22967,22976,23029,23063,23068,23156,23189,23205,23145,23123,23076,23133,23172,23167,23373,23483,23508,23622,23662,23714,23728,23840,23910,24050,24060,24258,24269,24245,24360,24420,24496,24541,24579,24643,24782,24816,24838,24938,25199,25272,25421,25530,25711,25879,26062,26261,26432,26506,26703,26904,26964,27255,27498,27700,27836,27981,28152,28231,28373,28493,28706,28801,28803,28817,28883,29096,29382,29440,29528,29711,29754,29902,29908,30114,30329,30582,30851,31141,31277,31447,31443,31577,31720,31778,31773,31919,31909,31989,32093,32128,32175,32182,32317,32404,32363,32530,32686,32583,32715,32898,33085,33077,33158,33348,33563,33754,33781,33780,33846,33847,33840,34065,34272,34587,34825,35066,35393,35587,35780,35917,36088,36255,36371,36475,36524,36608,36623,36620,36597,36567,36585,36491,36392,36303,36234,36249,36235,36243,36213,36205,36155,36115,36024,35840,35694,35501,35368,35187,34994,34826,34676,34466,34298,34115,33909,33624,33441,33150,32800,32502,32260,31974,31761,31430,31141,30883,30627,30341,30087,29811,29606,29346,29093,28872,28709,28481,28239,28020,27802,27475,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,79,182,256,334,442,566,685,894,1143,1419,1631,1818,2095,2285,2601,2971,3324,3645,3968,4332,4606,4950,5201,5436,5616,5804,6125,6398,6563,6756,6908,7039,7179,7387,7567,7685,7759,7824,7934,8048,8141,8270,8413,8514,8630,8727,8823,8899,8971,9052,9128,9186,9266,9325,9381,9470,9527,9579,9603,9547,9694,9786,9828,9869,9904,9925,9976,10020,10043,10089,10114,10101,10000,10105,10049,10012,9907,9828,9760,9693,9622,9685,9626,9653,9629,9512,9413,9434,9477,9460,9440,9462,9565,9429,9327,9307,9365,9354,9365,9259,9167,9116,9067,8949,8973,8944,8988,8904,8809,8731,8632,8561,8490,8462,8457,8423,8387,8343,8311,8170,8130,8036,8028,8021,7994,7944,7799,7749,7759,7618,7461,7370,7098,7004,6840,6821,6671,6449,6198,6051,5914,5760,5576,5401,5178,4884,4576,4269,3969,3684,3346,3049,2749,2444,2157,1879,1612,1348,1139,934,729,563,419,301,206,128,64,21,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0
Wind,1744,1716,1698,1657,1641,1613,1600,1610,1590,1547,1519,1492,1463,1456,1443,1432,1411,1415,1441,1473,1497,1469,1405,1366,1359,1352,1351,1343,1342,1339,1368,1387,1402,1420,1452,1471,1484,1473,1466,1470,1482,1489,1478,1494,1510,1511,1508,1497,1494,1483,1464,1453,1465,1462,1474,1484,1483,1505,1524,1548,1579,1587,1574,1558,1536,1534,1533,1519,1493,1462,1423,1372,1334,1316,1314,1318,1340,1336,1317,1295,1272,1262,1252,1263,1270,1250,1234,1219,1192,1174,1178,1199,1208,1211,1203,1187,1143,1097,1062,1040,1031,1001,978,946,926,915,886,853,800,766,737,726,731,733,733,729,715,689,673,661,663,676,661,638,647,644,641,639,647,655,645,625,605,611,610,604,600,608,605,596,616,628,613,597,579,558,564,588,620,630,655,724,774,790,820,844,866,865,874,899,893,872,852,855,847,832,820,842,881,907,903,910,933,919,917,943,969,1018,1055,1083,1082,1066,1020,989,982,941,933,896,886,901,947,1014,1044,1078,1120,1175,1211,1272,1325,1385,1428,1475,1549,1607,1653,1717,1761,1790,1823,1909,2001,2051,2078,2088,2190,2261,2333,2405,2474,2512,2525,2524,2541,2548,2560,2588,2602,2637,2650,2667,2665,2697,2705,2702,2709,2726,2735,2741,2759,2758,2767,2759,2754,2755,2746,2760,2782,2778,2768,2754,2788,2824,2850,2848,2848,2865,2881,2841,2823,2852,2831,2813,2833,2861,2847,2828,2830,2881,2913,2979,2997,3071,3129,3172,3167,3200,3201,3185,3165,3163,3154,3146,3122,3163,3150,3188,3177,3235
