Net Demand 07/25/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,31010,30427,30427,30427,29806,29806,29806,29250,29250,29250,28786,28786,28786,28250,28250,28250,27823,27823,27823,27416,27416,27416,27137,27137,27137,26784,26784,26784,26507,26507,26507,26289,26289,26289,26048,26048,26048,25829,25829,25829,25708,25708,25708,25467,25467,25467,25371,25371,25371,25465,25465,25465,25503,25503,25503,25604,25604,25604,25693,25693,25693,26005,26005,26005,26435,26435,26435,26622,26622,26622,26746,26746,26746,27227,27227,27227,27598,27598,27598,27763,27763,27763,28010,28010,28010,28482,28482,28482,28741,28741,28741,29036,29036,29036,29268,29268,29268,29751,29751,29751,30196,30196,30196,30394,30394,30394,30653,30653,30653,31085,31085,31085,31168,31168,31168,31367,31367,31367,31614,31614,31614,31876,31876,31876,32298,32298,32298,32580,32580,32580,32969,32969,32969,33217,33217,33217,33681,33681,33681,33843,33843,33843,34323,34323,34323,34368,34368,34368,34694,34694,34694,35247,35247,35247,35760,35760,35760,36127,36127,36127,36739,36739,36739,37038,37038,37038,37534,37534,37534,37909,37909,37909,38266,38266,38266,38636,38636,38636,39225,39225,39225,39620,39620,39620,40181,40181,40181,40403,40403,40403,40827,40827,40827,41055,41055,41055,41049,41049,41049,41362,41362,41362,41590,41590,41590,41776,41776,41776,41760,41760,41760,41932,41932,41932,41981,41981,41981,41737,41737,41737,41646,41646,41646,41603,41603,41603,41373,41373,41373,40646,40646,40646,40207,40207,40207,39909,39909,39909,39662,39662,39662,39497,39497,39497,39352,39352,39352,39080,39080,39080,38749,38749,38749,38252,38252,38252,37657,37657,37657,37109,37109,37109,36372,36372,36372,35519,35519,35519,34706,34706,34706,33971,33971,33971,33192,33192,33192,32392,32392,32392,31722,31722,31722,31020,31020,31020,30297,30297,30297
Demand,30836,30578,30384,30200,29970,29802,29636,29444,29254,29056,28900,28753,28610,28374,28239,28122,27999,27890,27783,27664,27547,27424,27293,27143,26998,26900,26742,26641,26521,26438,26336,26237,26126,26084,26055,25966,25904,25838,25770,25717,25615,25535,25457,25430,25387,25375,25338,25314,25297,25317,25375,25396,25391,25409,25404,25426,25402,25409,25421,25493,25530,25614,25793,25892,26002,26086,26149,26238,26364,26438,26547,26618,26709,26915,27136,27226,27273,27345,27415,27524,27655,27707,27800,27833,27936,28200,28426,28547,28633,28721,28800,28908,28936,29000,29109,29230,29426,29680,29855,29946,30040,30139,30191,30244,30397,30456,30544,30623,30703,30765,30804,30923,30957,31053,31116,31150,31189,31321,31415,31491,31572,31760,31930,32006,32083,32210,32234,32420,32516,32638,32731,32797,32982,33180,33317,33389,33461,33443,33534,33668,33755,33879,33963,34048,34176,34240,34361,34480,34675,34852,35074,35211,35283,35435,35548,35687,35818,36004,36254,36403,36498,36607,36793,36924,37132,37241,37367,37475,37642,37723,37827,38068,38230,38276,38367,38518,38748,38935,39122,39263,39408,39587,39755,39876,40001,40099,40128,40148,40256,40455,40640,40705,40854,40807,40852,41009,41086,41148,41236,41304,41362,41467,41604,41611,41652,41633,41673,41654,41793,41886,41861,41978,42011,42002,42056,41928,41887,41811,41567,41552,41547,41518,41508,41470,41371,41337,41247,41113,41004,40907,40795,40672,40599,40474,40363,40212,40135,39981,39858,39756,39663,39514,39646,39597,39582,39565,39536,39418,39339,39161,39017,38890,38716,38526,38440,38273,38105,37943,37784,37512,37297,37095,36799,36626,36313,35916,35660,35384,35118,34905,34674,34360,34103,33843,33506,33302,33046,32730,32458,32171,31944,31743,31517,31302,31086,30831,30569,30370,
Day-ahead net forecast,Net demand,28455,28164,27959,27773,27523,27291,27076,26867,26665,26446,26303,26114,25927,25680,25490,25359,25169,24982,24865,24703,24564,24412,24282,24174,24016,23946,23852,23765,23693,23608,23480,23438,23363,23308,23338,23278,23236,23177,23112,23095,23012,22993,23065,23049,22884,22955,22941,22983,23013,22970,23022,23059,23051,23090,23116,23187,23208,23230,23287,23389,23532,23556,23822,23971,24065,24162,24204,24307,24414,24566,24641,24801,24920,25075,25371,25474,25494,25548,25511,25514,25495,25463,25373,25356,25300,25363,25357,25289,25109,24842,24642,24611,24513,24407,24349,24361,24388,24463,24895,24815,24685,24754,24862,24946,24956,25035,25068,25044,25079,25198,25104,24959,25054,25147,25056,25107,25246,25248,25091,25046,25080,25151,25215,25186,25067,25009,25014,25082,25140,25244,25296,25193,25169,25376,25382,25389,25459,25401,25464,25673,25942,26067,26198,26515,26779,26858,27010,27160,27257,27333,27439,27542,27603,27690,27879,28236,28461,28550,28536,28553,28607,28791,28906,29187,29426,29617,29728,29703,29877,30158,30326,30542,31053,31152,31308,31504,31745,31791,31924,32080,32122,32299,32517,32744,32873,32957,33062,33110,33172,33242,33393,33457,33608,33756,34042,34231,34302,34286,34336,34714,35106,35273,35616,35553,35526,35649,35760,35806,35757,36093,36285,36249,36501,36536,36903,37033,37164,37346,37146,36913,37136,37195,37279,37262,37490,37690,37706,37711,37716,37854,37893,37972,37992,37967,37973,37919,37920,37899,37788,37757,37678,37531,37603,37616,37610,37545,37565,37450,37380,37181,37018,36875,36679,36426,36309,36132,35965,35806,35668,35433,35127,34919,34612,34336,34101,33701,33392,33108,32837,32609,32362,32081,31784,31576,31272,31044,30851,30577,30308,30048,29808,29647,29426,29199,28974,28670,28427,28165,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,93,167,256,397,555,736,906,1049,1200,1391,1683,1953,2257,2615,2877,3058,3250,3435,3606,3744,3950,4149,4051,4274,4516,4572,4555,4541,4683,4756,4815,4983,5034,5002,5188,5412,5436,5419,5601,5607,5519,5616,5860,6013,6039,6098,6258,6364,6569,6758,6817,6830,6956,6986,7013,7255,7355,7409,7524,7641,7635,7669,7650,7553,7429,7441,7370,7121,7018,6986,6926,6901,7000,7074,7187,7223,7267,7283,7221,6940,6840,6829,7022,7155,7125,7093,7077,6961,6880,6831,6884,7003,6951,6788,6741,6696,6408,6385,6242,6206,6145,6302,6316,6330,6377,6348,6301,6157,6137,6078,6010,5981,5926,6035,6077,6096,6070,5928,5653,5556,5619,5660,5618,5248,4934,4827,4620,4742,4694,4610,4455,4421,4496,4286,4159,4196,4038,3921,3676,3392,3249,3032,3065,3101,2876,2699,2628,2560,2267,2036,1919,1776,1595,1403,1220,1032,856,681,550,419,307,202,123,77,43,20,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,2480,2509,2509,2501,2549,2574,2619,2663,2653,2684,2666,2696,2760,2783,2801,2827,2878,2935,2982,2997,3046,3052,3058,3036,3029,3011,2942,2905,2872,2868,2879,2848,2800,2785,2750,2726,2674,2691,2679,2649,2638,2557,2428,2388,2497,2425,2397,2331,2299,2328,2333,2339,2343,2318,2285,2235,2210,2156,2121,2079,2012,1984,1913,1882,1880,1897,1905,1905,1894,1836,1844,1804,1751,1719,1709,1680,1660,1618,1608,1581,1548,1513,1472,1428,1384,1347,1307,1278,1251,1250,1247,1221,1175,1141,1106,1065,1016,964,903,844,805,771,757,733,683,649,608,581,568,543,516,502,470,441,423,419,416,425,427,415,413,427,430,435,427,416,415,418,401,383,360,351,347,349,342,348,357,375,375,375,355,340,337,350,346,352,358,362,364,372,375,393,403,392,407,417,460,547,619,683,691,691,701,713,733,733,734,730,730,734,725,724,731,739,737,745,769,779,814,832,832,863,889,904,950,1013,1059,1067,1088,1103,1097,1116,1133,1119,1122,1144,1153,1183,1234,1271,1300,1309,1319,1346,1377,1393,1422,1435,1452,1464,1470,1461,1489,1496,1509,1496,1476,1480,1477,1517,1561,1609,1633,1642,1641,1625,1641,1677,1694,1696,1693,1703,1764,1867,1894,1919,1930,1951,1971,1955,1973,1984,2000,2000,2005,2014,2000,2006,2021,2043,2052,2077,2100,2157,2196,2201,2202,2197,2179,2202,2244,2266,2320,2356,2367,2362,2360,2379,2389,2388,2394,2410,2410,2376,2356,2331,2305,2280,2250,2229,2212,2181,2178,2191,2219,2257,2252,2278
