Net Demand 01/27/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20381,20132,20132,20132,20037,20037,20037,19823,19823,19823,19625,19625,19625,19537,19537,19537,19314,19314,19314,19202,19202,19202,19127,19127,19127,19069,19069,19069,19001,19001,19001,18994,18994,18994,18995,18995,18995,19033,19033,19033,19021,19021,19021,19077,19077,19077,19311,19311,19311,19552,19552,19552,19830,19830,19830,20047,20047,20047,20433,20433,20433,21053,21053,21053,21404,21404,21404,21830,21830,21830,22295,22295,22295,23213,23213,23213,23966,23966,23966,24449,24449,24449,25049,25049,25049,25358,25358,25358,25637,25637,25637,25620,25620,25620,25363,25363,25363,25325,25325,25325,25115,25115,25115,24919,24919,24919,24576,24576,24576,24255,24255,24255,23905,23905,23905,23678,23678,23678,23459,23459,23459,23265,23265,23265,23034,23034,23034,22844,22844,22844,22691,22691,22691,22508,22508,22508,22618,22618,22618,22556,22556,22556,22566,22566,22566,22596,22596,22596,22519,22519,22519,22327,22327,22327,22324,22324,22324,22278,22278,22278,22352,22352,22352,22378,22378,22378,22421,22421,22421,22485,22485,22485,22590,22590,22590,22736,22736,22736,22935,22935,22935,23132,23132,23132,23389,23389,23389,23599,23599,23599,23906,23906,23906,24235,24235,24235,24483,24483,24483,24950,24950,24950,25477,25477,25477,26116,26116,26116,26937,26937,26937,27413,27413,27413,27884,27884,27884,27842,27842,27842,27865,27865,27865,27827,27827,27827,27753,27753,27753,27477,27477,27477,27338,27338,27338,27204,27204,27204,26988,26988,26988,26804,26804,26804,26592,26592,26592,26307,26307,26307,26046,26046,26046,25695,25695,25695,25345,25345,25345,25011,25011,25011,24610,24610,24610,24095,24095,24095,23686,23686,23686,23193,23193,23193,22747,22747,22747,22392,22392,22392,22042,22042,22042,21707,21707,21707,21445,21445,21445
Demand,20240,20286,20222,20117,20047,19985,19915,19831,19793,19746,19678,19599,19516,19476,19411,19381,19309,19280,19254,19214,19212,19176,19123,19107,19065,19071,19111,19100,19065,19063,19030,19026,19019,19024,18981,18963,18940,18975,18989,19042,19084,19122,19132,19153,19189,19216,19244,19282,19352,19501,19691,19781,19894,19969,20040,20120,20175,20236,20374,20478,20675,20943,21223,21336,21425,21542,21640,21818,21994,22126,22268,22359,22501,22886,23262,23556,23818,23982,24164,24382,24633,24764,24869,25013,25160,25424,25595,25610,25662,25699,25674,25622,25581,25496,25418,25326,25258,25318,25363,25284,25215,25063,25028,24920,24795,24632,24530,24423,24323,24235,24162,24055,23888,23861,23818,23665,23578,23464,23451,23278,23284,23256,23188,23095,23009,22967,22974,22951,22831,22788,22704,22695,22729,22650,22718,22643,22542,22533,22544,22546,22559,22569,22573,22502,22508,22490,22499,22392,22281,22241,22194,22139,22176,22162,22172,22165,22144,22161,22198,22201,22241,22258,22286,22298,22313,22290,22356,22323,22428,22452,22452,22462,22535,22641,22693,22740,22784,22800,22872,22965,23024,23007,22993,23141,23190,23301,23395,23464,23527,23628,23743,23828,23942,24012,24103,24276,24417,24586,24721,24886,25027,25219,25399,25568,25702,25827,26009,26245,26478,26771,27036,27312,27561,27755,27878,27894,27952,27894,27900,27905,27916,27937,27915,27885,27864,27858,27815,27795,27739,27648,27608,27539,27519,27466,27411,27347,27297,27259,27198,27148,27076,27012,26923,26828,26755,26681,26606,26509,26460,26373,26263,26175,26038,25948,25848,25753,25652,25545,25391,25293,25169,25044,24882,24753,24595,24385,24190,24077,23951,23797,23621,23456,23320,23208,23037,22913,22776,22620,22415,22333,22183,22076,21964,21848,21739,21610,21534,21375,21296
Day-ahead net forecast,Net demand,17307,17408,17437,17390,17372,17395,17392,17371,17335,17266,17133,16988,16857,16818,16741,16710,16639,16635,16602,16568,16584,16578,16538,16506,16434,16401,16421,16382,16347,16346,16300,16285,16275,16248,16173,16150,16139,16178,16204,16275,16331,16414,16462,16488,16526,16569,16631,16715,16790,16954,17139,17168,17253,17345,17435,17476,17486,17488,17561,17643,17825,18062,18276,18337,18365,18406,18466,18649,18817,18892,18975,19018,19127,19505,19905,20235,20549,20708,20870,21077,21346,21423,21427,21445,21478,21649,21680,21509,21299,21038,20723,20389,20074,19625,19181,18630,18054,17654,17323,16903,16463,16106,15597,15004,14640,14151,13767,13743,13643,13312,13155,13169,13030,13169,13246,12769,12554,12613,12523,12372,12591,12628,12511,12516,12491,12652,12836,12762,12572,12440,12212,11949,12045,11967,11847,11812,11661,11592,11676,11674,11699,11709,11731,11737,11909,12110,12204,12154,12194,12118,12010,11908,11898,11853,11826,11748,11788,11866,11940,11949,11998,11997,11919,11978,12026,11863,11785,11698,11646,11767,11883,11829,11810,11806,11972,11782,11885,11981,12181,12433,12969,13266,13145,13246,13238,13543,13836,14140,14354,14844,15397,15995,16566,17108,17745,18245,18773,19292,19817,20358,20833,21373,21873,22310,22644,22851,23098,23334,23538,23757,23994,24297,24574,24829,25016,25147,25226,25174,25187,25189,25147,25093,24998,24891,24835,24847,24879,24915,24885,24801,24739,24631,24593,24533,24473,24423,24383,24397,24425,24447,24424,24377,24336,24279,24219,24147,24052,23978,23972,23893,23775,23669,23500,23361,23204,23078,22962,22887,22749,22671,22564,22460,22302,22187,22008,21818,21676,21623,21523,21344,21142,21003,20874,20747,20557,20419,20309,20105,19919,19836,19664,19510,19349,19189,19033,18861,18733,18587,
Solar,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-10,-10,-10,-10,-10,-10,-10,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-10,-10,-10,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-8,3,24,71,147,252,412,604,841,1115,1439,1778,2136,2535,2955,3399,3862,4335,4752,5083,5531,5778,6171,6661,6892,7158,7424,7353,7276,7456,7623,7533,7496,7422,7243,7539,7846,7804,8021,8159,8115,8097,8177,8120,8025,7903,7780,7795,7868,7996,8137,8544,8530,8494,8695,8676,8722,8797,8784,8780,8753,8757,8767,8712,8580,8327,8266,8253,8220,8231,8274,8295,8265,8256,8232,8273,8238,8166,8164,8176,8206,8254,8344,8365,8272,8387,8505,8449,8419,8214,7994,7984,8022,8102,7941,8126,8115,8053,8027,7952,7560,7132,7244,7304,7348,7201,6999,6755,6590,6230,5756,5293,4840,4384,3906,3527,3088,2639,2219,1791,1455,1158,879,621,418,294,182,97,75,67,63,64,65,65,65,7,-12,-11,-10,-10,-10,-10,-10,-9,-9,-9,-9,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Wind,2961,2898,2820,2754,2698,2621,2547,2482,2466,2487,2539,2616,2663,2673,2678,2684,2682,2662,2660,2662,2643,2609,2602,2611,2632,2675,2697,2723,2736,2722,2741,2749,2753,2781,2813,2828,2811,2807,2800,2775,2770,2724,2689,2673,2675,2662,2632,2580,2570,2558,2549,2606,2650,2639,2612,2640,2690,2742,2809,2836,2852,2871,2932,2999,3050,3129,3178,3176,3174,3226,3288,3338,3377,3376,3363,3329,3281,3273,3297,3311,3288,3319,3388,3469,3510,3487,3469,3449,3463,3488,3454,3399,3316,3263,3211,3196,3252,3244,3218,3207,3176,3127,3137,3197,3221,3264,3306,3354,3383,3413,3406,3382,3360,3326,3320,3301,3191,3050,2893,2774,2626,2524,2498,2486,2511,2447,2389,2378,2380,2358,2290,2208,2163,2156,2151,2149,2154,2145,2102,2092,2107,2102,2084,2067,2077,2070,2047,2016,1890,1882,1899,1934,1997,2052,2099,2140,2143,2134,2099,2073,2044,1992,1999,2001,1980,1998,2053,2156,2327,2508,2585,2626,2680,2740,2791,2811,2808,2778,2693,2631,2624,2611,2578,2583,2584,2599,2601,2599,2618,2644,2668,2640,2617,2617,2562,2556,2642,2714,2766,2802,2798,2747,2703,2677,2667,2691,2733,2800,2849,2926,2969,2942,2923,2864,2806,2758,2732,2738,2723,2718,2765,2837,2915,2990,3037,3034,2959,2902,2865,2855,2875,2910,2936,2940,2951,2935,2930,2882,2804,2725,2668,2649,2611,2566,2547,2543,2561,2552,2505,2488,2498,2511,2546,2583,2648,2678,2703,2673,2657,2636,2620,2598,2595,2572,2599,2596,2537,2481,2437,2465,2492,2472,2458,2470,2491,2508,2485,2527,2519,2506,2528,2570,2616,2665,2709,2753,2804,2812
