Net Demand 09/26/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24588,24280,24280,24280,24007,24007,24007,23689,23689,23689,23417,23417,23417,23171,23171,23171,22904,22904,22904,22630,22630,22630,22381,22381,22381,22197,22197,22197,22024,22024,22024,21822,21822,21822,21672,21672,21672,21564,21564,21564,21494,21494,21494,21412,21412,21412,21399,21399,21399,21395,21395,21395,21405,21405,21405,21407,21407,21407,21522,21522,21522,21670,21670,21670,21737,21737,21737,21796,21796,21796,22083,22083,22083,22280,22280,22280,22312,22312,22312,22161,22161,22161,22299,22299,22299,22428,22428,22428,22495,22495,22495,22630,22630,22630,22828,22828,22828,23005,23005,23005,23116,23116,23116,23111,23111,23111,23225,23225,23225,23243,23243,23243,23276,23276,23276,23261,23261,23261,23251,23251,23251,23240,23240,23240,23247,23247,23247,23311,23311,23311,23346,23346,23346,23350,23350,23350,23479,23479,23479,23637,23637,23637,23850,23850,23850,24172,24172,24172,24458,24458,24458,24860,24860,24860,25241,25241,25241,25634,25634,25634,26111,26111,26111,26456,26456,26456,26914,26914,26914,27419,27419,27419,27833,27833,27833,28383,28383,28383,28875,28875,28875,29252,29252,29252,29799,29799,29799,30214,30214,30214,30602,30602,30602,30989,30989,30989,31278,31278,31278,31559,31559,31559,31771,31771,31771,31882,31882,31882,32017,32017,32017,32015,32015,32015,32009,32009,32009,31913,31913,31913,31663,31663,31663,31476,31476,31476,31561,31561,31561,31684,31684,31684,31622,31622,31622,31245,31245,31245,30899,30899,30899,30494,30494,30494,30049,30049,30049,29643,29643,29643,29256,29256,29256,28943,28943,28943,28603,28603,28603,28185,28185,28185,27753,27753,27753,27353,27353,27353,26927,26927,26927,26529,26529,26529,26112,26112,26112,25685,25685,25685,25263,25263,25263,24884,24884,24884,24481,24481,24481
Demand,24539,24526,24558,24517,24406,24290,24150,24041,23965,23824,23725,23603,23496,23379,23305,23215,23128,23020,22938,22837,22735,22673,22600,22497,22435,22387,22315,22259,22181,22127,22032,21967,21931,21846,21782,21733,21653,21647,21646,21608,21573,21547,21483,21464,21432,21406,21369,21351,21337,21338,21383,21377,21374,21377,21357,21352,21375,21357,21367,21378,21413,21476,21572,21594,21627,21641,21635,21680,21750,21757,21753,21787,21835,21977,22099,22146,22207,22242,22289,22314,22346,22345,22305,22298,22296,22378,22452,22481,22505,22514,22532,22553,22573,22607,22622,22645,22666,22807,22933,22951,22961,22982,22978,23000,22984,22994,22989,23022,22999,23082,23106,23123,23127,23127,23121,23090,23077,23055,23058,23079,23051,23078,23029,23070,23082,23063,23098,23098,23099,23113,23130,23164,23149,23232,23267,23287,23325,23376,23408,23464,23538,23612,23682,23801,23800,23865,23969,24116,24213,24333,24456,24570,24713,24839,24966,25106,25225,25380,25499,25630,25698,25827,25972,26130,26284,26437,26606,26727,26874,26996,27126,27274,27439,27589,27765,27936,28126,28266,28435,28592,28775,28856,28948,29152,29322,29498,29675,29835,29991,30159,30327,30444,30571,30542,30590,30717,30856,30982,31122,31228,31343,31450,31520,31594,31687,31698,31742,31776,31854,31923,31955,31980,31986,32016,31989,31966,31950,31857,31782,31737,31678,31616,31579,31530,31485,31487,31536,31576,31614,31634,31589,31624,31614,31588,31518,31484,31384,31273,31183,31076,30975,30829,30740,30573,30442,30302,30188,30019,29870,29766,29635,29533,29412,29296,29284,29178,29077,28944,28786,28640,28512,28365,28235,28103,27942,27782,27729,27583,27475,27325,27165,27018,26869,26726,26572,26388,26250,26067,25950,25769,25632,25490,25341,25186,25047,24888,24764,24610,
Day-ahead net forecast,Net demand,20403,20333,20442,20452,20428,20377,20268,20196,20137,20084,20030,19941,19838,19732,19698,19594,19535,19396,19347,19264,19179,19136,19103,19043,18978,18932,18942,18894,18850,18786,18642,18561,18514,18470,18429,18397,18337,18274,18301,18311,18290,18295,18257,18281,18338,18328,18344,18360,18398,18439,18520,18581,18618,18628,18613,18587,18610,18615,18661,18703,18764,18812,18889,18911,18925,18931,18877,18904,18930,18973,18943,18938,19011,19114,19223,19337,19371,19438,19494,19524,19530,19501,19445,19386,19379,19235,19144,18942,18697,18399,18019,17627,17227,16794,16382,15934,15484,15101,14784,14457,14020,13696,13393,13112,12911,12742,12654,12560,12420,12169,12122,12079,11913,11849,11826,11903,11914,11842,11760,11744,11665,11458,11353,11392,11411,11403,11385,11379,11385,11376,11446,11488,11494,11488,11574,11596,11672,11762,11852,11908,11949,12014,12073,12162,12270,12335,12450,12650,12809,12970,13133,13267,13396,13500,13630,13749,13869,13976,14113,14225,14413,14525,14686,14697,14831,14878,15016,15123,15270,15448,15573,15773,15900,16009,16148,16327,16507,16707,16866,17076,17257,17411,17572,17826,18124,18309,18524,18745,18949,19171,19356,19522,19764,19875,19918,20090,20343,20580,20807,21041,21332,21637,21975,22312,22706,23139,23556,24001,24482,24923,25352,25761,26188,26582,26903,27242,27511,27747,27907,28050,28266,28240,28274,28298,28377,28348,28379,28452,28570,28582,28576,28597,28564,28496,28374,28260,28165,28016,27903,27839,27761,27648,27495,27349,27259,27093,26954,26799,26625,26532,26405,26308,26189,26106,26099,26027,25908,25811,25654,25458,25313,25175,24990,24847,24720,24558,24467,24399,24308,24108,23972,23835,23715,23602,23497,23335,23179,23025,22894,22746,22611,22498,22388,22219,22119,21955,21841,21750,
Solar,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-38,-24,7,55,137,270,431,632,910,1226,1572,1988,2415,2832,3261,3690,4162,4627,5047,5441,5850,6285,6657,7000,7338,7612,7786,7899,8026,8225,8564,8758,8876,9090,9212,9256,9202,9245,9348,9440,9506,9636,9834,9910,9975,10032,10088,10169,10217,10266,10306,10336,10362,10383,10408,10417,10425,10435,10445,10442,10444,10445,10446,10444,10440,10438,10424,10419,10410,10402,10398,10389,10378,10374,10365,10353,10346,10333,10320,10303,10266,10157,10119,10146,10214,10224,10234,10240,10242,10210,10180,10166,10142,10117,10086,10051,10005,9946,9899,9846,9802,9743,9689,9633,9564,9493,9432,9371,9296,9209,9112,9011,8887,8764,8635,8510,8365,8214,8059,7880,7665,7406,7158,6849,6522,6196,5796,5366,4982,4591,4185,3789,3400,2968,2544,2183,1823,1490,1189,898,650,464,324,222,153,97,64,45,39,35,30,26,18,15,3,-5,-5,-4,-3,-2,-2,-2,-3,-3,-3,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
Wind,4220,4208,4172,4131,4046,3987,3978,3924,3886,3832,3772,3757,3739,3710,3692,3689,3685,3691,3661,3666,3622,3596,3556,3533,3512,3498,3454,3428,3406,3419,3452,3480,3465,3437,3428,3408,3418,3400,3391,3350,3331,3308,3280,3232,3158,3115,3071,3035,2987,2934,2885,2841,2805,2797,2800,2809,2788,2785,2734,2696,2686,2678,2688,2711,2730,2763,2794,2809,2821,2827,2853,2865,2840,2856,2862,2851,2842,2830,2814,2812,2829,2844,2816,2773,2667,2676,2677,2635,2594,2564,2545,2545,2557,2564,2546,2563,2595,2636,2668,2668,2678,2633,2588,2542,2504,2463,2440,2416,2404,2342,2207,2158,2129,2091,2033,1976,1942,1886,1842,1818,1771,1791,1783,1699,1621,1570,1531,1498,1458,1414,1354,1313,1291,1286,1275,1244,1194,1148,1085,1082,1114,1128,1143,1147,1102,1076,1048,1006,955,916,886,882,884,923,943,949,969,1026,1053,1088,1122,1112,1101,1144,1185,1255,1292,1314,1317,1322,1326,1300,1350,1429,1482,1536,1576,1612,1642,1659,1690,1736,1702,1677,1642,1677,1707,1734,1761,1811,1884,1951,2010,2054,2118,2191,2238,2306,2380,2445,2540,2616,2663,2704,2718,2741,2736,2749,2741,2768,2785,2783,2812,2850,2888,2899,2916,2946,2976,3034,2993,3056,3098,3081,3066,3077,3073,3069,3015,3016,3003,3002,3043,3118,3184,3248,3285,3314,3307,3282,3263,3246,3281,3278,3242,3260,3284,3292,3293,3289,3279,3265,3261,3224,3197,3200,3200,3205,3219,3218,3241,3266,3298,3304,3318,3282,3270,3234,3222,3273,3267,3231,3203,3177,3143,3132,3130,3107,3088,3100,3072,3057,3014,3013,2994,3002,2965,2913
