Net Demand 01/30/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21856,21652,21652,21652,21458,21458,21458,21219,21219,21219,20969,20969,20969,20900,20900,20900,20733,20733,20733,20592,20592,20592,20442,20442,20442,20363,20363,20363,20240,20240,20240,20174,20174,20174,20123,20123,20123,20124,20124,20124,20126,20126,20126,20116,20116,20116,20129,20129,20129,20304,20304,20304,20574,20574,20574,20788,20788,20788,21041,21041,21041,21604,21604,21604,22067,22067,22067,22528,22528,22528,23030,23030,23030,24025,24025,24025,24711,24711,24711,25273,25273,25273,25707,25707,25707,26110,26110,26110,26213,26213,26213,26098,26098,26098,25721,25721,25721,25607,25607,25607,25443,25443,25443,25180,25180,25180,24845,24845,24845,24729,24729,24729,24453,24453,24453,24198,24198,24198,23996,23996,23996,23786,23786,23786,23379,23379,23379,23173,23173,23173,22972,22972,22972,22777,22777,22777,22641,22641,22641,22626,22626,22626,22603,22603,22603,22533,22533,22533,22458,22458,22458,22481,22481,22481,22436,22436,22436,22431,22431,22431,22555,22555,22555,22598,22598,22598,22646,22646,22646,22654,22654,22654,22773,22773,22773,22848,22848,22848,23088,23088,23088,23224,23224,23224,23465,23465,23465,23672,23672,23672,24111,24111,24111,24350,24350,24350,24693,24693,24693,25057,25057,25057,25639,25639,25639,26038,26038,26038,26737,26737,26737,27361,27361,27361,27805,27805,27805,27930,27930,27930,27878,27878,27878,27701,27701,27701,27684,27684,27684,27463,27463,27463,27319,27319,27319,27200,27200,27200,27100,27100,27100,26873,26873,26873,26705,26705,26705,26487,26487,26487,26239,26239,26239,25948,25948,25948,25604,25604,25604,25243,25243,25243,24923,24923,24923,24375,24375,24375,23949,23949,23949,23519,23519,23519,23134,23134,23134,22799,22799,22799,22427,22427,22427,22091,22091,22091,21827,21827,21827
Demand,21786,21800,21780,21678,21606,21520,21445,21380,21268,21235,21210,21151,21022,21003,20970,20891,20807,20801,20746,20717,20660,20602,20550,20512,20455,20446,20413,20370,20341,20305,20238,20240,20160,20148,20165,20143,20171,20151,20126,20118,20127,20122,20092,20143,20121,20053,20023,20108,20220,20324,20443,20530,20561,20634,20695,20792,20850,20914,20984,21078,21222,21473,21710,21861,22008,22132,22258,22464,22623,22746,22913,23112,23290,23752,24202,24425,24687,24920,25081,25314,25453,25598,25740,25795,25857,26081,26227,26290,26309,26243,26166,26124,26030,25941,25869,25758,25650,25682,25686,25546,25466,25367,25273,25141,25036,24938,24889,24772,24722,24677,24578,24457,24414,24307,24227,24162,24070,23939,23849,23821,23729,23638,23486,23340,23309,23212,23219,23218,23115,23073,22984,22887,22791,22767,22791,22854,22891,22830,22713,22651,22603,22595,22551,22504,22467,22477,22431,22448,22403,22367,22339,22351,22411,22244,22212,22325,22358,22340,22407,22424,22400,22411,22385,22391,22393,22459,22460,22522,22536,22565,22588,22586,22624,22744,22747,22824,22894,22938,22941,22986,23046,23116,23103,23238,23373,23440,23526,23638,23767,23921,24030,24213,24301,24387,24419,24514,24686,24819,24971,25109,25219,25418,25417,25658,25799,26039,26136,26363,26608,26845,27083,27316,27567,27661,27798,27889,27898,27851,27855,27869,27904,27904,27869,27890,27898,27848,27804,27804,27774,27692,27622,27581,27550,27489,27508,27440,27367,27322,27291,27241,27176,27134,27057,26968,26914,26843,26787,26688,26621,26575,26473,26372,26262,26170,26030,25939,25831,25687,25577,25491,25372,25275,25150,25039,24885,24638,24560,24438,24293,24135,24013,23853,23673,23552,23425,23269,23111,22977,22861,22736,22567,22494,22399,22296,22143,22077,21983,21837,21739
Day-ahead net forecast,Net demand,21076,21118,21098,20988,20900,20825,20743,20684,20611,20568,20509,20445,20344,20358,20348,20289,20228,20231,20184,20173,20144,20117,20091,20050,19972,19918,19810,19704,19637,19570,19490,19473,19362,19352,19383,19349,19371,19381,19389,19402,19431,19445,19432,19468,19474,19416,19358,19418,19541,19690,19814,19915,19973,20058,20114,20186,20253,20345,20444,20550,20668,20895,21158,21344,21516,21665,21821,22050,22226,22338,22494,22698,22883,23355,23827,24053,24296,24485,24620,24856,25001,25141,25241,25218,25160,25237,25187,24986,24680,24289,23901,23439,22994,22654,22340,21982,21572,21169,20900,20486,20283,19840,19449,19079,18777,18254,18124,17901,17686,17638,17627,17272,16853,16679,16595,16760,16481,16393,16255,16034,15935,16175,16180,15805,15774,15510,15405,15445,15236,15321,15295,15243,15228,14926,14874,14973,15121,15137,15033,14930,15048,15187,15152,14997,14930,15181,15146,15105,14948,14887,14836,14841,14997,14598,13914,14048,14034,14352,14488,14613,14603,14554,14636,14602,14757,14911,15081,15284,15049,14898,14949,14994,15108,15241,15313,15373,15763,15980,15860,15988,16135,16511,16629,16980,17202,17276,17530,17657,18072,18867,19302,19844,20307,20590,21130,21524,21803,22170,22752,23230,23643,24093,24372,24782,25060,25427,25664,25926,26201,26446,26667,26878,27116,27213,27340,27431,27481,27394,27375,27369,27382,27400,27387,27436,27466,27423,27371,27375,27345,27257,27158,27096,27064,27003,27025,26963,26895,26854,26813,26751,26678,26628,26537,26443,26368,26265,26180,26052,25917,25799,25659,25574,25462,25371,25209,25103,24999,24836,24720,24617,24484,24377,24250,24121,23950,23677,23567,23430,23273,23088,22955,22798,22613,22477,22336,22179,22013,21869,21752,21624,21449,21377,21279,21180,21018,20963,20882,20750,
Solar,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,1,7,25,61,124,211,314,499,737,999,1306,1591,2004,2370,2669,2920,3212,3505,3941,4333,4608,4755,5131,5403,5650,5765,6187,6426,6501,6732,6743,6624,6756,7150,7293,7270,7042,7155,7167,7144,7335,7441,7101,6912,7118,7081,7198,7315,7262,7322,7232,7116,7085,6962,7178,7353,7331,7230,7177,7156,7211,7083,6910,6882,6991,7055,6840,6776,6812,6932,6969,7007,7033,6980,7060,7751,7813,7881,7550,7474,7361,7314,7392,7302,7307,7194,7061,6937,6754,6938,7209,7188,7152,7119,7092,6988,7030,6778,6546,6616,6598,6517,6238,6068,5909,5742,5791,5633,5618,5416,4808,4434,4121,3713,3522,3089,2677,2563,2363,1956,1589,1276,1030,742,564,432,321,161,117,91,67,64,65,66,66,66,66,9,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-10,-14,-14,-14,-14,-14,-14,-14,-15,-14,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14
Wind,726,682,681,687,707,698,698,702,668,662,692,711,685,652,627,609,584,573,564,547,524,493,466,460,477,518,587,661,695,733,749,762,793,803,779,795,798,781,742,721,698,681,664,674,655,636,660,682,684,634,625,618,591,577,576,599,603,572,542,524,541,569,552,517,491,467,438,412,392,400,411,410,403,381,363,359,381,418,454,449,441,422,421,431,458,486,494,508,556,593,608,604,606,583,551,525,506,482,420,414,402,345,348,409,433,416,373,314,304,311,343,350,348,343,372,371,385,403,421,415,399,406,416,419,437,470,491,512,533,551,576,593,602,599,588,563,556,536,518,524,525,514,505,498,494,489,496,507,509,509,492,480,463,450,461,454,458,461,461,466,471,474,474,478,491,495,495,477,470,459,449,443,428,429,436,442,438,422,415,418,421,416,420,408,401,401,389,376,361,343,337,332,327,329,331,334,340,345,354,351,348,350,348,336,324,323,320,319,313,320,339,359,375,380,385,392,416,456,482,501,524,514,493,465,441,433,438,437,434,439,467,490,494,494,490,486,483,474,483,496,507,511,526,537,545,581,611,633,701,769,823,811,819,813,837,852,852,869,872,891,902,915,920,933,953,979,1003,1025,1039,1061,1078,1075,1081,1089,1107,1108,1118,1128,1126,1130,1136,1136,1136,1132,1142,1135,1121,1110
