Net Demand 07/13/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,29394,28764,28764,28764,28240,28240,28240,27749,27749,27749,27211,27211,27211,26688,26688,26688,26374,26374,26374,25980,25980,25980,25597,25597,25597,25306,25306,25306,25062,25062,25062,24769,24769,24769,24530,24530,24530,24341,24341,24341,24197,24197,24197,24073,24073,24073,23956,23956,23956,24057,24057,24057,24095,24095,24095,24074,24074,24074,24208,24208,24208,24575,24575,24575,24849,24849,24849,24970,24970,24970,25003,25003,25003,25321,25321,25321,25539,25539,25539,25839,25839,25839,26148,26148,26148,26668,26668,26668,27003,27003,27003,27242,27242,27242,27452,27452,27452,27720,27720,27720,27922,27922,27922,28157,28157,28157,28335,28335,28335,28721,28721,28721,28975,28975,28975,29299,29299,29299,29614,29614,29614,29870,29870,29870,30182,30182,30182,30433,30433,30433,30771,30771,30771,31170,31170,31170,31599,31599,31599,31985,31985,31985,32051,32051,32051,32483,32483,32483,33073,33073,33073,33410,33410,33410,34159,34159,34159,34640,34640,34640,35181,35181,35181,35589,35589,35589,35929,35929,35929,36188,36188,36188,36580,36580,36580,36920,36920,36920,37345,37345,37345,37657,37657,37657,38065,38065,38065,38482,38482,38482,38869,38869,38869,39070,39070,39070,39405,39405,39405,39523,39523,39523,39634,39634,39634,39629,39629,39629,39704,39704,39704,39826,39826,39826,40033,40033,40033,40021,40021,40021,40337,40337,40337,40288,40288,40288,40006,40006,40006,39025,39025,39025,38937,38937,38937,38192,38192,38192,37281,37281,37281,36776,36776,36776,36677,36677,36677,36214,36214,36214,35556,35556,35556,35146,35146,35146,34811,34811,34811,34319,34319,34319,33676,33676,33676,32863,32863,32863,32183,32183,32183,31393,31393,31393,30533,30533,30533,29838,29838,29838,29298,29298,29298,28673,28673,28673,28064,28064,28064
Demand,28782,28723,28618,28437,28274,28100,27923,27728,27559,27414,27259,27091,26937,26783,26626,26516,26379,26249,26094,25984,25867,25743,25646,25522,25399,25277,25216,25105,24986,24917,24791,24721,24647,24532,24471,24412,24358,24356,24284,24181,24144,24077,24050,24004,23951,23902,23876,23841,23817,23871,23928,23968,23979,24001,24006,24022,24038,24061,24080,24140,24173,24335,24535,24635,24699,24751,24792,24883,24929,24935,24977,24971,25006,25242,25433,25531,25596,25629,25645,25785,25885,25957,26062,26224,26275,26524,26787,26843,26921,26990,27032,27129,27183,27200,27280,27384,27478,27692,27860,27862,27922,27960,28030,28104,28171,28260,28313,28476,28545,28685,28807,28904,28993,29053,29085,29162,29269,29333,29439,29520,29624,29710,29838,29950,30049,30186,30265,30392,30503,30637,30805,30924,31050,31228,31378,31499,31294,31416,31525,31718,31978,32193,32336,32293,32322,32559,32826,33022,33162,33301,33457,33587,33741,33890,34092,34226,34381,34521,34679,34837,34972,35111,35241,35376,35494,35637,35804,35954,36071,36161,36281,36341,36541,36657,36847,36989,36796,36976,37248,37486,37643,37755,37865,38022,38185,38300,38415,38492,38600,38809,38843,38955,39080,39024,38933,39027,39099,39176,39338,39305,39217,39242,39340,39578,39636,39584,39556,39611,39701,39838,39937,40104,40022,40247,40297,40421,40331,40161,40032,39571,39573,39560,39510,39290,39666,39372,39370,39316,39222,38999,38633,38500,38363,38186,38027,37837,37688,37370,37124,37017,36852,36775,36609,36498,36314,36107,36056,35959,35977,35920,35844,35752,35611,35511,35331,35196,35068,34849,34667,34467,34262,34047,33854,33582,33296,33020,32786,32490,32252,32002,31645,31269,31154,31010,30823,30560,30317,30040,29773,29542,29324,29120,28898,28682,28476,28269,28057,27933,
Day-ahead net forecast,Net demand,25147,25104,25075,24973,24889,24836,24706,24559,24417,24292,24177,24041,23909,23805,23697,23612,23523,23441,23303,23227,23132,23052,22986,22841,22709,22573,22461,22367,22254,22164,22081,21987,21958,21898,21795,21674,21588,21476,21449,21303,21240,21255,21245,21239,21204,21150,21105,21032,20956,20942,20977,20990,21004,21035,21096,21123,21195,21228,21276,21340,21397,21499,21721,21850,21898,21981,21998,22091,22190,22212,22219,22239,22235,22381,22582,22614,22550,22410,22245,22052,21894,21683,21375,21113,20905,20716,20635,20303,19995,19698,19333,19026,18803,18344,18027,17826,17714,17733,17842,17690,17458,17411,17431,17378,17256,17224,17271,17134,17112,17009,17033,16957,16930,16946,16942,16973,17026,17074,17146,17182,17261,17322,17391,17465,17548,17642,17663,17714,17807,17834,17924,18043,18101,18219,18381,18453,18366,18215,18335,18474,18666,18831,19017,18963,18857,18977,19177,19403,19544,19640,19809,19935,20046,20305,20447,20550,20590,20750,20884,21003,21188,21325,21453,21608,21772,21896,22106,22319,22527,22583,22637,22643,22660,22769,22888,23079,23078,23065,23307,23357,23554,23687,23742,23915,24019,24216,24346,24437,24514,24833,25025,25130,25327,25272,25310,25332,25489,25635,25856,26007,25851,25969,26219,26381,26626,26836,27046,27245,27421,27650,27915,28224,28345,28667,28934,29318,29452,29627,29755,29753,29841,30162,30614,30709,31395,31595,32121,32509,32820,33022,33233,33391,33540,33730,33861,33953,33995,33994,33791,33660,33470,33425,33290,33173,33160,32905,32877,32853,32866,32859,32771,32689,32554,32451,32327,32169,32031,31833,31631,31488,31339,31124,30960,30742,30475,30183,29941,29607,29320,29066,28875,28364,28218,28083,27912,27686,27456,27173,26901,26648,26399,26211,26018,25806,25616,25395,25155,24988,
Solar,-39,-39,-39,-39,-38,-38,-38,-39,-38,-39,-38,-38,-38,-39,-39,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-40,-40,-41,-41,-40,-41,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-43,-43,-43,-42,-33,-21,31,130,270,437,663,931,1229,1558,1922,2324,2770,3120,3480,3851,4294,4708,5125,5520,5916,6324,6788,7166,7475,7741,7931,8082,8303,8634,8808,8821,8985,9202,9273,9303,9536,9700,9845,10001,10180,10296,10375,10450,10499,10554,10571,10601,10671,10698,10750,10792,10849,10893,10930,10996,11068,11131,11163,11191,11208,11229,11241,11258,11295,11383,11464,11427,11412,11456,11491,11485,11515,11525,11538,11554,11575,11584,11572,11562,11531,11495,11379,11389,11468,11545,11503,11544,11519,11523,11506,11451,11406,11345,11330,11252,11175,11100,11073,11066,11150,11198,11217,11186,11093,11005,11012,10977,11145,11086,11120,11106,11067,11058,10953,10976,10947,10867,10744,10661,10550,10450,10434,10288,10251,10181,10110,10047,9992,10020,9920,9841,9865,9782,9618,9426,9297,9220,9093,8917,8767,8560,8328,8160,7905,7615,7381,7079,6716,6447,6130,5772,5396,5028,4613,4143,3691,3296,2966,2493,2080,1792,1514,1237,1001,742,470,335,227,140,52,21,5,-6,-15,-18,-18,-17,-16,-16,-15,-15,-15,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-13,-13,-13,-14,-13,-13,-13,-13,-13,-14,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13
Wind,3695,3672,3640,3558,3471,3371,3322,3278,3249,3216,3188,3153,3129,3081,3024,2987,2954,2905,2880,2839,2820,2771,2754,2768,2777,2790,2801,2821,2818,2823,2811,2788,2759,2725,2739,2793,2847,2908,2947,2943,2936,2897,2843,2821,2808,2805,2824,2866,2903,2940,2982,3002,3010,2998,2960,2919,2885,2866,2838,2811,2799,2798,2790,2788,2803,2802,2820,2799,2768,2757,2767,2769,2763,2724,2672,2627,2582,2545,2498,2459,2416,2376,2328,2297,2249,2264,2242,2233,2223,2189,2168,2140,2120,2095,2063,2047,2001,1943,1894,1861,1797,1751,1726,1724,1725,1729,1724,1733,1750,1760,1758,1745,1716,1700,1688,1656,1646,1641,1654,1639,1618,1594,1600,1592,1580,1563,1561,1559,1540,1587,1615,1625,1662,1686,1705,1697,1678,1706,1721,1726,1767,1785,1812,1855,1899,1944,1982,1969,1994,2039,2021,2085,2112,2123,2176,2152,2186,2176,2207,2238,2212,2226,2278,2314,2330,2344,2383,2403,2407,2490,2516,2532,2602,2617,2718,2746,2812,2845,2861,2921,2937,2925,2962,2968,3030,3079,3048,3084,3147,3149,3162,3228,3267,3327,3366,3412,3378,3370,3355,3357,3353,3332,3274,3241,3206,3136,3067,3020,3038,3039,3055,3099,3121,3148,3181,3204,3233,3221,3216,3227,3247,3249,3232,3214,3141,3140,3127,3110,3121,3101,3074,3081,3057,2995,2977,2963,2971,3032,3089,3183,3300,3329,3340,3361,3317,3257,3204,3154,3116,3105,3116,3133,3128,3115,3103,3090,3100,3116,3116,3079,3019,3018,2994,2965,2948,2957,2976,3001,3033,3049,3012,3000,2990,2993,3007,2995,2983,2988,2993,3002,3011,3006,2990,2969,2954,2976,3001,3023
