Net Demand 11/10/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22153,21958,21958,21958,21799,21799,21799,21594,21594,21594,21435,21435,21435,21307,21307,21307,21180,21180,21180,21073,21073,21073,20993,20993,20993,20898,20898,20898,20851,20851,20851,20856,20856,20856,20877,20877,20877,20891,20891,20891,20926,20926,20926,20957,20957,20957,21129,21129,21129,21304,21304,21304,21527,21527,21527,21767,21767,21767,22173,22173,22173,22583,22583,22583,22957,22957,22957,23434,23434,23434,24069,24069,24069,24602,24602,24602,24995,24995,24995,25067,25067,25067,25374,25374,25374,25528,25528,25528,25344,25344,25344,25036,25036,25036,24983,24983,24983,24845,24845,24845,24515,24515,24515,24142,24142,24142,23859,23859,23859,23592,23592,23592,23335,23335,23335,23152,23152,23152,22958,22958,22958,22636,22636,22636,22434,22434,22434,22241,22241,22241,22002,22002,22002,21857,21857,21857,21936,21936,21936,21849,21849,21849,21936,21936,21936,21959,21959,21959,21954,21954,21954,22009,22009,22009,21862,21862,21862,21890,21890,21890,21944,21944,21944,22011,22011,22011,22154,22154,22154,22342,22342,22342,22555,22555,22555,22832,22832,22832,23187,23187,23187,23487,23487,23487,23838,23838,23838,24216,24216,24216,24572,24572,24572,24911,24911,24911,25463,25463,25463,26244,26244,26244,27220,27220,27220,27956,27956,27956,28236,28236,28236,28206,28206,28206,28165,28165,28165,28117,28117,28117,28036,28036,28036,27800,27800,27800,27572,27572,27572,27416,27416,27416,27251,27251,27251,27085,27085,27085,26841,26841,26841,26603,26603,26603,26420,26420,26420,26200,26200,26200,25907,25907,25907,25632,25632,25632,25368,25368,25368,24973,24973,24973,24544,24544,24544,24126,24126,24126,23794,23794,23794,23452,23452,23452,22976,22976,22976,22666,22666,22666,22369,22369,22369,22098,22098,22098,21878,21878,21878
Demand,22107,22109,22106,22020,21966,21881,21850,21778,21724,21683,21631,21576,21498,21451,21417,21386,21336,21305,21261,21219,21195,21143,21083,21063,21014,21018,21046,21024,20999,21009,20956,20925,20917,20889,20873,20852,20844,20880,20901,20911,20913,20915,20955,20938,20947,20979,20986,20997,21022,21147,21241,21310,21423,21433,21508,21573,21645,21700,21771,21849,21951,22147,22415,22567,22720,22810,22885,23066,23197,23326,23440,23591,23758,24165,24415,24598,24705,24766,24841,24935,24979,25058,25111,25144,25182,25308,25360,25405,25367,25370,25333,25271,25306,25213,25121,25066,25010,25026,25002,24959,24766,24678,24543,24465,24374,24251,24134,24075,23964,23885,23866,23778,23700,23593,23450,23430,23336,23199,23043,22996,22891,22834,22762,22697,22607,22583,22505,22455,22311,22221,22137,22061,22007,22129,22055,22019,21881,21961,21952,21946,21917,21991,21979,21964,22069,21937,21902,21906,21930,21896,21885,21740,21760,21758,21742,21761,21768,21711,21710,21735,21793,21804,21857,21901,21928,22007,22064,22143,22196,22247,22257,22348,22428,22526,22563,22672,22837,22912,22934,23057,23221,23190,23188,23330,23484,23607,23810,23869,24016,24137,24230,24417,24523,24587,24676,24893,25074,25255,25515,25666,25815,26041,26279,26531,26800,27067,27303,27539,27748,27916,28007,28081,28124,28166,28206,28204,28181,28137,28027,28036,28037,27998,27956,27902,27831,27771,27780,27702,27639,27590,27502,27454,27402,27362,27290,27245,27180,27148,27073,27033,26977,26884,26806,26768,26676,26606,26546,26448,26364,26286,26186,26121,26010,25928,25859,25751,25653,25509,25418,25317,25183,25080,24961,24815,24673,24496,24362,24227,24060,23968,23843,23697,23549,23425,23310,23185,23041,22949,22906,22786,22642,22548,22431,22334,22230,22123,22011,21931,
Day-ahead net forecast,Net demand,21326,21257,21341,21229,21175,21113,21080,21010,20942,20902,20850,20794,20742,20666,20637,20601,20556,20524,20488,20449,20417,20381,20317,20272,20248,20222,20262,20245,20225,20200,20183,20128,20140,20091,20087,20067,20077,20084,20109,20127,20138,20130,20156,20162,20189,20224,20249,20201,20262,20387,20493,20557,20626,20704,20754,20792,20869,20950,21037,21112,21222,21365,21615,21825,21956,22083,22188,22286,22466,22578,22691,22829,23018,23299,23669,23819,23925,23965,23928,23887,23804,23637,23417,23128,22801,22485,22123,21692,21197,20720,20225,19647,19257,19016,18563,18163,17765,17297,17065,16898,16662,16258,16055,15747,15564,15214,14983,14724,14617,14899,15007,14867,14683,14544,14351,14193,14030,13962,13923,13851,13640,13131,12770,12652,12646,12952,13004,13303,13253,13152,13100,12908,12739,12634,12627,12604,12614,12599,12593,12494,12440,12306,12288,12375,12456,11925,11662,11782,11907,11961,11921,12056,12112,12149,12107,12036,12134,11979,11983,11945,11969,12032,12000,11937,11993,12203,12326,12424,12617,12563,12663,12847,12987,13201,13339,13521,13868,14161,14277,14430,14795,15008,15171,15601,15847,16448,17142,17601,18123,18973,19609,20261,20892,21440,21937,22554,23037,23468,23920,24261,24507,24815,25132,25404,25682,25925,26161,26410,26594,26776,26884,27019,27096,27149,27215,27241,27240,27183,27125,27076,27078,27063,27011,26963,26898,26819,26816,26746,26691,26599,26518,26466,26392,26359,26284,26219,26173,26109,26041,25974,25882,25791,25742,25679,25597,25525,25422,25329,25231,25142,25081,24993,24925,24855,24784,24694,24588,24548,24438,24338,24223,24127,23960,23841,23734,23530,23347,23232,23069,22974,22881,22769,22646,22537,22400,22285,22136,22024,22026,21916,21787,21642,21550,21431,21349,21238,21137,21034,
Solar,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-37,-24,15,80,174,318,530,742,1012,1358,1748,2128,2663,3162,3607,4090,4609,5108,5479,5800,6084,6486,6819,7260,7501,7623,7737,8009,8128,8270,8381,8614,8723,8910,8896,8499,8402,8488,8585,8631,8678,8772,8825,8785,8639,8641,8799,9240,9468,9492,9379,8974,8866,8507,8479,8439,8385,8470,8595,8750,8735,8693,8545,8580,8604,8688,8695,8906,8905,8811,8777,9345,9478,9335,9246,9215,9202,9112,9026,9007,9044,9040,9018,9107,9123,9092,9116,9069,9145,9283,9241,9069,9024,9010,8885,8986,8899,8783,8705,8609,8532,8373,8191,8017,7967,7881,7672,7476,7227,6896,6750,6243,5699,5395,4951,4260,3678,3220,2764,2236,1833,1401,1102,839,639,455,337,205,128,100,77,59,30,29,30,31,32,32,33,33,33,33,33,33,33,33,33,34,34,34,34,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,36,36,36,36,36,36,36,26,-33,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-38,-39,-38,-38,-38,-38,-38,-38,-38,-38,-39,-38,-38,-38,-39,-39,-39
Wind,868,867,852,863,838,831,828,832,840,838,839,839,838,834,836,836,835,832,828,830,830,827,825,830,826,825,825,830,830,841,839,841,841,833,831,821,819,821,824,817,819,822,820,814,800,771,801,830,783,745,758,773,777,766,773,792,778,764,748,743,727,732,730,728,737,737,729,734,734,734,737,741,721,718,739,735,721,710,701,691,674,659,653,656,654,647,623,604,603,582,577,572,574,511,486,471,477,477,470,473,475,458,447,480,488,492,493,466,465,459,457,460,465,466,476,492,506,517,531,532,535,532,552,577,599,607,635,634,651,666,682,704,717,730,745,749,756,756,769,767,776,782,794,791,778,765,772,785,758,750,725,610,615,609,622,671,618,658,608,670,675,685,697,669,693,685,686,686,693,683,668,686,687,682,683,687,699,690,674,678,704,703,717,743,827,823,844,834,832,863,836,834,805,822,836,812,839,850,858,875,904,914,928,929,948,975,1003,1018,1037,1057,1041,1003,980,960,950,940,923,930,928,924,922,921,920,925,934,933,939,948,951,965,989,978,984,990,1000,1001,1007,1017,1025,1049,1074,1083,1074,1070,1076,1083,1104,1121,1127,1138,1120,1108,1092,1065,1077,1070,1058,1052,1053,1063,1035,1048,1080,1063,1046,1082,1091,1082,1096,1078,1047,1023,1005,971,969,1010,1006,984,948,954,1057,971,984,982,971,965,957,962
