Net Demand 12/27/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22034,21799,21799,21799,21542,21542,21542,21273,21273,21273,21032,21032,21032,20873,20873,20873,20728,20728,20728,20647,20647,20647,20552,20552,20552,20487,20487,20487,20435,20435,20435,20351,20351,20351,20336,20336,20336,20365,20365,20365,20370,20370,20370,20400,20400,20400,20552,20552,20552,20703,20703,20703,20824,20824,20824,21017,21017,21017,21389,21389,21389,21725,21725,21725,22012,22012,22012,22303,22303,22303,22912,22912,22912,23454,23454,23454,23821,23821,23821,24042,24042,24042,24435,24435,24435,24675,24675,24675,24881,24881,24881,25003,25003,25003,25124,25124,25124,25206,25206,25206,25171,25171,25171,25077,25077,25077,25007,25007,25007,24961,24961,24961,24757,24757,24757,24541,24541,24541,24329,24329,24329,24150,24150,24150,23960,23960,23960,23862,23862,23862,23815,23815,23815,23811,23811,23811,24023,24023,24023,23910,23910,23910,23816,23816,23816,23936,23936,23936,24008,24008,24008,24294,24294,24294,24279,24279,24279,24294,24294,24294,24306,24306,24306,24409,24409,24409,24596,24596,24596,24811,24811,24811,24912,24912,24912,25307,25307,25307,25499,25499,25499,25761,25761,25761,25936,25936,25936,26230,26230,26230,26445,26445,26445,26847,26847,26847,27367,27367,27367,28165,28165,28165,28994,28994,28994,29551,29551,29551,29726,29726,29726,29554,29554,29554,29404,29404,29404,29405,29405,29405,29315,29315,29315,29141,29141,29141,28961,28961,28961,28895,28895,28895,28772,28772,28772,28524,28524,28524,28362,28362,28362,28162,28162,28162,27917,27917,27917,27753,27753,27753,27554,27554,27554,27317,27317,27317,26999,26999,26999,26611,26611,26611,26125,26125,26125,25786,25786,25786,25315,25315,25315,24897,24897,24897,24403,24403,24403,23985,23985,23985,23600,23600,23600,23291,23291,23291,23002,23002,23002
Demand,21918,21898,21822,21729,21638,21546,21484,21392,21323,21259,21192,21133,21078,20995,20966,20923,20904,20862,20813,20754,20736,20680,20641,20614,20570,20555,20539,20521,20499,20451,20435,20391,20385,20369,20361,20327,20327,20341,20358,20362,20335,20351,20322,20339,20352,20301,20282,20294,20372,20433,20557,20656,20698,20705,20758,20815,20870,20908,20965,21012,21128,21315,21516,21623,21720,21802,21872,21976,22102,22202,22283,22385,22509,22842,23116,23277,23394,23472,23578,23723,23889,23950,23988,24086,24175,24356,24538,24626,24692,24743,24794,24819,24877,24866,24892,24904,24911,25008,25107,25124,25122,25064,25004,24979,24976,25014,25050,24986,24906,24865,24845,24813,24718,24665,24613,24542,24387,24347,24284,24247,24232,24176,24156,24088,24036,24071,24036,24061,24047,24033,23936,23920,23905,23976,23989,23979,23878,23889,23858,23882,23882,23869,23819,23916,24009,24010,23991,24064,24192,24199,24228,24258,24207,24152,24155,24183,24217,24249,24236,24212,24268,24301,24283,24348,24435,24563,24570,24584,24599,24593,24641,24745,24860,25001,25061,25101,25207,25238,25287,25387,25469,25492,25526,25620,25700,25778,25860,25938,26006,26108,26173,26276,26338,26423,26582,26754,26947,27113,27249,27455,27625,27831,28021,28193,28428,28630,28849,28982,29113,29239,29322,29353,29461,29558,29551,29555,29536,29429,29387,29333,29291,29297,29249,29200,29173,29131,29141,29148,29102,29056,28987,28917,28894,28830,28743,28749,28699,28654,28621,28492,28482,28357,28275,28209,28194,28177,28090,28019,27952,27865,27754,27657,27559,27508,27407,27331,27246,27144,27057,26965,26839,26740,26627,26498,26355,26140,25917,25804,25664,25539,25385,25256,25099,24958,24801,24669,24493,24330,24144,24019,23878,23780,23685,23559,23426,23290,23173,23035,23035
Day-ahead net forecast,18992,18039,18039,18039,18039,18039,18039,18039,18039,18039,18039,18039,18039,17377,17377,17377,17377,17377,17377,17377,17377,17377,17377,17377,17377,17030,17030,17030,17030,17030,17030,17030,17030,17030,17030,17030,17030,16963,16963,16963,16963,16963,16963,16963,16963,16963,16963,16963,16963,17673,17673,17673,17673,17673,17673,17673,17673,17673,17673,17673,17673,19266,19266,19266,19266,19266,19266,19266,19266,19266,19266,19266,19266,21663,21663,21663,21663,21663,21663,21663,21663,21663,21663,21663,21663,21832,21832,21832,21832,21832,21832,21832,21832,21832,21832,21832,21832,19766,19766,19766,19766,19766,19766,19766,19766,19766,19766,19766,19766,18380,18380,18380,18380,18380,18380,18380,18380,18380,18380,18380,18380,18015,18015,18015,18015,18015,18015,18015,18015,18015,18015,18015,18015,17623,17623,17623,17623,17623,17623,17623,17623,17623,17623,17623,17623,17298,17298,17298,17298,17298,17298,17298,17298,17298,17298,17298,17298,16687,16687,16687,16687,16687,16687,16687,16687,16687,16687,16687,16687,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,16769,19368,19368,19368,19368,19368,19368,19368,19368,19368,19368,19368,19368,23085,23085,23085,23085,23085,23085,23085,23085,23085,23085,23085,23085,25590,25590,25590,25590,25590,25590,25590,25590,25590,25590,25590,25590,25757,25757,25757,25757,25757,25757,25757,25757,25757,25757,25757,25757,25438,25438,25438,25438,25438,25438,25438,25438,25438,25438,25438,25438,24947,24947,24947,24947,24947,24947,24947,24947,24947,24947,24947,24947,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,22400,22400,22400,22400,22400,22400,22400,22400,22400,22400,22400,22400,20843,20843,20843,20843,20843,20843,20843,20843,20843,20843,20843,20843
Net demand,17976,17919,17877,17804,17711,17662,17592,17540,17434,17329,17268,17215,17229,17205,17136,17122,17137,17115,17089,17005,16909,16867,16784,16735,16701,16683,16721,16748,16735,16710,16716,16674,16664,16697,16705,16704,16695,16701,16740,16732,16740,16695,16638,16545,16490,16428,16385,16451,16589,16696,16818,16923,16952,16923,16891,16886,16968,17014,17110,17195,17313,17428,17652,17766,17845,17913,17990,18110,18261,18414,18522,18664,18796,19033,19379,19599,19725,19832,19958,20120,20356,20424,20437,20430,20535,20693,20874,20952,20932,20931,20918,20858,20795,20735,20613,20481,20281,20134,20131,20025,19791,19499,19218,18996,18768,18683,18629,18787,19034,18908,18741,18231,17834,17774,17556,17141,16977,16822,16571,16389,16391,16402,16269,16004,15915,15982,16152,16340,16491,16468,16380,16419,16302,16143,16039,16059,16072,16002,15881,15558,15137,15011,14694,14505,14552,14634,14493,14581,14672,14634,14423,14462,14550,14307,14482,14560,14511,14406,14267,14329,14281,14062,14128,14328,14898,15273,15531,15305,15166,15636,15764,15343,15621,15981,16591,17122,17140,17495,17818,17624,17524,17654,17650,18006,18367,18694,19024,19279,19345,19712,20124,20457,20908,21237,21500,21867,22270,22569,22810,23010,23116,23290,23791,24063,24411,24679,24947,25171,25294,25422,25399,25414,25596,25801,25933,25996,26061,26064,26012,26025,25978,25950,25783,25575,25487,25499,25529,25600,25705,25719,25598,25527,25438,25328,25193,25198,25214,25189,25187,25176,25002,25043,24916,24837,24742,24685,24591,24524,24505,24372,24192,24023,23901,23834,23802,23776,23775,23637,23531,23498,23480,23432,23329,23188,23021,22823,22566,22414,22267,22166,21998,21796,21654,21552,21393,21259,21140,21178,21059,20810,20582,20467,20436,20297,20144,19988,19805,19695,19695
Solar,-36,-36,-36,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-37,-36,-36,-36,-36,-36,-36,-36,-37,-36,-36,-36,-37,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-36,-37,-37,-37,-37,-37,-37,-37,-36,-34,-30,-22,-5,13,55,141,237,380,541,707,870,1030,1226,1467,1734,2003,2169,2389,2644,2918,3091,3252,3394,3466,3449,3260,3079,3184,3386,3906,4222,4211,4361,4696,4732,4774,4924,5079,5073,5075,5217,5376,5363,5330,5191,4964,4784,4784,4800,4664,4735,4891,4918,4824,4728,4772,4873,5179,5517,5598,5841,6001,5974,5876,5849,5749,5762,5825,5914,5841,5668,5754,5566,5483,5454,5650,5673,5613,5652,5893,5804,5572,5195,4981,4850,5083,5144,4663,4623,4956,4777,4560,4117,3824,4003,3826,3689,3927,4040,3874,3887,3666,3352,3050,2764,2485,2312,2019,1729,1526,1344,1152,981,769,569,448,355,287,238,182,37,-52,-53,-49,-46,-46,-42,-45,-45,-44,-43,-43,-43,-43,-44,-44,-44,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-44,-43,-43,-43,-44,-43,-43,-43,-44,-44,-45,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-42,-42,-43,-43,-43,-43,-42,-42,-42,-42,-42,-42,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42
Wind,4016,4022,4025,4005,3986,3958,3942,3921,3953,3994,3994,3970,3910,3864,3855,3854,3810,3790,3785,3807,3864,3873,3897,3923,3927,3902,3853,3820,3803,3786,3777,3772,3747,3714,3691,3672,3661,3663,3657,3657,3653,3687,3736,3825,3898,3937,3924,3860,3777,3725,3728,3741,3772,3821,3887,3939,3922,3909,3868,3817,3811,3832,3838,3856,3870,3891,3887,3852,3821,3785,3760,3714,3689,3698,3681,3658,3661,3642,3620,3572,3512,3540,3566,3635,3615,3568,3547,3522,3496,3417,3325,3249,3194,3121,3046,2958,2912,2851,2782,2727,2691,2703,2719,2746,2800,2873,2940,2905,2845,2795,2768,2734,2677,2699,2730,2747,2759,2769,2811,2803,2786,2736,2713,2745,2748,2746,2729,2745,2773,2794,2798,2819,2868,2915,3023,3119,3115,3126,3130,3174,3248,3274,3327,3383,3438,3534,3646,3708,3751,3757,3840,3957,4044,4151,4114,4134,4186,4234,4265,4267,4307,4348,4392,4357,4312,4250,4208,4209,4222,4243,4310,4391,4409,4362,4279,4114,3978,3856,3803,3794,3853,3937,3924,3903,3909,4008,4052,4126,4270,4336,4304,4237,4063,3981,4011,4021,4023,4025,4032,4085,4216,4278,4172,4068,3989,3918,3850,3793,3807,3856,3943,3955,3847,3776,3685,3591,3532,3451,3419,3379,3356,3394,3540,3700,3713,3681,3655,3589,3457,3402,3456,3455,3517,3578,3618,3596,3556,3516,3492,3415,3437,3440,3423,3443,3502,3552,3588,3559,3535,3583,3650,3715,3742,3733,3688,3619,3561,3592,3600,3538,3438,3389,3392,3403,3440,3462,3469,3478,3482,3468,3501,3555,3546,3514,3506,3511,3455,3193,3217,3312,3386,3388,3335,3350,3385,3407,3441,3442
