Net Demand 11/27/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22142,21844,21844,21844,21612,21612,21612,21386,21386,21386,21106,21106,21106,20953,20953,20953,20739,20739,20739,20578,20578,20578,20391,20391,20391,20293,20293,20293,20183,20183,20183,20113,20113,20113,20029,20029,20029,19947,19947,19947,19920,19920,19920,19982,19982,19982,20045,20045,20045,20246,20246,20246,20399,20399,20399,20622,20622,20622,20812,20812,20812,21327,21327,21327,21731,21731,21731,22185,22185,22185,22681,22681,22681,23431,23431,23431,23851,23851,23851,24258,24258,24258,24538,24538,24538,24703,24703,24703,24922,24922,24922,25016,25016,25016,25033,25033,25033,25389,25389,25389,25509,25509,25509,25467,25467,25467,25566,25566,25566,25525,25525,25525,25677,25677,25677,25626,25626,25626,25539,25539,25539,25463,25463,25463,25315,25315,25315,25276,25276,25276,25186,25186,25186,25420,25420,25420,25403,25403,25403,25284,25284,25284,25361,25361,25361,25204,25204,25204,25186,25186,25186,25190,25190,25190,25251,25251,25251,25347,25347,25347,25393,25393,25393,25436,25436,25436,25478,25478,25478,25193,25193,25193,25204,25204,25204,25200,25200,25200,25198,25198,25198,25353,25353,25353,25416,25416,25416,25634,25634,25634,25928,25928,25928,26142,26142,26142,26530,26530,26530,27020,27020,27020,27892,27892,27892,28732,28732,28732,29222,29222,29222,29111,29111,29111,29107,29107,29107,28662,28662,28662,28567,28567,28567,28487,28487,28487,28296,28296,28296,28080,28080,28080,27947,27947,27947,27844,27844,27844,27606,27606,27606,27465,27465,27465,27262,27262,27262,27082,27082,27082,26837,26837,26837,26532,26532,26532,26265,26265,26265,25921,25921,25921,25526,25526,25526,25055,25055,25055,24674,24674,24674,24246,24246,24246,23781,23781,23781,23453,23453,23453,23066,23066,23066,22729,22729,22729,22345,22345,22345
Demand,21970,21872,21805,21720,21630,21528,21416,21327,21250,21171,21097,21023,20951,20888,20861,20815,20746,20656,20625,20549,20504,20451,20401,20350,20288,20278,20312,20303,20205,20168,20123,20046,19996,19981,19838,19881,19830,19878,19872,19892,19876,19906,19931,19922,19975,19964,19957,19981,20008,20115,20148,20200,20271,20334,20382,20442,20532,20585,20672,20747,20839,21071,21334,21487,21576,21717,21812,21958,22107,22217,22333,22434,22592,22955,23270,23425,23582,23724,23799,23880,23993,24070,24153,24230,24305,24488,24647,24750,24853,24960,24990,25049,25088,25144,25174,25228,25221,25309,25379,25411,25532,25563,25573,25635,25589,25556,25574,25584,25572,25570,25608,25588,25612,25619,25659,25633,25569,25544,25532,25522,25508,25539,25526,25422,25406,25409,25362,25299,25335,25380,25400,25411,25404,25392,25395,25319,25204,25190,25125,25036,25199,25247,25240,25226,25265,25252,25200,25192,25238,25210,25223,25321,25345,25296,25322,25331,25360,25312,25349,25363,25417,25380,25394,25334,25366,25248,25199,25203,25163,25161,25125,25111,25267,25265,25239,25214,25210,25226,25213,25275,25249,25297,25309,25383,25406,25459,25503,25565,25640,25726,25867,25978,26034,26055,26160,26267,26424,26558,26712,26908,27098,27327,27589,27842,28080,28245,28388,28485,28553,28654,28689,28717,28759,28772,28761,28767,28718,28604,28503,28491,28482,28458,28442,28396,28346,28319,28304,28266,28183,28081,28041,27988,27961,27925,27861,27820,27781,27749,27699,27662,27589,27551,27479,27419,27355,27317,27240,27146,27083,26996,26902,26823,26720,26666,26583,26475,26392,26305,26246,26115,26007,25901,25791,25667,25542,25310,25140,24970,24849,24681,24551,24406,24275,24127,23979,23840,23671,23531,23366,23224,23078,22962,22839,22692,22541,22435,22326,22199,22090
Day-ahead net forecast,Net demand,20072,20028,20051,20007,19967,19903,19798,19663,19523,19435,19395,19365,19307,19254,19205,19103,18993,18861,18812,18754,18678,18685,18612,18507,18425,18436,18489,18408,18211,18080,17935,17811,17713,17618,17399,17377,17309,17354,17365,17411,17496,17662,17793,17867,17925,17904,17886,17877,17817,17842,17892,17979,18039,18085,18177,18254,18449,18608,18779,18925,19133,19414,19661,19807,19838,19943,20075,20293,20495,20686,20803,20945,21095,21461,21865,22103,22327,22425,22439,22498,22641,22740,22842,22894,22926,23171,23352,23277,23254,23289,23195,23128,23075,23036,22898,22688,22280,22011,21966,21924,21904,21838,21591,21418,21342,21268,21212,21030,20757,20887,20858,20760,20714,20757,20734,20453,20398,20241,20257,20410,20414,20248,20087,20152,20004,19811,19580,19726,20058,20134,19933,19791,19622,19515,19479,19393,19031,18900,18932,18749,18776,19019,19221,19525,19692,19683,19795,19814,19911,19818,19795,19786,19973,20214,20493,20605,20758,20500,20098,20152,20551,20496,20462,20388,20475,20297,20279,20339,20266,20218,20357,20633,20847,20933,20845,20712,20562,20544,20746,20583,20530,20683,20811,21007,21282,21482,21636,21918,22139,22480,22914,23240,23506,23670,23919,24167,24355,24474,24621,24858,25078,25439,25830,26143,26422,26644,26860,26984,27078,27165,27158,27149,27183,27182,27142,27143,27091,27009,26978,27014,27034,27060,27056,27028,26972,26932,26934,26908,26844,26759,26728,26676,26650,26614,26557,26530,26495,26468,26416,26405,26346,26295,26215,26178,26125,26093,26012,25899,25760,25666,25587,25527,25431,25381,25294,25160,25077,25023,24988,24877,24762,24634,24544,24435,24311,24093,23916,23750,23643,23497,23402,23273,23096,22934,22803,22676,22522,22408,22257,22126,21981,21858,21721,21562,21392,21296,21216,21107,
Solar,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-31,-30,-30,-30,-30,-30,-30,-30,-30,-30,-31,-32,-32,-32,-32,-32,-32,-32,-33,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-33,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-35,-35,-34,-34,-35,-33,-29,-19,-7,9,37,75,124,177,220,320,425,453,546,650,739,897,1042,1220,1443,1747,1822,1882,2074,2117,2293,2382,2393,2333,2388,2536,2750,2643,2689,2890,3086,3118,3205,3429,3548,3607,3598,3427,3411,3566,3728,3527,3552,3799,3969,3768,3557,3480,3608,3699,3831,3884,3962,3902,3985,4226,4089,4282,4434,4294,4123,3792,3718,3677,3604,3609,3584,3648,3569,3557,3391,3283,3078,3000,2880,3017,3377,3484,3162,3218,3363,3481,3498,3436,3472,3455,3456,3546,3381,3075,2923,2821,2826,2981,3118,3246,3024,3088,3155,3018,2855,2706,2372,2186,2068,1808,1635,1442,1159,906,681,516,412,290,197,116,63,17,-10,-25,-32,-32,-29,-28,-28,-27,-27,-27,-27,-27,-26,-27,-27,-27,-27,-27,-27,-27,-27,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-26,-26,-27,-26,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-26,-26
Wind,1935,1896,1805,1753,1708,1665,1650,1684,1747,1771,1745,1693,1680,1664,1679,1736,1775,1821,1845,1819,1860,1803,1810,1873,1893,1878,1851,1906,2009,2102,2199,2259,2308,2378,2462,2528,2550,2559,2543,2524,2439,2298,2189,2094,2081,2093,2097,2127,2196,2290,2303,2249,2261,2285,2241,2232,2139,2029,1936,1876,1758,1685,1692,1701,1756,1801,1781,1706,1654,1567,1561,1522,1524,1523,1449,1371,1289,1315,1376,1399,1365,1320,1274,1248,1251,1149,1058,1105,1163,1190,1222,1247,1255,1193,1185,1259,1398,1523,1559,1579,1532,1545,1653,1797,1867,1940,1955,1969,2028,2044,2049,1898,1822,1743,1698,1703,1653,1677,1702,1719,1657,1678,1698,1773,1788,1761,1790,1863,1776,1739,1809,1891,1921,1959,1968,2034,2098,2106,2098,1976,1967,1977,1944,1963,1855,1929,1832,1758,1756,1744,1829,2001,2017,1900,1742,1761,1747,1665,1841,1798,1741,1654,1557,1470,1420,1495,1474,1413,1425,1426,1424,1455,1482,1521,1532,1513,1488,1461,1484,1552,1594,1615,1659,1723,1787,1821,1817,1870,1897,1860,1841,1869,1889,1894,1858,1822,1865,1960,2024,2031,2033,1932,1804,1729,1687,1640,1564,1530,1502,1503,1550,1589,1602,1609,1642,1650,1656,1633,1573,1514,1479,1431,1414,1399,1398,1416,1401,1388,1374,1352,1346,1339,1339,1340,1336,1318,1316,1308,1312,1289,1274,1285,1291,1272,1261,1252,1257,1265,1339,1360,1348,1327,1321,1312,1317,1340,1349,1318,1290,1270,1273,1300,1281,1264,1263,1250,1259,1253,1243,1222,1189,1161,1200,1224,1215,1196,1187,1158,1146,1130,1128,1134,1148,1157,1179,1174,1146,1127
