Net Demand 10/13/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22742,22629,22629,22629,22384,22384,22384,21832,21832,21832,21686,21686,21686,21383,21383,21383,21171,21171,21171,21024,21024,21024,20829,20829,20829,20692,20692,20692,20556,20556,20556,20390,20390,20390,20212,20212,20212,20104,20104,20104,20031,20031,20031,19956,19956,19956,19950,19950,19950,19983,19983,19983,20000,20000,20000,20083,20083,20083,20147,20147,20147,20287,20287,20287,20424,20424,20424,20602,20602,20602,20789,20789,20789,21219,21219,21219,21486,21486,21486,21668,21668,21668,21750,21750,21750,22005,22005,22005,22054,22054,22054,22103,22103,22103,22405,22405,22405,22524,22524,22524,22697,22697,22697,22653,22653,22653,22646,22646,22646,22615,22615,22615,22626,22626,22626,22632,22632,22632,22660,22660,22660,22722,22722,22722,22696,22696,22696,22608,22608,22608,22544,22544,22544,22506,22506,22506,22562,22562,22562,22427,22427,22427,22339,22339,22339,22164,22164,22164,22165,22165,22165,22127,22127,22127,22094,22094,22094,22169,22169,22169,22206,22206,22206,22281,22281,22281,22279,22279,22279,22285,22285,22285,22390,22390,22390,22512,22512,22512,22672,22672,22672,22728,22728,22728,22893,22893,22893,23020,23020,23020,23088,23088,23088,23250,23250,23250,23411,23411,23411,23576,23576,23576,23791,23791,23791,24076,24076,24076,24230,24230,24230,24455,24455,24455,24818,24818,24818,25180,25180,25180,25558,25558,25558,26144,26144,26144,26416,26416,26416,26501,26501,26501,26557,26557,26557,26400,26400,26400,26039,26039,26039,25894,25894,25894,25713,25713,25713,25436,25436,25436,25212,25212,25212,25003,25003,25003,24750,24750,24750,24471,24471,24471,24126,24126,24126,23731,23731,23731,23368,23368,23368,23005,23005,23005,22693,22693,22693,22306,22306,22306,21987,21987,21987,21674,21674,21674,21330,21330,21330
Demand,22781,22561,22530,22486,22420,22355,22194,22055,21955,21853,21754,21710,21584,21518,21479,21386,21270,21256,21186,21113,21043,20967,20896,20840,20771,20705,20637,20618,20566,20473,20402,20349,20330,20284,20231,20197,20129,20104,20060,20072,20047,20033,20028,19987,19979,19950,19931,19918,19916,19969,20026,20018,20042,20042,20046,20070,20076,20076,20088,20117,20108,20222,20331,20414,20439,20482,20523,20579,20624,20678,20738,20818,20888,21072,21227,21325,21411,21513,21575,21685,21742,21823,21897,21938,21904,21929,22000,22022,22031,22080,22124,22162,22231,22240,22202,22244,22281,22369,22471,22507,22532,22551,22557,22552,22555,22520,22536,22550,22594,22596,22671,22698,22765,22683,22685,22688,22678,22643,22635,22649,22625,22654,22677,22631,22604,22623,22629,22602,22585,22598,22591,22617,22575,22445,22320,22359,22364,22338,22318,22338,22278,22255,22221,22208,22182,22139,22090,22058,22048,22034,22071,22081,22130,22175,22179,22175,22177,22160,22164,22187,22149,22159,22169,22218,22203,22246,22280,22254,22215,22263,22267,22279,22344,22404,22411,22443,22535,22579,22605,22613,22640,22631,22701,22668,22718,22767,22833,22846,22941,23038,23067,23144,23206,23129,23142,23257,23304,23380,23413,23502,23578,23693,23782,23900,23972,24054,24130,24227,24324,24456,24620,24649,24718,24764,24852,24928,25036,25153,25266,25371,25468,25636,25760,25933,26039,26178,26272,26402,26402,26470,26430,26414,26361,26363,26319,26245,26222,26174,26129,26073,26013,25919,25869,25798,25721,25695,25602,25542,25488,25438,25379,25284,25191,25103,25028,24941,24846,24760,24665,24560,24507,24400,24270,24182,24029,23878,23811,23657,23551,23444,23329,23193,23057,22948,22821,22682,22575,22436,22310,22165,22066,21949,21828,21669,21572,21481,21358,21228,
Day-ahead net forecast,Net demand,21699,21485,21331,21319,21210,21184,21141,20939,20897,20851,20806,20738,20685,20564,20500,20450,20376,20309,20295,20236,20161,20136,20048,19991,19938,19851,19771,19719,19708,19619,19547,19499,19462,19464,19375,19312,19225,19191,19181,19186,19201,19185,19188,19195,19198,19190,19193,19189,19214,19231,19322,19317,19331,19339,19327,19355,19356,19354,19338,19344,19358,19421,19567,19635,19689,19734,19804,19877,19953,20027,20102,20198,20276,20389,20605,20703,20784,20839,20915,20976,21051,21096,21142,21222,21230,21217,21288,21346,21318,21221,21114,20949,20828,20667,20470,20091,19748,19549,19387,19207,18993,18783,18539,18303,18050,17885,17684,17427,17163,16915,16672,16464,16322,16205,15953,15726,15517,15265,15189,15099,15101,15004,14907,14805,14633,14609,14589,14550,14400,14209,14058,14097,14036,14073,13946,13906,13804,13617,13555,13490,13361,13375,13569,13477,13451,13299,13113,13136,13111,12977,12859,12881,12764,12647,12739,12884,12722,12970,12978,12883,13010,12914,12912,12956,12956,13110,12977,13035,13162,13147,13264,13263,13051,13124,13177,13271,13382,13409,13287,13342,13499,13533,13711,13790,13315,13283,13490,13895,14057,14371,14375,14535,14593,14802,14847,15016,15090,15102,15109,15150,15368,15482,15724,16081,16479,16892,17383,17912,18436,18884,19383,19848,20181,20558,20928,21214,21502,21638,21819,21940,21999,22222,22368,22491,22612,22671,22680,22776,22781,22800,22767,22716,22693,22682,22684,22665,22637,22587,22547,22469,22436,22348,22273,22249,22184,22190,22171,22138,22081,22025,21987,21916,21865,21754,21650,21564,21496,21381,21284,21163,21048,20927,20815,20722,20587,20401,20346,20256,20120,19997,19865,19687,19556,19475,19359,19227,19116,18952,18807,18637,18502,18370,18258,18162,17998,17865,17690,17564,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,54,110,233,396,592,772,981,1164,1540,1927,2146,2414,2683,2953,3220,3473,3711,3910,4068,4274,4529,4823,5065,5336,5578,5659,5691,5909,6095,6312,6495,6528,6615,6609,6655,6769,6853,6976,7037,7056,7114,7230,7426,7557,7510,7519,7375,7356,7358,7496,7646,7667,7729,7767,7690,7465,7530,7487,7592,7699,7605,7623,7708,7803,7805,7923,8128,7978,7916,8046,7809,7870,7936,7848,7872,7885,7868,7812,7723,7885,7876,7705,7674,7597,7592,7830,7763,7680,7588,7456,7397,7398,7280,7071,6986,6825,6759,7201,7246,7007,6627,6472,6229,6180,6032,6041,5679,5637,5505,5494,5454,5474,5433,5313,5283,5143,4877,4625,4243,3835,3379,2959,2556,2198,1856,1531,1224,945,694,482,345,243,162,101,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
Wind,1141,1161,1181,1207,1213,1206,1163,1143,1102,1028,994,989,960,967,986,979,963,940,916,912,896,866,870,871,872,874,895,898,895,890,879,871,858,845,870,907,926,918,909,874,858,855,834,807,784,767,744,727,714,703,695,702,705,704,710,707,714,724,746,757,761,747,740,746,744,721,704,681,649,624,602,593,589,589,585,585,602,627,644,657,681,706,717,710,701,675,648,626,609,608,619,620,624,607,602,620,640,647,635,619,586,558,560,571,589,592,591,597,617,619,645,680,755,812,845,884,876,900,925,946,952,981,1000,999,998,979,970,950,958,964,980,1000,1035,1034,1055,1077,1069,1081,1107,1132,1169,1186,1200,1230,1250,1274,1300,1322,1337,1357,1378,1397,1418,1407,1406,1395,1379,1347,1340,1347,1335,1362,1370,1395,1413,1393,1385,1369,1369,1390,1400,1423,1438,1482,1528,1582,1671,1759,1888,1983,2059,2108,2123,2143,2184,2234,2256,2285,2337,2401,2470,2535,2583,2606,2630,2657,2726,2790,2850,2879,2865,2900,2868,2867,2856,2865,2826,2871,2866,2935,2924,2936,2937,2936,2946,2970,3019,3110,3173,3236,3303,3329,3366,3362,3408,3472,3555,3587,3626,3664,3676,3714,3711,3678,3647,3610,3590,3598,3612,3613,3610,3603,3614,3579,3570,3529,3465,3423,3435,3426,3423,3413,3384,3393,3405,3409,3400,3415,3423,3432,3470,3501,3505,3511,3516,3514,3490,3464,3481,3496,3517,3557,3545,3523,3521,3514,3497,3542,3561,3580,3612,3633,3602,3573,3631,3669,3705,3724
