Net Demand 01/13/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21713,21522,21522,21522,21432,21432,21432,21256,21256,21256,21043,21043,21043,20875,20875,20875,20744,20744,20744,20538,20538,20538,20479,20479,20479,20433,20433,20433,20342,20342,20342,20323,20323,20323,20301,20301,20301,20305,20305,20305,20319,20319,20319,20368,20368,20368,20531,20531,20531,20698,20698,20698,20920,20920,20920,21051,21051,21051,21485,21485,21485,21922,21922,21922,22317,22317,22317,22677,22677,22677,23395,23395,23395,24024,24024,24024,24616,24616,24616,25019,25019,25019,25515,25515,25515,25797,25797,25797,25901,25901,25901,25812,25812,25812,25834,25834,25834,25893,25893,25893,25776,25776,25776,25678,25678,25678,25517,25517,25517,25394,25394,25394,25205,25205,25205,25056,25056,25056,24848,24848,24848,24779,24779,24779,24562,24562,24562,24291,24291,24291,24257,24257,24257,24139,24139,24139,24009,24009,24009,23948,23948,23948,23968,23968,23968,23860,23860,23860,23910,23910,23910,24002,24002,24002,24107,24107,24107,23935,23935,23935,23830,23830,23830,23825,23825,23825,23730,23730,23730,23813,23813,23813,23987,23987,23987,24214,24214,24214,24612,24612,24612,24602,24602,24602,25061,25061,25061,25464,25464,25464,25646,25646,25646,25842,25842,25842,26200,26200,26200,26696,26696,26696,27233,27233,27233,27929,27929,27929,28433,28433,28433,28474,28474,28474,27874,27874,27874,27845,27845,27845,27741,27741,27741,27649,27649,27649,27447,27447,27447,27285,27285,27285,27142,27142,27142,26985,26985,26985,26743,26743,26743,26556,26556,26556,26333,26333,26333,26126,26126,26126,25912,25912,25912,25622,25622,25622,25299,25299,25299,24909,24909,24909,24457,24457,24457,24062,24062,24062,23604,23604,23604,23220,23220,23220,22840,22840,22840,22527,22527,22527,22215,22215,22215,21899,21899,21899,21567,21567,21567
Demand,21687,21710,21657,21654,21550,21551,21401,21341,21283,21220,21156,21096,21020,20968,20971,20884,20770,20729,20686,20625,20603,20559,20530,20491,20449,20422,20429,20399,20395,20342,20326,20300,20258,20233,20209,20209,20209,20240,20276,20277,20290,20301,20258,20262,20264,20300,20311,20329,20374,20479,20575,20635,20691,20709,20750,20810,20906,20970,21058,21104,21188,21410,21685,21815,21938,21988,22127,22247,22407,22504,22607,22769,22902,23326,23707,23929,24075,24233,24332,24561,24768,24930,25045,25167,25247,25435,25631,25700,25729,25753,25738,25789,25798,25780,25786,25805,25778,25864,25952,25904,25912,25919,25804,25797,25757,25699,25632,25638,25691,25659,25597,25561,25421,25350,25232,25171,25067,25011,25006,24910,24793,24757,24715,24737,24647,24559,24548,24493,24387,24363,24280,24236,24150,24047,24112,24108,24083,24034,23983,24017,24044,24028,23920,23895,23901,23820,23861,23833,23888,23881,23912,23998,23943,23896,23805,23789,23821,23776,23718,23770,23798,23789,23701,23633,23599,23550,23575,23599,23631,23733,23751,23699,23728,23893,24055,24182,24257,24318,24303,24300,24325,24400,24666,24738,24849,24872,24979,25065,25132,25215,25319,25400,25471,25510,25571,25698,25807,25895,26045,26202,26309,26506,26712,26905,27103,27255,27463,27596,27522,27694,27805,27915,27984,28049,28077,28104,28103,28001,27960,27928,27915,27859,27831,27793,27755,27723,27689,27631,27581,27500,27439,27385,27354,27317,27247,27191,27143,27071,27038,26983,26903,26847,26748,26673,26638,26541,26456,26366,26295,26193,26064,25998,25885,25776,25676,25595,25512,25422,25297,25166,25057,24970,24843,24720,24585,24422,24239,24084,23954,23822,23686,23557,23429,23326,23205,23108,22982,22843,22707,22598,22493,21490,22080,21997,21870,21769,21649,21568,
Day-ahead net forecast,22026,21054,21054,21054,21054,21054,21054,21054,21054,21054,21054,21054,21054,20354,20354,20354,20354,20354,20354,20354,20354,20354,20354,20354,20354,19875,19875,19875,19875,19875,19875,19875,19875,19875,19875,19875,19875,19782,19782,19782,19782,19782,19782,19782,19782,19782,19782,19782,19782,20279,20279,20279,20279,20279,20279,20279,20279,20279,20279,20279,20279,21700,21700,21700,21700,21700,21700,21700,21700,21700,21700,21700,21700,24031,24031,24031,24031,24031,24031,24031,24031,24031,24031,24031,24031,24389,24389,24389,24389,24389,24389,24389,24389,24389,24389,24389,24389,21292,21292,21292,21292,21292,21292,21292,21292,21292,21292,21292,21292,19019,19019,19019,19019,19019,19019,19019,19019,19019,19019,19019,19019,18108,18108,18108,18108,18108,18108,18108,18108,18108,18108,18108,18108,17558,17558,17558,17558,17558,17558,17558,17558,17558,17558,17558,17558,17045,17045,17045,17045,17045,17045,17045,17045,17045,17045,17045,17045,17324,17324,17324,17324,17324,17324,17324,17324,17324,17324,17324,17324,18116,18116,18116,18116,18116,18116,18116,18116,18116,18116,18116,18116,20482,20482,20482,20482,20482,20482,20482,20482,20482,20482,20482,20482,24497,24497,24497,24497,24497,24497,24497,24497,24497,24497,24497,24497,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26888,26995,26995,26995,26995,26995,26995,26995,26995,26995,26995,26995,26995,26203,26203,26203,26203,26203,26203,26203,26203,26203,26203,26203,26203,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,25122,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,22158,22158,22158,22158,22158,22158,22158,22158,22158,22158,22158,22158,20435,20435,20435,20435,20435,20435,20435,20435,20435,20435,20435,20435
Net demand,20722,20700,20696,20659,20653,20584,20422,20357,20283,20231,20188,20120,20079,20018,20024,19969,19862,19791,19761,19704,19652,19610,19583,19540,19518,19486,19470,19499,19483,19453,19399,19387,19353,19315,19289,19268,19321,19355,19388,19382,19429,19435,19416,19385,19382,19389,19426,19427,19457,19532,19645,19727,19791,19819,19846,19882,19957,20027,20099,20170,20251,20448,20777,20987,21109,21215,21333,21508,21704,21844,22018,22138,22316,22635,23141,23378,23572,23711,23863,24012,24293,24434,24591,24689,24742,24809,24857,24869,24801,24643,24473,24292,24184,23828,23512,23179,22948,22643,22612,22458,22163,22015,21509,21226,21049,20905,20658,20671,20596,20480,20015,19810,19907,19669,19365,19338,19437,19408,19357,19218,18985,18836,18582,18422,18461,18309,18159,18256,18283,18334,18386,18134,17952,17801,17667,17792,17765,17590,17460,17339,17088,16769,16341,16306,16839,16785,16557,16507,16532,16600,16697,17163,17194,16943,16811,16837,17037,17070,17253,17162,17260,17613,17654,17741,18200,17890,17843,18207,18281,18584,18607,18511,18659,18951,19140,19755,19906,19948,19853,19641,19559,19610,19831,20122,20595,21290,21627,21880,22084,22370,22478,22638,22787,22776,22975,23308,23576,23921,24203,24506,24683,24854,25049,25246,25438,25608,25724,26035,26004,26136,26249,26322,26396,26462,26477,26518,26508,26469,26424,26386,26317,26304,26280,26278,26222,26242,26164,26139,26072,25979,25896,25837,25813,25846,25820,25790,25752,25698,25689,25660,25558,25484,25366,25275,25188,25075,24989,24885,24746,24626,24427,24315,24213,24072,23932,23813,23649,23468,23296,23139,23019,22944,22805,22648,22478,22322,22165,21973,21799,21597,21455,21344,21269,21219,21131,20993,20927,20700,20419,20285,20137,20045,18366,19609,19474,19269,19012,18809,
Solar,-31,-32,-32,-32,-31,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-31,-32,-36,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-42,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-43,-41,-36,-19,14,75,143,274,433,568,739,964,1136,1305,1658,2035,2333,2630,2921,3119,3269,3546,3746,4151,4388,4526,4645,4780,4810,4886,5006,5447,5576,5440,5529,5697,5695,5479,5435,5505,5583,5708,5777,5992,6173,6090,6164,6230,6120,5960,5892,5809,5965,6066,6115,6202,6144,6144,6327,6396,6519,6839,7154,7417,7402,6926,6927,7179,7179,7198,7128,6944,6642,6585,6786,6777,6737,6582,6489,6254,6354,6243,5945,5821,5647,5198,5447,5442,5071,5019,4801,4788,4833,4587,4389,4281,3828,3745,3714,3741,3872,3919,3878,3729,3579,3148,2576,2329,2178,2004,1856,1790,1755,1674,1748,1572,1370,1176,933,793,646,499,411,330,281,260,247,233,149,-40,-40,-39,-39,-38,-38,-37,-37,-38,-39,-38,-38,-38,-38,-37,-37,-37,-38,-37,-36,-35,-35,-35,-34,-37,-39,-41,-45,-46,-47,-47,-47,-48,-47,-47,-46,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-48,-48,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-48,-46,-44,-44,-45,-45,-45,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45
Wind,1024,1018,1011,1019,1022,1035,1041,1041,1045,1042,1035,1022,998,996,992,988,989,982,972,975,996,1000,987,982,984,980,972,958,954,956,956,964,957,969,986,977,932,904,921,921,904,907,907,926,935,930,932,931,937,943,935,932,924,924,930,947,962,961,953,957,930,902,856,824,815,803,771,733,686,651,614,596,582,533,503,509,506,493,486,477,468,457,441,423,415,408,395,381,362,349,342,347,339,319,293,277,256,243,229,208,195,188,195,192,190,191,190,187,185,182,181,179,171,175,183,182,174,168,163,158,156,158,153,153,145,137,135,144,148,152,157,164,169,170,179,186,170,156,142,143,148,164,174,173,161,143,138,141,133,143,163,181,200,214,228,222,222,227,228,232,232,232,238,247,247,249,261,272,297,318,352,381,419,479,505,537,591,659,730,788,843,885,949,1003,988,963,980,976,968,966,976,982,991,984,964,975,983,979,982,1020,1079,1168,1241,1305,1318,1352,1403,1460,1497,1533,1560,1594,1605,1602,1615,1617,1634,1612,1593,1602,1625,1616,1593,1574,1569,1551,1564,1561,1559,1582,1604,1614,1571,1528,1490,1465,1464,1441,1406,1400,1426,1447,1456,1484,1515,1541,1557,1576,1608,1672,1733,1767,1773,1797,1821,1862,1946,2047,2116,2126,2120,2116,2142,2174,2208,2218,2199,2207,2263,2326,2335,2307,2244,2188,2179,2191,2164,2251,2395,2411,2426,2454,2452,2469,2498,2596,2738,2847
