Net Demand 09/26/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,27063,26722,26722,26722,26311,26311,26311,25833,25833,25833,25399,25399,25399,25023,25023,25023,24679,24679,24679,24386,24386,24386,24140,24140,24140,23947,23947,23947,23736,23736,23736,23549,23549,23549,23373,23373,23373,23282,23282,23282,23172,23172,23172,23101,23101,23101,23093,23093,23093,23214,23214,23214,23306,23306,23306,23418,23418,23418,23629,23629,23629,24033,24033,24033,24384,24384,24384,24737,24737,24737,25247,25247,25247,25988,25988,25988,26575,26575,26575,27022,27022,27022,27252,27252,27252,27547,27547,27547,27767,27767,27767,27962,27962,27962,28087,28087,28087,28233,28233,28233,28364,28364,28364,28511,28511,28511,28937,28937,28937,29051,29051,29051,29346,29346,29346,29351,29351,29351,29633,29633,29633,29755,29755,29755,29867,29867,29867,29918,29918,29918,30039,30039,30039,30030,30030,30030,30096,30096,30096,30136,30136,30136,30250,30250,30250,30253,30253,30253,30382,30382,30382,30672,30672,30672,31000,31000,31000,31233,31233,31233,31623,31623,31623,31741,31741,31741,31879,31879,31879,31932,31932,31932,32191,32191,32191,32240,32240,32240,32468,32468,32468,32673,32673,32673,32760,32760,32760,32893,32893,32893,33094,33094,33094,33265,33265,33265,33334,33334,33334,33344,33344,33344,33372,33372,33372,33392,33392,33392,33392,33392,33392,33563,33563,33563,33559,33559,33559,33371,33371,33371,33329,33329,33329,33356,33356,33356,33493,33493,33493,33769,33769,33769,33637,33637,33637,33631,33631,33631,33421,33421,33421,32830,32830,32830,32428,32428,32428,32095,32095,32095,31724,31724,31724,31310,31310,31310,30937,30937,30937,30524,30524,30524,29991,29991,29991,29229,29229,29229,28613,28613,28613,28034,28034,28034,27372,27372,27372,26862,26862,26862,26398,26398,26398,26018,26018,26018,25493,25493,25493
Demand,26987,26828,26721,26637,26482,26282,26179,26033,25906,25775,25681,25566,25408,25351,25279,25128,25040,24885,24837,24710,24645,24546,24445,24317,24236,24176,24111,24022,24007,23918,23797,23695,23651,23604,23563,23523,23488,23470,23411,23391,23346,23348,23293,23240,23169,23206,23165,23186,23185,23268,23344,23366,23325,23368,23421,23476,23556,23644,23686,23752,23784,23968,24222,24405,24567,24648,24773,24921,25046,25162,25355,25458,25549,26046,26429,26657,26813,27075,27254,27462,27625,27703,27751,27766,27766,27933,28093,28178,28320,28310,28373,28358,28377,28339,28298,28315,28383,28477,28564,28589,28581,28594,28674,28733,28776,28737,28815,28857,28963,29079,29176,29209,29233,29148,29200,29408,29496,29469,29492,29555,29612,29588,29606,29723,29712,29651,29593,29648,29778,29784,29774,29824,29931,29918,29853,29900,29840,29998,30120,30141,30171,30132,30173,30150,30246,30192,30211,30323,30411,30469,30539,30664,30700,30773,30880,30964,31042,31201,31305,31430,31472,31543,31561,31581,31605,31654,31733,31741,31787,31888,32005,32054,32112,32079,32069,32312,32351,32342,32396,32446,32591,32599,32631,32666,32827,32910,32971,33030,33077,33094,33183,33201,33242,33294,33265,33251,33252,33396,33421,33389,33421,33448,33538,33520,33565,33503,33432,33517,33577,33641,33648,33692,33666,33723,33711,33751,33728,33508,33427,33437,33348,33316,33343,33337,33385,33398,33554,33592,33596,33581,33613,33629,33674,33698,33682,33671,33647,33536,33432,33311,33181,33072,32980,32827,32649,32499,32483,32383,32240,32141,32018,31847,31629,31541,31488,31374,31227,31067,30940,30741,30617,30407,30218,30059,29846,29599,29312,29088,28919,28695,28482,28271,28045,27854,27662,27465,27330,27108,26992,26756,26570,26456,26335,26166,25908,25717,25542,25453,
Day-ahead net forecast,Net demand,26112,25937,25853,25752,25649,25428,25309,25180,25065,24945,24866,24759,24663,24570,24570,24465,24366,24255,24185,24104,24028,23952,23897,23749,23691,23613,23559,23485,23430,23412,23323,23245,23167,23171,23124,23098,23083,23094,23002,23013,22902,22912,22816,22789,22698,22688,22694,22648,22680,22675,22759,22746,22700,22723,22742,22768,22815,22889,22944,22954,22947,23034,23283,23419,23556,23623,23685,23778,23918,23976,24135,24285,24345,24643,25105,25300,25457,25669,25871,26077,26224,26347,26457,26523,26458,26470,26581,26468,26379,26101,25809,25603,25327,25081,24816,24406,24131,23945,23717,23567,23325,23181,22864,22593,22270,22176,22069,21942,21673,21603,21479,21239,20976,21069,20915,21000,21165,20983,20837,20944,21123,21409,21712,21753,21781,21975,21990,21996,21866,21705,21845,21635,21638,21675,21188,21020,21185,21504,21715,21590,21478,21458,21285,21261,21279,21172,21327,21518,21804,21634,21483,21460,21510,21430,21465,21418,21392,21544,21649,21659,21606,21617,21766,21977,22151,22159,22251,22301,22315,22120,22060,22097,22134,22150,22423,22360,22488,22576,22803,22840,22835,23195,23391,23518,23661,23829,23755,23781,23823,23908,24024,24403,24567,24531,24692,24851,25117,25635,25965,25909,25920,25973,26311,26488,26658,26799,26907,27204,27564,27825,28118,28465,28731,29074,29385,29637,29877,29925,30018,30334,30465,30606,30700,30751,30878,30895,31045,31105,31123,31077,31071,31046,31034,31023,30986,30883,30816,30697,30534,30434,30202,29973,29683,29532,29283,29099,29012,28938,28779,28635,28574,28392,28147,28074,28036,27923,27796,27646,27512,27352,27202,26993,26798,26619,26379,26114,25839,25528,25330,25111,24880,24696,24440,24231,23954,23735,23562,23300,23141,22915,22668,22550,22455,22318,22082,21859,21686,21564,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,106,219,369,549,787,1076,1387,1630,1880,2185,2492,2837,3182,3446,3775,3981,4176,4361,4685,5060,5358,5476,5583,5797,6100,6231,6537,6806,6952,6914,7038,7165,7178,7344,7474,7482,7295,7043,6781,6802,6870,6628,6571,6585,6824,6966,6902,7067,7107,7102,7518,7684,7432,7198,7157,7336,7446,7497,7637,7677,7729,7870,7644,7532,7372,7526,7790,7881,7916,8020,8111,8198,8229,8235,8296,8361,8476,8500,8396,8157,8013,7982,7933,7924,7893,8192,8336,8354,8333,8324,8088,8250,8325,8138,7957,7939,7934,7761,7488,7345,7334,7241,7359,7387,7374,7293,7156,6878,6731,6785,6626,6406,6080,5678,5452,5437,5431,5378,5099,4924,4773,4617,4373,4143,3880,3665,3382,3034,2736,2422,2128,1858,1598,1354,1060,738,527,361,250,173,116,79,58,39,11,12,12,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,943,931,929,927,917,921,908,912,894,876,848,840,819,792,758,725,703,677,669,655,642,633,618,597,585,582,581,575,566,541,510,492,481,465,448,437,426,396,394,409,438,456,476,477,484,507,514,516,519,549,579,609,624,635,661,686,707,726,750,774,805,828,863,920,966,999,1035,1067,1099,1132,1142,1139,1147,1176,1233,1274,1289,1312,1318,1319,1329,1317,1275,1212,1171,1156,1146,1131,1132,1148,1161,1165,1156,1092,1072,1065,1062,1063,1058,1068,1069,1074,1094,1101,1106,1109,1125,1144,1161,1179,1179,1188,1200,1210,1201,1172,1167,1165,1139,1127,1118,1137,1132,1108,1073,1049,1041,1052,1070,1086,1088,1107,1150,1169,1178,1190,1205,1206,1224,1231,1212,1204,1207,1211,1209,1204,1209,1223,1235,1264,1285,1287,1281,1280,1293,1332,1352,1358,1363,1374,1377,1381,1409,1411,1452,1492,1508,1526,1553,1558,1576,1599,1605,1611,1596,1582,1587,1601,1619,1648,1683,1688,1723,1757,1776,1810,1821,1842,1866,1887,1908,1902,1948,1953,1971,1983,1987,2000,2023,2053,2065,2070,2085,2104,2108,2117,2131,2127,2110,2110,2137,2159,2171,2183,2204,2235,2256,2297,2346,2356,2354,2360,2373,2393,2393,2388,2400,2438,2473,2492,2533,2559,2607,2653,2706,2766,2841,2902,2906,2925,2988,3136,3300,3357,3410,3432,3460,3473,3506,3520,3520,3512,3510,3487,3468,3476,3468,3464,3468,3464,3481,3495,3499,3508,3561,3578,3612,3646,3658,3660,3682,3676,3685,3701,3756,3799,3835,3886,3925,3947,3954,3949,3933,3937,3930,3926,3935,3937
