Net Demand 11/11/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20384,20202,20202,20202,20045,20045,20045,19826,19826,19826,19621,19621,19621,19468,19468,19468,19391,19391,19391,19268,19268,19268,19080,19080,19080,19038,19038,19038,18955,18955,18955,18831,18831,18831,18767,18767,18767,18848,18848,18848,18875,18875,18875,18868,18868,18868,18909,18909,18909,19169,19169,19169,19305,19305,19305,19464,19464,19464,19668,19668,19668,20120,20120,20120,20549,20549,20549,20864,20864,20864,21189,21189,21189,21749,21749,21749,22101,22101,22101,22322,22322,22322,22474,22474,22474,22585,22585,22585,22795,22795,22795,22778,22778,22778,22758,22758,22758,22938,22938,22938,22925,22925,22925,22873,22873,22873,22683,22683,22683,22646,22646,22646,22597,22597,22597,22517,22517,22517,22426,22426,22426,22506,22506,22506,22450,22450,22450,22460,22460,22460,22433,22433,22433,22606,22606,22606,22658,22658,22658,22754,22754,22754,22793,22793,22793,22927,22927,22927,23004,23004,23004,22998,22998,22998,23181,23181,23181,23783,23783,23783,23934,23934,23934,24174,24174,24174,24372,24372,24372,24498,24498,24498,24663,24663,24663,24970,24970,24970,25253,25253,25253,25428,25428,25428,25691,25691,25691,25921,25921,25921,26051,26051,26051,26287,26287,26287,26641,26641,26641,27046,27046,27046,27814,27814,27814,27844,27844,27844,28410,28410,28410,28559,28559,28559,28613,28613,28613,28318,28318,28318,28139,28139,28139,27937,27937,27937,27755,27755,27755,27409,27409,27409,27114,27114,27114,27023,27023,27023,26640,26640,26640,26472,26472,26472,26072,26072,26072,25736,25736,25736,25569,25569,25569,25368,25368,25368,25235,25235,25235,24542,24542,24542,24250,24250,24250,23868,23868,23868,23418,23418,23418,22919,22919,22919,22462,22462,22462,22148,22148,22148,21825,21825,21825,21510,21510,21510,21170,21170,21170
Demand,20231,20207,20176,20105,20021,19946,19877,19808,19781,19718,19646,19605,19548,19473,19425,19386,19292,19245,19204,19168,19127,19121,19058,19025,18965,18991,18963,18934,18897,18871,18848,18832,18834,18797,18784,18792,18777,18745,18755,18760,18783,18781,18783,18808,18822,18819,18832,18845,18893,18941,19032,19083,19135,19183,19231,19280,19372,19436,19508,19581,19672,19765,19932,20056,20169,20274,20333,20462,20605,20705,20820,20973,21050,21251,21504,21670,21763,21817,21820,21902,21949,22027,22106,22143,22193,22387,22543,22592,22633,22672,22674,22719,22780,22795,22789,22824,22786,22830,22895,22877,22856,22827,22791,22777,22744,22730,22724,22686,22676,22663,22680,22647,22602,22581,22533,22536,22500,22480,22477,22463,22450,22502,22524,22526,22504,22529,22550,22553,22550,22542,22558,22591,22595,22605,22713,22740,22741,22763,22794,22842,22836,22868,22875,22913,22875,22946,22989,23073,23113,23162,23192,23261,23325,23396,23468,23548,23588,23670,23737,23807,23863,23940,24011,24069,24115,24188,24270,24330,24446,24485,24595,24638,24683,24732,24814,24867,24910,24956,25062,25124,25207,25277,25397,25477,25561,25617,25698,25768,25836,25921,26017,26067,26095,26106,26209,26300,26377,26478,26548,26655,26722,26858,27040,27263,27456,27658,27904,28112,28317,28407,28437,28487,28490,28498,28461,28441,28356,28283,28210,28134,28085,27993,27954,27894,27814,27728,27710,27662,27580,27453,27362,27330,27224,27157,27054,27017,26934,26892,26821,26727,26617,26555,26543,26457,26374,26286,26178,26067,25993,25873,25771,25626,25517,25394,25352,25383,25280,25171,25037,24928,24787,24669,24526,24352,24164,23972,23854,23704,23551,23413,23255,23098,22990,22824,22656,22540,22410,22268,22124,22006,21896,21759,21656,21515,21410,21298,21204,21103,20999
Day-ahead net forecast,Net demand,19487,19463,19436,19361,19275,19195,19118,19040,18995,18923,18837,18774,18718,18653,18599,18573,18486,18436,18391,18363,18329,18324,18274,18246,18190,18209,18183,18155,18119,18090,18067,18054,18057,18034,18030,18044,18036,18022,18051,18085,18153,18191,18228,18275,18284,18266,18269,18275,18328,18386,18483,18561,18618,18690,18764,18824,18906,18985,19077,19158,19255,19351,19510,19642,19766,19880,19946,20072,20208,20310,20413,20565,20635,20828,21083,21259,21356,21381,21307,21266,21151,21028,20867,20620,20357,20207,19995,19640,19262,18885,18461,18062,17694,17296,16896,16522,16094,15781,15462,15146,14919,14700,14535,14483,14404,14333,14249,14132,14098,14095,14080,13982,13815,13749,13742,13757,13720,13674,13640,13640,13594,13591,13610,13591,13615,13649,13647,13607,13609,13602,13685,13732,13697,13579,13686,13690,13766,13791,13818,13968,14061,14077,13987,13969,14008,14146,14188,14270,14283,14359,14431,14501,14519,14601,14691,14786,14851,14885,15002,15085,15103,15168,15206,15359,15325,15398,15547,15700,15825,15842,15898,16092,16259,16462,16678,16872,17120,17371,17710,18007,18283,18552,18934,19283,19670,20066,20471,20864,21339,21894,22433,22952,23437,23846,24408,24790,25054,25356,25562,25843,26070,26309,26546,26810,27025,27263,27517,27728,27930,28024,28061,28120,28129,28133,28082,28045,27949,27856,27771,27695,27651,27572,27543,27484,27413,27325,27296,27248,27164,27045,26964,26933,26817,26760,26666,26630,26548,26493,26417,26329,26212,26148,26154,26091,26023,25957,25882,25784,25704,25587,25506,25392,25316,25218,25180,25219,25130,25023,24896,24801,24681,24580,24451,24286,24110,23925,23809,23662,23516,23377,23223,23066,22963,22800,22638,22521,22397,22258,22118,22001,21891,21757,21658,21518,21412,21299,21205,21104,
Solar,-39,-38,-39,-38,-38,-39,-39,-39,-39,-38,-38,-38,-38,-38,-38,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-42,-41,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-44,-39,-30,-15,23,100,221,389,573,806,1084,1393,1727,2101,2503,2924,3336,3762,4204,4628,5046,5443,5845,6240,6574,6967,7286,7493,7668,7804,7858,7894,7959,8013,8097,8126,8107,8139,8193,8308,8379,8346,8313,8346,8363,8411,8419,8423,8501,8497,8528,8479,8460,8475,8519,8513,8530,8457,8438,8440,8585,8579,8604,8531,8502,8515,8431,8311,8307,8392,8452,8405,8297,8310,8310,8357,8369,8340,8325,8376,8393,8360,8367,8332,8392,8354,8321,8347,8321,8273,8179,8146,8139,8088,7994,7975,7991,8050,7948,7802,7667,7502,7382,7189,7004,6767,6536,6356,6172,5907,5649,5358,5035,4726,4431,4069,3616,3171,2727,2235,1833,1373,1038,834,633,468,322,177,97,45,13,-7,-31,-44,-44,-43,-41,-40,-40,-39,-38,-38,-38,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-39,-38,-38,-38,-38,-38
Wind,789,782,780,784,786,791,800,805,823,833,847,869,873,862,864,856,848,849,853,846,838,838,827,819,816,819,819,818,818,819,820,818,815,804,795,787,782,769,745,722,679,638,599,574,574,590,600,607,607,595,588,562,558,535,512,495,498,493,472,463,455,450,457,454,442,434,428,426,433,432,445,443,454,459,449,438,417,404,392,381,375,380,377,378,376,372,366,363,364,364,366,366,369,371,373,376,379,394,393,397,407,425,436,433,431,429,441,447,454,459,451,452,457,457,460,457,441,431,425,417,415,412,408,416,416,417,418,428,427,430,419,426,434,435,442,457,457,464,464,468,478,464,476,492,490,499,492,487,466,441,427,426,420,408,411,407,395,395,390,393,402,420,542,543,606,659,650,641,643,638,642,632,636,641,649,649,636,631,622,615,608,600,605,600,592,578,566,542,515,504,491,493,499,514,514,515,517,525,536,527,496,463,449,440,433,424,423,420,420,423,416,406,400,400,416,430,446,464,477,480,476,462,452,452,443,441,449,454,457,452,439,434,447,440,429,427,424,435,445,439,444,449,430,411,394,373,344,325,329,330,311,284,249,220,210,204,196,190,187,173,154,136,121,112,103,93,90,85,83,80,78,77,72,68,64,62,59,54,52,49,47,46,42,40,40,40,40,41
