Net Demand 05/15/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22172,21781,21781,21781,21638,21638,21638,21388,21388,21388,21165,21165,21165,20950,20950,20950,20747,20747,20747,20531,20531,20531,20385,20385,20385,20281,20281,20281,20170,20170,20170,20001,20001,20001,19891,19891,19891,19913,19913,19913,19872,19872,19872,19847,19847,19847,19842,19842,19842,19948,19948,19948,19986,19986,19986,20117,20117,20117,20254,20254,20254,20576,20576,20576,20816,20816,20816,20904,20904,20904,20879,20879,20879,21187,21187,21187,21289,21289,21289,21382,21382,21382,21486,21486,21486,21566,21566,21566,21544,21544,21544,21406,21406,21406,21318,21318,21318,21374,21374,21374,21302,21302,21302,21005,21005,21005,20811,20811,20811,20868,20868,20868,20737,20737,20737,20593,20593,20593,20575,20575,20575,20373,20373,20373,20338,20338,20338,20240,20240,20240,20212,20212,20212,20182,20182,20182,20079,20079,20079,20154,20154,20154,20150,20150,20150,20196,20196,20196,20298,20298,20298,20411,20411,20411,20420,20420,20420,20522,20522,20522,20656,20656,20656,20779,20779,20779,20879,20879,20879,21067,21067,21067,21280,21280,21280,21495,21495,21495,21646,21646,21646,21910,21910,21910,22107,22107,22107,22386,22386,22386,22606,22606,22606,22849,22849,22849,23219,23219,23219,23589,23589,23589,24062,24062,24062,24307,24307,24307,24736,24736,24736,25033,25033,25033,25376,25376,25376,25495,25495,25495,25882,25882,25882,26134,26134,26134,26314,26314,26314,26423,26423,26423,26449,26449,26449,26627,26627,26627,26815,26815,26815,27016,27016,27016,27076,27076,27076,27040,27040,27040,26771,26771,26771,26617,26617,26617,26506,26506,26506,26129,26129,26129,25571,25571,25571,25206,25206,25206,24877,24877,24877,24465,24465,24465,24003,24003,24003,23584,23584,23584,23207,23207,23207,22831,22831,22831,22420,22420,22420
Demand,21961,21919,21884,21820,21739,21646,21562,21453,21372,21286,21228,21132,21059,20985,20911,20860,20778,20762,20723,20666,20584,20538,20465,20397,20338,20335,20293,20242,20195,20152,20112,20054,20050,19971,19967,19949,19899,19905,19921,19905,19872,19855,19861,19878,19829,19828,19806,19788,19799,19873,19987,20001,20001,19992,20018,20048,20074,20088,20131,20170,20223,20345,20443,20551,20634,20675,20716,20791,20854,20845,20833,20798,20850,20978,21069,21151,21182,21192,21162,21200,21212,21229,21205,21306,21350,21392,21450,21411,21430,21430,21483,21476,21477,21257,21200,21122,21162,21199,21180,21215,21228,21226,21155,21094,21075,21001,21057,20993,20925,20860,20842,20820,20779,20742,20664,20618,20565,20554,20537,20547,20536,20538,20478,20450,20393,20423,20390,20367,20314,20301,20264,20267,20265,20292,20321,20255,20245,20248,20231,20278,20253,20256,20223,20270,20276,20249,20295,20298,20255,20263,20290,20340,20422,20380,20439,20472,20495,20554,20622,20693,20719,20738,20758,20802,20887,20908,20942,21040,21066,21105,21189,21220,21275,21341,21413,21502,21545,21607,21725,21679,21723,21753,21825,21924,21993,22084,22187,22257,22371,22459,22597,22695,22805,22877,22985,23100,23247,23402,23518,23655,23746,23887,24033,24180,24289,24372,24473,24568,24709,24854,24977,25107,25211,25392,25507,25628,25714,25769,25720,25858,26018,26092,26173,26282,26359,26360,26369,26448,26449,26537,26529,26533,26597,26591,26584,26576,26537,26566,26621,26726,26803,26899,26972,27022,27083,26988,26922,26929,26990,26988,26915,26841,26766,26695,26628,26551,26315,26207,26088,26011,26016,25883,25772,25650,25526,25362,25228,25089,24968,24826,24689,24541,24401,24261,24124,23974,23823,23658,23564,23410,23266,23133,23021,22881,22776,22640,22510,22391,
Day-ahead net forecast,Net demand,17928,17927,17855,17781,17706,17656,17498,17418,17310,17224,17204,17146,17086,17023,16955,16914,16758,16783,16688,16592,16523,16490,16476,16518,16587,16622,16628,16601,16544,16499,16484,16400,16341,16311,16368,16393,16351,16401,16473,16472,16469,16482,16548,16568,16512,16524,16469,16438,16537,16612,16712,16699,16622,16478,16374,16330,16294,16234,16252,16299,16349,16511,16628,16763,16875,16912,16979,17071,17170,17205,17154,17066,17091,17106,17102,17029,16855,16617,16296,16008,15634,15259,14878,14587,14270,13906,13601,13059,12717,12521,12182,11816,11343,10761,10391,10059,9867,9769,9543,9405,9144,9031,9065,9208,9301,9454,9539,9500,9649,10041,9997,9666,9283,9155,9128,8723,8330,8177,8155,8126,8003,7764,7618,7340,7430,7373,7307,7177,7165,7176,7098,7100,6937,6666,6652,6637,6696,6756,6791,6852,6827,6751,6693,6749,6747,6641,6676,6678,6656,6643,6656,6636,6688,6588,6702,6909,6852,6752,6684,6743,6909,7017,7028,7029,7072,7025,6973,6985,6938,6902,6951,6992,7028,7035,7034,7044,7053,7139,7321,7338,7423,7460,7525,7621,7721,7818,7917,8045,8249,8398,8537,8616,8737,8851,8953,9060,9254,9403,9588,9744,10025,10265,10378,10495,10618,10818,11045,11365,11685,12056,12320,12690,12973,13252,13668,14099,14408,14859,15212,15713,16323,16913,17432,17873,18410,18834,19232,19717,20242,20723,21027,21308,21576,21758,21874,22044,22151,22283,22388,22523,22622,22718,22800,22826,22868,22753,22682,22702,22766,22809,22772,22695,22596,22499,22410,22347,22129,22010,21922,21854,21873,21788,21707,21598,21521,21309,21082,20853,20678,20521,20382,20266,20191,20089,20009,19914,19773,19621,19567,19425,19304,19206,19119,19073,19024,18959,18832,18655,
Solar,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-34,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-32,-32,-33,-33,-33,-33,-33,-33,-33,-34,-35,-35,-35,-35,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-38,-38,-39,-39,-38,-32,-19,7,61,150,289,472,692,941,1218,1522,1902,2295,2675,3082,3430,3857,4273,4749,5128,5383,5731,6113,6618,7024,7319,7610,7823,7953,8158,8353,8574,8764,8723,8474,8409,8183,8204,8251,8123,7682,7664,7966,8410,8614,8587,8925,9289,9458,9503,9538,9626,9970,10028,10355,10193,10205,10246,10391,10407,10410,10454,10481,10596,10978,11138,11182,11208,11249,11274,11292,11262,11280,11293,11266,11279,11360,11388,11419,11442,11443,11467,11499,11504,11517,11467,11264,11314,11441,11521,11593,11580,11557,11573,11611,11624,11647,11683,11695,11678,11690,11690,11677,11670,11672,11666,11643,11614,11586,11576,11555,11541,11537,11506,11450,11410,11373,11318,11215,11092,10980,10924,10893,10808,10748,10676,10674,10555,10550,10431,10375,10175,10026,10033,10026,9993,9852,9706,9455,9197,8959,8796,8590,8330,8224,7946,7577,7363,6967,6513,6133,5682,5168,4771,4377,3907,3422,2990,2590,2092,1671,1369,1069,855,639,510,369,215,127,67,47,22,10,5,3,2,0,-2,-6,-6,-6,-5,-5,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8
Wind,4091,4026,4054,4070,4074,4030,4079,4073,4094,4103,4071,4024,4008,4013,3982,3967,4050,4012,4055,4113,4094,4097,4033,3942,3808,3754,3709,3676,3685,3689,3670,3673,3737,3702,3648,3596,3583,3551,3488,3474,3441,3421,3353,3348,3351,3336,3367,3396,3318,3282,3307,3333,3390,3524,3656,3742,3801,3880,3912,3911,3905,3878,3848,3829,3797,3799,3783,3762,3731,3669,3686,3721,3687,3693,3656,3617,3585,3579,3591,3586,3604,3600,3579,3572,3561,3545,3504,3520,3525,3468,3481,3461,3423,3420,3428,3403,3435,3439,3438,3430,3433,3426,3420,3416,3417,3383,3314,3266,3221,3184,3155,3088,3050,2989,2935,2892,2893,2911,2875,2882,2861,2807,2772,2780,2790,2831,2828,2800,2753,2715,2704,2686,2666,2615,2541,2450,2354,2253,2176,2140,2157,2211,2239,2254,2242,2241,2230,2201,2166,2170,2163,2193,2221,2268,2304,2298,2299,2337,2386,2369,2264,2171,2148,2155,2173,2222,2264,2336,2439,2501,2542,2555,2564,2614,2699,2799,2874,2889,2840,2797,2761,2754,2792,2848,2869,2893,2948,3009,3047,3079,3127,3189,3252,3294,3335,3377,3431,3461,3498,3556,3586,3587,3614,3639,3698,3707,3756,3802,3841,3880,3872,3884,3917,3951,3963,3980,4001,4036,4060,4092,4104,4097,4055,4103,4143,4188,4212,4241,4216,4201,4199,4198,4203,4222,4227,4205,4189,4174,4169,4157,4158,4168,4165,4187,4207,4235,4245,4231,4230,4201,4150,4152,4171,4198,4223,4218,4206,4206,4182,4168,4153,4121,4074,4071,4022,4049,4141,4229,4297,4316,4316,4301,4232,4194,4136,4080,4061,4054,4021,3994,3986,3944,3921,3838,3775,3702,3687,3732
