Net Demand 10/17/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22567,22196,22196,22196,21915,21915,21915,21581,21581,21581,21263,21263,21263,21177,21177,21177,20966,20966,20966,20774,20774,20774,20637,20637,20637,20494,20494,20494,20341,20341,20341,20239,20239,20239,20090,20090,20090,20060,20060,20060,20025,20025,20025,20012,20012,20012,20020,20020,20020,20224,20224,20224,20328,20328,20328,20486,20486,20486,20628,20628,20628,21021,21021,21021,21402,21402,21402,21774,21774,21774,22331,22331,22331,23127,23127,23127,23773,23773,23773,24349,24349,24349,24686,24686,24686,25014,25014,25014,25211,25211,25211,25303,25303,25303,25285,25285,25285,25172,25172,25172,25257,25257,25257,25201,25201,25201,25190,25190,25190,25032,25032,25032,24898,24898,24898,24806,24806,24806,24720,24720,24720,24638,24638,24638,24589,24589,24589,24490,24490,24490,24446,24446,24446,24573,24573,24573,24488,24488,24488,24471,24471,24471,24296,24296,24296,24145,24145,24145,24116,24116,24116,24168,24168,24168,24317,24317,24317,24311,24311,24311,24527,24527,24527,24574,24574,24574,24783,24783,24783,24906,24906,24906,25156,25156,25156,25190,25190,25190,25351,25351,25351,25438,25438,25438,25622,25622,25622,25809,25809,25809,26162,26162,26162,26245,26245,26245,26446,26446,26446,26484,26484,26484,26564,26564,26564,26913,26913,26913,26930,26930,26930,27081,27081,27081,27259,27259,27259,27477,27477,27477,27907,27907,27907,28432,28432,28432,28725,28725,28725,28603,28603,28603,28466,28466,28466,28410,28410,28410,28163,28163,28163,27796,27796,27796,27617,27617,27617,27303,27303,27303,27003,27003,27003,26650,26650,26650,26259,26259,26259,25878,25878,25878,25411,25411,25411,24918,24918,24918,24414,24414,24414,23926,23926,23926,23487,23487,23487,23091,23091,23091,22770,22770,22770,22355,22355,22355,21996,21996,21996
Demand,22266,22213,22195,22074,22015,21877,21764,21688,21626,21543,21484,21414,21307,21282,21225,21163,21035,21006,20911,20854,20806,20728,20660,20600,20555,20522,20473,20416,20376,20305,20254,20212,20203,20145,20115,20078,20062,20075,20052,20053,20035,20002,20012,20005,19998,20001,20006,20020,20035,20114,20215,20248,20272,20270,20299,20316,20347,20416,20474,20534,20621,20838,21040,21182,21318,21417,21531,21701,21893,21979,22085,22191,22363,22788,23179,23412,23598,23750,23912,24147,24299,24479,24573,24645,24722,24952,25206,25266,25300,25290,25263,25253,25271,25144,25130,25063,25003,25184,25308,25296,25271,25243,25260,25224,25206,25132,24996,24984,25006,25022,24982,25002,24925,24851,24798,24846,24931,24664,24633,24601,24693,24732,24780,24711,24699,24590,24564,24561,24655,24644,24543,24577,24618,24529,24445,24474,24433,24458,24439,24338,24293,24255,24216,24146,24096,24071,24088,24031,24131,24063,24057,24163,24150,24182,24224,24221,24210,24327,24398,24433,24458,24483,24491,24557,24632,24698,24703,24777,24844,24917,24952,25012,25000,25057,25047,25072,25117,25121,25197,25277,25350,25426,25465,25508,25652,25743,25887,25865,25895,26040,26083,26113,26204,26209,26162,26240,26333,26366,26385,26455,26492,26656,26758,26833,26858,26853,26800,26939,26972,27091,27088,27136,27170,27254,27327,27336,27365,27335,27399,27464,27609,27811,27977,28151,28228,28393,28515,28584,28583,28467,28493,28504,28468,28480,28425,28348,28254,28194,28096,28101,28052,27958,27887,27772,27749,27648,27579,27492,27391,27286,27153,26972,26848,26714,26609,26514,26394,26271,26131,26005,25845,25713,25573,25456,25290,25045,24866,24692,24566,24430,24255,24123,23971,23834,23670,23498,23346,23197,23089,22918,22773,22644,22665,22422,22288,22184,22047,21942,21830
Day-ahead net forecast,Net demand,19511,19506,19579,19524,19467,19372,19246,19188,19161,19086,19007,19003,18957,18962,18965,18935,18804,18768,18617,18552,18499,18386,18250,18137,18061,18030,17967,17831,17756,17615,17453,17299,17239,17236,17240,17201,17208,17259,17306,17359,17404,17428,17485,17541,17558,17529,17525,17483,17451,17455,17456,17366,17193,16999,16851,16763,16728,16725,16736,16815,16891,17080,17274,17424,17523,17602,17718,17980,18295,18384,18435,18445,18560,18985,19411,19633,19734,19763,19871,20110,20260,20451,20616,20761,20803,20975,21210,21257,21302,21196,21015,20806,20622,20312,20055,19669,19255,19072,18856,18539,18206,17730,17301,16909,16502,16001,15436,15031,14782,14510,14144,13750,13357,13030,12715,12505,12496,12135,11974,11830,11875,11857,11961,11839,11752,11563,11236,11058,11239,11254,11047,10874,11007,11038,11031,11039,10893,10946,10990,10982,10902,10870,10927,10824,10656,10581,10643,10569,10604,10458,10399,10426,10338,10251,10258,10280,10340,10445,10531,10549,10636,10773,10917,10972,11034,11143,11114,11160,11295,11383,11356,11325,11256,11291,11300,11356,11457,11438,11554,11678,11771,11965,11993,12041,12178,12236,12336,12294,12291,12444,12582,12638,12966,13158,13408,13785,14135,14468,14880,15359,15798,16349,16809,17198,17581,18093,18510,19130,19676,20285,20718,21200,21575,21945,22321,22578,22829,23004,23275,23516,23717,23927,24117,24336,24470,24660,24747,24821,24798,24650,24613,24603,24488,24466,24372,24240,24136,24061,23968,23992,23990,23982,24075,24164,24316,24355,24391,24309,24187,24009,23846,23615,23405,23253,23135,23016,22937,22867,22757,22599,22398,22364,22426,22544,22552,22345,22170,22032,21878,21745,21608,21519,21344,21191,20976,20677,20505,20353,20182,19992,19892,19753,19773,19500,19304,19149,18968,18870,
Solar,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-10,-11,-12,-12,-13,-13,-14,-14,-15,-15,-16,-16,-17,-17,-18,-19,-19,-20,-20,-21,-21,-22,-23,-24,-24,-25,-26,-27,-28,-19,-8,5,33,78,136,236,354,540,785,1054,1351,1676,2008,2376,2802,3190,3606,3972,4292,4725,5195,5589,6006,6368,6743,7095,7391,7656,7887,8144,8320,8408,8532,8632,8655,8574,8659,8677,8731,8838,8837,8920,9008,9058,9292,9472,9400,9403,9469,9619,9542,9368,9327,9275,9366,9376,9339,9301,9304,9289,9163,9117,9194,9272,9206,9192,9221,9319,9355,9400,9397,9435,9439,9491,9442,9444,9411,9465,9485,9449,9371,9437,9527,9521,9530,9599,9597,9600,9597,9611,9634,9650,9620,9624,9569,9570,9539,9441,9399,9273,9298,9291,9256,9197,9156,9116,9028,8924,8773,8693,8477,8283,8026,7735,7490,7153,6751,6354,5977,5594,5221,4869,4554,4130,3669,3250,2813,2333,1935,1559,1244,983,767,586,441,330,199,91,42,7,-40,-46,-45,-42,-42,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-40,-41,-41,-41,-41,-41,-41,-41,-41,-42,-41,-41,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41
Wind,2781,2735,2645,2569,2560,2525,2523,2520,2482,2467,2477,2433,2379,2342,2278,2239,2244,2239,2298,2315,2313,2343,2407,2464,2502,2503,2514,2586,2624,2685,2785,2908,2972,2934,2886,2889,2870,2839,2767,2715,2648,2596,2539,2485,2456,2483,2483,2534,2583,2649,2741,2857,3047,3246,3420,3549,3617,3688,3743,3736,3734,3762,3771,3768,3798,3822,3835,3759,3629,3603,3654,3744,3812,3813,3783,3786,3856,3989,4056,4057,4059,4048,3979,3885,3865,3884,3846,3770,3646,3522,3436,3351,3256,3122,3013,2952,2879,2830,2790,2725,2704,2695,2682,2651,2623,2675,2741,2801,2774,2801,2876,3025,3206,3352,3513,3660,3781,3910,4002,4065,4088,4047,3984,3935,3930,3932,3971,4022,4046,3984,3990,4061,4111,4137,4110,4139,4156,4159,4112,4100,4078,4113,4143,4195,4215,4236,4234,4274,4273,4276,4294,4329,4384,4490,4517,4472,4429,4446,4445,4424,4348,4292,4224,4132,4074,4033,4048,4026,3957,3931,3976,4068,4094,4118,4127,4115,4084,4110,4121,4146,4200,4186,4177,4166,4213,4307,4374,4457,4563,4680,4744,4807,4812,4813,4802,4759,4762,4819,4832,4821,4795,4785,4790,4820,4811,4739,4705,4651,4590,4554,4526,4452,4415,4378,4298,4218,4137,4041,3968,3877,3847,3874,3899,3869,3806,3770,3797,3799,3824,3848,3912,3927,4010,4053,4079,4148,4161,4169,4177,4154,4119,4043,3896,3692,3504,3365,3242,3225,3243,3302,3356,3388,3471,3506,3516,3538,3521,3454,3425,3442,3492,3429,3236,3006,2811,2747,2747,2713,2719,2742,2700,2653,2663,2694,2716,2853,2894,2879,2942,2979,2935,2932,2939,2956,3018,3074,3114,3122
