Net Demand 07/20/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,29775,29315,29315,29315,28963,28963,28963,28433,28433,28433,28024,28024,28024,27597,27597,27597,27170,27170,27170,26801,26801,26801,26462,26462,26462,26190,26190,26190,25875,25875,25875,25741,25741,25741,25554,25554,25554,25406,25406,25406,25310,25310,25310,25126,25126,25126,25119,25119,25119,25142,25142,25142,25208,25208,25208,25246,25246,25246,25508,25508,25508,25815,25815,25815,26036,26036,26036,26203,26203,26203,26414,26414,26414,26574,26574,26574,26852,26852,26852,27102,27102,27102,27576,27576,27576,27920,27920,27920,28108,28108,28108,28214,28214,28214,28486,28486,28486,28681,28681,28681,28852,28852,28852,28974,28974,28974,29176,29176,29176,29355,29355,29355,29626,29626,29626,29853,29853,29853,30100,30100,30100,30291,30291,30291,30475,30475,30475,30779,30779,30779,31108,31108,31108,31580,31580,31580,31893,31893,31893,32293,32293,32293,32603,32603,32603,33061,33061,33061,33494,33494,33494,34023,34023,34023,34439,34439,34439,34932,34932,34932,35381,35381,35381,35851,35851,35851,36296,36296,36296,36756,36756,36756,37090,37090,37090,37486,37486,37486,37870,37870,37870,38295,38295,38295,38685,38685,38685,39120,39120,39120,39389,39389,39389,39812,39812,39812,40058,40058,40058,40378,40378,40378,40481,40481,40481,40714,40714,40714,40835,40835,40835,41087,41087,41087,40993,40993,40993,40967,40967,40967,40958,40958,40958,40860,40860,40860,40523,40523,40523,40129,40129,40129,39678,39678,39678,39241,39241,39241,38850,38850,38850,38675,38675,38675,38514,38514,38514,38157,38157,38157,37701,37701,37701,37216,37216,37216,36744,36744,36744,36095,36095,36095,35360,35360,35360,34654,34654,34654,33897,33897,33897,33108,33108,33108,32351,32351,32351,31708,31708,31708,31120,31120,31120,30591,30591,30591,29930,29930,29930
Demand,29866,29819,29699,29528,29343,29199,29018,28847,28716,28548,28367,28249,28093,27926,27738,27633,27493,27357,27224,27092,26971,26851,26744,26645,26537,26351,26244,26266,26246,26138,26052,25928,25854,25778,25692,25607,25545,25500,25485,25431,25377,25310,25252,25220,25182,25142,25097,25032,25012,25069,25135,25153,25162,25180,25185,25206,25240,25242,25276,25299,25367,25492,25723,25822,25872,25945,26022,26104,26156,26145,26203,26149,26173,26410,26552,26634,26710,26724,26757,26852,26983,27031,27113,27200,27283,27524,27715,27812,27850,27866,27894,27997,28071,28095,28131,28194,28270,28506,28670,28663,28704,28730,28770,28824,28837,28876,28938,28961,29033,29200,29362,29435,29537,29485,29521,29561,29574,29625,29704,29727,29816,29906,30040,30122,30207,30301,30368,30429,30566,30726,30818,30938,31046,31191,31347,31505,31545,31758,31831,31924,32031,32162,32309,32451,32581,32665,32817,33022,33143,33262,33429,33550,33737,33845,33984,34197,34354,34494,34607,34752,34929,35121,35277,35460,35547,35700,35880,36067,36220,36282,36373,36496,36684,36796,36938,37068,37204,37346,37508,37690,37852,37929,38085,38238,38413,38586,38706,38797,38943,39085,39242,39415,39510,39443,39443,39569,39687,39866,39955,40084,40131,40265,40421,40503,40552,40502,40512,40606,40705,40812,40894,40993,40994,41127,41177,41150,41190,41064,41022,41059,41084,41066,41087,41071,41008,40981,40918,40846,40712,40532,40371,40243,40126,39989,39847,39663,39544,39398,39251,39123,38956,38881,38845,38711,38702,38635,38551,38417,38315,38191,38072,37971,37801,37670,37585,37452,37289,37112,36931,36747,36606,36406,36173,35891,35621,35315,35047,34784,34524,34250,34039,33786,33553,33329,33110,32846,32540,32320,32088,31887,31656,31442,31220,31029,30702,30494,30325,30092,
Day-ahead net forecast,Net demand,26813,26712,26684,26478,26316,26141,25976,25792,25654,25539,25367,25277,25207,25110,25021,24865,24791,24622,24529,24377,24269,24149,24063,23973,23909,23762,23603,23627,23605,23531,23464,23360,23300,23253,23195,23132,23065,23045,23057,23085,23055,23031,23018,22992,23002,22991,22983,22934,22900,22947,23035,23056,23075,23118,23120,23109,23115,23135,23143,23194,23238,23349,23593,23752,23833,23901,23957,24045,24168,24175,24203,24208,24182,24342,24544,24502,24472,24349,24188,24051,23985,23824,23666,23538,23355,23238,23171,22945,22734,22418,22130,21854,21666,21387,21070,20766,20512,20306,20318,20285,20118,20055,19873,19759,19697,19519,19537,19606,19614,19614,19726,19659,19536,19443,19416,19487,19441,19360,19328,19403,19387,19402,19439,19507,19497,19448,19397,19473,19519,19583,19669,19685,19630,19569,19649,19709,19659,19780,19871,19946,19961,20070,20158,20370,20439,20570,20691,20933,21174,21272,21255,21217,21330,21400,21622,21611,21578,21607,21658,21748,21840,21986,22085,22201,22363,22440,22601,22777,22957,22923,22926,23144,23310,23495,23621,23819,23829,23872,23901,24182,24511,24758,24924,25177,25157,25280,25454,26080,26263,26541,26090,26300,26595,27053,27001,27003,26829,26937,27186,27379,27452,27626,27769,28015,28302,28519,28613,28772,28716,28878,29035,29225,29327,29724,29968,30229,30558,30582,30599,30927,31239,31500,31853,32310,32573,32985,33371,33758,34042,34196,34412,34594,34807,34968,35040,35111,35179,35258,35220,35258,35152,35019,34977,34846,34811,34745,34599,34531,34435,34297,34091,33963,33779,33599,33507,33383,33179,33015,32806,32641,32548,32376,32176,31849,31573,31310,31070,30859,30586,30333,30070,29865,29654,29414,29235,29016,28688,28409,28177,27941,27700,27482,27273,27065,26767,26633,26427,26202,
Solar,-45,-45,-45,-45,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-47,-47,-46,-46,-46,-46,-47,-47,-47,-47,-47,-48,-49,-49,-50,-49,-47,-43,-33,-15,40,120,231,381,570,774,1014,1287,1556,1822,2126,2435,2757,3137,3416,3761,4084,4481,4759,5076,5474,5805,6227,6580,6786,6880,7038,7227,7439,7647,7804,8002,8038,8062,8178,8271,8399,8576,8799,8925,8972,9061,9171,9304,9348,9384,9495,9573,9650,9694,9822,9945,10056,10058,10148,10261,10312,10384,10560,10719,10800,10913,11018,11054,11075,11081,11130,11171,11148,11119,11134,11107,11034,10988,10890,10901,11090,11208,11279,11283,11230,11361,11580,11700,11717,11739,11752,11796,11847,11854,11793,11774,11787,11724,11703,11780,11804,11724,11667,11594,11543,11448,11502,11562,11603,11408,11216,11068,10948,10808,10958,10990,10863,10257,10094,9911,10443,10364,10153,9662,9602,9608,9853,9817,9643,9606,9569,9504,9451,9310,9043,8873,8735,8674,8808,8663,8454,8309,8105,7821,7535,7141,6806,6637,6485,6212,5946,5760,5426,5060,4697,4259,3815,3406,3015,2641,2268,1904,1562,1254,1001,770,572,415,283,135,50,6,-26,-49,-50,-50,-50,-50,-49,-49,-48,-48,-48,-48,-48,-48,-48,-48,-48,-47,-47,-47,-46,-46,-46,-46,-45,-45,-45,-44,-44,-44,-45,-44,-45,-44,-44,-45,-45,-45,-45,-44,-44,-44,-44,-44,-44,-43
Wind,3159,3141,3159,3151,3150,3161,3160,3160,3159,3111,3101,3055,3000,2927,2870,2835,2813,2822,2815,2808,2799,2792,2772,2751,2733,2715,2697,2687,2696,2682,2675,2655,2630,2600,2576,2554,2543,2511,2469,2419,2379,2339,2306,2279,2239,2206,2184,2168,2164,2141,2133,2128,2122,2105,2108,2133,2148,2156,2161,2150,2140,2120,2099,2080,2074,2071,2071,2066,2047,2021,2015,1999,1996,1979,1960,1978,1996,2003,1997,1981,1959,1914,1865,1832,1792,1762,1750,1737,1709,1702,1683,1651,1656,1633,1601,1593,1558,1523,1534,1518,1504,1474,1442,1393,1375,1351,1326,1283,1242,1224,1193,1179,1166,1155,1096,996,963,964,980,935,910,892,896,894,875,877,877,863,843,822,816,824,829,841,844,848,849,841,860,873,880,889,906,920,941,966,998,1024,1035,1029,1056,1062,1076,1101,1122,1150,1137,1156,1183,1208,1260,1281,1290,1340,1367,1411,1437,1480,1520,1552,1583,1576,1614,1664,1691,1750,1817,1872,1945,2002,2042,2056,2132,2206,2213,2257,2298,2373,2492,2573,2638,2684,2710,2718,2811,2899,2979,3059,3093,3052,3088,3087,3127,3157,3155,3132,3126,3134,3142,3200,3348,3431,3514,3530,3642,3748,3837,3884,3906,3885,3880,3809,3745,3704,3714,3733,3704,3721,3690,3747,3742,3777,3793,3818,3843,3829,3810,3791,3780,3773,3813,3866,3926,3941,3969,3989,4008,3993,3977,3993,4064,4119,4139,4156,4156,4176,4209,4233,4234,4225,4166,4167,4156,4198,4203,4171,4132,4072,4072,4076,4090,4066,4047,4036,4004,3995,4011,4050,4060,4074,4097,4102,4072,4079,4063,3981,4013,4024
