Net Demand 07/06/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26320,25922,25922,25922,25518,25518,25518,25079,25079,25079,24645,24645,24645,24340,24340,24340,24066,24066,24066,23817,23817,23817,23592,23592,23592,23378,23378,23378,23201,23201,23201,23059,23059,23059,22946,22946,22946,22863,22863,22863,22790,22790,22790,22726,22726,22726,22786,22786,22786,22842,22842,22842,22930,22930,22930,23026,23026,23026,23325,23325,23325,23653,23653,23653,23823,23823,23823,23840,23840,23840,24191,24191,24191,24552,24552,24552,24761,24761,24761,24915,24915,24915,25300,25300,25300,25490,25490,25490,25586,25586,25586,25648,25648,25648,25823,25823,25823,25928,25928,25928,25982,25982,25982,26007,26007,26007,26160,26160,26160,26208,26208,26208,26235,26235,26235,26206,26206,26206,26210,26210,26210,26258,26258,26258,26210,26210,26210,26344,26344,26344,26586,26586,26586,26782,26782,26782,26952,26952,26952,27203,27203,27203,27508,27508,27508,27754,27754,27754,28079,28079,28079,28437,28437,28437,28849,28849,28849,29223,29223,29223,29510,29510,29510,29884,29884,29884,30373,30373,30373,30819,30819,30819,31240,31240,31240,31773,31773,31773,32230,32230,32230,32668,32668,32668,33027,33027,33027,33459,33459,33459,33826,33826,33826,34383,34383,34383,34731,34731,34731,35093,35093,35093,35392,35392,35392,35741,35741,35741,36017,36017,36017,36281,36281,36281,36390,36390,36390,36435,36435,36435,36481,36481,36481,36483,36483,36483,36254,36254,36254,36141,36141,36141,35856,35856,35856,35506,35506,35506,35202,35202,35202,35068,35068,35068,35112,35112,35112,34901,34901,34901,34539,34539,34539,34228,34228,34228,33776,33776,33776,33169,33169,33169,32448,32448,32448,31888,31888,31888,31291,31291,31291,30615,30615,30615,29946,29946,29946,29272,29272,29272,28766,28766,28766,28187,28187,28187,27648,27648,27648
Demand,26207,26139,26062,25913,25804,25659,25505,25384,25234,25109,24986,24883,24738,24631,24624,24487,24391,24310,24227,24084,23968,23904,23823,23719,23660,23602,23576,23501,23434,23365,23296,23238,23190,23118,23048,23002,22963,22959,22952,22899,22904,22857,22810,22796,22763,22729,22696,22710,22664,22773,22819,22867,22893,22920,22955,22965,22998,23020,23054,23088,23154,23282,23463,23550,23629,23722,23757,23840,23897,23959,23966,23974,23998,24244,24385,24462,24566,24583,24662,24716,24776,24802,24865,24904,24989,25202,25297,25335,25418,25451,25457,25562,25540,25581,25596,25642,25676,25891,25954,25912,25936,25963,25974,25979,26023,26004,26051,26021,26042,26086,26156,26143,26166,26015,25956,25957,25973,25985,26007,26019,25993,26044,26096,26108,26104,26158,26181,26163,26209,26281,26387,26408,26490,26594,26632,26720,26769,26886,26979,27038,27125,26949,27266,27332,27418,27506,27594,27677,27782,27881,28003,28125,28214,28337,28480,28579,28672,28796,28950,29052,29135,29283,29413,29544,29775,29881,30041,30132,30288,30430,30570,30759,30957,31104,31195,31349,31494,31625,31807,31978,32075,32205,32322,32486,32669,32826,33043,33307,33417,33517,33736,33854,33920,34002,34083,34246,34379,34467,34635,34766,34880,35068,35212,35338,35415,35424,35492,35616,35739,35877,36020,36104,36186,36251,36328,36448,36488,36382,36316,36379,36481,36529,36540,36543,36534,36627,36635,36616,36590,36470,36379,36272,36170,36079,36020,35912,35801,35647,35535,35424,35360,35266,35226,35198,35136,35142,35121,35034,34979,34954,34873,34796,34686,34589,34476,34305,34163,34039,33887,33661,33515,33372,33182,33000,32773,32479,32245,32032,31836,31630,31433,31205,30996,30786,30520,30263,30011,29786,29618,29408,29181,28966,28781,28572,28381,28198,27993,27817,
Day-ahead net forecast,Net demand,21440,21338,21317,21214,21085,21008,20878,20694,20582,20482,20361,20263,20177,20028,20010,19974,19865,19804,19741,19606,19499,19351,19259,19167,19020,18983,18930,18897,18851,18851,18789,18743,18664,18630,18575,18518,18450,18446,18455,18409,18411,18401,18392,18321,18334,18264,18214,18136,18120,18171,18301,18359,18419,18498,18571,18663,18715,18763,18795,18827,18918,19072,19262,19391,19457,19513,19591,19609,19691,19699,19698,19616,19539,19557,19708,19656,19552,19505,19380,19199,18976,18687,18386,18077,17714,17462,17363,16818,16324,15957,15501,15204,14837,14525,14392,14196,14018,13859,13839,13636,13482,13365,13256,13105,13044,12932,12893,12800,12758,12872,12932,13029,13085,13147,13063,13094,13199,13186,13048,12997,13061,13234,13154,13128,13096,13219,13137,13107,12901,12832,12929,12819,12766,12967,13022,13171,13174,13113,13183,13243,13375,13273,13533,13573,13648,13856,13795,13914,14067,14129,14154,14214,14356,14404,14503,14569,14674,14737,14859,15016,15217,15319,15335,15497,15667,15770,15933,15929,16042,16231,16386,16537,16685,16760,16814,16836,16882,16884,17035,17162,17283,17332,17396,17555,17737,17907,17794,17926,17942,17965,18078,18149,18238,18374,18491,18716,18918,19135,19283,19456,19596,19681,19788,19996,20175,20283,20363,20641,20853,21128,21310,21611,21786,22097,22344,22682,23035,23256,23404,23802,24260,24752,25228,25697,26061,26565,27016,27467,27872,28197,28491,28821,29093,29368,29642,29842,29973,30132,30180,30195,30243,30244,30230,30284,30285,30234,30244,30196,30084,30114,30057,29992,29915,29792,29714,29548,29381,29254,29173,28977,28778,28637,28454,28266,28051,27739,27484,27249,27040,26828,26611,26464,26262,26083,25870,25564,25277,25017,24838,24621,24412,24171,24002,23806,23594,23452,23296,23071,
Solar,-46,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-41,-44,-44,-44,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-42,-42,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-44,-44,-44,-44,-45,-45,-44,-45,-45,-45,-45,-46,-46,-46,-45,-44,-37,-24,9,69,187,318,555,799,1087,1384,1785,2199,2657,3063,3484,3948,4325,4749,5317,5781,6279,6748,7190,7632,7976,8216,8455,8749,9088,9350,9545,9717,9913,10084,10289,10455,10613,10745,10901,11002,10978,11027,10966,10967,10949,10888,10936,10882,10970,11124,11230,11151,11016,11142,11263,11290,11239,11399,11422,11656,11792,11863,12016,12093,12037,12070,11993,12085,12224,12274,12248,12210,12140,12160,12201,12165,12023,12161,12144,12068,12105,12192,12251,12256,12299,12304,12330,12316,12326,12331,12250,12177,12152,12213,12180,12162,12170,12146,12192,12196,12131,12095,12067,12081,12094,12091,12099,12129,12106,12072,12033,11958,11919,11867,11763,11632,11555,11638,11669,11685,11674,11686,11665,11616,11520,11467,11384,11275,11210,11173,11060,11039,11061,11013,10895,10827,10716,10580,10422,10246,10122,10058,9906,9719,9518,9270,9009,8734,8431,8108,7764,7403,6994,6561,6099,5618,5132,4685,4219,3780,3345,2888,2499,2127,1770,1430,1102,854,633,442,271,144,75,31,-3,-27,-29,-29,-28,-27,-26,-26,-26,-25,-27,-27,-26,-26,-26,-26,-26,-26,-26,-26,-26,-25,-25,-25,-24,-24,-24,-24,-22,-24,-23,-23,-23,-23,-24,-24,-24,-24,-24,-24,-23,-23,-23,-23,-23
Wind,4858,4860,4845,4802,4781,4749,4759,4768,4749,4719,4709,4702,4684,4671,4646,4620,4625,4581,4569,4580,4590,4623,4635,4653,4680,4684,4690,4691,4633,4590,4559,4565,4576,4554,4551,4554,4555,4551,4556,4546,4533,4517,4495,4498,4495,4524,4550,4609,4611,4600,4553,4533,4502,4449,4406,4353,4301,4287,4291,4281,4241,4197,4181,4171,4193,4216,4210,4230,4243,4268,4306,4358,4394,4407,4341,4258,4145,3990,3883,3714,3598,3464,3384,3332,3303,3304,3281,3258,3270,3228,3183,3156,3110,3054,3007,2987,2918,2851,2802,2761,2733,2697,2631,2574,2548,2468,2394,2338,2263,2206,2152,2134,2101,2048,1980,1911,1882,1834,1811,1807,1796,1774,1763,1723,1696,1676,1650,1636,1619,1616,1597,1574,1567,1558,1525,1516,1500,1513,1508,1509,1511,1514,1519,1535,1548,1577,1593,1588,1595,1607,1619,1621,1578,1605,1617,1640,1655,1672,1710,1721,1742,1749,1793,1813,1844,1896,1934,1959,1992,2003,2020,2080,2133,2199,2263,2351,2457,2573,2631,2722,2805,2908,3022,3105,3216,3315,3505,3651,3734,3843,3893,3968,4041,4049,4075,4096,4101,4095,4103,4201,4190,4258,4343,4376,4393,4420,4480,4510,4561,4577,4570,4565,4610,4610,4635,4691,4730,4743,4759,4763,4774,4731,4730,4745,4814,4860,4909,4922,4947,4975,4977,4970,4973,4973,4960,5000,5017,4935,4953,4975,4987,4985,4965,4929,4927,4922,4915,4907,4917,4887,4866,4860,4855,4848,4840,4858,4854,4861,4821,4801,4809,4822,4832,4841,4854,4880,4885,4890,4903,4915,4906,4853,4830,4815,4799,4817,4857,4863,4882,4891,4889,4893,4883,4871,4874,4833,4828,4837
