Net Demand 11/24/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22101,21885,21885,21885,21690,21690,21690,21455,21455,21455,21264,21264,21264,21143,21143,21143,20965,20965,20965,20769,20769,20769,20711,20711,20711,20677,20677,20677,20657,20657,20657,20571,20571,20571,20579,20579,20579,20608,20608,20608,20655,20655,20655,20627,20627,20627,20734,20734,20734,20910,20910,20910,21160,21160,21160,21317,21317,21317,21725,21725,21725,22149,22149,22149,22523,22523,22523,22846,22846,22846,23504,23504,23504,24011,24011,24011,24219,24219,24219,24350,24350,24350,24643,24643,24643,24800,24800,24800,24875,24875,24875,24739,24739,24739,24672,24672,24672,24592,24592,24592,24375,24375,24375,24001,24001,24001,23787,23787,23787,23590,23590,23590,23334,23334,23334,23085,23085,23085,22943,22943,22943,22801,22801,22801,22487,22487,22487,22269,22269,22269,22168,22168,22168,22149,22149,22149,22137,22137,22137,22055,22055,22055,22039,22039,22039,22091,22091,22091,22151,22151,22151,22156,22156,22156,22232,22232,22232,22389,22389,22389,22519,22519,22519,22634,22634,22634,22761,22761,22761,22897,22897,22897,23276,23276,23276,23461,23461,23461,23796,23796,23796,24066,24066,24066,24440,24440,24440,24874,24874,24874,25181,25181,25181,25581,25581,25581,26047,26047,26047,26842,26842,26842,27630,27630,27630,28155,28155,28155,28435,28435,28435,28446,28446,28446,28330,28330,28330,28209,28209,28209,28122,28122,28122,27975,27975,27975,27825,27825,27825,27615,27615,27615,27475,27475,27475,27342,27342,27342,26995,26995,26995,26743,26743,26743,26547,26547,26547,26324,26324,26324,26063,26063,26063,25803,25803,25803,25549,25549,25549,25235,25235,25235,24838,24838,24838,24452,24452,24452,24040,24040,24040,23656,23656,23656,23265,23265,23265,22958,22958,22958,22628,22628,22628,22368,22368,22368,22086,22086,22086
Demand,22030,22031,21999,21916,21849,21744,21669,21597,21525,21481,21425,21352,21323,21225,21234,21135,21084,21035,20996,20938,20914,20855,20834,20790,20779,20748,20737,20744,20725,20716,20706,20657,20642,20622,20578,20569,20568,20575,20634,20592,20599,20585,20547,20555,20588,20578,20597,20611,20611,20728,20874,20921,20984,21015,21042,21140,21185,21199,21279,21381,21470,21722,21905,22043,22159,22263,22304,22469,22582,22708,22811,22926,23108,23333,23533,23747,23886,24032,24061,24164,24280,24295,24332,24389,24480,24644,24727,24751,24790,24830,24759,24782,24751,24721,24692,24666,24640,24687,24687,24620,24541,24421,24352,24297,24167,24087,23996,23935,23850,23736,23675,23581,23500,23428,23359,23284,23207,23184,23216,23006,22893,22800,22772,22679,22625,22568,22513,22454,22449,22357,22292,22248,22245,22123,22094,22077,22049,22050,22018,21996,21985,22008,22033,22004,22016,22034,21993,22056,22026,22057,22073,22067,22110,22126,22145,22195,22226,22229,22295,22342,22410,22464,22506,22514,22579,22631,22684,22759,22777,22859,22900,23053,23106,23216,23304,23363,23451,23564,23672,23743,23812,23875,23989,24146,24281,24408,24542,24651,24715,24886,25037,25153,25293,25310,25379,25574,25715,25883,26043,26206,26399,26592,26825,26985,27300,27532,27753,27936,28069,28147,28227,28341,28310,28351,28361,28326,28306,28289,28216,28211,28167,28150,28095,28129,28041,28019,27972,27909,27894,27795,27717,27723,27644,27617,27543,27459,27376,27339,27278,27242,27146,27061,26998,26943,26902,26826,26725,26649,26574,26461,26413,26306,26222,26121,26041,25979,25896,25823,25709,25651,25530,25376,25308,25129,24986,24843,24687,24568,24447,24328,24203,24081,23966,23825,23682,23547,23449,23266,23150,23045,22969,22848,22709,22609,22500,22424,22314,22192,
Day-ahead net forecast,Net demand,18566,18535,18593,18548,18505,18476,18425,18332,18297,18256,18212,18227,18356,18376,18634,18684,18733,18743,18737,18697,18711,18700,18689,18716,18758,18835,18913,18991,19011,19025,19054,19029,19033,19027,19039,19006,19049,19095,19176,19251,19286,19271,19256,19238,19271,19240,19202,19255,19226,19324,19525,19644,19723,19713,19768,19829,19982,20015,20114,20262,20431,20580,20814,21021,21169,21300,21367,21508,21597,21690,21773,21926,22102,22364,22633,22872,22998,23180,23278,23296,23383,23346,23204,23104,22990,22884,22700,22406,22089,21698,21239,20740,20281,19745,19224,18690,18240,17746,17445,16879,16388,16059,15727,15410,15146,14813,14648,14480,14275,14037,13835,13545,13353,13257,13115,13024,12915,12786,12721,12508,12465,12454,12440,12416,12309,12249,12157,11958,11992,11991,12012,12010,12001,11914,11859,11893,11868,11883,11856,11955,11972,11979,12026,12049,12071,12058,12037,12074,12038,11990,12027,12061,12105,12112,12090,12144,12146,12141,12152,12147,12110,12223,12391,12466,12533,12671,12793,12854,12832,12927,13071,13294,13697,13797,13881,14038,14217,14484,14841,15145,15498,15988,16443,16792,17324,17876,18491,19063,19634,20265,20998,21581,22239,22767,23210,23672,24130,24474,24819,25147,25414,25658,25904,26265,26525,26732,26990,27144,27270,27378,27474,27606,27704,27709,27771,27736,27686,27611,27579,27520,27463,27450,27408,27416,27396,27335,27253,27232,27195,27102,27019,27019,26974,26965,26882,26860,26758,26704,26654,26588,26543,26466,26308,26267,26212,26145,26056,25930,25864,25762,25675,25617,25495,25388,25247,25180,25086,24971,24821,24718,24568,24455,24339,24207,24096,23969,23891,23765,23673,23554,23436,23285,23170,23054,22906,22753,22587,22394,22224,22122,22052,21931,21839,21724,21664,21616,21513,21410,
Solar,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-15,-15,-15,-15,-15,-15,-16,-17,-17,-16,-17,-16,-16,-16,-16,-16,-17,-17,-17,-17,-17,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-19,-18,-19,-19,-19,-19,-19,-19,-16,-8,10,49,114,204,351,538,736,979,1301,1665,2020,2436,2920,3356,3837,4329,4765,5225,5679,6091,6460,6943,7286,7521,7780,7987,8199,8377,8454,8532,8643,8753,8882,9123,9183,9227,9267,9293,9317,9370,9467,9473,9359,9266,9229,9231,9237,9221,9253,9373,9354,9267,9201,9155,9181,9214,9182,9161,9136,9146,9161,9055,9053,9050,9027,9003,8975,9033,9041,9018,9107,9123,9086,9076,9070,9101,9133,9153,9167,9205,9261,9321,9454,9424,9356,9305,9298,9256,9189,9142,9113,9064,8977,8820,8557,8497,8526,8446,8335,8179,7945,7742,7427,6979,6696,6467,6018,5540,5094,4632,4204,3731,3205,2707,2248,1791,1392,1089,814,600,446,301,193,151,109,-19,-46,-47,-46,-45,-44,-44,-43,-43,-43,-42,-42,-42,-42,-41,-42,-41,-41,-41,-41,-41,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-40,-40,-39,-39,-40,-39,-39,-39,-39,-39,-39,-39
Wind,3547,3490,3438,3409,3371,3313,3298,3297,3274,3257,3244,3140,2988,2880,2657,2470,2376,2316,2305,2268,2228,2200,2160,2096,2016,1936,1835,1776,1736,1703,1676,1652,1634,1611,1586,1565,1546,1486,1429,1362,1340,1331,1330,1329,1336,1358,1382,1383,1377,1360,1322,1260,1281,1296,1291,1285,1229,1178,1136,1091,1023,1046,1042,989,960,951,928,918,965,990,1005,972,937,883,852,828,826,808,777,766,760,755,750,738,715,713,715,695,680,704,686,700,689,715,749,771,799,832,860,882,903,908,913,915,927,931,955,964,977,998,999,977,979,995,988,995,1012,1021,1058,1099,1093,1109,1110,1077,1087,1137,1140,1137,1129,1122,1112,1088,1075,1052,1050,1036,1031,1022,994,989,969,967,974,956,940,942,944,932,917,939,944,932,920,904,899,898,884,882,867,854,830,780,740,726,711,677,691,757,816,823,847,857,860,859,851,843,853,843,838,820,817,827,835,833,853,892,897,880,813,779,767,751,745,718,705,711,721,719,706,683,715,697,672,664,699,741,764,772,787,786,756,731,684,652,634,647,677,720,730,741,761,751,748,740,734,743,756,749,753,764,760,737,721,721,708,686,689,689,694,709,673,684,727,742,737,753,765,778,784,784,787,758,790,818,862,868,880,930,976,1006,1027,1029,1028,1028,999,963,912,875,863,868,872,891,874,857,858,896,935,985,1012,996,997,993,981,953,914,882,884,880
