Net Demand 11/22/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21597,21364,21364,21364,21095,21095,21095,20755,20755,20755,20507,20507,20507,20277,20277,20277,20050,20050,20050,19857,19857,19857,19624,19624,19624,19509,19509,19509,19387,19387,19387,19252,19252,19252,19080,19080,19080,19024,19024,19024,18961,18961,18961,18872,18872,18872,18780,18780,18780,18896,18896,18896,18922,18922,18922,18934,18934,18934,18971,18971,18971,19113,19113,19113,19224,19224,19224,19350,19350,19350,19488,19488,19488,19768,19768,19768,19812,19812,19812,19797,19797,19797,19894,19894,19894,20032,20032,20032,20102,20102,20102,20297,20297,20297,20415,20415,20415,20632,20632,20632,20731,20731,20731,20648,20648,20648,20663,20663,20663,20824,20824,20824,20882,20882,20882,20882,20882,20882,20809,20809,20809,20874,20874,20874,20872,20872,20872,20815,20815,20815,20845,20845,20845,20832,20832,20832,20790,20790,20790,20774,20774,20774,20823,20823,20823,20804,20804,20804,20815,20815,20815,20705,20705,20705,20738,20738,20738,20864,20864,20864,20907,20907,20907,20963,20963,20963,20978,20978,20978,20995,20995,20995,21106,21106,21106,21107,21107,21107,21333,21333,21333,21384,21384,21384,21472,21472,21472,21600,21600,21600,21651,21651,21651,22020,22020,22020,22147,22147,22147,22519,22519,22519,23097,23097,23097,23655,23655,23655,23847,23847,23847,23386,23386,23386,23228,23228,23228,23153,23153,23153,23018,23018,23018,22901,22901,22901,22762,22762,22762,22672,22672,22672,22594,22594,22594,22622,22622,22622,22543,22543,22543,22448,22448,22448,22340,22340,22340,22259,22259,22259,22218,22218,22218,22108,22108,22108,21990,21990,21990,21856,21856,21856,21728,21728,21728,21489,21489,21489,21327,21327,21327,21151,21151,21151,20900,20900,20900,20642,20642,20642,20449,20449,20449,20247,20247,20247,20009,20009,20009
Demand,21649,21509,21419,21341,21235,21141,21071,20982,20916,20818,20697,20613,20511,20424,20356,20241,20168,20112,20044,19978,19926,19873,19817,19744,19672,19620,19565,19519,19412,19375,19363,19327,19309,19274,19245,19219,19137,19111,19110,19071,19003,18999,18997,18997,18993,18983,18993,18978,18959,18980,19018,19007,19020,19016,19013,19017,19039,19053,19075,19089,19122,19263,19325,19343,19384,19415,19411,19463,19470,19473,19511,19556,19647,19785,19956,20003,20045,20081,20070,20079,20073,20056,20049,20047,20055,20169,20275,20325,20348,20391,20421,20452,20527,20556,20592,20578,20541,20574,20646,20604,20635,20671,20693,20750,20808,20851,20817,20809,20863,20811,20816,20821,20838,20870,20891,20906,20915,20881,20826,20828,20831,20811,20818,20823,20877,20890,20866,20903,20892,20879,20843,20864,20839,20795,20771,20760,20813,20850,20829,20833,20818,20831,20831,20839,20836,20800,20776,20732,20747,20796,20809,20860,20878,20901,20895,20917,20862,20913,20937,20938,20914,21033,21048,21050,21081,21067,21170,21143,21145,21093,21051,21091,21163,21250,21296,21227,21308,21403,21404,21373,21450,21420,21419,21468,21517,21517,21574,21701,21786,21876,21928,22000,22025,22052,22093,22161,22223,22342,22400,22612,22788,22915,23119,23292,23439,23522,23610,23670,23678,23688,23679,23633,23618,23590,23567,23528,23436,23378,23339,23275,23223,23186,23139,23095,23067,23015,22991,22927,22879,22900,22896,22826,22779,22795,22799,22775,22735,22688,22664,22621,22611,22600,22583,22571,22538,22535,22541,22540,22476,22463,22421,22387,22310,22256,22301,22315,22238,22188,22150,22067,21997,21910,21848,21777,21739,21652,21654,21630,21594,21491,21433,21335,21265,21161,21091,21013,20918,20848,20860,20826,20750,20636,20544,20441,20366,20299,20223,20119,
Day-ahead net forecast,Net demand,20395,20296,20158,20109,20014,19910,19787,19662,19548,19474,19272,19094,18912,18795,18751,18672,18610,18543,18462,18423,18409,18387,18331,18236,18164,18094,18023,17947,17842,17851,17852,17748,17636,17583,17496,17407,17287,17100,16963,16802,16710,16552,16550,16616,16676,16693,16673,16580,16512,16490,16512,16576,16597,16599,16558,16504,16502,16485,16498,16516,16490,16505,16622,16611,16559,16529,16453,16496,16553,16654,16719,16768,16862,16993,17151,17182,17223,17325,17401,17469,17534,17525,17585,17605,17599,17633,17721,17666,17548,17353,17099,16778,16570,16386,16123,16003,15897,15549,15297,15005,14846,14532,14463,14320,14164,13948,13778,13644,13408,13393,13145,12950,12821,12805,12738,12544,12516,12415,12347,12458,12104,12080,12120,12153,11960,12030,11871,11690,11484,11474,11439,11505,11543,11423,11310,11212,11148,11243,11208,11166,11056,11041,10880,10914,10922,10837,11049,11024,10865,10855,10784,10896,11121,10952,10697,10481,10559,10598,10520,10708,11003,10756,10593,10521,10319,10695,10637,10409,10539,10324,10410,11162,11138,10965,11148,11371,11341,11898,11967,12295,12358,12844,13267,13591,13871,14243,14760,15216,15280,15632,16080,16480,16950,17335,17637,17899,18187,18497,18825,19151,19398,19601,19780,19980,20148,20365,20535,20632,20741,20777,20836,20849,20854,20873,20881,20881,20857,20764,20660,20543,20431,20354,20271,20214,20222,20235,20295,20287,20313,20331,20320,20322,20236,20198,20160,20116,20060,20023,19971,19997,19981,20010,19961,19951,19898,19823,19746,19671,19603,19504,19399,19259,19209,19092,19044,18974,18849,18703,18567,18349,18211,18085,17986,17848,17794,17745,17787,17763,17791,17796,17836,17920,18023,18042,18076,18062,18000,17874,17845,17788,17702,17628,17555,17500,17412,17370,17326,17253,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,104,187,325,459,598,751,977,1173,1490,1754,1971,2265,2483,2599,2865,3133,3350,3488,3803,3870,4059,4283,4557,4679,4757,4934,4861,5046,5253,5432,5496,5608,5726,5744,5834,5732,5681,6084,6031,5996,6053,6164,6081,6173,6341,6469,6430,6408,6314,6253,6270,6321,6342,6389,6307,6289,6239,6243,6225,6394,6342,6377,6406,6142,6089,6246,6319,6354,6254,6059,6195,6429,6560,6431,6345,6461,6311,6089,6358,6568,6655,6766,6435,6532,6760,6594,6802,6584,5947,6133,6392,6213,6124,6044,5772,5725,5363,5402,5032,4694,4451,4169,3777,3117,2793,2750,2455,2071,1703,1317,947,749,567,402,248,132,60,24,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Wind,1272,1275,1286,1263,1249,1272,1310,1359,1389,1392,1468,1559,1641,1665,1622,1604,1593,1589,1614,1577,1542,1496,1518,1536,1546,1541,1564,1599,1612,1525,1525,1599,1674,1708,1768,1816,1898,2021,2160,2288,2352,2429,2456,2370,2312,2292,2329,2406,2461,2486,2478,2436,2421,2418,2458,2507,2537,2561,2555,2557,2636,2700,2694,2726,2796,2890,2949,2951,2903,2803,2772,2768,2743,2727,2753,2820,2791,2743,2666,2599,2553,2517,2419,2335,2267,2160,2081,2051,2056,2076,2146,2188,2180,2206,2197,2111,2095,2163,2240,2266,2312,2358,2355,2348,2340,2346,2369,2427,2499,2564,2628,2626,2574,2547,2563,2632,2671,2688,2714,2711,2712,2693,2653,2664,2718,2788,2838,2882,2934,2987,3006,3019,3076,3108,3171,3233,3252,3285,3349,3418,3512,3570,3592,3545,3547,3556,3581,3626,3611,3604,3660,3695,3707,3742,3821,3869,3920,3935,3929,3923,3899,3886,3863,3868,3916,3951,3960,4004,4037,4010,3969,3908,3869,3843,3836,3785,3800,3709,3680,3675,3605,3536,3446,3400,3419,3492,3569,3646,3730,3723,3737,3752,3731,3718,3694,3657,3608,3530,3408,3307,3286,3261,3247,3252,3206,3121,3044,3008,2940,2919,2849,2807,2759,2718,2687,2667,2619,2629,2690,2755,2819,2842,2887,2889,2861,2791,2700,2650,2587,2555,2560,2540,2565,2599,2641,2674,2687,2680,2687,2633,2618,2600,2619,2622,2674,2720,2799,2881,2918,2964,3059,3129,3152,3180,3239,3349,3427,3507,3612,3754,3832,3869,3896,3942,3968,3924,3880,3876,3816,3725,3615,3446,3272,3134,3033,2979,2957,2984,3028,3051,3087,3052,3004,2982,2979,2950,2928,2923
