Net Demand 04/04/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20909,20672,20672,20672,20493,20493,20493,20212,20212,20212,19960,19960,19960,19741,19741,19741,19629,19629,19629,19470,19470,19470,19367,19367,19367,19248,19248,19248,19130,19130,19130,19059,19059,19059,18958,18958,18958,18911,18911,18911,18815,18815,18815,18777,18777,18777,18797,18797,18797,18786,18786,18786,18661,18661,18661,18667,18667,18667,18762,18762,18762,18825,18825,18825,18883,18883,18883,18974,18974,18974,19177,19177,19177,19305,19305,19305,19270,19270,19270,19249,19249,19249,19381,19381,19381,19392,19392,19392,19351,19351,19351,19298,19298,19298,19282,19282,19282,19090,19090,19090,18915,18915,18915,18797,18797,18797,18592,18592,18592,18342,18342,18342,18049,18049,18049,17733,17733,17733,17368,17368,17368,17022,17022,17022,16781,16781,16781,16513,16513,16513,16363,16363,16363,16229,16229,16229,16156,16156,16156,16032,16032,16032,15954,15954,15954,15872,15872,15872,15799,15799,15799,15719,15719,15719,15771,15771,15771,15737,15737,15737,15776,15776,15776,15835,15835,15835,15889,15889,15889,16027,16027,16027,16269,16269,16269,16436,16436,16436,16807,16807,16807,17052,17052,17052,17325,17325,17325,17901,17901,17901,18175,18175,18175,18508,18508,18508,19062,19062,19062,19596,19596,19596,19980,19980,19980,20291,20291,20291,20828,20828,20828,21346,21346,21346,21472,21472,21472,21723,21723,21723,22046,22046,22046,22354,22354,22354,22651,22651,22651,23085,23085,23085,23578,23578,23578,23928,23928,23928,24078,24078,24078,23964,23964,23964,23875,23875,23875,23678,23678,23678,23582,23582,23582,23440,23440,23440,23219,23219,23219,22936,22936,22936,22641,22641,22641,22344,22344,22344,22020,22020,22020,21661,21661,21661,21325,21325,21325,20977,20977,20977,20727,20727,20727,20465,20465,20465,20210,20210,20210
Demand,20878,20857,20818,20717,20621,20553,20469,20413,20289,20194,20131,20048,19971,19927,19945,19881,19827,19761,19710,19651,19625,19565,19499,19452,19371,19353,19359,19319,19275,19246,19182,19144,19088,19065,19028,19055,18981,18955,18952,18900,18904,18890,18837,18854,18815,18782,18772,18767,18691,18628,18650,18675,18638,18657,18647,18645,18689,18664,18651,18654,18662,18720,18798,18813,18834,18841,18857,18891,18941,18965,18974,18986,19043,19183,19393,19431,19469,19487,19496,19498,19476,19429,19432,19383,19375,19395,19454,19457,19455,19440,19367,19367,19395,19315,19268,19220,19162,19251,19310,19277,19216,19128,19042,18967,18935,18839,18765,18696,18571,18527,18517,18406,18295,18158,18056,17919,17727,17621,17501,17466,17367,17252,17168,17103,16991,16900,16846,16721,16642,16616,16505,16425,16379,16404,16326,16240,16163,16157,16117,16078,15992,16004,15915,15923,15885,15885,15849,15801,15770,15800,15808,15755,15746,15734,15701,15740,15714,15646,15614,15611,15608,15605,15649,15625,15670,15704,15705,15724,15745,15852,15942,16012,16029,16005,15964,16224,16386,16494,16525,16537,16571,16642,16780,16962,17108,17294,17343,17392,17491,17546,17612,17943,18166,18270,18365,18536,18723,18873,19042,19168,19291,19451,19621,19637,19788,19892,20162,20277,20405,20558,20672,20764,20899,20999,21141,21233,21423,21475,21556,21680,21767,21881,22015,22073,22149,22223,22324,22436,22566,22691,22803,22918,23081,23283,23419,23608,23757,23858,24007,23986,24059,24129,24151,24104,24067,24000,23966,23961,23950,23781,23729,23730,23668,23603,23610,23559,23512,23412,23373,23303,23186,23088,22966,22894,22740,22637,22594,22489,22352,22237,22159,22020,21924,21796,21639,21549,21373,21279,21184,21116,20958,20876,20743,20667,20538,20439,20383,20270,
Day-ahead net forecast,Net demand,17137,17004,16960,16831,16675,16557,16459,16398,16340,16223,16209,16139,16153,16133,16214,16204,16151,16121,16061,16042,16049,16051,16050,16012,16006,16000,16041,16106,16074,16010,15958,15879,15865,15802,15757,15773,15743,15713,15737,15711,15703,15702,15661,15693,15641,15620,15609,15655,15649,15525,15567,15540,15539,15493,15478,15471,15456,15443,15431,15390,15343,15412,15516,15544,15536,15558,15577,15635,15725,15793,15827,15828,15890,16014,16207,16373,16448,16496,16531,16539,16503,16455,16322,16136,15877,15530,15155,14724,14262,13696,13145,12783,12587,12487,12394,11978,11400,10223,9398,9007,9078,9042,8845,8462,8078,7928,7815,7729,7631,7435,7375,7312,7191,7088,7051,6887,6898,6803,6594,6484,6393,6289,6176,6042,5940,5885,5874,5793,5497,5402,5329,5477,5317,5184,5060,5099,5356,5309,5223,5088,5055,4993,5158,5043,4964,4702,4455,4437,4583,4623,4700,4699,4662,4671,4671,4831,4909,4666,4454,4485,4284,4247,4283,4368,4375,4385,4644,4844,5153,4910,4889,4948,5055,5084,4913,4855,4554,4480,4566,4852,5216,4964,4861,5143,5054,4704,5030,5084,4840,5113,4803,4550,4880,5151,5474,5445,5463,5611,5735,6032,6056,6399,6961,7689,8308,8500,8807,9095,9213,10003,10506,10718,11318,11780,12377,12917,13458,14278,14712,15303,15732,16154,16573,16947,17301,17506,17792,17993,18208,18416,18592,18733,18949,19091,19266,19515,19712,19885,20070,20086,20145,20200,20265,20294,20274,20185,20155,20146,20178,20109,20085,20023,20105,19952,19945,19901,19806,19668,19554,19506,19393,19149,19004,18854,18758,18647,18590,18519,18403,18195,18026,17844,17644,17467,17314,17093,16857,16627,16508,16374,16198,16050,15947,15769,15573,15434,15286,15250,
Solar,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-20,-21,-21,-21,-21,-21,-21,-21,-21,-22,-22,-23,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-23,-23,-23,-23,-23,-23,-23,-23,-23,-22,-17,-7,20,79,175,312,530,816,1136,1544,2010,2522,3006,3529,3952,4128,4144,4232,4616,5236,6373,7305,7657,7499,7449,7600,7890,8265,8325,8385,8442,8447,8579,8572,8632,8663,8722,8701,8759,8644,8694,8843,8965,9018,9007,9049,9046,9060,9078,9094,9088,9221,9323,9374,9220,9387,9548,9488,9473,9220,9296,9390,9565,9481,9502,9383,9384,9494,9679,9894,9835,9651,9622,9533,9503,9468,9446,9381,9241,9171,9370,9496,9483,9643,9707,9706,9635,9651,9630,9430,9179,8855,9103,9210,9143,8977,8876,8889,9043,9454,9547,9411,9151,8795,9097,9289,9097,9340,9844,9514,9565,9817,9585,9878,10270,10205,10088,9741,9940,10069,10008,9916,9711,9729,9466,9084,8473,7978,7921,7841,7797,7636,6990,6542,6302,5811,5461,4929,4529,4118,3360,2834,2368,1972,1578,1269,1032,820,626,496,364,258,174,106,50,14,-9,-22,-51,-52,-52,-51,-50,-49,-49,-49,-48,-48,-48,-47,-47,-47,-47,-47,-46,-46,-45,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-43,-43,-44,-43,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43
Wind,3799,3874,3915,3949,4024,4040,4059,4066,4018,4018,3980,3946,3887,3821,3769,3719,3702,3694,3677,3655,3605,3557,3504,3464,3436,3372,3306,3257,3242,3261,3274,3292,3282,3280,3288,3302,3294,3267,3230,3233,3218,3207,3217,3196,3184,3195,3197,3138,3112,3118,3124,3128,3147,3185,3186,3215,3220,3242,3261,3304,3315,3308,3273,3276,3301,3309,3290,3264,3214,3188,3165,3160,3145,3135,3128,3074,3026,2990,2965,2940,2891,2833,2790,2750,2720,2727,2737,2744,2739,2761,2750,2666,2684,2710,2710,2662,2676,2722,2671,2666,2686,2670,2669,2647,2633,2616,2594,2569,2541,2533,2547,2515,2502,2397,2353,2319,2260,2175,2087,2047,2000,1998,1998,2042,2018,1963,1881,1911,1964,1918,1828,1697,1704,1673,1824,1670,1640,1553,1517,1462,1521,1498,1438,1468,1465,1496,1519,1539,1537,1548,1576,1583,1616,1630,1635,1634,1685,1661,1660,1674,1670,1651,1630,1627,1640,1671,1657,1681,1732,1800,1817,1904,1966,2035,2172,2250,2317,2437,2499,2527,2563,2561,2549,2629,2676,2706,2748,2731,2773,2849,2905,2989,3005,3011,3115,3140,3100,3187,3323,3400,3450,3490,3492,3447,3417,3398,3381,3354,3438,3471,3591,3693,3700,3728,3755,3734,3730,3813,3872,3949,4058,4095,4084,4050,4035,4023,4012,4025,4043,4069,4071,4058,4057,4118,4128,4087,4024,3985,3942,3936,3946,3944,3926,3887,3868,3868,3869,3864,3829,3773,3722,3726,3716,3687,3709,3724,3773,3835,3860,3879,3919,4003,4081,4110,4101,4063,4053,4066,4062,4119,4215,4293,4360,4404,4466,4557,4633,4714,4782,4829,4867,4900,4921,4987,5040,5100,5150,5102
