Net Demand 07/15/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,27346,27088,27088,27088,26431,26431,26431,26089,26089,26089,25628,25628,25628,25258,25258,25258,24968,24968,24968,24696,24696,24696,24362,24362,24362,24148,24148,24148,23910,23910,23910,23690,23690,23690,23551,23551,23551,23428,23428,23428,23317,23317,23317,23261,23261,23261,23203,23203,23203,23308,23308,23308,23357,23357,23357,23368,23368,23368,23400,23400,23400,23722,23722,23722,24019,24019,24019,24220,24220,24220,24263,24263,24263,24574,24574,24574,24788,24788,24788,24928,24928,24928,25107,25107,25107,25390,25390,25390,25477,25477,25477,25572,25572,25572,25642,25642,25642,25865,25865,25865,25891,25891,25891,25933,25933,25933,25909,25909,25909,25935,25935,25935,25988,25988,25988,25934,25934,25934,25983,25983,25983,26114,26114,26114,26194,26194,26194,26397,26397,26397,26698,26698,26698,26896,26896,26896,27236,27236,27236,27610,27610,27610,27763,27763,27763,27924,27924,27924,28244,28244,28244,28626,28626,28626,29093,29093,29093,29289,29289,29289,29595,29595,29595,30082,30082,30082,30484,30484,30484,30815,30815,30815,31311,31311,31311,31715,31715,31715,32226,32226,32226,32615,32615,32615,32996,32996,32996,33399,33399,33399,33922,33922,33922,34083,34083,34083,34537,34537,34537,34809,34809,34809,35221,35221,35221,35337,35337,35337,35692,35692,35692,35980,35980,35980,36235,36235,36235,36177,36177,36177,36343,36343,36343,36417,36417,36417,36263,36263,36263,35944,35944,35944,35658,35658,35658,35157,35157,35157,34805,34805,34805,34570,34570,34570,34488,34488,34488,34281,34281,34281,33983,33983,33983,33609,33609,33609,33217,33217,33217,32705,32705,32705,32093,32093,32093,31343,31343,31343,30739,30739,30739,30117,30117,30117,29398,29398,29398,28812,28812,28812,28246,28246,28246,27706,27706,27706,27129,27129,27129
Demand,27008,26872,26809,26659,26533,26392,26246,26107,25978,25830,25691,25575,25523,25374,25303,25180,25038,24948,24859,24763,24677,24572,24466,24376,24234,24181,24124,24053,24034,23919,23847,23780,23716,23622,23581,23510,23470,23472,23470,23411,23385,23340,23281,23262,23246,23220,23169,23171,23147,23168,23206,23233,23223,23240,23239,23273,23291,23325,23342,23368,23444,23608,23798,23885,23949,24024,24074,24174,24256,24244,24287,24270,24306,24508,24637,24687,24713,24758,24759,24805,24902,24922,24969,24973,25028,25193,25370,25442,25496,25479,25508,25558,25576,25574,25549,25595,25629,25747,25839,25855,25848,25834,25833,25800,25802,25817,25826,25844,25839,25867,25881,25898,25895,25917,25937,25929,25916,25942,25986,26000,26025,26120,26219,26274,26301,26469,26511,26570,26592,26734,26846,26896,27014,27098,27187,27302,27334,27407,27387,27433,27508,27591,27674,27726,27815,27860,27979,28109,28226,28465,28574,28662,28769,28737,28782,28901,29064,29157,29336,29503,29643,29790,29899,29994,30127,30274,30427,30562,30696,30829,30949,31109,31240,31387,31500,31626,31749,31911,32084,32265,32374,32479,32627,32891,33083,33234,33283,33381,33520,33650,33795,33923,34030,34038,34129,34248,34401,34563,34641,34727,34835,34971,35147,35314,35412,35406,35451,35592,35681,35796,35937,36007,36091,36185,36296,36356,36374,36324,36147,36234,36274,36321,36378,36379,36376,36389,36388,36354,36203,36008,35851,35742,35631,35529,35342,35227,35143,35035,34888,34774,34672,34537,34499,34444,34470,34389,34333,34294,34230,34176,34083,33980,33849,33723,33604,33438,33316,33156,32997,32820,32649,32488,32280,32088,31835,31546,31339,31135,30940,30693,30477,30255,30033,29812,29597,29356,29154,28918,28733,28533,28306,28133,27930,27765,27596,27397,27235,27007,
Day-ahead net forecast,Net demand,23496,23243,23086,22931,22692,22538,22368,22177,22001,21852,21730,21652,21592,21471,21386,21286,21195,21043,20968,20870,20836,20755,20694,20664,20505,20474,20417,20367,20351,20235,20202,20145,20143,20133,20123,20112,20109,20135,20217,20247,20222,20201,20192,20178,20191,20202,20157,20149,20129,20174,20218,20274,20308,20334,20356,20386,20471,20487,20503,20538,20562,20768,20985,21135,21250,21377,21453,21586,21717,21763,21792,21794,21801,21895,21982,21935,21821,21635,21434,21127,20839,20586,20322,19978,19624,19378,19145,18842,18511,18156,17719,17287,16919,16571,16229,15983,15726,15603,15553,15442,15329,15197,15097,14992,14899,14790,14687,14631,14587,14495,14464,14439,14401,14375,14334,14294,14255,14266,14260,14250,14250,14270,14347,14363,14379,14390,14487,14496,14480,14501,14614,14631,14741,14867,14929,15040,15055,15107,15112,15092,15156,15227,15314,15341,15359,15419,15517,15652,15729,15944,16070,16170,16245,16295,16222,16367,16498,16635,16797,16973,17107,17261,17416,17515,17642,17797,17947,18078,18246,18410,18518,18655,18793,18912,18949,18991,19089,19205,19316,19505,19592,19643,19742,19993,20239,20429,20553,20695,20886,20994,21112,21334,21430,21482,21536,21661,21839,21958,22075,22121,22268,22419,22624,22809,22950,23041,23062,23279,23476,23654,23906,24192,24445,24744,25100,25443,25814,26093,26175,26373,26735,27081,27445,27892,28273,28615,28983,29368,29756,29970,30190,30404,30569,30787,30968,30998,31031,31077,31058,31037,31047,30980,30957,30905,30899,30928,30890,30890,30901,30858,30768,30677,30511,30302,30113,29863,29621,29512,29344,29229,29130,28952,28780,28615,28377,28164,27921,27756,27537,27295,27032,26816,26618,26424,26240,25958,25692,25413,25215,25094,24930,24820,24726,24601,24458,24232,24068,23838,
Solar,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-26,-26,-27,-27,-27,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-27,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-30,-31,-31,-31,-31,-32,-32,-32,-29,-17,17,80,186,334,508,707,955,1290,1616,1939,2289,2651,3004,3402,3843,4305,4720,5115,5550,6034,6461,6816,7134,7457,7756,8005,8236,8469,8691,8877,9030,9193,9341,9489,9613,9727,9825,9960,10057,10145,10242,10328,10401,10466,10526,10588,10652,10711,10765,10836,10904,10952,10977,11087,11129,11164,11202,11281,11357,11388,11410,11419,11450,11478,11518,11543,11561,11586,11598,11609,11618,11626,11643,11650,11651,11648,11652,11658,11660,11663,11693,11707,11709,11704,11704,11700,11693,11692,11691,11684,11683,11688,11680,11671,11665,11651,11627,11605,11595,11578,11567,11549,11533,11506,11481,11460,11438,11412,11381,11366,11339,11295,11245,11201,11162,11120,11061,11005,10959,10902,10838,10779,10719,10655,10580,10506,10440,10375,10296,10211,10126,10046,9954,9859,9756,9638,9512,9362,9189,9017,8834,8633,8410,8173,7922,7637,7341,7038,6668,6261,5848,5470,5089,4657,4210,3797,3323,2866,2475,2099,1742,1386,1044,807,592,428,310,217,154,66,18,-3,-15,-19,-23,-25,-29,-37,-36,-36,-35,-36,-33,-33,-33,-33,-33,-33,-33,-33,-32,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-32,-33,-33,-33,-33,-33
Wind,3611,3704,3771,3831,3904,3935,3984,4002,4064,4065,4037,3991,3978,3986,3969,3969,3933,3974,3958,3953,3908,3874,3822,3799,3791,3756,3740,3746,3737,3736,3718,3676,3623,3543,3490,3448,3409,3360,3264,3220,3199,3179,3146,3116,3082,3063,3062,3059,3034,3012,2998,2974,2941,2939,2912,2883,2860,2857,2866,2855,2844,2785,2787,2739,2700,2656,2613,2573,2532,2511,2506,2491,2483,2453,2421,2418,2417,2389,2405,2421,2407,2398,2381,2376,2379,2375,2334,2316,2280,2249,2239,2234,2226,2214,2181,2164,2136,2085,2025,1945,1842,1766,1716,1627,1567,1547,1512,1478,1434,1398,1360,1311,1259,1217,1196,1171,1130,1091,1059,1025,987,967,950,949,938,922,911,897,889,886,867,849,813,786,757,748,746,740,734,726,718,720,726,741,766,763,764,767,782,783,795,795,786,775,784,781,791,773,776,779,777,782,763,750,742,753,757,768,758,766,791,808,828,876,974,1086,1132,1187,1248,1291,1364,1423,1472,1504,1550,1552,1531,1527,1524,1589,1646,1649,1711,1784,1823,1869,1947,2034,2119,2186,2231,2269,2323,2406,2455,2508,2559,2616,2664,2720,2762,2767,2776,2762,2722,2701,2643,2610,2654,2782,2873,2962,3003,3003,3020,3093,3172,3191,3185,3205,3231,3277,3304,3351,3410,3468,3541,3569,3580,3555,3512,3525,3553,3567,3554,3524,3472,3444,3399,3383,3383,3376,3461,3500,3568,3677,3753,3747,3739,3687,3629,3649,3613,3600,3575,3538,3508,3484,3499,3533,3556,3558,3533,3498,3491,3518,3573,3620,3616,3560,3496,3399,3317,3261,3254,3264,3274,3285
