Net Demand 09/23/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26854,26465,26465,26465,26009,26009,26009,25558,25558,25558,25210,25210,25210,24813,24813,24813,24394,24394,24394,24189,24189,24189,23935,23935,23935,23696,23696,23696,23455,23455,23455,23251,23251,23251,23120,23120,23120,23001,23001,23001,22924,22924,22924,22862,22862,22862,22954,22954,22954,23017,23017,23017,23151,23151,23151,23259,23259,23259,23548,23548,23548,23851,23851,23851,24145,24145,24145,24405,24405,24405,25097,25097,25097,25732,25732,25732,26014,26014,26014,25988,25988,25988,26362,26362,26362,26605,26605,26605,26738,26738,26738,26736,26736,26736,26918,26918,26918,26982,26982,26982,27086,27086,27086,27145,27145,27145,27271,27271,27271,27336,27336,27336,27379,27379,27379,27372,27372,27372,27382,27382,27382,27507,27507,27507,27787,27787,27787,28074,28074,28074,28329,28329,28329,28507,28507,28507,28840,28840,28840,29260,29260,29260,29621,29621,29621,29983,29983,29983,30392,30392,30392,30847,30847,30847,31323,31323,31323,31818,31818,31818,32395,32395,32395,32782,32782,32782,33208,33208,33208,33560,33560,33560,33899,33899,33899,34378,34378,34378,34675,34675,34675,34977,34977,34977,35269,35269,35269,35608,35608,35608,35668,35668,35668,35829,35829,35829,36049,36049,36049,36168,36168,36168,35966,35966,35966,35976,35976,35976,35823,35823,35823,35750,35750,35750,35516,35516,35516,35227,35227,35227,35043,35043,35043,35022,35022,35022,34944,34944,34944,35006,35006,35006,34756,34756,34756,34330,34330,34330,33755,33755,33755,33212,33212,33212,32749,32749,32749,32323,32323,32323,31915,31915,31915,31484,31484,31484,31046,31046,31046,30456,30456,30456,29828,29828,29828,29266,29266,29266,28705,28705,28705,28041,28041,28041,27382,27382,27382,26913,26913,26913,26463,26463,26463,25945,25945,25945,25584,25584,25584
Demand,26806,26696,26597,26424,26256,26128,26027,25906,25781,25650,25487,25392,25092,25038,24995,24856,24759,24632,24523,24412,24344,24285,24155,24070,23986,23866,23848,23774,23732,23607,23515,23425,23379,23309,23291,23120,23133,23118,23117,23083,23023,23006,22990,22964,23080,22930,22916,22898,22877,22946,23022,23069,23109,23136,23123,23166,23229,23215,23261,23286,23322,23501,23703,23801,23927,23937,23988,24106,24255,24315,24435,24542,24702,25021,25324,25449,25556,25653,25777,25909,25915,25985,26022,26130,26181,26283,26470,26511,26542,26599,26599,26652,26636,26679,26689,26674,26657,26865,26915,27003,27014,27042,27073,27101,27053,27099,27116,27149,27125,27177,27241,27244,27175,27232,27192,27174,27171,27149,27172,27239,27280,27424,27582,27672,27693,27745,27841,27915,27941,27969,28004,28062,28148,28270,28387,28443,28568,28651,28802,28920,29021,29102,29240,29345,29457,29586,29790,29947,30059,30169,30291,30447,30588,30718,30846,30998,31158,31405,31612,31776,31872,32016,32167,32326,32393,32582,32746,32866,32980,33089,33244,33361,33531,33677,33813,33902,34023,34124,34235,34350,34441,34527,34592,34773,34926,35008,35086,35172,35263,35387,35421,35561,35613,35518,35521,35644,35714,35777,35917,35839,35838,35947,35993,35976,35943,35846,35747,35762,35807,35851,35896,35925,35912,35881,35812,35747,35708,35455,35320,35378,35282,35215,35141,35116,35094,35089,35063,35066,35055,34961,34877,34841,34815,34744,34678,34559,34445,34340,34205,34040,33865,33728,33636,33465,33308,33140,33006,32855,32711,32557,32417,32227,32059,31967,31848,31699,31531,31375,31207,31018,30875,30682,30498,30289,30089,29854,29702,29397,29167,28996,28791,28594,28383,28201,27971,27768,27608,27431,27230,27038,26834,26641,26485,26353,26188,26062,25862,25747,25747
Day-ahead net forecast,24437,23252,23252,23252,23252,23252,23252,23252,23252,23252,23252,23252,23252,22207,22207,22207,22207,22207,22207,22207,22207,22207,22207,22207,22207,21325,21325,21325,21325,21325,21325,21325,21325,21325,21325,21325,21325,20887,20887,20887,20887,20887,20887,20887,20887,20887,20887,20887,20887,21059,21059,21059,21059,21059,21059,21059,21059,21059,21059,21059,21059,22182,22182,22182,22182,22182,22182,22182,22182,22182,22182,22182,22182,24205,24205,24205,24205,24205,24205,24205,24205,24205,24205,24205,24205,22703,22703,22703,22703,22703,22703,22703,22703,22703,22703,22703,22703,18326,18326,18326,18326,18326,18326,18326,18326,18326,18326,18326,18326,16471,16471,16471,16471,16471,16471,16471,16471,16471,16471,16471,16471,16181,16181,16181,16181,16181,16181,16181,16181,16181,16181,16181,16181,16957,16957,16957,16957,16957,16957,16957,16957,16957,16957,16957,16957,18623,18623,18623,18623,18623,18623,18623,18623,18623,18623,18623,18623,20750,20750,20750,20750,20750,20750,20750,20750,20750,20750,20750,20750,23013,23013,23013,23013,23013,23013,23013,23013,23013,23013,23013,23013,25449,25449,25449,25449,25449,25449,25449,25449,25449,25449,25449,25449,28033,28033,28033,28033,28033,28033,28033,28033,28033,28033,28033,28033,32089,32089,32089,32089,32089,32089,32089,32089,32089,32089,32089,32089,35535,35535,35535,35535,35535,35535,35535,35535,35535,35535,35535,35535,34845,34845,34845,34845,34845,34845,34845,34845,34845,34845,34845,34845,33042,33042,33042,33042,33042,33042,33042,33042,33042,33042,33042,33042,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,30700,27898,27898,27898,27898,27898,27898,27898,27898,27898,27898,27898,27898,25644,25644,25644,25644,25644,25644,25644,25644,25644,25644,25644,25644
Net demand,23976,23758,23618,23389,23161,23020,22896,22835,22699,22568,22471,22379,22240,21835,21913,21728,21545,21379,21272,21131,21019,20943,20838,20686,20612,20535,20557,20625,20583,20516,20409,20360,20347,20271,20179,20095,20084,20112,20169,20148,20110,20094,20098,20112,20249,20309,20180,20230,20223,20278,20372,20525,20637,20680,20693,20739,20815,20843,20874,20898,20965,21021,21274,21375,21465,21516,21558,21610,21762,21861,21972,22083,22191,22401,22708,22848,22966,23095,23212,23377,23402,23442,23473,23566,23548,23541,23561,23550,23389,23153,22926,22750,22435,22203,21790,21403,21009,20759,20706,20436,20182,19821,19504,19342,19017,18599,18249,18161,18087,17964,17692,17618,17520,17252,17155,17089,16904,16890,16812,16850,16917,16910,17281,17500,17794,17888,17828,18002,18139,18137,18143,18099,18170,18423,18472,18577,18632,18621,18678,18814,18944,19082,19157,19244,19500,19642,19725,19916,20161,20365,20511,20828,20964,21002,21196,21352,21632,21770,21913,22054,22424,22676,22787,23207,23535,23636,23750,23860,23932,23978,24115,24503,24865,25112,25137,25293,25779,26202,26218,26376,26287,26375,26696,26948,27022,27354,27824,28234,28318,28739,28791,28903,29225,29362,29163,29398,29810,30192,30404,30606,30651,30961,31115,31214,31258,31224,30940,31134,31315,31708,31993,32346,32562,32839,33031,33203,33326,33324,33282,33432,33481,33511,33547,33601,33622,33655,33652,33656,33680,33589,33445,33340,33265,33156,33095,32987,32857,32781,32661,32495,32341,32186,32067,31968,31804,31641,31499,31364,31193,31097,30971,30872,30666,30598,30463,30336,30209,30079,29945,29772,29625,29494,29326,29144,28907,28694,28472,28254,27952,27787,27579,27404,27231,27039,26781,26610,26398,26189,25976,25747,25553,25347,25193,25038,24877,24748,24562,24456,24456
Solar,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-45,-45,-46,-46,-46,-45,-46,-46,-46,-46,-46,-46,-45,-42,-12,41,102,184,315,469,620,750,980,1267,1502,1743,2108,2425,2858,3285,3715,4078,4356,4675,4994,5390,5695,5955,6310,6725,7071,7257,7272,7470,7775,7895,8008,8242,8326,8443,8651,8734,8898,8962,9047,9160,8970,8879,8705,8683,8828,8753,8738,8778,8774,8914,8938,8828,8920,8896,8920,9056,9147,9181,9156,9133,9227,9242,9129,9139,9245,9264,9151,9068,9007,8835,8866,8905,8849,8808,8671,8732,8871,8819,8560,8408,8395,8185,8010,8032,8125,8142,8195,8251,8223,8017,7779,7710,7813,7769,7354,7112,7166,7146,7303,7285,6987,6932,6984,6791,6388,6126,6025,5789,5850,5796,5567,5471,5519,5441,5098,4812,4690,4521,4370,4182,4051,3948,3836,3823,3852,3626,3398,3047,2731,2445,2149,1833,1554,1285,1088,912,725,590,426,301,202,105,38,-1,-32,-44,-46,-46,-46,-45,-46,-45,-45,-44,-44,-44,-44,-44,-43,-43,-43,-43,-43,-42,-42,-42,-42,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40
Wind,2961,3006,3086,3157,3207,3204,3196,3157,3180,3175,3127,3098,3128,3162,3195,3240,3279,3335,3356,3366,3382,3402,3445,3462,3436,3395,3321,3233,3209,3193,3176,3129,3108,3124,3143,3122,3087,3058,3003,2987,3001,2976,2944,2910,2802,2712,2765,2714,2714,2682,2644,2566,2508,2491,2476,2445,2434,2415,2403,2419,2424,2417,2410,2437,2464,2449,2465,2483,2480,2472,2471,2460,2472,2531,2570,2615,2588,2569,2556,2528,2510,2478,2422,2356,2300,2226,2234,2205,2189,2186,2168,2157,2116,2075,2029,2013,1971,1959,1942,1900,1862,1845,1850,1829,1797,1767,1752,1751,1760,1777,1756,1734,1720,1725,1708,1639,1582,1523,1446,1387,1336,1304,1288,1261,1207,1171,1135,1107,1076,1053,1050,1038,1004,972,953,948,947,937,929,892,865,842,826,803,767,748,736,698,694,695,700,715,730,747,759,770,776,797,821,825,839,863,881,851,828,832,809,823,816,806,810,798,824,811,807,796,786,772,784,803,822,831,836,833,833,823,810,792,792,794,797,793,785,771,746,756,739,741,737,753,758,760,786,808,851,904,949,982,1026,1069,1103,1130,1174,1205,1240,1283,1320,1346,1328,1357,1402,1426,1418,1424,1439,1448,1442,1442,1446,1463,1519,1549,1607,1652,1679,1672,1657,1647,1641,1646,1659,1641,1627,1613,1601,1610,1605,1598,1600,1575,1530,1487,1458,1461,1468,1456,1423,1394,1382,1364,1321,1312,1285,1276,1292,1302,1311,1317,1319,1326,1318,1303,1298,1294,1288,1293,1312,1343,1385,1405,1407,1405,1400,1401,1419,1422,1396,1386
