Net Demand 03/06/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21408,21249,21249,21249,21071,21071,21071,20867,20867,20867,20666,20666,20666,20477,20477,20477,20349,20349,20349,20195,20195,20195,20104,20104,20104,19940,19940,19940,19829,19829,19829,19779,19779,19779,19741,19741,19741,19716,19716,19716,19763,19763,19763,19734,19734,19734,19785,19785,19785,19856,19856,19856,19914,19914,19914,19988,19988,19988,20174,20174,20174,20329,20329,20329,20514,20514,20514,20699,20699,20699,21002,21002,21002,21151,21151,21151,20994,20994,20994,20950,20950,20950,21009,21009,21009,20905,20905,20905,20727,20727,20727,20533,20533,20533,20364,20364,20364,20141,20141,20141,19951,19951,19951,19637,19637,19637,19434,19434,19434,19245,19245,19245,18937,18937,18937,18636,18636,18636,18426,18426,18426,18187,18187,18187,17908,17908,17908,17660,17660,17660,17514,17514,17514,17368,17368,17368,17283,17283,17283,17187,17187,17187,17091,17091,17091,16986,16986,16986,16873,16873,16873,16861,16861,16861,16865,16865,16865,16896,16896,16896,16902,16902,16902,16839,16839,16839,16917,16917,16917,17029,17029,17029,17248,17248,17248,17408,17408,17408,17657,17657,17657,17907,17907,17907,18325,18325,18325,18695,18695,18695,19062,19062,19062,19573,19573,19573,20119,20119,20119,20712,20712,20712,21342,21342,21342,21916,21916,21916,22467,22467,22467,23257,23257,23257,24119,24119,24119,24695,24695,24695,24857,24857,24857,24911,24911,24911,24856,24856,24856,24788,24788,24788,24639,24639,24639,24454,24454,24454,24284,24284,24284,24211,24211,24211,24064,24064,24064,23865,23865,23865,23676,23676,23676,23458,23458,23458,23281,23281,23281,23018,23018,23018,22751,22751,22751,22494,22494,22494,22253,22253,22253,21947,21947,21947,21651,21651,21651,21380,21380,21380,21116,21116,21116,20909,20909,20909,20701,20701,20701
Demand,21416,21420,21443,21338,21272,21222,21139,21054,20981,20877,20807,20758,20686,20646,20674,20611,20551,20500,20431,20391,20345,20256,20174,20097,20011,20001,19995,19996,19956,19916,19894,19879,19877,19855,19800,19810,19780,19819,19848,19844,19780,19765,19773,19776,19733,19767,19750,19725,19751,19785,19815,19839,19831,19878,19888,19919,19935,19940,19981,19999,20060,20161,20268,20348,20389,20446,20446,20527,20629,20710,20751,20794,20857,20960,21023,21001,21044,21011,21004,21005,20998,20965,20935,20911,20892,20908,20981,20928,20892,20859,20799,20711,20585,20493,20419,20356,20296,20356,20437,20339,20245,20128,20017,19931,19832,19732,19617,19539,19425,19383,19320,19258,19111,19043,18929,18883,18767,18688,18599,18450,18377,18305,18265,18207,18128,18052,17951,17855,17776,17740,17680,17588,17516,17456,17408,17384,17301,17308,17252,17218,17167,17158,17077,17054,17017,16955,16920,16913,16895,16889,16891,16859,16830,16831,16842,16834,16808,16760,16697,16702,16675,16700,16716,16773,16764,16770,16817,16873,16915,16850,16905,16958,16974,17038,17113,17171,17251,17322,17414,17494,17644,17692,17806,17870,18022,18144,18284,18403,18587,18745,18882,19012,19205,19259,19408,19598,19751,19922,20113,20355,20585,20735,20952,21155,21362,21477,21626,21875,22088,22300,22491,22712,22903,23134,23349,23563,23808,24014,24265,24468,24631,24748,24846,24899,24923,24935,24935,24903,24892,24848,24820,24800,24777,24727,24650,24612,24569,24527,24488,24476,24405,24395,24357,24304,24237,24160,24122,24088,23988,23864,23803,23734,23646,23621,23581,23539,23479,23423,23346,23267,23208,23126,23020,22932,22855,22775,22669,22590,22495,22377,22286,22191,22092,22008,21902,21800,21703,21558,21558,21482,21398,21285,21184,21110,21037,20958,20832,20781,
Day-ahead net forecast,Net demand,19817,19733,19855,19899,19934,19997,19966,19903,19894,19883,19845,19812,19791,19751,19858,19869,19801,19677,19536,19358,19171,18782,18387,18005,17656,17345,17116,16909,16709,16573,16485,16400,16313,16254,16264,16385,16461,16466,16494,16472,16418,16392,16411,16439,16458,16464,16469,16416,16421,16444,16491,16540,16535,16554,16525,16444,16359,16251,16233,16228,16268,16378,16502,16536,16550,16563,16520,16578,16612,16776,16973,17140,17299,17440,17612,17688,17706,17659,17463,17329,17119,16728,16249,15925,15590,15228,15043,14902,14034,13495,13080,12929,12534,12236,11869,11390,11089,10039,9562,9570,9535,9330,9043,8715,8347,8131,8203,8066,7684,7351,7097,7235,6989,6783,6708,6685,6538,6325,6169,6355,6248,6142,5924,6180,6287,6212,6141,6240,6260,5971,6158,6209,6216,5700,5756,5605,5318,5348,5578,5292,4991,4973,5146,5468,5777,5807,5613,5576,5842,5945,5775,5643,5279,5229,5175,5112,5247,5183,5015,5078,5318,5148,5408,5459,5480,5461,5498,5274,5275,5568,5521,5630,5768,5771,5694,5461,5370,5613,5802,5950,6214,6059,6334,6360,6547,6553,6584,6622,6586,6784,6905,7269,7717,8096,8815,9193,9092,9025,9172,9562,10145,10830,11520,12300,13035,13716,14414,15181,15856,16437,16948,17341,17746,18005,18293,18549,18921,19130,19373,19634,19844,19972,20049,20114,20148,20156,20155,20149,20107,20075,20026,19944,19930,19831,19792,19705,19654,19582,19555,19571,19508,19448,19402,19314,19243,19168,19189,19143,19122,19045,18976,18929,18821,18772,18724,18656,18576,18542,18457,18390,18321,18232,18183,18083,18015,17978,17859,17805,17745,17715,17647,17555,17505,17441,17370,17358,17296,17209,17157,17160,17140,17086,17075,17016,16928,16909,16869,16824,
Solar,-18,-18,-18,-18,-18,-18,-18,-18,-18,-19,-19,-19,-19,-19,-19,-19,-19,-19,-18,-19,-19,-19,-19,-18,-19,-19,-19,-19,-19,-19,-19,-19,-19,-20,-19,-19,-19,-20,-20,-20,-20,-20,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-22,-21,-22,-22,-22,-23,-23,-22,-23,-23,-22,-22,-22,-22,-20,-14,0,41,119,249,403,614,876,1173,1511,1882,2257,2562,2847,3080,3839,4388,4741,4929,5285,5554,5859,6313,6595,7720,8229,8164,8071,8260,8425,8732,9041,9182,8969,9041,9436,9552,9691,9512,9652,9627,9617,9578,9700,9745,9824,9563,9651,9699,9901,9555,9404,9418,9380,9159,9078,9271,8959,8820,8758,9115,8946,9006,9147,9062,8815,9055,9260,9205,8953,8524,8225,8134,8330,8283,7898,7800,7939,8100,8358,8448,8495,8514,8315,8323,8469,8384,8152,8351,8143,8090,8100,8115,8171,8434,8400,8078,8065,7967,7793,7787,7946,8253,8298,8114,7967,7811,7671,7937,7664,7632,7553,7718,7791,7952,8173,8135,8159,7882,7607,7369,6620,6389,6714,6778,6796,6579,6130,5580,5042,4416,3807,3278,2676,2065,1595,1198,847,595,393,257,173,82,26,9,3,-24,-26,-26,-25,-23,-23,-23,-22,-22,-23,-23,-23,-23,-22,-23,-22,-22,-22,-22,-21,-21,-20,-20,-20,-20,-20,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-20,-20,-20,-20,-20,-20,-20,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-20,-19
Wind,1672,1678,1604,1488,1375,1257,1217,1188,1139,1054,1007,972,949,907,837,784,801,869,972,1065,1228,1545,1871,2154,2425,2702,2942,3107,3277,3371,3441,3507,3597,3630,3556,3441,3365,3364,3360,3389,3409,3410,3395,3347,3314,3312,3312,3342,3335,3341,3338,3316,3318,3333,3394,3490,3603,3708,3758,3781,3778,3763,3751,3808,3848,3890,3941,3946,3985,3904,3786,3653,3549,3496,3394,3274,3187,3141,3133,3078,3057,3113,3169,3138,3128,3125,3056,2997,3073,3045,3009,2896,2852,2764,2717,2696,2684,2631,2605,2671,2660,2610,2578,2535,2506,2480,2485,2488,2388,2506,2506,2534,2567,2647,2654,2635,2603,2634,2588,2567,2485,2476,2453,2473,2451,2468,2479,2469,2502,2525,2548,2597,2630,2690,2769,2795,2865,2897,2896,2912,2922,2966,3036,3040,3012,3033,3003,3072,3149,3171,3161,3154,3165,3160,3173,3211,3239,3265,3244,3215,3233,3181,3192,3213,3202,3195,3149,3178,3190,3213,3274,3338,3397,3451,3469,3474,3538,3561,3615,3678,3725,3688,3768,3856,3888,3858,3826,3809,3768,3760,3766,3806,3772,3797,3860,3943,3928,4024,4067,4131,4184,4226,4291,4341,4397,4405,4408,4464,4512,4546,4599,4655,4693,4771,4787,4831,4777,4784,4776,4770,4752,4774,4789,4792,4793,4801,4793,4792,4804,4811,4840,4875,4913,4932,4919,4934,4964,4985,4969,4937,4944,4971,4995,5029,5049,5025,4992,4977,4925,4882,4846,4863,4876,4886,4900,4920,4938,4933,4936,4935,4937,4938,4918,4900,4865,4856,4873,4840,4796,4737,4706,4680,4647,4613,4585,4502,4466,4425,4406,4372,4315,4255,4169,4148,4136,4099,4036,4007
