Net Demand 11/04/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21797,21583,21583,21583,21323,21323,21323,21015,21015,21015,20859,20859,20859,20678,20678,20678,20469,20469,20469,20278,20278,20278,20746,20746,20109,19376,19376,19376,19304,19304,19304,19269,19269,19269,19157,19157,19157,19164,19164,19164,19116,19116,19116,19095,19095,19095,19084,19084,19084,19154,19154,19154,19150,19150,19150,19188,19188,19188,19240,19240,19240,19440,19440,19440,19521,19521,19521,19666,19666,19666,19818,19818,19818,20038,20038,20038,19940,19940,19940,19743,19743,19743,19896,19896,19896,20188,20188,20188,20351,20351,20351,20397,20397,20397,20512,20512,20512,20671,20671,20671,20827,20827,20827,20885,20885,20885,20919,20919,20919,21133,21133,21133,21267,21267,21267,21237,21237,21237,21239,21239,21239,21316,21316,21316,21404,21404,21404,21372,21372,21372,21350,21350,21350,21238,21238,21238,21272,21272,21272,21448,21448,21448,21476,21476,21476,21659,21659,21659,21791,21791,21791,21833,21833,21833,21952,21952,21952,22159,22159,22159,22374,22374,22374,22558,22558,22558,22707,22707,22707,22910,22910,22910,23117,23117,23117,23419,23419,23419,23676,23676,23676,23972,23972,23972,24298,24298,24298,24576,24576,24576,24875,24875,24875,25117,25117,25117,25364,25364,25364,25836,25836,25836,26357,26357,26357,27057,27057,27057,27482,27482,27482,27468,27468,27468,27737,27737,27737,27663,27663,27663,27484,27484,27484,27336,27336,27336,27178,27178,27178,27010,27010,27010,26767,26767,26767,26489,26489,26489,26267,26267,26267,25994,25994,25994,25716,25716,25716,25458,25458,25458,25145,25145,25145,24732,24732,24732,24380,24380,24380,24001,24001,24001,23566,23566,23566,23148,23148,23148,22764,22764,22764,22344,22344,22344,21905,21905,21905,21512,21512,21512,21216,21216,21216,20943,20943,20943,20655,20655,20655
Demand,21729,21611,21636,21632,21530,21461,21330,21264,21177,21112,21022,20933,20829,20744,20685,20636,20548,20474,20425,20375,20282,20214,20181,20123,19558,19542,19524,19499,19435,19384,19348,19322,19315,19286,19284,19252,19231,19248,19254,19239,19207,19169,19162,19156,19157,19156,19127,19103,19084,19141,19173,19185,19159,19165,19194,19224,19241,19231,19249,19286,19311,19400,19486,19524,19565,19575,19598,19664,19704,19746,19800,19835,19857,19930,20008,20035,20098,20081,20069,20070,20095,20121,20126,20171,20163,20241,20337,20367,20418,20459,20492,20421,20493,20527,20583,20603,20614,20692,20822,20816,20854,20831,20841,20825,20869,20919,20928,20969,20994,20988,21063,21049,21064,21131,21135,21128,21176,21200,21145,21137,21152,21184,21200,21226,21235,21243,21191,21161,21151,21121,21121,21138,21121,21190,21191,21226,21212,21236,21271,21308,21313,21405,21439,21506,21574,21515,21453,21455,21527,21581,21649,21700,21786,21873,21956,21994,22004,22101,22160,22168,22210,22281,22325,22377,22482,22581,22632,22688,22746,22859,22966,22987,23055,23210,23295,23332,23459,23533,23606,23753,23832,23889,24008,24088,24318,24232,24359,24441,24544,24613,24689,24748,24867,24959,25021,25084,25152,25249,25370,25444,25576,25745,25897,26045,26200,26400,26588,26823,27076,27336,27495,27611,27666,27684,27721,27716,27729,27676,27700,27645,27558,27588,27521,27476,27425,27357,27307,27241,27162,27089,27065,26969,26867,26806,26738,26653,26573,26506,26393,26306,26254,26147,26025,25956,25860,25799,25724,25608,25496,25386,25271,25158,25041,24891,24850,24692,24581,24463,24313,24176,24047,23947,23769,23599,23467,23279,23146,23038,22918,22743,22597,22488,22341,22247,22128,21980,21817,21694,21595,21499,21328,21250,21136,21031,20899,20831,20748,20630,
Day-ahead net forecast,Net demand,21465,21348,21324,21374,21313,21211,21084,20995,20914,20840,20757,20670,20591,20502,20453,20402,20342,20274,20224,20204,20126,20083,20042,20005,19476,19457,19457,19436,19399,19347,19303,19271,19276,19242,19241,19207,19179,19167,19183,19164,19147,19092,19088,19085,19092,19082,19068,19035,19017,19037,19086,19102,19077,19061,19082,19086,19108,19104,19107,19134,19167,19235,19299,19376,19381,19404,19434,19457,19518,19537,19585,19619,19665,19685,19792,19831,19851,19801,19684,19598,19528,19414,19297,19178,19025,18910,18833,18618,18470,18276,18129,17840,17803,17495,17163,17000,16812,16643,16587,16435,16205,16023,15839,15740,15424,15129,14990,14914,14854,14666,14516,14661,14645,14509,14419,14481,14320,14294,14309,14229,14031,14068,14021,14061,13865,13692,13504,13278,13306,13318,13433,13629,13500,13502,13758,13441,13328,13311,13275,13225,13129,13272,13429,13259,13223,12998,12900,13117,13230,13325,13666,13783,13871,13953,13985,13948,13999,14017,14070,14199,14264,14364,14541,14746,14768,14774,15062,15374,15567,15503,15347,15684,15947,15965,16214,16357,16407,16245,16232,16330,16451,16491,16757,17094,17433,17618,18044,18341,18635,19040,19556,19801,20090,20440,20710,20963,21275,21534,21898,22187,22462,22771,23062,23290,23453,23625,23810,24035,24248,24558,24804,24959,25037,25068,25098,25122,25102,25060,25011,24940,24909,24886,24835,24806,24792,24774,24752,24724,24633,24499,24487,24413,24296,24170,24129,24038,23948,23849,23720,23602,23508,23421,23329,23247,23189,23108,23029,22927,22801,22657,22558,22438,22314,22149,22041,21868,21707,21515,21386,21233,21072,20934,20753,20506,20304,20123,19992,19820,19763,19603,19465,19334,19227,19100,19034,18882,18746,18624,18563,18525,18387,18245,18171,18043,17904,17724,17590,17423,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,53,118,214,303,423,555,706,868,1031,1200,1393,1646,1848,2084,2279,2505,2587,2933,3284,3485,3637,3861,4051,4204,4389,4609,4758,4838,5179,5504,5605,5691,5784,5920,6056,5927,5941,6146,6174,6150,6315,6375,6304,6360,6516,6511,6547,6556,6745,6919,7043,7192,7118,7072,6932,6750,6859,6875,6715,7019,7084,7118,7184,7218,7331,7222,7084,7314,7432,7632,7558,7341,7287,7206,6944,6903,6864,6856,6895,6979,6907,6924,6857,6780,6675,6653,6488,6309,6351,6419,6168,5840,5699,5821,5979,5706,5424,5488,5297,5149,5136,5278,5277,5228,5115,5015,4703,4423,4203,3851,3470,3298,3113,2787,2370,2136,1905,1630,1427,1220,995,774,582,411,284,164,80,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0
Wind,326,297,279,272,269,287,287,294,297,300,307,296,286,273,260,252,240,225,215,200,180,161,145,133,93,90,81,72,65,60,57,54,49,48,51,56,65,67,73,82,85,83,76,72,71,71,75,74,76,77,81,86,89,98,112,123,130,133,132,133,134,136,140,146,155,163,165,172,183,191,196,197,202,200,198,186,177,175,173,166,154,143,131,121,113,106,103,103,99,99,96,99,108,113,123,136,145,158,172,191,222,236,246,263,269,288,324,349,379,410,438,456,467,489,508,520,524,544,559,574,589,589,593,606,638,660,687,703,718,731,734,754,766,776,783,791,793,801,819,841,855,870,895,920,938,969,982,983,997,1012,1004,993,1013,1038,1054,1064,1092,1137,1185,1202,1226,1251,1271,1299,1321,1341,1381,1435,1469,1510,1553,1591,1645,1698,1736,1801,1893,1983,2071,2147,2245,2341,2453,2547,2634,2711,2769,2765,2743,2719,2721,2766,2811,2840,2849,2857,2869,2869,2825,2800,2767,2731,2696,2674,2676,2690,2695,2687,2717,2680,2632,2613,2618,2617,2598,2601,2617,2639,2680,2731,2696,2692,2693,2689,2650,2598,2571,2552,2584,2599,2596,2597,2620,2653,2651,2648,2652,2688,2722,2741,2769,2773,2754,2734,2715,2719,2721,2739,2745,2763,2764,2762,2776,2796,2829,2895,2930,2981,3003,3002,3018,3058,3100,3165,3211,3227,3222,3244,3223,3196,3192,3192,3193,3174,3156,3154,3139,3105,3066,3024,3017,3022,3031,3030,3052,3128,3205,3244
