Net Demand 01/01/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21935,21713,21713,21713,21504,21504,21504,21215,21215,21215,20983,20983,20983,20770,20770,20770,20549,20549,20549,20350,20350,20350,20206,20206,20206,20026,20026,20026,19908,19908,19908,19767,19767,19767,19668,19668,19668,19615,19615,19615,19590,19590,19590,19534,19534,19534,19543,19543,19543,19588,19588,19588,19611,19611,19611,19620,19620,19620,19777,19777,19777,19900,19900,19900,20014,20014,20014,20092,20092,20092,20365,20365,20365,20534,20534,20534,20681,20681,20681,20732,20732,20732,20840,20840,20840,20843,20843,20843,20824,20824,20824,20746,20746,20746,20655,20655,20655,20387,20387,20387,20012,20012,20012,19793,19793,19793,19666,19666,19666,19367,19367,19367,19095,19095,19095,18908,18908,18908,18721,18721,18721,18513,18513,18513,18328,18328,18328,18152,18152,18152,18115,18115,18115,18006,18006,18006,17972,17972,17972,17893,17893,17893,17859,17859,17859,17849,17849,17849,17919,17919,17919,17904,17904,17904,17906,17906,17906,17930,17930,17930,18018,18018,18018,18282,18282,18282,18583,18583,18583,18747,18747,18747,18946,18946,18946,19225,19225,19225,19409,19409,19409,19694,19694,19694,19883,19883,19883,20330,20330,20330,20717,20717,20717,21356,21356,21356,22085,22085,22085,23031,23031,23031,24003,24003,24003,24909,24909,24909,25505,25505,25505,25554,25554,25554,25505,25505,25505,25529,25529,25529,25381,25381,25381,25290,25290,25290,25229,25229,25229,25088,25088,25088,24927,24927,24927,24967,24967,24967,24748,24748,24748,24648,24648,24648,24519,24519,24519,24332,24332,24332,24187,24187,24187,24009,24009,24009,23802,23802,23802,23533,23533,23533,23243,23243,23243,22925,22925,22925,22629,22629,22629,22270,22270,22270,21925,21925,21925,21626,21626,21626,21319,21319,21319,20991,20991,20991,20725,20725,20725
Demand,21937,21858,21827,21757,21664,21582,21476,21374,21292,21233,21143,21047,20992,20925,20914,20847,20729,20658,20583,20508,20473,20386,20324,20252,20183,20160,20105,20046,20007,19929,19909,19880,19850,19820,19777,19745,19713,19694,19707,19692,19650,19651,19609,19591,19549,19533,19536,19517,19513,19540,19576,19572,19574,19580,19586,19581,19599,19609,19606,19639,19665,19764,19868,19891,19911,19918,19954,20018,20056,20093,20175,20166,20237,20415,20531,20562,20598,20659,20711,20762,20808,20824,20819,20826,20831,20947,20937,20925,20894,20843,20793,20765,20711,20669,20609,20541,20474,20452,20416,20365,20328,20247,20129,20024,19916,19814,19748,19661,19562,19496,19471,19420,19369,19284,19216,19123,19010,18917,18796,18732,18700,18653,18593,18545,18491,18439,18380,18331,18277,18248,18198,18148,18111,18051,18029,17983,17943,17909,17914,17864,17862,17840,17860,17852,17832,17829,17791,17784,17798,17798,17789,17784,17798,17813,17832,17830,17852,17842,17874,17910,17925,17981,18050,18123,18218,18259,18313,18367,18416,18343,18372,18479,18537,18661,18770,18828,18926,18981,19100,19211,19260,19317,19390,19503,19581,19704,19859,19941,20122,20251,20433,20646,20822,20962,21114,21352,21633,21831,22012,22234,22489,22738,23027,23312,23600,23962,24299,24573,24784,24969,25106,25216,25291,25388,25407,25468,25461,25441,25441,25424,25445,25397,25401,25370,25318,25318,25296,25342,25122,25112,25175,25180,25175,25159,25131,25099,25042,25012,24962,24928,24882,24814,24764,24731,24656,24647,24576,24529,24468,24415,24337,24278,24204,24153,24144,24078,23999,23942,23854,23800,23726,23647,23555,23459,23354,23198,23064,22948,22837,22748,22635,22525,22394,22291,22197,22095,21999,21866,21751,21667,21563,21431,21335,21216,21106,21031,20917,20816,
Day-ahead net forecast,Net demand,20611,20465,20470,20403,20298,20242,20130,20025,19912,19836,19729,19584,19539,19484,19439,19357,19263,19153,19063,18947,18827,18748,18637,18494,18357,18312,18319,18273,18186,18200,18163,18209,18254,18277,18253,18244,18217,18236,18262,18261,18186,18108,18052,18016,17997,18005,18017,18017,18014,18013,18013,17999,17978,17983,18000,18060,18117,18149,18134,18140,18168,18242,18445,18530,18541,18564,18599,18696,18860,18975,19075,19180,19225,19385,19580,19645,19729,19806,19857,19893,19988,19975,19985,19937,19878,19868,19829,19590,19395,19115,18807,18413,17962,17457,16961,16443,15902,15355,14864,14353,13845,13361,12877,12336,11812,11372,11032,10824,10505,10104,9902,9666,9458,9219,9083,9076,9114,9064,9037,8795,8655,8508,8358,8298,8331,8227,8249,8115,8036,8001,7978,7940,7904,7745,7660,7625,7697,7626,7715,7800,7814,7861,7917,7943,7917,7861,7832,7861,7918,7943,7932,7965,7966,8033,8056,8087,8194,8116,8151,8121,8147,8214,8396,8513,8679,8796,8891,8944,9038,9102,9364,9564,9601,9680,9865,10027,10180,10418,10670,10941,11334,11628,11975,12295,12704,13200,13850,14537,15292,15953,16542,17229,17863,18465,19024,19613,20247,20806,21245,21592,21979,22341,22662,22978,23322,23667,24016,24340,24605,24782,24958,25080,25212,25271,25311,25337,25330,25307,25299,25279,25267,25240,25243,25217,25194,25147,25121,25128,25028,24886,24928,24963,24985,24991,24977,24967,24928,24884,24854,24795,24767,24711,24622,24595,24534,24510,24450,24410,24362,24314,24273,24197,24139,24060,24038,24000,23905,23846,23776,23685,23609,23541,23459,23345,23228,23089,22920,22817,22672,22593,22462,22311,22188,22067,21967,21861,21764,21675,21573,21469,21366,21210,21071,20941,20791,20681,20576,20446,
Solar,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-42,-34,-5,53,151,271,457,649,901,1248,1529,1953,2334,2779,3230,3664,4126,4633,5116,5558,6014,6431,6811,7193,7532,7736,7858,8057,8296,8423,8605,8763,8900,8954,8820,8706,8692,8634,8812,8951,9165,9275,9298,9268,9271,9249,9321,9348,9356,9363,9357,9369,9434,9466,9469,9386,9382,9313,9193,9176,9159,9118,9100,9136,9178,9145,9081,9063,9015,9048,9002,9005,8989,9024,8992,8945,9039,9073,9124,9117,9110,9047,8990,8944,8903,8893,8865,8887,8783,8527,8375,8380,8370,8304,8206,8142,8005,7871,7733,7442,7236,6995,6789,6455,6026,5529,4859,4312,3859,3422,2964,2564,2139,1769,1421,1054,708,480,355,225,126,86,62,42,23,18,18,2,-16,-15,-15,-15,-14,-14,-14,-14,-14,-14,-14,-14,-14,-13,-13,-13,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41
Wind,1424,1449,1430,1430,1435,1415,1428,1425,1455,1477,1494,1535,1521,1505,1531,1560,1564,1573,1601,1638,1689,1723,1758,1830,1885,1881,1873,1848,1844,1810,1780,1713,1650,1594,1574,1557,1539,1495,1468,1496,1538,1580,1614,1628,1607,1575,1560,1553,1539,1559,1594,1624,1632,1643,1622,1554,1518,1498,1520,1531,1527,1506,1432,1406,1401,1389,1384,1334,1243,1154,1079,1026,1001,1002,986,942,895,870,886,879,876,879,883,896,885,880,886,899,888,849,807,801,872,912,935,948,953,983,974,966,952,937,933,955,968,982,1001,1022,1061,1137,1181,1175,1195,1194,1200,1232,1234,1215,1191,1162,1090,1029,976,952,950,925,920,933,913,898,882,872,860,885,913,901,899,904,892,882,868,828,799,812,800,798,818,836,842,834,822,814,815,791,768,732,708,694,632,656,652,624,597,589,556,540,526,517,501,468,461,493,530,555,560,565,546,526,502,471,442,426,390,362,372,384,400,411,398,376,346,323,300,253,213,198,209,218,200,183,175,166,155,145,136,124,127,119,114,116,117,103,87,87,106,134,148,152,161,166,178,187,176,169,171,183,195,205,210,238,240,221,208,187,167,158,154,149,146,149,147,150,157,165,164,163,162,150,141,148,149,145,140,148,147,154,158,161,162,175,187,186,184,187,206,224,227,230,230,245,263,295,309,310,316,310,299,287,272,274,288,309,340,366,405,423,432,454
