Net Demand 11/28/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21553,21365,21365,21365,21164,21164,21164,20871,20871,20871,20654,20654,20654,20440,20440,20440,20269,20269,20269,20132,20132,20132,19989,19989,19989,19855,19855,19855,19750,19750,19750,19645,19645,19645,19608,19608,19608,19626,19626,19626,19616,19616,19616,19614,19614,19614,19685,19685,19685,19981,19981,19981,20144,20144,20144,20369,20369,20369,20690,20690,20690,21110,21110,21110,21527,21527,21527,21976,21976,21976,22390,22390,22390,23312,23312,23312,23853,23853,23853,24253,24253,24253,24636,24636,24636,25044,25044,25044,25245,25245,25245,25336,25336,25336,25370,25370,25370,25229,25229,25229,25170,25170,25170,25196,25196,25196,25250,25250,25250,25391,25391,25391,25391,25391,25391,25270,25270,25270,25234,25234,25234,25303,25303,25303,25273,25273,25273,25218,25218,25218,25235,25235,25235,25082,25082,25082,25037,25037,25037,24882,24882,24882,24734,24734,24734,24466,24466,24466,24458,24458,24458,24639,24639,24639,24788,24788,24788,24780,24780,24780,24874,24874,24874,24968,24968,24968,24928,24928,24928,24939,24939,24939,25021,25021,25021,25068,25068,25068,25321,25321,25321,25483,25483,25483,25636,25636,25636,25781,25781,25781,25964,25964,25964,26076,26076,26076,26396,26396,26396,26907,26907,26907,27806,27806,27806,28596,28596,28596,29002,29002,29002,28972,28972,28972,29003,29003,29003,28807,28807,28807,28722,28722,28722,28745,28745,28745,28589,28589,28589,28330,28330,28330,28171,28171,28171,27996,27996,27996,27700,27700,27700,27534,27534,27534,27282,27282,27282,27074,27074,27074,26812,26812,26812,26380,26380,26380,26016,26016,26016,25541,25541,25541,25135,25135,25135,24520,24520,24520,24082,24082,24082,23578,23578,23578,23165,23165,23165,22658,22658,22658,22309,22309,22309,21960,21960,21960,21670,21670,21670
Demand,21827,21827,21827,21827,21827,21827,21827,21827,20924,20915,20884,20751,20659,20611,20557,20545,20473,20384,20330,20329,20281,20242,20119,20107,20035,19993,19986,19964,19920,19899,19915,19913,19840,19804,19813,19837,19769,19751,19805,19776,19744,19785,19785,19732,19826,19846,19907,19931,19943,20028,20098,20213,20308,20369,20431,20559,20534,20581,20641,20750,20848,21129,21331,21471,21531,21627,21800,21930,22096,22204,22347,22471,22653,23118,23465,23662,23878,23996,24109,24318,24413,24477,24550,24702,24836,25046,25173,25243,25372,25455,25437,25388,25353,25306,25307,25293,25265,25387,25432,25358,25358,25441,25422,25457,25472,25467,25431,25440,25448,25398,25358,25330,25312,25348,25338,25349,25340,25351,25351,25343,25285,25254,25290,25297,25297,25277,25272,25266,25271,25214,25171,25159,25096,25013,24908,24836,24918,24885,24873,24855,24858,24789,24712,24648,24635,24650,24725,24704,24700,24731,24748,24851,24870,24825,24779,24716,24704,24818,24849,24828,24791,24879,24886,24874,24908,24918,24952,24998,25024,24972,25001,25034,25097,25241,25301,25306,25316,25379,25425,25459,25544,25528,25500,25580,25626,25679,25762,25796,25830,25843,25902,25977,26084,26102,26137,26286,26426,26620,26726,26955,27170,27372,27643,27879,28183,28420,28584,28707,28831,28925,29009,29022,29031,29082,29089,29126,29117,29031,28979,28956,28949,28910,28848,28819,28794,28740,28690,28649,28613,28516,28463,28402,28341,28294,28218,28166,28154,28078,28008,27914,27825,27752,27701,27650,27598,27525,27388,27319,27188,27154,27007,26922,26838,26601,26436,26288,26195,26114,25989,25818,25653,25535,25387,25207,25006,24807,24615,24437,24376,24201,24058,23861,23725,23502,23343,23185,23051,22901,22793,22686,22572,22487,22461,22214,22175,22148,21965,21861,
Day-ahead net forecast,Net demand,20100,20100,20100,20100,20100,20100,20100,20100,19954,19047,19017,18923,18833,18720,18729,18643,18538,18439,18352,18315,18297,18184,18055,17992,17943,17816,17819,17897,17964,17975,18005,18046,18073,18004,18042,18139,18149,18166,18216,18276,18310,18376,18507,18539,18459,18556,18613,18653,18682,18736,18812,18893,19038,19086,19138,19188,19262,19245,19315,19365,19489,19687,19982,20109,20255,20322,20404,20541,20671,20756,20902,20996,21169,21574,22000,22231,22446,22575,22628,22786,22970,23002,22967,23015,23092,23178,23288,23206,23077,22956,22859,22527,22131,21781,21445,21094,20713,20533,20389,20123,20123,19687,19577,19427,19258,18987,18806,18660,18453,18685,18649,18653,18639,18686,18665,18569,18680,18474,18351,18215,18258,18088,17950,17832,17731,17529,17539,17340,17250,17352,17198,16978,16787,16637,16498,16404,16341,16277,16324,16182,16144,16084,16011,15641,15523,15608,15602,15752,15863,15941,15871,15854,15737,15959,16175,16227,16216,16310,16323,16313,16241,16364,16372,16541,16539,16629,16643,16608,16726,16684,16700,16941,17219,17602,17985,18207,18324,18438,18564,18828,19216,19489,19659,20178,20434,20631,20865,21063,21285,21570,21819,22094,22324,22533,22716,22979,23301,23664,23944,24248,24475,24721,24951,25213,25507,25803,25975,26199,26361,26535,26648,26727,26754,26823,26948,26994,27063,27077,27090,27075,27088,27038,26976,26905,26797,26707,26625,26554,26495,26511,26480,26439,26408,26321,26257,26216,26150,26106,26028,25942,25824,25741,25650,25542,25468,25393,25271,25179,25079,25023,24913,24770,24624,24436,24205,23987,23829,23696,23554,23421,23234,23101,22927,22752,22529,22351,22119,21945,21797,21646,21489,21367,21245,21138,20949,20737,20545,20315,20193,20088,20067,20040,20020,19979,19812,19817,19667,19467,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,90,184,299,412,600,854,1064,1270,1512,1768,1935,2259,2515,2822,3162,3376,3656,3968,4136,4415,4553,4579,4817,5044,5123,5185,5402,5427,5221,5183,5101,5097,5073,5103,5120,5131,5215,5214,5341,5207,5394,5513,5509,5523,5712,5642,5749,5746,5618,5671,5766,5856,5782,5740,5777,5858,5834,5738,5784,5834,5731,5704,5754,5641,5539,5668,5660,5598,5626,5650,5805,5889,5624,5439,5412,5439,5408,5454,5441,5424,5401,5435,5239,5195,5157,5200,5178,5042,5036,4967,4660,4488,4233,3948,3717,3611,3542,3472,3352,3112,2939,2664,2220,2084,1933,1815,1626,1429,1242,1046,884,766,625,470,351,268,202,141,95,70,58,37,14,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
Wind,1768,1752,1740,1759,1764,1786,1817,1861,1871,1877,1899,1885,1878,1894,1905,1909,1955,1987,1985,2019,2042,2085,2114,2112,2146,2191,2187,2081,1981,1943,1902,1859,1830,1796,1754,1710,1647,1585,1560,1516,1450,1370,1306,1262,1246,1269,1256,1252,1242,1262,1256,1249,1236,1260,1269,1270,1296,1301,1316,1325,1334,1318,1304,1273,1254,1267,1302,1340,1356,1391,1419,1413,1397,1368,1350,1341,1348,1371,1440,1460,1406,1413,1414,1377,1359,1312,1264,1221,1209,1162,1097,1071,1181,1298,1249,1256,1285,1296,1272,1273,1276,1272,1318,1353,1380,1412,1439,1439,1463,1476,1523,1551,1592,1613,1610,1592,1607,1673,1775,1819,1857,1861,1848,1951,2029,2082,2119,2180,2254,2260,2332,2434,2498,2623,2702,2686,2693,2765,2844,2878,2900,2988,3082,3254,3450,3488,3418,3298,3204,3191,3223,3222,3244,3224,3176,3103,3051,3066,3076,3086,3109,3075,3060,3096,3121,3126,3126,3178,3253,3290,3296,3328,3314,3333,3319,3364,3360,3372,3362,3275,3145,3113,3099,3070,3088,3062,3039,3051,3046,3000,2992,2944,2941,2917,2900,2845,2773,2676,2574,2521,2528,2528,2543,2552,2542,2532,2547,2457,2410,2352,2328,2301,2262,2216,2157,2118,2052,1980,1907,1882,1878,1898,1887,1935,2009,2046,2084,2124,2103,2041,2012,1986,1973,1997,1990,1976,1990,2008,2014,2014,2027,2047,2080,2126,2150,2167,2173,2172,2153,2150,2158,2195,2236,2270,2302,2347,2411,2455,2472,2469,2474,2495,2514,2527,2541,2551,2554,2564,2587,2634,2629,2580,2501,2459,2457,2512,2586,2639,2643,2634,2572,2493,2399,2335,2344,2364,2392,2416
