Net Demand 12/22/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22154,21973,21973,21973,21757,21757,21757,21464,21464,21464,21297,21297,21297,21080,21080,21080,20935,20935,20935,20810,20810,20810,20755,20755,20755,20633,20633,20633,20539,20539,20539,20459,20459,20459,20443,20443,20443,20444,20444,20444,20465,20465,20465,20476,20476,20476,20684,20684,20684,20845,20845,20845,20949,20949,20949,21104,21104,21104,21458,21458,21458,21797,21797,21797,22122,22122,22122,22483,22483,22483,23155,23155,23155,23720,23720,23720,24105,24105,24105,24301,24301,24301,24669,24669,24669,24896,24896,24896,24940,24940,24940,25044,25044,25044,25201,25201,25201,25186,25186,25186,25214,25214,25214,25064,25064,25064,24918,24918,24918,24785,24785,24785,24475,24475,24475,24160,24160,24160,24081,24081,24081,23959,23959,23959,23665,23665,23665,23514,23514,23514,23380,23380,23380,23344,23344,23344,23117,23117,23117,22998,22998,22998,22868,22868,22868,22810,22810,22810,22722,22722,22722,22667,22667,22667,22656,22656,22656,22717,22717,22717,22736,22736,22736,22792,22792,22792,22895,22895,22895,23070,23070,23070,23326,23326,23326,23550,23550,23550,23898,23898,23898,24299,24299,24299,24524,24524,24524,24677,24677,24677,24900,24900,24900,25356,25356,25356,25979,25979,25979,26772,26772,26772,27671,27671,27671,28305,28305,28305,28695,28695,28695,28839,28839,28839,28816,28816,28816,28734,28734,28734,28707,28707,28707,28605,28605,28605,28440,28440,28440,28281,28281,28281,28152,28152,28152,27955,27955,27955,27791,27791,27791,27626,27626,27626,27440,27440,27440,27216,27216,27216,26990,26990,26990,26711,26711,26711,26430,26430,26430,26050,26050,26050,25614,25614,25614,25219,25219,25219,24830,24830,24830,24318,24318,24318,23844,23844,23844,23476,23476,23476,23069,23069,23069,22756,22756,22756,22507,22507,22507
Demand,22170,22101,22079,22010,21921,21885,21796,21724,21649,21580,21503,21402,21323,21277,21271,21225,21174,21098,21049,20986,20923,20892,20859,20783,20742,20729,20708,20682,20630,20587,20571,20536,20519,20493,20460,20449,20434,20467,20471,20472,20447,20471,20465,20482,20470,20481,20459,20490,20529,20597,20662,20709,20738,20772,20818,20866,20931,20962,21055,21131,21210,21399,21597,21690,21802,21877,21976,22126,22238,22361,22453,22552,22718,23057,23310,23519,23634,23773,23896,24057,24191,24274,24334,24433,24496,24701,24807,24935,24981,25023,25061,25106,25122,25112,25111,25145,25154,25248,25318,25357,25335,25250,25234,25206,25176,25111,25075,24996,24901,24777,24756,24523,24550,24509,24473,24403,24372,24362,24315,24231,24110,24074,24032,23971,23905,23893,23797,23719,23649,23594,23489,23482,23401,23360,23279,23203,23136,23104,23049,22966,22962,22930,22891,22878,22811,22775,22733,22724,22714,22695,22671,22639,22613,22634,22632,22602,22611,22600,22581,22586,22596,22626,22676,22718,22713,22753,22816,22900,22913,23015,23025,23045,23141,23228,23321,23357,23472,23732,23863,23833,23836,23850,24037,24086,24139,24182,24147,24269,24372,24506,24644,24803,24932,24945,24991,25153,25321,25507,25609,25823,26078,26358,26601,26995,27324,27634,27904,28157,28395,28519,28640,28726,28744,28825,28856,28874,28858,28820,28773,28776,28758,28745,28728,28658,28630,28587,28608,28526,28457,28438,28387,28347,28257,28248,28188,28149,28121,28071,28020,27970,27893,27827,27763,27713,27722,27610,27530,27475,27402,27329,27207,27156,27048,26959,26884,26802,26690,26585,26478,26391,26302,26157,26049,25916,25758,25593,25455,25322,25159,25029,24878,24695,24609,24463,24320,24190,23967,23805,23709,23596,23466,23304,23228,23102,22975,22842,22711,22610,
Day-ahead net forecast,Net demand,20644,20549,20567,20540,20512,20506,20471,20457,20409,20344,20326,20226,20190,20090,20074,20002,19935,19876,19797,19698,19567,19462,19385,19349,19348,19264,19190,19108,19009,18928,18864,18759,18710,18648,18662,18698,18723,18689,18677,18591,18571,18560,18607,18549,18541,18447,18385,18318,18309,18303,18343,18336,18335,18230,18189,18169,18216,18211,18315,18401,18534,18664,18906,19093,19254,19359,19375,19444,19589,19709,19759,19868,19986,20160,20478,20688,20902,21055,21245,21431,21645,21785,21941,22020,22086,22166,22267,22258,22139,21976,21576,21321,21126,21044,20886,20592,20187,19911,19770,19603,19427,19190,18761,18519,18358,18081,17654,17287,17035,16780,16280,15480,15077,14982,15026,15060,15137,15353,15388,15209,15131,14830,14825,14760,14875,14801,14723,14519,14505,14453,14369,14325,14238,14343,14386,14302,14248,14244,14169,14112,14017,13927,13794,13735,13575,13338,13315,13258,13229,13189,13149,13048,12959,12835,12697,12589,12523,12442,12470,12405,12382,12379,12340,12348,12372,12381,12451,12591,12726,13042,13277,13435,13488,13495,13646,13789,13548,13652,14103,14509,14693,14910,15336,15654,16101,16570,16905,17157,17728,18239,18727,19263,19801,20314,20707,21058,21391,21684,21869,22064,22423,22637,23048,23397,23773,24136,24426,24696,24830,24994,25134,25199,25258,25243,25246,25245,25247,25226,25220,25210,25230,25197,25182,25134,25148,25107,25101,25055,24970,24874,24851,24814,24758,24685,24609,24562,24539,24504,24452,24442,24422,24350,24329,24246,24271,24284,24196,24165,24149,24044,23941,23909,23874,23810,23803,23667,23557,23452,23305,23183,23088,22898,22730,22587,22441,22336,22230,22127,22010,21922,21861,21760,21670,21598,21508,21450,21261,21100,21084,21072,21035,20945,20917,20845,20723,20580,20489,20397,
Solar,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-43,-40,-40,-40,-40,-40,-40,-40,-41,-40,-40,-40,-41,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-41,-41,-41,-41,-41,-42,-41,-41,-41,-41,-41,-41,-42,-42,-41,-42,-42,-42,-42,-42,-42,-43,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-40,-38,-29,-15,12,71,160,330,608,1011,1317,1496,1606,1834,2167,2659,3026,3299,3522,3777,4069,4453,4617,4800,5003,5338,5615,5812,5953,6472,7083,7359,7431,7319,7178,7061,6843,6858,6940,6929,7161,7144,7065,6938,6991,7087,7191,7105,7177,7200,7201,7266,7174,7182,7160,7094,7054,7054,7062,7086,7105,7147,7182,7212,7324,7354,7307,7323,7344,7302,7321,7342,7362,7420,7407,7405,7425,7371,7384,7386,7307,7328,7291,7317,7310,7284,7249,7131,6904,6718,6534,6507,6646,6554,6482,6782,6931,6699,6420,6140,5945,5731,5367,4858,4485,4134,3729,3298,2850,2459,2025,1561,1088,772,542,362,271,191,93,16,-15,-30,-46,-46,-46,-45,-44,-45,-44,-44,-43,-43,-42,-42,-42,-42,-41,-41,-40,-40,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-38,-38,-38,-39,-39,-39,-39
Wind,1625,1615,1576,1538,1493,1424,1386,1345,1310,1297,1262,1239,1229,1232,1243,1281,1291,1299,1314,1352,1442,1480,1512,1493,1462,1514,1562,1630,1687,1722,1771,1837,1868,1889,1853,1782,1771,1812,1856,1898,1912,1933,1938,1937,1999,2085,2136,2184,2248,2328,2376,2401,2456,2575,2648,2712,2743,2775,2739,2713,2678,2697,2648,2589,2542,2538,2599,2666,2656,2654,2690,2696,2702,2772,2820,2789,2737,2704,2640,2595,2557,2494,2436,2400,2405,2422,2464,2497,2493,2471,2469,2471,2509,2471,2417,2376,2345,2309,2266,2213,2153,2081,2033,2065,2057,2063,2099,2122,2113,2095,2075,2062,2087,2129,2162,2157,2169,2139,2117,2114,2121,2108,2104,2139,2130,2102,2036,2026,2054,2013,1982,1961,1933,1827,1747,1787,1823,1827,1827,1834,1859,1909,1961,1994,2055,2131,2132,2159,2160,2182,2249,2300,2345,2426,2554,2624,2682,2744,2774,2779,2828,2915,2998,3049,3021,3038,3037,3048,3033,3026,3024,3056,3083,3100,3035,3055,3076,3021,2961,2951,2948,2972,2938,3022,3051,3079,3112,3310,3292,3313,3379,3429,3473,3509,3487,3494,3477,3499,3510,3578,3566,3590,3552,3500,3478,3438,3411,3425,3511,3521,3516,3518,3535,3595,3649,3666,3661,3644,3623,3608,3589,3593,3582,3582,3544,3531,3543,3539,3575,3600,3598,3585,3582,3633,3643,3636,3638,3628,3609,3584,3549,3523,3519,3500,3454,3433,3402,3362,3338,3353,3359,3305,3275,3202,3195,3192,3204,3229,3262,3288,3320,3341,3402,3420,3421,3363,3312,3293,3257,3196,3119,3038,2980,2936,2887,2857,2834,2790,2698,2599,2516,2452,2373,2347,2346,2340,2332,2288
