Net Demand 11/20/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21568,21311,21311,21311,21068,21068,21068,20854,20854,20854,20565,20565,20565,20442,20442,20442,20297,20297,20297,20181,20181,20181,19977,19977,19977,19879,19879,19879,19788,19788,19788,19663,19663,19663,19627,19627,19627,19595,19595,19595,19585,19585,19585,19540,19540,19540,19529,19529,19529,19720,19720,19720,19837,19837,19837,20118,20118,20118,20375,20375,20375,20886,20886,20886,21334,21334,21334,21739,21739,21739,22191,22191,22191,23121,23121,23121,23665,23665,23665,24086,24086,24086,24384,24384,24384,24790,24790,24790,24980,24980,24980,25002,25002,25002,25029,25029,25029,25025,25025,25025,24986,24986,24986,24805,24805,24805,24818,24818,24818,24803,24803,24803,24800,24800,24800,24738,24738,24738,24638,24638,24638,24798,24798,24798,24735,24735,24735,24671,24671,24671,24563,24563,24563,24397,24397,24397,24452,24452,24452,24474,24474,24474,24434,24434,24434,24405,24405,24405,24486,24486,24486,24445,24445,24445,24518,24518,24518,24357,24357,24357,24378,24378,24378,24428,24428,24428,24561,24561,24561,24804,24804,24804,24878,24878,24878,25052,25052,25052,25149,25149,25149,25164,25164,25164,25335,25335,25335,25524,25524,25524,25702,25702,25702,25791,25791,25791,26112,26112,26112,26613,26613,26613,27294,27294,27294,28027,28027,28027,28544,28544,28544,28534,28534,28534,28504,28504,28504,28305,28305,28305,28235,28235,28235,28073,28073,28073,27896,27896,27896,27729,27729,27729,27582,27582,27582,27439,27439,27439,27219,27219,27219,27082,27082,27082,26848,26848,26848,26607,26607,26607,26327,26327,26327,25983,25983,25983,25658,25658,25658,25276,25276,25276,24926,24926,24926,24519,24519,24519,24146,24146,24146,23578,23578,23578,23126,23126,23126,22678,22678,22678,22285,22285,22285,21976,21976,21976,21639,21639,21639
Demand,21375,21317,21257,21197,21112,20999,20914,20857,20793,20740,20677,20578,20538,20476,20423,20422,20379,20317,20239,20171,20107,20070,19986,19938,19888,19871,19847,19806,19768,19741,19711,19680,19656,19623,19619,19592,19556,19521,19535,19502,19488,19452,19469,19467,19430,19446,19445,19457,19495,19595,19713,19764,19828,19916,19992,20078,20098,20206,20273,20366,20475,20731,20972,21117,21232,21361,21459,21634,21771,21895,22113,22228,22349,22788,23182,23376,23561,23693,23778,23933,24085,24159,24287,24333,24451,24638,24850,24937,24963,24998,24980,25008,25017,24997,25010,24968,24937,24925,25003,25031,24951,24950,24920,24868,24809,24861,24861,24844,24804,24850,24826,24742,24684,24685,24602,24579,24637,24646,24703,24762,24781,24717,24676,24659,24637,24581,24555,24558,24470,24449,24448,24480,24454,24478,24453,24474,24445,24424,24365,24344,24414,24432,24420,24429,24456,24421,24455,24417,24433,24413,24362,24331,24374,24344,24373,24403,24362,24392,24436,24439,24479,24505,24557,24598,24618,24645,24624,24740,24777,24796,24885,24943,24985,25009,25009,25001,24991,25032,24984,25087,25096,25185,25278,25288,25425,25440,25492,25541,25591,25625,25670,25769,25836,25891,25937,26018,26128,26270,26290,26549,26693,26896,27106,27336,27538,27764,27963,28067,28209,28311,28371,28423,28444,28444,28487,28490,28474,28302,28238,28203,28178,28156,28104,28067,28063,28052,28000,27986,27902,27827,27780,27735,27679,27584,27554,27514,27465,27445,27387,27331,27264,27199,27094,27043,26936,26873,26798,26723,26646,26569,26489,26378,26290,26191,26114,26014,25899,25817,25742,25569,25458,25365,25209,25056,24909,24685,24443,24269,24109,23980,23836,23654,23474,23322,23151,23027,22893,22720,22584,22453,22339,22211,22099,22006,21886,21783,21696,21589,21456
Day-ahead net forecast,Net demand,19144,19129,19071,19015,18968,18849,18731,18625,18561,18550,18499,18422,18428,18390,18366,18382,18368,18300,18218,18160,18136,18111,18040,18019,17982,17955,17920,17867,17804,17727,17635,17584,17522,17469,17417,17385,17357,17308,17327,17264,17234,17178,17081,17026,16950,16902,16871,16840,16795,16886,17009,17084,17159,17259,17383,17479,17488,17571,17622,17723,17827,18045,18264,18385,18493,18620,18734,18926,19076,19174,19399,19542,19662,20097,20463,20591,20776,20915,21017,21243,21421,21445,21481,21415,21426,21497,21625,21507,21332,21330,21143,20822,20607,20529,20543,20507,20397,20315,20357,20247,20099,19956,19636,19303,18988,18904,18868,18841,18782,18886,18909,18811,18678,18585,18662,18474,18645,18667,18667,18745,18936,18885,18857,18700,18451,18242,18212,18323,18147,18018,17824,18000,17745,17737,17847,17813,17258,17013,16651,16620,16801,16865,16719,16549,16278,16204,16144,16360,16476,16574,16719,17103,17446,17724,17679,17398,17121,17181,17388,17386,17344,17385,17318,17281,17260,17384,17256,17481,17847,17913,18077,18457,18780,18604,18448,18365,18325,18657,19406,19742,19974,20204,20466,20857,21176,21316,21551,21767,21986,22173,22418,22714,22922,23074,23226,23403,23631,23929,24037,24369,24578,24815,25050,25257,25430,25666,25870,25992,26159,26291,26369,26425,26431,26418,26486,26528,26515,26377,26351,26334,26305,26301,26280,26255,26235,26218,26177,26160,26076,26005,25971,25958,25927,25864,25828,25800,25764,25754,25717,25685,25651,25592,25513,25472,25366,25314,25240,25222,25247,25285,25263,25006,24819,24720,24613,24493,24367,24277,24210,24050,23954,23871,23762,23777,23749,23338,23066,22933,22846,22749,22666,22541,22420,22284,22108,21981,21876,21759,21668,21566,21468,21366,21293,21258,21179,21086,21029,20953,
Solar,-38,-38,-38,-38,-37,-38,-37,-37,-38,-38,-38,-38,-38,-37,-38,-38,-38,-37,-38,-38,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-43,-44,-43,-36,-23,-3,41,126,224,306,428,526,643,804,986,1012,1122,1450,1648,1719,1691,1677,1789,1850,1902,2049,2090,2178,2391,2602,2843,3037,3140,3182,3255,3220,3126,3151,3197,3331,3216,3352,3334,3347,3423,3508,3350,3279,3198,3312,3521,3683,3816,3711,3883,3966,4199,4079,4163,4237,4057,3943,4372,4606,4880,4915,4805,4712,4771,4882,5263,5292,5408,5246,5083,5004,4863,4515,4172,3868,3872,4166,4414,4414,4292,4304,4414,4435,4574,4643,4730,4633,4670,4658,4322,4197,4127,3807,3533,3612,3811,3859,3921,3806,3130,2986,2776,2561,2451,2124,1952,1790,1592,1436,1313,1179,1014,853,697,570,449,345,229,104,44,9,-16,-34,-42,-45,-44,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43
Wind,2278,2233,2221,2228,2193,2187,2215,2264,2277,2237,2218,2202,2162,2128,2104,2084,2055,2056,2059,2057,2020,1999,1989,1963,1946,1950,1963,1974,2000,2034,2109,2129,2166,2185,2232,2245,2243,2252,2249,2269,2299,2290,2409,2473,2515,2571,2610,2640,2726,2744,2742,2724,2707,2703,2656,2640,2646,2665,2689,2684,2680,2710,2737,2763,2779,2776,2767,2748,2730,2756,2752,2724,2725,2716,2738,2815,2825,2810,2789,2698,2617,2569,2561,2579,2582,2582,2559,2573,2615,2644,2663,2676,2727,2750,2778,2757,2754,2758,2721,2717,2750,2779,2819,2917,2934,2899,2857,2815,2769,2774,2774,2781,2791,2777,2758,2734,2700,2636,2583,2541,2526,2562,2611,2609,2619,2623,2570,2507,2434,2416,2405,2411,2468,2521,2588,2644,2706,2751,2788,2823,2831,2853,2884,2923,2896,2889,2902,2888,2858,2854,2843,2802,2796,2781,2774,2771,2802,2832,2778,2731,2711,2667,2639,2648,2641,2644,2652,2658,2663,2686,2725,2713,2728,2741,2734,2759,2752,2722,2575,2395,2385,2449,2399,2374,2298,2379,2378,2378,2318,2304,2282,2228,2237,2271,2276,2284,2292,2257,2221,2176,2137,2113,2092,2108,2139,2136,2128,2120,2092,2063,2046,2035,2049,2070,2048,2009,2000,1983,1939,1912,1914,1906,1872,1853,1869,1875,1872,1871,1874,1868,1859,1826,1800,1772,1762,1764,1745,1737,1720,1691,1664,1654,1633,1616,1615,1606,1603,1588,1566,1527,1505,1509,1515,1516,1535,1566,1576,1583,1579,1572,1553,1540,1544,1536,1501,1465,1436,1397,1328,1285,1229,1173,1117,1085,1093,1096,1074,1021,973,939,920,897,865,804,762,749,720,690
