Net Demand 04/24/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21948,21738,21738,21738,21503,21503,21503,21255,21255,21255,21054,21054,21054,20895,20895,20895,20765,20765,20765,20559,20559,20559,20402,20402,20402,20277,20277,20277,20096,20096,20096,20003,20003,20003,19991,19991,19991,19967,19967,19967,19903,19903,19903,19885,19885,19885,19971,19971,19971,19961,19961,19961,20008,20008,20008,20050,20050,20050,20183,20183,20183,20370,20370,20370,20443,20443,20443,20449,20449,20449,20623,20623,20623,20667,20667,20667,20561,20561,20561,20574,20574,20574,20772,20772,20772,20837,20837,20837,20855,20855,20855,20888,20888,20888,20974,20974,20974,21156,21156,21156,21164,21164,21164,21154,21154,21154,21155,21155,21155,21091,21091,21091,21085,21085,21085,20907,20907,20907,20859,20859,20859,20637,20637,20637,20503,20503,20503,20038,20038,20038,19906,19906,19906,19600,19600,19600,19439,19439,19439,19024,19024,19024,18796,18796,18796,18594,18594,18594,18228,18228,18228,18115,18115,18115,18048,18048,18048,17840,17840,17840,17722,17722,17722,17607,17607,17607,17494,17494,17494,17584,17584,17584,17593,17593,17593,17839,17839,17839,17913,17913,17913,18101,18101,18101,18601,18601,18601,18895,18895,18895,19159,19159,19159,19585,19585,19585,19758,19758,19758,20177,20177,20177,20382,20382,20382,20921,20921,20921,21310,21310,21310,21702,21702,21702,22318,22318,22318,22718,22718,22718,23000,23000,23000,23115,23115,23115,23319,23319,23319,23644,23644,23644,24172,24172,24172,24528,24528,24528,24686,24686,24686,24771,24771,24771,24692,24692,24692,24511,24511,24511,24321,24321,24321,24111,24111,24111,23890,23890,23890,23630,23630,23630,23338,23338,23338,23120,23120,23120,22839,22839,22839,22551,22551,22551,22168,22168,22168,21854,21854,21854,21609,21609,21609,21313,21313,21313,21087,21087,21087
Demand,21932,21889,21803,21733,21688,21551,21486,21452,21371,21347,21319,21214,21154,21103,21047,20979,20921,20889,20817,20704,20693,20660,20600,20479,20394,20339,20413,20336,20277,20245,20249,20181,20202,20156,20110,20090,20041,20026,20064,20052,20030,19996,19980,19954,20039,19955,19895,19894,19890,19941,20000,19989,19993,19998,19964,20035,20046,20072,20064,20130,20166,20165,20173,20198,20212,20242,20291,20336,20411,20437,20491,20531,20532,20665,20734,20732,20676,20677,20641,20665,20676,20694,20639,20653,20672,20753,20827,20884,20883,20890,20905,20897,20971,20975,21029,21078,21099,21217,21333,21365,21363,21520,21363,21417,21255,21169,21160,21195,21264,21278,21373,21290,21203,21143,21110,21126,21068,21008,20962,20814,20728,20855,20769,20568,20415,20367,20296,20143,20174,20154,19971,19779,19742,19763,19604,19439,19338,19234,19106,19022,18969,18964,18900,18740,18633,18534,18364,18338,18292,18264,18261,18206,18186,18170,18036,17941,17857,17834,17778,17713,17665,17552,17501,17440,17452,17547,17687,17412,17359,17447,17441,17433,17549,17614,17624,17599,17672,17756,17854,17928,17984,18030,18041,18170,18314,18364,18556,18684,18884,18960,19033,19180,19252,19204,19231,19368,19454,19612,19690,19740,19847,20035,20256,20381,20588,20700,20848,20943,21072,21234,21427,21557,21708,21874,22036,22149,22347,22453,22497,22498,22560,22701,22825,22913,23007,23078,23160,23227,23345,23434,23490,23613,23731,23812,23944,24095,24260,24387,24521,24603,24644,24709,24776,24772,24682,24679,24642,24580,24528,24459,24428,24326,24246,24235,24190,24115,24060,24009,23916,23866,23775,23690,23644,23586,23496,23333,23208,23133,23030,22945,22842,22749,22653,22544,22468,22347,22225,22093,22045,21915,21791,21691,21618,21555,21444,21324,21263,21147,
Day-ahead net forecast,Net demand,17450,17481,17452,17390,17377,17243,17171,17250,17292,17307,17359,17325,17284,17215,17209,17156,17003,16871,16664,16452,16240,16101,16019,15817,15645,15564,15609,15664,15626,15725,15844,15903,15905,15952,15958,15991,16072,16242,16384,16525,16653,16705,16749,16643,16619,16516,16407,16219,16119,16038,16069,16041,16031,15980,16004,15985,16052,16084,16068,16100,16191,16234,16256,16300,16356,16360,16484,16466,16583,16660,16706,16785,16901,16978,17126,17111,17015,16887,16675,16485,16232,15892,15565,15166,14804,14412,13966,13550,13182,12668,12161,11604,11095,10751,10501,10365,10038,9672,9784,9491,9209,8875,8777,8613,8763,8506,8214,7939,7962,7749,7593,7489,7281,7071,6989,6976,6896,6707,6628,6432,6222,6148,6281,6106,5487,5291,5347,5213,5011,4899,4922,4585,4178,3861,3843,3759,3754,3769,3700,3646,3393,3116,3054,3023,2804,2805,3116,3088,2919,2806,2846,2757,2669,2675,2809,2629,2559,2413,2510,2535,2405,2487,2625,2649,2515,2103,2175,2523,2417,2168,2314,2199,1913,1982,2034,2051,1981,2168,2060,2052,2073,2258,2253,2323,2385,2342,2344,2599,2750,2634,2536,2612,3073,3443,3628,3764,3711,3799,3985,4112,4231,4069,4007,4305,4648,5758,6271,6583,6606,6781,7069,7813,8543,9699,10478,10781,11124,11600,12057,12750,13285,13941,14560,15092,15586,16040,16518,17044,17485,17906,18163,18485,18778,19051,19234,19375,19613,19756,19945,20029,20119,20145,20211,20210,20140,20065,19977,19950,19849,19836,19819,19754,19702,19696,19643,19581,19475,19407,19333,19261,19163,19062,18974,18946,18934,18775,18591,18447,18310,18257,18186,18079,18062,18025,18002,17983,17905,17827,17795,17716,17595,17489,17340,17202,17021,16824,16736,16606,
Solar,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-38,-38,-38,-38,-38,-37,-37,-38,-37,-37,-37,-38,-38,-38,-38,-37,-37,-38,-37,-38,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-37,-30,-11,30,96,202,379,625,913,1219,1588,1973,2318,2773,3368,3856,4264,4696,5244,5781,6331,6697,6955,7198,7620,8135,8199,8538,8972,9353,9459,9623,9373,9587,9962,10230,10395,10709,10945,11037,11097,11255,11315,11375,11399,11511,11607,11686,11750,11841,11812,11751,12003,12052,11893,11959,12003,12097,11811,11834,12156,12367,12180,12068,11947,11777,11638,11611,11816,11974,11919,11731,11801,11690,11238,11163,11272,11290,11166,11178,11192,11134,10816,10771,10668,10740,10570,10441,10466,10291,10068,9984,10090,10507,10575,10055,9962,10290,10224,10336,10691,10728,10704,10644,10794,10679,10882,10952,10866,10802,10833,10816,10949,11092,11178,11079,11121,11241,11407,11446,11033,10575,10320,10327,10363,10502,10483,10355,10273,10549,10723,10595,10306,9405,9116,8914,8941,8899,8806,8310,7718,6687,6177,6052,5926,5659,5165,4586,4184,3672,3238,2860,2444,2053,1619,1213,900,668,498,349,198,99,46,14,-1,-9,-25,-25,-25,-24,-23,-22,-22,-22,-21,-21,-21,-21,-21,-21,-22,-23,-22,-21,-20,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19,-19
Wind,4555,4450,4427,4405,4366,4400,4380,4258,4172,4079,4023,3971,3929,3922,3899,3907,3967,4075,4224,4363,4497,4610,4675,4753,4815,4825,4792,4741,4689,4569,4431,4340,4310,4244,4210,4142,4009,3804,3687,3540,3418,3334,3299,3348,3433,3507,3580,3703,3818,3916,3980,3986,4007,4056,4039,4039,4040,4022,4039,4039,4001,3991,3943,3929,3914,3898,3867,3866,3850,3803,3790,3757,3685,3643,3612,3598,3594,3609,3581,3556,3560,3565,3551,3556,3554,3525,3498,3496,3497,3496,3538,3561,3530,3552,3550,3488,3437,3381,3349,3331,3260,3260,3233,3198,3174,3102,3052,2984,2923,2856,2812,2835,2877,2836,2786,2785,2805,2804,2752,2758,2787,2816,2759,2813,2974,3049,3097,3053,3160,3221,3344,3443,3442,3548,3628,3679,3670,3729,3784,3822,3845,3893,3971,4038,4056,4069,4070,4078,4128,4181,4252,4305,4339,4398,4465,4593,4686,4711,4705,4773,4785,4809,4813,4864,4883,4891,4800,4900,5004,4955,4893,4905,4879,4876,4928,4909,4848,4862,4868,4913,4970,4973,4955,4939,4932,4926,4899,4974,4988,5058,5082,5073,5091,5195,5215,5250,5312,5253,5198,5257,5318,5348,5425,5425,5395,5414,5374,5405,5485,5476,5435,5358,5297,5299,5289,5272,5201,5177,5159,5139,5076,5003,4947,4896,4899,4911,4928,4925,4920,4807,4771,4731,4704,4646,4620,4643,4594,4575,4563,4553,4544,4559,4569,4595,4614,4653,4696,4698,4696,4669,4646,4633,4592,4584,4585,4606,4602,4638,4640,4654,4673,4679,4685,4668,4648,4647,4669,4732,4769,4750,4737,4727,4637,4571,4495,4422,4393,4334,4288,4267,4261,4254,4335,4412,4503,4553,4584,4588
