Net Demand 06/17/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28694,28307,28307,28307,27922,27922,27922,27303,27303,27303,26800,26800,26800,26355,26355,26355,26005,26005,26005,25685,25685,25685,25398,25398,25398,25086,25086,25086,25041,25041,25041,24839,24839,24839,24708,24708,24708,24577,24577,24577,24588,24588,24588,24398,24398,24398,24387,24387,24387,24444,24444,24444,24262,24262,24262,24199,24199,24199,24429,24429,24429,24755,24755,24755,24924,24924,24924,24920,24920,24920,25220,25220,25220,25555,25555,25555,25747,25747,25747,26177,26177,26177,26473,26473,26473,26754,26754,26754,27105,27105,27105,27609,27609,27609,28034,28034,28034,28527,28527,28527,28600,28600,28600,28680,28680,28680,28851,28851,28851,29119,29119,29119,29345,29345,29345,29197,29197,29197,29418,29418,29418,29710,29710,29710,30083,30083,30083,30334,30334,30334,30880,30880,30880,31392,31392,31392,31790,31790,31790,32174,32174,32174,32565,32565,32565,33138,33138,33138,33742,33742,33742,34261,34261,34261,34980,34980,34980,35586,35586,35586,36318,36318,36318,36460,36460,36460,36856,36856,36856,37349,37349,37349,37814,37814,37814,38315,38315,38315,38668,38668,38668,39096,39096,39096,39676,39676,39676,40034,40034,40034,40344,40344,40344,40693,40693,40693,40981,40981,40981,41198,41198,41198,41375,41375,41375,41542,41542,41542,41306,41306,41306,41179,41179,41179,41155,41155,41155,41123,41123,41123,41224,41224,41224,41019,41019,41019,40570,40570,40570,40287,40287,40287,39889,39889,39889,39603,39603,39603,39181,39181,39181,39188,39188,39188,38860,38860,38860,38203,38203,38203,37806,37806,37806,37310,37310,37310,36856,36856,36856,36238,36238,36238,35404,35404,35404,34843,34843,34843,34112,34112,34112,33311,33311,33311,32434,32434,32434,31763,31763,31763,31292,31292,31292,30694,30694,30694,30262,30262,30262
Demand,28833,28657,28498,28300,28147,27962,27837,27635,27482,27331,27186,27033,26877,26727,26644,26519,26395,26277,26156,26057,25932,25785,25655,25568,25453,25505,25488,25384,25311,25244,25148,25067,24991,24931,24859,24800,24799,24861,24826,24782,24652,24614,24576,24531,24482,24428,24428,24415,24408,24168,24179,24155,24172,24132,24149,24168,24197,24196,24218,24256,24312,24524,24711,24809,24836,24864,24927,24915,25004,24997,24934,24959,24955,25149,25376,25465,25641,25725,25770,25882,25941,25927,26056,26113,26170,26752,26930,27069,27174,27173,27283,27443,27535,27653,27887,27831,27953,28133,28178,28278,28312,28353,28341,28421,28277,28295,28359,28319,28501,28565,28591,28714,28799,28725,28763,28871,28867,28886,29013,29117,29311,29464,29576,29678,29690,29749,29872,30031,30223,30458,30506,30652,30775,30815,31065,31337,31350,31434,31505,31670,31833,31967,32119,32376,32654,32830,32924,33023,33186,33400,33587,33796,34010,34210,34438,34697,34972,35064,35345,35537,35561,35623,35773,35898,36074,36276,36440,36553,36730,36971,37171,37325,37467,37534,37644,37745,37894,38056,38283,38416,38570,38814,39063,39172,39330,39410,39491,39696,39749,39920,40061,40251,40464,40399,40477,40625,40779,40847,40934,41001,41074,41198,41291,41364,41337,41079,40894,40831,40888,41001,41053,41159,41199,41261,41331,41322,41325,41193,41217,41257,41229,41202,41137,41101,41066,41010,40990,40928,40822,40608,40503,40421,40334,40244,40146,39956,39866,39764,39691,39631,39544,39056,38838,38792,38717,38666,38610,38484,38391,38333,38176,38088,37921,37805,37698,37565,37385,37235,37081,36886,36703,36543,36382,36199,35932,35490,35233,35016,34782,34543,34348,34046,33737,33540,33235,32986,32858,32546,32422,32178,31948,31770,31550,31407,31181,30995,30728,30511,
Day-ahead net forecast,Net demand,25995,25950,25826,25738,25532,25387,25236,25129,25029,24976,24881,24778,24672,24563,24508,24466,24345,24281,24206,24114,23989,23849,23668,23564,23506,23510,23569,23505,23456,23436,23357,23268,23216,23166,23151,23114,23103,23190,23235,23214,23131,23080,23069,23055,23004,22995,22991,23012,22997,22873,22736,22783,22808,22815,22818,22897,22977,22979,23057,23133,23252,23390,23620,23722,23794,23894,23891,23926,23936,23910,23858,23835,23763,23794,23955,23949,23897,23889,23705,23539,23353,23024,22761,22493,22121,22114,22218,21888,21657,21402,21054,20851,20747,20491,20368,20133,19937,19949,19778,19683,19622,19485,19338,19215,18949,18764,18591,18423,18391,18564,18585,18507,18405,18277,18030,18097,18111,17959,17955,17991,18069,18364,18545,18721,19015,19165,19560,19771,19819,19697,19510,19795,19845,19914,19871,19855,19815,19914,19976,20137,20260,20184,20204,20275,20677,20686,20848,20857,20980,21232,21334,21475,21719,21871,22160,22623,22908,22967,23208,23458,23702,23792,24037,24301,24486,24550,24756,24872,25134,25377,25601,25855,26063,26215,26387,26457,26555,26753,26891,27056,27074,27395,27707,27974,28106,27929,27961,28106,28280,28339,28537,28759,28953,29226,29320,29527,29635,29863,30036,30132,30373,30541,30729,30807,30879,30683,30449,30531,30637,30798,30993,31236,31444,31620,31868,32129,32411,32683,32939,33323,33585,33949,34174,34486,34781,34967,35240,35456,35652,35788,35817,36016,36142,36293,36357,36318,36269,36254,36236,36192,36187,36075,35686,35504,35372,35254,35144,34955,34756,34639,34525,34410,34281,34151,34094,33918,33747,33610,33449,33311,33106,32974,32875,32764,32597,32200,31949,31725,31516,31325,31095,30902,30582,30364,30164,29851,29710,29520,29249,29080,28884,28646,28384,28291,28136,27962,27796,27574,
Solar,-21,-22,-23,-25,-26,-23,-23,-23,-25,-26,-26,-26,-25,-26,-26,-26,-25,-25,-26,-26,-26,-26,-26,-26,-26,-26,-25,-26,-25,-25,-25,-25,-26,-26,-26,-27,-27,-27,-27,-27,-26,-26,-26,-26,-26,-26,-26,-27,-26,-26,-28,-27,-27,-28,-28,-28,-28,-30,-28,-28,-28,-28,-25,-27,-26,-31,-30,-28,-28,-19,-1,39,104,220,369,498,705,926,1128,1382,1687,2010,2366,2742,3088,3443,3789,4167,4486,4825,5238,5553,5830,6178,6502,6808,6983,7188,7485,7688,7830,8034,8240,8436,8676,8847,9005,9160,9301,9282,9304,9475,9642,9822,9942,10127,10121,10223,10299,10412,10444,10330,10280,10251,9963,9809,9567,9508,9723,10104,10319,10174,10132,10112,10322,10726,10983,10946,10910,10930,11013,11166,11287,11335,11327,11388,11382,11451,11452,11439,11436,11541,11542,11604,11528,11267,11269,11339,11370,11394,11225,11152,11056,10875,10897,10929,10988,10940,10902,10893,10886,10799,10772,10664,10622,10626,10650,10638,10684,10651,10720,10598,10506,10364,10387,10520,10534,10487,10378,10279,10171,10149,10031,9849,9723,9678,9675,9462,9401,9338,9185,9050,8982,8898,8773,8717,8624,8461,8317,8209,8059,7836,7639,7464,7281,7071,6838,6542,6243,5938,5578,5213,4914,4503,4171,3883,3565,3268,2917,2541,2257,1966,1708,1436,1212,1034,867,716,613,493,409,119,39,26,-20,-46,-47,-46,-46,-46,-46,-45,-45,-44,-44,-44,-44,-44,-44,-44,-43,-43,-43,-43,-43,-43,-41,-41,-41,-41,-40,-41,-40,-40,-40,-40,-40,-41,-41,-40,-41,-41,-41,-40,-40,-40,-40,-40
Wind,2937,2792,2733,2689,2674,2672,2661,2610,2534,2447,2380,2334,2286,2235,2184,2146,2110,2055,2025,2009,2017,2033,2046,2051,2026,2006,1969,1937,1899,1865,1861,1851,1837,1803,1762,1727,1704,1677,1635,1615,1601,1578,1539,1532,1506,1484,1443,1434,1438,1428,1422,1409,1377,1356,1335,1290,1263,1233,1181,1120,1081,1067,1057,1073,1046,1021,1006,1025,1067,1103,1110,1102,1075,1038,1019,991,933,917,924,914,887,896,899,915,937,948,966,975,978,974,962,962,975,973,961,957,951,939,920,873,845,819,806,760,729,696,727,729,727,699,713,717,701,683,663,645,675,686,690,686,692,724,719,671,686,719,697,656,630,612,620,638,718,773,777,685,566,546,554,548,516,552,566,624,635,661,686,701,659,667,712,685,689,655,644,684,723,689,655,623,637,642,629,639,625,709,668,666,624,596,594,601,596,594,606,621,607,602,628,660,688,700,755,783,816,942,960,1014,1106,1230,1272,1266,1350,1367,1358,1361,1404,1440,1473,1479,1504,1547,1565,1625,1726,1809,1841,1845,1892,1938,1996,2048,2105,2146,2143,2109,2073,1989,1988,1981,2025,2030,2066,2097,2108,2142,2182,2225,2276,2349,2415,2465,2519,2549,2610,2681,2767,2830,2889,2933,2995,3085,3155,3281,3400,3476,3556,3630,3726,3754,3783,3764,3742,3732,3731,3740,3755,3740,3726,3707,3689,3673,3614,3556,3518,3472,3437,3407,3392,3372,3344,3310,3325,3288,3263,3258,3222,3207,3237,3236,3210,3252,3243,3224,3179,3145,3093,3055
