Net Demand 12/16/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24459,24136,24136,24136,23898,23898,23898,23691,23691,23691,23408,23408,23408,23179,23179,23179,22998,22998,22998,22838,22838,22838,22680,22680,22680,22589,22589,22589,22472,22472,22472,22399,22399,22399,22369,22369,22369,22369,22369,22369,22381,22381,22381,22424,22424,22424,22499,22499,22499,22731,22731,22731,22941,22941,22941,23101,23101,23101,23551,23551,23551,23997,23997,23997,24389,24389,24389,24772,24772,24772,25518,25518,25518,26155,26155,26155,26715,26715,26715,27121,27121,27121,27544,27544,27544,27903,27903,27903,27960,27960,27960,27857,27857,27857,27759,27759,27759,27575,27575,27575,27427,27427,27427,27161,27161,27161,26932,26932,26932,26568,26568,26568,26278,26278,26278,26283,26283,26283,26103,26103,26103,25752,25752,25752,25457,25457,25457,25140,25140,25140,24763,24763,24763,24700,24700,24700,24563,24563,24563,24466,24466,24466,24388,24388,24388,24276,24276,24276,24250,24250,24250,24232,24232,24232,24263,24263,24263,24405,24405,24405,24510,24510,24510,24776,24776,24776,25080,25080,25080,25236,25236,25236,25321,25321,25321,25587,25587,25587,25792,25792,25792,26043,26043,26043,26241,26241,26241,26679,26679,26679,27210,27210,27210,27821,27821,27821,28493,28493,28493,29386,29386,29386,29920,29920,29920,30392,30392,30392,30522,30522,30522,30533,30533,30533,30433,30433,30433,30326,30326,30326,30306,30306,30306,30163,30163,30163,29998,29998,29998,29885,29885,29885,29776,29776,29776,29666,29666,29666,29324,29324,29324,29128,29128,29128,29006,29006,29006,28841,28841,28841,28622,28622,28622,28387,28387,28387,28123,28123,28123,27750,27750,27750,27280,27280,27280,26824,26824,26824,26338,26338,26338,25892,25892,25892,25364,25364,25364,24915,24915,24915,24547,24547,24547,24170,24170,24170,23819,23819,23819
Demand,24303,24284,24192,24134,24082,24014,23937,23835,23716,23637,23561,23455,23360,23296,23267,23182,23149,23070,23008,22949,22897,22810,22784,22708,22664,22611,22580,22550,22547,22499,22466,22442,22414,22403,22392,22372,22340,22368,22374,22356,22384,22344,22320,22300,22275,22287,22329,22383,22405,22514,22616,22672,22726,22742,22804,22856,22940,22997,23070,23192,23309,23538,23775,23875,23985,24068,24179,24360,24492,24587,24694,24874,25067,25475,25789,26023,26227,26398,26494,26676,26836,26952,27148,27246,27367,27615,27788,27833,27895,27918,27864,27842,27811,27749,27672,27581,27555,27638,27621,27518,27471,27404,27326,27274,27190,27064,26960,26881,26784,26658,26645,26548,26575,26608,26537,26502,26357,26250,26106,26014,25899,25782,25688,25667,25546,25420,25328,25196,25121,25098,25015,24950,24898,24834,24755,24710,24651,24610,24541,24527,24482,24423,24372,24347,24317,24300,24316,24245,24201,24267,24196,24166,24265,24239,24226,24288,24294,24340,24361,24405,24470,24573,24630,24742,24828,24896,24934,24971,24963,24973,25048,25059,25133,25244,25373,25350,25412,25497,25550,25615,25714,25720,25791,25917,26014,26206,26351,26523,26626,26887,26989,27167,27305,27422,27576,27749,27965,28144,28312,28471,28436,28656,28931,29207,29463,29648,29853,30012,30157,30284,30352,30432,30471,30441,30419,30481,30497,30386,30353,30314,30307,30299,30257,30187,30178,30144,30098,30114,30052,30001,29960,29931,29852,29827,29766,29655,29597,29564,29515,29440,29367,29308,29332,29301,29257,29180,29124,29049,28964,28898,28815,28744,28710,28595,28584,28512,28377,28329,28248,28116,27970,27863,27717,27570,27402,27166,26996,26803,26654,26504,26353,26193,26030,25911,25733,25606,25442,25253,25086,24933,24788,24636,24512,24338,24202,24079,23930,23831,23831
Day-ahead net forecast,22529,20946,20946,20946,20946,20946,20946,20946,20946,20946,20946,20946,20946,19783,19783,19783,19783,19783,19783,19783,19783,19783,19783,19783,19783,19291,19291,19291,19291,19291,19291,19291,19291,19291,19291,19291,19291,19205,19205,19205,19205,19205,19205,19205,19205,19205,19205,19205,19205,19834,19834,19834,19834,19834,19834,19834,19834,19834,19834,19834,19834,21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,21390,23723,23723,23723,23723,23723,23723,23723,23723,23723,23723,23723,23723,23288,23288,23288,23288,23288,23288,23288,23288,23288,23288,23288,23288,20052,20052,20052,20052,20052,20052,20052,20052,20052,20052,20052,20052,18238,18238,18238,18238,18238,18238,18238,18238,18238,18238,18238,18238,17035,17035,17035,17035,17035,17035,17035,17035,17035,17035,17035,17035,16380,16380,16380,16380,16380,16380,16380,16380,16380,16380,16380,16380,15859,15859,15859,15859,15859,15859,15859,15859,15859,15859,15859,15859,15887,15887,15887,15887,15887,15887,15887,15887,15887,15887,15887,15887,17298,17298,17298,17298,17298,17298,17298,17298,17298,17298,17298,17298,21454,21454,21454,21454,21454,21454,21454,21454,21454,21454,21454,21454,26158,26158,26158,26158,26158,26158,26158,26158,26158,26158,26158,26158,28829,28829,28829,28829,28829,28829,28829,28829,28829,28829,28829,28829,28914,28914,28914,28914,28914,28914,28914,28914,28914,28914,28914,28914,28410,28410,28410,28410,28410,28410,28410,28410,28410,28410,28410,28410,27648,27648,27648,27648,27648,27648,27648,27648,27648,27648,27648,27648,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,26543,24819,24819,24819,24819,24819,24819,24819,24819,24819,24819,24819,24819,23114,23114,23114,23114,23114,23114,23114,23114,23114,23114,23114,23114
Net demand,21790,21688,21583,21498,21413,21324,21210,21097,20961,20793,20687,20623,20594,20535,20578,20565,20573,20523,20471,20423,20380,20390,20382,20370,20377,20491,20781,20770,20724,20682,20650,20552,20423,20478,20536,20498,20478,20482,20384,20152,20102,20074,20005,19934,19931,19935,19954,20011,20081,20176,20319,20413,20487,20549,20647,20729,20840,21014,21152,21257,21411,21608,21953,22095,22266,22389,22452,22631,22763,22827,22920,23098,23405,23737,24137,24352,24513,24671,24845,25000,25208,25325,25474,25600,25629,25757,25832,25684,25553,25386,25133,24784,24456,24016,23520,23022,22653,22295,22022,21502,21127,20732,20293,19981,19752,19459,19270,19033,18914,18699,18491,18352,18035,17964,17805,17931,17793,17575,17387,17207,17153,16929,16799,16870,16878,16840,16546,16220,15955,15747,15646,15457,15382,15386,15178,15055,14791,14761,14917,14738,14677,14723,14476,14363,14428,14411,14552,14797,14711,14614,14661,14598,14605,14603,14598,14624,14713,14702,14799,14910,14782,14937,15028,15155,15404,15676,15608,15621,15824,15915,15891,15845,15835,15911,16229,16396,16774,17359,17614,17697,18104,18378,18617,18991,19575,19971,20473,20919,21440,22029,22499,22836,23302,23659,24038,24503,24895,25265,25550,25999,26239,26451,26755,27070,27356,27562,27836,28057,28223,28361,28496,28523,28558,28579,28551,28623,28687,28577,28479,28428,28374,28355,28312,28203,28137,28091,28021,27976,27940,27842,27765,27779,27690,27549,27436,27317,27193,27143,27068,27036,26920,26801,26685,26618,26483,26369,26345,26292,26189,26088,26044,26112,26161,26196,26211,26257,26182,26211,26133,26033,25926,25865,25804,25699,25587,25416,25206,25065,24918,24764,24658,24498,24345,24213,24087,23966,23810,23690,23534,23361,23210,23054,22948,22827,22701,22560,22425,22337,22337
Solar,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-44,-43,-43,-43,-44,-44,-44,-44,-44,-44,-46,-47,-48,-44,-39,-39,-39,-36,-25,-5,27,107,214,337,528,739,946,1175,1414,1768,2148,2542,3001,3421,3768,4117,4381,4762,5022,5320,5693,5854,5982,6085,6154,6250,6233,6284,6435,6568,6833,7098,7177,7142,7127,7250,7284,7371,7387,7494,7560,7491,7383,7435,7636,7838,7950,8037,8018,8007,7916,7716,7833,7848,8079,8018,7859,7980,7953,7904,8103,8136,8054,7966,7775,7533,7541,7605,7553,7559,7556,7568,7515,7537,7547,7562,7494,7412,7519,7568,7572,7484,7269,7063,7181,7239,7088,6972,6972,6915,6940,6882,6717,6563,6143,5710,5590,5513,5279,4997,4813,4516,4143,3833,3497,3126,2749,2424,2183,1952,1671,1399,1133,892,693,538,450,255,10,-16,-32,-52,-48,-47,-43,-43,-43,-46,-46,-37,-36,-37,-36,-36,-43,-42,-41,-40,-40,-40,-40,-38,-44,-40,-36,-31,-26,-20,-18,-37,-46,-46,-45,-45,-45,-46,-45,-44,-43,-44,-45,-45,-46,-46,-46,-44,-44,-44,-44,-44,-42,-44,-45,-46,-46,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-45
Wind,2590,2647,2693,2717,2720,2766,2796,2821,2874,2918,2937,2904,2847,2804,2763,2681,2633,2614,2604,2598,2559,2500,2441,2392,2341,2155,1872,1839,1850,1870,1898,1942,2021,1957,1910,1925,1927,1921,2061,2263,2308,2331,2377,2411,2397,2392,2404,2386,2356,2327,2302,2280,2261,2227,2178,2145,2084,2005,1941,1924,1901,1852,1815,1776,1730,1703,1685,1698,1734,1767,1769,1752,1613,1596,1618,1632,1671,1698,1663,1633,1592,1578,1558,1514,1475,1427,1404,1395,1386,1368,1354,1320,1257,1223,1207,1199,1210,1228,1263,1305,1354,1395,1449,1468,1506,1556,1600,1639,1683,1708,1702,1659,1622,1602,1561,1499,1475,1493,1490,1468,1445,1399,1374,1333,1276,1203,1179,1202,1265,1324,1406,1504,1626,1749,1769,1801,1815,1817,1839,1839,1841,1830,1822,1844,1900,1903,1932,1939,1972,2020,2020,2031,2074,2099,2090,2104,2072,2060,2053,2077,2095,2049,2022,2062,2087,2113,2125,2098,2060,2082,2176,2285,2329,2387,2388,2420,2398,2365,2361,2341,2300,2318,2335,2304,2292,2306,2342,2379,2371,2332,2289,2291,2273,2297,2307,2290,2295,2270,2233,2174,2146,2116,2096,2074,2064,2055,1972,1940,1933,1918,1894,1918,1922,1917,1905,1868,1865,1890,1932,1937,1974,2001,2013,2046,2091,2109,2128,2162,2178,2206,2215,2212,2241,2331,2403,2440,2458,2480,2492,2476,2525,2582,2662,2751,2847,2876,2854,2834,2851,2883,2841,2699,2564,2485,2413,2360,2263,2189,2185,2177,2148,2082,2029,1966,1926,1895,1884,1849,1834,1831,1820,1796,1786,1794,1770,1731,1729,1685,1661,1674,1685,1676,1653,1627,1607,1613,1603,1574
