Net Demand 09/19/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26675,26289,26289,26289,25718,25718,25718,25277,25277,25277,24810,24810,24810,24445,24445,24445,24096,24096,24096,23758,23758,23758,23479,23479,23479,23207,23207,23207,22938,22938,22938,22684,22684,22684,22441,22441,22441,22283,22283,22283,22135,22135,22135,21992,21992,21992,21968,21968,21968,21949,21949,21949,21908,21908,21908,21890,21890,21890,22001,22001,22001,22117,22117,22117,22157,22157,22157,22187,22187,22187,22431,22431,22431,22580,22580,22580,22548,22548,22548,22450,22450,22450,22434,22434,22434,22498,22498,22498,22649,22649,22649,22757,22757,22757,23000,23000,23000,23174,23174,23174,23254,23254,23254,23350,23350,23350,23472,23472,23472,23534,23534,23534,23697,23697,23697,23840,23840,23840,23975,23975,23975,24120,24120,24120,24298,24298,24298,24599,24599,24599,24832,24832,24832,25119,25119,25119,25505,25505,25505,25866,25866,25866,26184,26184,26184,26570,26570,26570,26980,26980,26980,27364,27364,27364,27766,27766,27766,28210,28210,28210,28654,28654,28654,29092,29092,29092,29526,29526,29526,29931,29931,29931,30266,30266,30266,30819,30819,30819,31274,31274,31274,31593,31593,31593,31926,31926,31926,32370,32370,32370,32760,32760,32760,33070,33070,33070,33344,33344,33344,33689,33689,33689,33853,33853,33853,34060,34060,34060,34197,34197,34197,34248,34248,34248,34158,34158,34158,34048,34048,34048,33814,33814,33814,33622,33622,33622,33411,33411,33411,33029,33029,33029,32958,32958,32958,32710,32710,32710,32065,32065,32065,31614,31614,31614,31213,31213,31213,30786,30786,30786,30353,30353,30353,29937,29937,29937,29482,29482,29482,29059,29059,29059,28651,28651,28651,28194,28194,28194,27663,27663,27663,27112,27112,27112,26575,26575,26575,26106,26106,26106,25664,25664,25664,25238,25238,25238,24809,24809,24809
Demand,26641,26384,26267,26114,25983,25814,25665,25532,25396,25243,25129,24959,24825,24679,24555,24468,24372,24241,24145,24023,23891,23800,23697,23596,23480,23390,23309,23209,23122,23020,22877,22800,22708,22647,22578,22516,22469,22427,22374,22314,22264,22192,22151,22103,22067,22034,21997,21970,21947,21943,21962,21944,21948,21917,21904,21878,21877,21877,21858,21874,21900,21939,22017,22002,22037,22013,22034,22039,22112,22133,22126,22112,22149,22301,22428,22480,22536,22564,22546,22563,22487,22371,22287,22252,22377,22371,22492,22487,22531,22519,22562,22595,22600,22626,22679,22732,22767,22904,22982,23082,23116,23143,23161,23177,23177,23213,23224,23243,23282,23416,23487,23498,23583,23599,23607,23632,23726,23707,23770,23846,23909,23992,24053,24096,24182,24230,24287,24360,24454,24540,24604,24698,24790,24884,25079,25154,25254,25341,25463,25594,25682,25794,25927,26049,26179,26305,26413,26550,26658,26836,26953,27053,27188,27344,27488,27668,27809,27931,28041,28171,28297,28428,28619,28776,28930,29049,29203,29351,29501,29618,29630,29794,30146,30094,30250,30419,30552,30612,30744,30889,31046,31278,31432,31586,31733,31878,31995,32169,32314,32436,32598,32688,32804,32832,32877,33013,33128,33255,33339,33469,33559,33677,33778,33880,33994,33920,33956,34027,34096,34177,34211,34236,34312,34320,34318,34312,34259,34184,34126,34037,33976,33866,33795,33637,33522,33240,33088,33019,32994,32945,32933,32939,32979,32930,32862,32731,32598,32486,32372,32300,32131,31979,31845,31709,31596,31432,31256,31162,31035,30894,30745,30586,30406,30273,30193,30063,29906,29808,29672,29533,29420,29255,29104,28921,28727,28492,28373,28225,28017,27863,27702,27531,27361,27226,27048,26887,26699,26508,26395,26253,26072,25885,25705,25543,25372,25204,25044,24870,
Day-ahead net forecast,Net demand,24071,23656,23538,23366,23152,22964,22826,22627,22464,22264,22091,21941,21735,21576,21460,21365,21307,21200,21149,21007,20913,20869,20773,20661,20542,20405,20326,20216,20126,20056,19898,19787,19746,19669,19622,19597,19556,19584,19624,19597,19586,19557,19512,19455,19386,19346,19301,19285,19297,19358,19382,19432,19452,19474,19459,19438,19419,19448,19509,19516,19599,19639,19725,19760,19817,19850,19862,19894,19968,20017,20048,20037,20053,20142,20315,20403,20442,20529,20493,20562,20520,20378,20146,19969,19887,19720,19600,19347,19125,18792,18439,18169,17809,17443,17097,16764,16425,16145,15913,15693,15390,15098,14729,14444,14194,13981,13808,13664,13537,13476,13472,13363,13293,13260,13203,13137,13157,13110,13105,13141,13181,13206,13228,13233,13296,13308,13371,13379,13453,13499,13564,13620,13670,13728,13787,13875,13936,13997,14076,14204,14286,14378,14481,14614,14715,14848,14930,15054,15156,15318,15428,15558,15647,15822,15979,16144,16315,16405,16549,16683,16845,16948,17100,17256,17411,17555,17716,17851,18026,18165,18222,18347,18585,18707,18717,18929,19083,19186,19265,19470,19597,19852,20051,20241,20402,20607,20765,20937,21136,21274,21488,21670,21851,21979,22073,22330,22571,22770,23024,23285,23570,23860,24208,24589,24972,25296,25558,26023,26471,26968,27404,27866,28323,28817,29507,29849,30181,30477,30751,31040,31175,31358,31315,31311,31278,31218,31087,31093,30976,30868,30792,30736,30734,30648,30480,30169,29974,29851,29710,29636,29486,29324,29111,28933,28858,28722,28554,28426,28338,28202,28086,27958,27812,27655,27610,27564,27473,27433,27371,27178,27138,27004,26886,26705,26558,26279,26057,26014,25790,25602,25460,25296,25189,25085,24974,24808,24714,24545,24489,24396,24291,24169,24096,23928,23798,23638,23467,23343,
Solar,-39,-39,-39,-39,-39,-39,-38,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-40,-40,-40,-41,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-41,-36,-18,11,61,152,261,437,677,966,1285,1641,2007,2398,2839,3318,3729,4135,4581,5069,5463,5872,6262,6671,7086,7417,7761,8054,8289,8511,8715,8936,9077,9263,9409,9538,9670,9778,9871,9958,10045,10122,10182,10263,10322,10394,10452,10498,10545,10592,10633,10672,10702,10716,10743,10782,10861,10882,10907,10926,10934,10948,10959,10963,10970,10961,10963,10961,10960,10959,10954,10948,10947,10939,10920,10912,10903,10890,10883,10866,10866,10847,10794,10824,10834,10839,10827,10819,10811,10792,10766,10765,10748,10716,10673,10670,10658,10621,10597,10571,10530,10485,10448,10406,10363,10314,10245,10203,10143,10072,10015,9957,9876,9776,9685,9552,9456,9324,9191,9008,8830,8654,8446,8192,7931,7666,7358,7047,6774,6393,6015,5604,5172,4756,4294,3819,3313,2909,2501,2145,1815,1446,1124,890,723,575,467,203,93,62,41,31,29,23,16,13,4,-2,-2,-2,0,1,1,0,0,1,1,1,1,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,3,3,3,3,3,3,3,2,2,2,-1,-18,-29,-31,-38,-38,-38,-37
Wind,2800,2806,2834,2851,2932,2954,2950,2989,3033,3085,3109,3132,3165,3182,3189,3171,3152,3114,3094,3094,3061,3011,2993,3012,3027,3054,3102,3074,3071,3070,3076,3080,3052,3029,3014,3000,2952,2883,2829,2774,2743,2711,2703,2707,2732,2754,2750,2736,2684,2622,2587,2574,2529,2490,2490,2491,2482,2454,2429,2382,2320,2312,2297,2290,2257,2225,2182,2176,2168,2143,2129,2125,2109,2121,2128,2105,2108,2099,2064,2046,2037,2036,2096,2147,2191,2212,2207,2181,2180,2140,2091,2027,1973,1907,1855,1817,1760,1678,1593,1500,1453,1390,1342,1306,1244,1180,1129,1062,1011,980,923,874,840,799,747,702,677,638,594,558,517,491,481,445,416,397,364,350,334,338,327,329,328,334,348,370,382,386,397,398,400,406,422,439,440,447,460,485,510,507,531,536,532,540,552,557,584,584,596,600,604,602,609,614,613,618,633,647,645,651,648,675,715,738,801,806,817,850,870,881,905,941,948,981,1004,1015,1033,1084,1134,1142,1170,1199,1238,1289,1302,1308,1330,1411,1439,1483,1516,1569,1567,1576,1578,1595,1574,1566,1578,1570,1581,1597,1633,1653,1511,1517,1554,1586,1593,1580,1661,1643,1791,1819,1817,1918,1949,1877,1988,2071,2108,2169,2240,2302,2420,2625,2683,2687,2685,2710,2722,2707,2795,2819,2794,2792,2781,2759,2754,2736,2715,2697,2666,2658,2597,2553,2494,2416,2378,2358,2334,2320,2294,2269,2276,2309,2315,2289,2307,2313,2305,2290,2231,2192,2150,2116,2068,2029,1979,1901,1851,1800,1731,1701,1675,1678,1667,1631
