Net Demand 03/03/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21226,21046,21046,21046,20902,20902,20902,20745,20745,20745,20608,20608,20608,20478,20478,20478,20340,20340,20340,20238,20238,20238,20160,20160,20160,20103,20103,20103,20043,20043,20043,20048,20048,20048,20054,20054,20054,20058,20058,20058,20092,20092,20092,20144,20144,20144,20279,20279,20279,20469,20469,20469,20685,20685,20685,20883,20883,20883,21319,21319,21319,21746,21746,21746,22245,22245,22245,22608,22608,22608,23252,23252,23252,23706,23706,23706,23997,23997,23997,24222,24222,24222,24543,24543,24543,24662,24662,24662,24686,24686,24686,24731,24731,24731,24877,24877,24877,24948,24948,24948,24946,24946,24946,24907,24907,24907,24809,24809,24809,24954,24954,24954,25042,25042,25042,25289,25289,25289,25331,25331,25331,25493,25493,25493,25644,25644,25644,25639,25639,25639,25720,25720,25720,25692,25692,25692,25706,25706,25706,25635,25635,25635,25415,25415,25415,25364,25364,25364,25207,25207,25207,25082,25082,25082,24783,24783,24783,24563,24563,24563,24423,24423,24423,24172,24172,24172,23932,23932,23932,23748,23748,23748,23672,23672,23672,23807,23807,23807,23733,23733,23733,23969,23969,23969,24453,24453,24453,24534,24534,24534,24439,24439,24439,24550,24550,24550,24764,24764,24764,25002,25002,25002,25340,25340,25340,25635,25635,25635,26021,26021,26021,26676,26676,26676,27483,27483,27483,27973,27973,27973,28183,28183,28183,28064,28064,28064,27895,27895,27895,27721,27721,27721,27558,27558,27558,27373,27373,27373,27111,27111,27111,26832,26832,26832,26620,26620,26620,26361,26361,26361,26112,26112,26112,25894,25894,25894,25608,25608,25608,25212,25212,25212,24786,24786,24786,24388,24388,24388,23998,23998,23998,23634,23634,23634,23281,23281,23281,23001,23001,23001,22666,22666,22666,22335,22335,22335,22056,22056,22056
Demand,21192,21238,21266,21223,21163,21089,21042,20974,20925,20840,20788,20727,20655,20636,20604,20571,20543,20498,20439,20378,20377,20331,20299,20268,20244,20208,20239,20266,20226,20201,20175,20138,20121,20104,20125,20078,20071,20101,20121,20127,20131,20132,20112,20128,20158,20167,20204,20212,20258,20363,20458,20512,20551,20604,20658,20739,20780,20875,20967,21023,21178,21424,21685,21793,21920,22003,22083,22225,22382,22504,22621,22766,22880,23254,23576,23717,23812,23892,23943,24054,24177,24205,24234,24318,24377,24519,24640,24726,24790,24828,24849,24891,24916,24940,24981,24915,24914,25020,25096,25103,25071,25053,25044,25039,25030,25062,25101,25111,25116,25165,25250,25314,25435,25457,25545,25535,25548,25575,25600,25640,25678,25697,25801,25820,25819,25815,25847,25859,25873,25811,25809,25798,25791,25742,25727,25722,25681,25651,25624,25543,25562,25541,25554,25536,25488,25425,25293,25242,25203,25123,25102,25019,24932,24793,24712,24633,24606,24467,24421,24331,24218,24151,24099,23959,23931,23810,23791,23769,23756,23638,23600,23626,23663,23715,23685,23577,23583,23670,23769,23856,23943,24004,24051,24105,24175,24192,24223,24205,24186,24232,24247,24286,24371,24293,24314,24408,24463,24546,24621,24702,24768,24941,25089,25182,25276,25273,25324,25487,25663,25842,26050,26218,26427,26614,26820,27070,27327,27510,27656,27803,27926,28001,28033,28051,28033,28023,27990,27990,27934,27870,27809,27797,27713,27688,27645,27589,27522,27459,27361,27294,27203,27138,27084,27013,26912,26836,26757,26662,26594,26494,26421,26334,26231,26152,26077,25999,25873,25782,25656,25555,25440,25314,25207,25046,24915,24754,24683,24554,24405,24271,24136,24009,23884,23778,23648,23563,23382,23256,23116,22987,22870,22744,22618,22501,22391,22279,22161,22090,
Day-ahead net forecast,Net demand,20425,20358,20376,20351,20295,20237,20211,20144,20087,20014,19927,19890,19793,19779,19765,19725,19638,19588,19544,19426,19341,19280,19202,19204,19168,19154,19200,19279,19283,19221,19192,19175,19153,19166,19178,19172,19174,19209,19245,19250,19287,19264,19211,19188,19172,19173,19172,19172,19191,19268,19380,19465,19491,19556,19618,19669,19716,19772,19791,19864,20003,20225,20530,20698,20807,20946,21068,21194,21376,21500,21599,21767,21872,22145,22542,22702,22779,22840,22779,22729,22658,22490,22255,22017,21731,21554,21349,21082,20701,20484,20007,19607,19243,18876,18625,18384,18151,17702,17488,17322,17473,17049,16860,16496,16161,16279,16635,17153,17566,17816,17893,17695,17653,17660,17923,18117,18218,18484,18367,18295,18497,18383,18264,18421,18282,17859,17760,17756,17889,18338,18345,18270,18057,17903,17793,17641,17432,17234,17117,17272,17576,17840,18133,18138,18086,18020,18283,18369,18133,17839,17846,17636,17404,17239,17073,16902,16604,16566,16671,16616,16523,16450,16427,16327,16206,16041,16019,16150,16222,16342,16281,16089,15906,16117,16278,16275,16308,16668,16580,16602,16660,16826,16680,16561,16755,17153,17425,17687,17806,18230,18426,18620,18712,18889,19025,19319,19549,19823,19945,20276,20447,20795,21394,21904,22269,22596,22823,22967,23236,23515,23758,23933,24068,24232,24339,24571,24824,25018,25131,25187,25205,25235,25142,25083,24992,24910,24864,24834,24766,24713,24555,24466,24328,24231,24182,24068,23959,23862,23723,23587,23482,23304,23256,23086,22979,22830,22703,22549,22437,22362,22251,22133,22012,21826,21715,21577,21473,21351,21263,21100,20930,20865,20778,20638,20464,20349,20254,20148,19951,19860,19714,19532,19398,19337,19300,19264,19184,18982,18821,18645,18564,18488,18389,18278,18201,18127,17996,17908,
Solar,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-46,-45,-45,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-47,-47,-47,-47,-48,-48,-48,-48,-48,-47,-47,-47,-48,-48,-45,-36,-11,47,123,251,457,695,952,1280,1618,1956,2257,2664,3064,3494,3841,4350,4743,5019,5383,5668,5958,6168,6763,6993,7204,7123,7454,7595,7968,8158,7985,7631,7334,6824,6643,6800,7074,7247,7307,7089,6934,6817,6646,6811,6945,6784,6859,6942,6758,7085,7479,7582,7563,7396,6917,6811,6817,6826,6914,6871,6889,6951,6941,6893,6656,6364,6087,5910,5898,5967,6012,5680,5485,5707,5961,5981,6134,6269,6346,6339,6419,6698,6591,6359,6330,6337,6300,6308,6293,6330,6382,6308,6203,6095,5894,5865,6065,6280,6161,6057,5939,5773,5412,5597,5671,5625,5504,5697,5835,5624,5273,4966,4835,4614,4196,3986,3759,3759,3598,3385,3179,2994,2845,2850,2641,2574,2332,1920,1571,1243,957,735,608,462,320,223,154,116,75,26,-13,-33,-41,-40,-39,-38,-38,-37,-36,-36,-36,-37,-36,-36,-36,-36,-36,-36,-36,-36,-35,-35,-35,-35,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
Wind,861,905,926,942,931,917,902,896,900,903,909,916,925,909,898,912,941,968,981,1025,1079,1122,1140,1123,1115,1114,1072,1021,992,1036,1039,1026,1012,994,976,965,945,924,918,919,907,914,942,984,1024,1035,1060,1088,1097,1090,1087,1073,1086,1064,1068,1089,1088,1125,1181,1168,1145,1139,1108,1114,1099,1072,1032,1001,1008,1013,1017,993,994,986,976,979,952,911,868,839,795,757,716,688,665,645,628,597,551,524,550,539,671,727,671,611,610,599,593,587,552,587,617,638,719,758,754,689,691,654,559,517,505,482,474,477,460,431,419,418,400,408,556,601,528,511,501,500,517,532,637,753,892,964,1077,1180,1344,1513,1601,1635,1613,1583,1516,1517,1464,1407,1391,1408,1402,1370,1293,1291,1303,1269,1315,1351,1339,1335,1409,1434,1402,1409,1387,1391,1407,1420,1435,1427,1425,1444,1453,1462,1428,1400,1380,1420,1458,1501,1567,1551,1585,1655,1650,1705,1754,1743,1757,1701,1715,1777,1826,1874,1850,1829,1854,1878,1857,1837,1783,1717,1719,1688,1696,1691,1694,1697,1755,1836,1886,1934,1994,2063,2170,2259,2350,2414,2437,2470,2529,2609,2706,2801,2930,3000,3097,3152,3196,3211,3223,3219,3306,3385,3475,3511,3544,3565,3608,3660,3713,3774,3807,3894,3903,3976,4034,4074,4127,4195,4218,4213,4226,4263,4318,4377,4431,4462,4500,4516,4495,4540,4563,4539,4508,4527,4511,4516,4493,4508,4533,4496,4533,4560,4561,4507,4425,4354,4325,4348,4392,4422,4392,4339,4326,4297,4258,4239,4262,4241
