Net Demand 05/26/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24575,24091,24091,24091,23762,23762,23762,23357,23357,23357,22993,22993,22993,22600,22600,22600,22325,22325,22325,22127,22127,22127,21825,21825,21825,21652,21652,21652,21444,21444,21444,21330,21330,21330,21143,21143,21143,21078,21078,21078,21008,21008,21008,20926,20926,20926,20926,20926,20926,21024,21024,21024,21152,21152,21152,21219,21219,21219,21379,21379,21379,21749,21749,21749,21945,21945,21945,21972,21972,21972,21998,21998,21998,22468,22468,22468,22765,22765,22765,23008,23008,23008,23163,23163,23163,23516,23516,23516,23571,23571,23571,23757,23757,23757,23829,23829,23829,24233,24233,24233,24524,24524,24524,24693,24693,24693,24826,24826,24826,24943,24943,24943,25081,25081,25081,25215,25215,25215,25546,25546,25546,25754,25754,25754,25998,25998,25998,26307,26307,26307,26631,26631,26631,27041,27041,27041,27384,27384,27384,27737,27737,27737,28056,28056,28056,28579,28579,28579,29075,29075,29075,29610,29610,29610,30166,30166,30166,30741,30741,30741,31231,31231,31231,31667,31667,31667,32144,32144,32144,32613,32613,32613,33078,33078,33078,33524,33524,33524,33946,33946,33946,34308,34308,34308,34825,34825,34825,35512,35512,35512,35836,35836,35836,36125,36125,36125,36432,36432,36432,36646,36646,36646,36833,36833,36833,36963,36963,36963,37218,37218,37218,37447,37447,37447,37608,37608,37608,37552,37552,37552,37642,37642,37642,37766,37766,37766,37664,37664,37664,37338,37338,37338,37024,37024,37024,36788,36788,36788,36572,36572,36572,36375,36375,36375,36093,36093,36093,35635,35635,35635,35811,35811,35811,34848,34848,34848,35425,35425,35425,33546,33546,33546,32856,32856,32856,31777,31777,31777,31174,31174,31174,30478,30478,30478,29779,29779,29779,29109,29109,29109,28634,28634,28634,27944,27944,27944,27316,27316,27316
Demand,24269,24144,24127,23985,23833,23714,23534,23361,23298,23189,23041,22893,22767,22720,22678,22566,22401,22306,22278,22193,22102,21909,21864,21823,21719,21677,21649,21606,21522,21399,21420,21332,21306,21181,21128,21154,21117,21107,21080,21056,21075,21057,21022,20914,20908,20949,20930,20929,20893,20965,21039,21100,21126,21117,21142,21204,21214,21163,21218,21305,21336,21488,21609,21751,21845,21915,21938,22000,21998,21956,21940,22052,22093,22302,22494,22572,22637,22619,22694,22845,22917,22967,22976,23096,23219,23391,23581,23684,23738,23715,23751,23885,23933,23989,24032,24093,24142,24191,24311,24440,24476,24520,24492,24557,24614,24649,24684,24714,24768,24803,24898,24971,25056,25076,25059,25134,25291,25332,25392,25397,25529,25671,25798,25881,25944,26063,26159,26253,26415,26508,26626,26657,26764,26994,27128,27277,27277,27433,27644,27759,27856,27936,28146,28313,28421,28575,28669,28880,29044,29247,29402,29604,29780,29883,30044,30309,30481,30609,30750,30889,31135,31299,31507,31643,31760,31896,32029,32249,32431,32589,32702,32841,32984,33247,33450,33593,33656,33815,34061,34259,34397,34511,34642,34776,34850,35012,35193,35322,35431,35548,35705,35815,35925,35988,36078,36149,36305,36436,36450,36522,36714,36817,36943,36962,37054,37061,37059,37117,37202,37354,37519,37536,37670,37718,37778,37847,37867,37758,37709,37754,37733,37802,37869,37876,37857,37767,37741,37704,37685,37543,37333,37293,37218,37108,36977,36858,36740,36583,36454,36404,36264,36146,36000,35961,36008,35931,35863,35698,35602,35553,35413,35266,35066,34934,34694,34502,34382,34190,33994,33704,33430,33300,33094,32865,32589,32261,32042,31745,31527,31317,31113,30829,30505,30346,30119,29879,29571,29213,29061,28822,28645,28420,28199,27951,27689,27515,27387,27151,
Day-ahead net forecast,Net demand,22522,22382,22338,22191,22013,21847,21646,21424,21320,21192,21017,20875,20750,20710,20671,20551,20391,20295,20235,20130,20015,19829,19747,19702,19592,19561,19526,19517,19469,19370,19383,19282,19246,19134,19100,19118,19104,19101,19084,19068,19128,19131,19131,19066,19055,19112,19082,19042,18992,19060,19172,19297,19395,19458,19547,19655,19689,19653,19692,19788,19835,19992,20117,20295,20396,20499,20523,20581,20577,20538,20498,20554,20492,20521,20511,20366,20196,19845,19551,19314,19019,18711,18314,18037,17794,17574,17336,17027,16695,16298,15948,15727,15457,15254,15059,14917,14800,14693,14660,14661,14567,14512,14395,14366,14348,14285,14236,14191,14193,14170,14198,14216,14246,14212,14143,14166,14272,14275,14293,14258,14331,14430,14508,14565,14592,14683,14741,14783,14928,14995,15065,15039,15112,15325,15448,15587,15588,15720,15925,16044,16149,16223,16421,16582,16667,16812,16921,17121,17287,17488,17626,17819,17982,18082,18232,18494,18659,18767,18937,19069,19314,19491,19692,19829,19941,20062,20171,20375,20591,20741,20872,21030,21185,21438,21675,21843,21939,22105,22429,22718,22835,22974,23154,23305,23459,23697,23843,24009,24142,24296,24498,24606,24656,24713,24831,24999,25353,25693,25810,25948,26236,26388,26440,26472,26644,26778,26871,27075,27291,27494,27639,27772,28041,28256,28542,28844,29270,29643,29943,30384,30741,31117,31475,31833,32212,32482,32815,33190,33622,33893,34056,34353,34568,34622,34616,34614,34594,34504,34414,34410,34246,34094,33932,33869,33882,33772,33647,33408,33248,33126,32935,32728,32481,32303,32043,31847,31758,31571,31376,31073,30791,30673,30491,30256,29993,29693,29491,29203,28983,28764,28537,28219,27837,27647,27406,27144,26824,26461,26288,26032,25827,25588,25356,25084,24779,24577,24402,24142,
Solar,-38,-38,-38,-38,-38,-38,-37,-37,-37,-37,-37,-37,-37,-38,-37,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-39,-38,-38,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-41,-41,-42,-43,-43,-43,-43,-41,-32,-16,18,82,191,350,546,786,1064,1396,1777,2163,2558,2957,3380,3815,4234,4645,5111,5592,6053,6472,6886,7279,7640,7949,8226,8481,8700,8896,9085,9253,9413,9556,9674,9788,9895,10004,10100,10189,10264,10338,10422,10496,10567,10634,10701,10764,10829,10889,10942,10990,11050,11102,11155,11197,11229,11263,11304,11360,11389,11405,11440,11469,11493,11504,11522,11535,11544,11556,11575,11587,11586,11585,11586,11591,11605,11621,11618,11619,11618,11628,11631,11633,11634,11626,11626,11627,11626,11627,11626,11628,11629,11625,11611,11618,11611,11606,11600,11594,11580,11569,11556,11538,11517,11499,11475,11459,11436,11406,11333,11212,11234,11228,11186,11154,11081,10927,10928,10887,10832,10777,10715,10677,10707,10705,10639,10515,10283,10007,9836,9703,9580,9464,9497,9463,9343,9173,9053,8912,8738,8597,8579,8455,8257,8035,7786,7508,7134,6607,6256,5862,5490,5130,4828,4480,4068,3689,3319,2921,2505,2070,1698,1348,1063,836,633,465,327,225,150,54,15,-6,-32,-42,-42,-42,-40,-40,-40,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38
Wind,1785,1799,1823,1829,1861,1905,1923,1973,2010,2036,2059,2065,2059,2046,2053,2050,2060,2053,2066,2104,2120,2116,2154,2154,2169,2159,2157,2136,2102,2074,2065,2091,2093,2091,2072,2075,2055,2050,2033,2035,1994,1970,1938,1891,1891,1870,1889,1918,1944,1946,1915,1855,1778,1715,1645,1591,1569,1549,1563,1553,1548,1531,1532,1495,1493,1460,1455,1453,1459,1433,1419,1399,1380,1386,1387,1371,1322,1311,1284,1289,1264,1222,1198,1163,1114,1085,1040,979,916,867,840,808,772,737,698,658,607,569,532,497,467,437,403,381,356,340,331,321,300,280,262,244,229,217,206,191,174,161,145,138,131,127,119,112,112,110,98,100,91,100,104,139,152,151,154,145,148,147,138,124,120,126,125,129,140,141,128,130,135,121,135,143,154,171,177,178,186,211,188,186,184,180,191,193,200,219,247,275,261,272,277,272,275,305,299,291,288,299,320,318,321,316,303,317,334,371,416,433,454,482,494,519,544,576,607,664,712,759,820,877,918,954,986,1035,1088,1128,1156,1165,1187,1253,1296,1336,1395,1463,1496,1544,1570,1593,1575,1584,1577,1610,1625,1640,1656,1672,1683,1671,1659,1657,1663,1657,1642,1684,1751,1809,1840,1870,1903,1945,1997,2054,2108,2128,2160,2191,2248,2326,2383,2449,2519,2568,2624,2664,2699,2700,2674,2664,2663,2677,2683,2676,2651,2657,2646,2619,2600,2596,2581,2596,2618,2651,2701,2736,2758,2785,2789,2802,2813,2831,2858,2875,2890,2903,2951,2974,3020,3048
