Net Demand 10/14/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21233,21030,21030,21030,20761,20761,20761,20470,20470,20470,20295,20295,20295,20156,20156,20156,19961,19961,19961,19796,19796,19796,19672,19672,19672,19557,19557,19557,19434,19434,19434,19339,19339,19339,19186,19186,19186,19097,19097,19097,19017,19017,19017,18939,18939,18939,18941,18941,18941,19116,19116,19116,19109,19109,19109,19134,19134,19134,19206,19206,19206,19314,19314,19314,19365,19365,19365,19474,19474,19474,19575,19575,19575,19840,19840,19840,20026,20026,20026,20159,20159,20159,20116,20116,20116,20293,20293,20293,20292,20292,20292,20373,20373,20373,20470,20470,20470,20545,20545,20545,20655,20655,20655,20605,20605,20605,20629,20629,20629,20595,20595,20595,20578,20578,20578,20552,20552,20552,20550,20550,20550,20585,20585,20585,20433,20433,20433,20312,20312,20312,20228,20228,20228,20103,20103,20103,20081,20081,20081,20070,20070,20070,20052,20052,20052,20041,20041,20041,19954,19954,19954,19979,19979,19979,19950,19950,19950,19845,19845,19845,19890,19890,19890,19928,19928,19928,20077,20077,20077,20202,20202,20202,20300,20300,20300,20472,20472,20472,20686,20686,20686,20897,20897,20897,21193,21193,21193,21468,21468,21468,21741,21741,21741,22120,22120,22120,22344,22344,22344,22769,22769,22769,23371,23371,23371,23875,23875,23875,24204,24204,24204,24356,24356,24356,24783,24783,24783,25099,25099,25099,25603,25603,25603,26172,26172,26172,26525,26525,26525,26831,26831,26831,26872,26872,26872,26613,26613,26613,26381,26381,26381,26096,26096,26096,25886,25886,25886,25669,25669,25669,25343,25343,25343,25062,25062,25062,24723,24723,24723,24302,24302,24302,23887,23887,23887,23458,23458,23458,23031,23031,23031,22621,22621,22621,22105,22105,22105,21832,21832,21832,21504,21504,21504,21165,21165,21165,20827,20827,20827
Demand,21112,21066,21066,20959,20879,20807,20731,20656,20591,20522,20452,20370,20276,20217,20270,20218,20127,20062,19978,19910,19822,19781,19750,19656,19629,19602,19646,19569,19563,19441,19318,19277,19259,19267,19208,19152,19113,19088,19073,19058,19058,19037,19043,19012,19073,19120,19099,19071,19093,19117,19124,19150,19159,19142,19156,19146,19151,19163,19160,19171,19181,19239,19313,19347,19366,19380,19431,19440,19473,19527,19544,19547,19626,19756,19876,19944,19990,20003,20081,20146,20190,20246,20275,20269,20275,20279,20309,20297,20283,20296,20317,20299,20301,20309,20319,20366,20383,20398,20525,20539,20579,20579,20605,20575,20620,20593,20574,20545,20541,20576,20683,20689,20666,20653,20679,20629,20597,20568,20522,20494,20492,20464,20483,20452,20407,20411,20368,20275,20215,20195,20172,20134,20102,20090,20095,20105,20043,20068,20049,20053,20067,20093,20026,19993,19954,19965,19950,19924,19921,19912,19861,19857,19856,19828,19816,19813,19796,19794,19781,19809,19847,19882,19874,19903,19950,19994,20011,20024,20071,20056,20095,20136,20234,20281,20373,20421,20471,20566,20633,20718,20832,20870,20914,20987,21061,21178,21322,21440,21545,21644,21716,21823,21917,21963,22001,22140,22329,22584,22709,22843,23017,23196,23324,23517,23690,23555,23684,23835,23960,24121,24240,24383,24484,24601,24693,24812,24936,24985,25089,25223,25353,25554,25746,25956,26182,26367,26492,26643,26693,26720,26703,26709,26664,26656,26591,26541,26479,26433,26372,26330,26229,26193,26136,26082,25983,25921,25856,25755,25638,25588,25493,25403,25284,25174,25098,24974,24838,24748,24605,24475,24364,24218,24071,23917,23812,23677,23522,23355,23171,23064,22919,22777,22633,22527,22397,22227,22119,21968,21853,21672,21520,21421,21340,21154,21037,20953,20877,20765,
Day-ahead net forecast,Net demand,17438,17325,17327,17260,17233,17184,17115,17088,17027,16990,16962,16948,16921,16851,16891,16860,16779,16686,16631,16581,16573,16564,16594,16545,16530,16488,16558,16571,16565,16593,16464,16453,16465,16474,16414,16341,16343,16296,16300,16279,16279,16291,16332,16331,16294,16434,16414,16389,16451,16511,16572,16608,16662,16655,16656,16708,16773,16837,16910,16938,16965,17006,17160,17232,17271,17341,17402,17450,17493,17523,17605,17585,17656,17784,17939,18011,18088,18134,18277,18389,18525,18608,18678,18736,18780,18726,18666,18558,18380,18173,17930,17625,17329,17059,16724,16416,16200,15847,15531,15243,14957,14577,14300,13778,13472,13244,13386,13512,13504,13191,12902,12846,13068,12863,12716,12591,12438,12461,12363,12288,12172,11910,11768,11653,11586,11538,11552,11343,11169,11035,11052,10951,10890,10528,10201,9991,10251,10461,10531,10399,10094,9979,9985,10030,10038,9851,9974,9975,9971,9926,9837,9797,9836,9922,9849,9930,10151,10395,10479,10264,10141,10083,10144,10196,10135,10157,10193,10344,10525,10699,10782,10978,11074,10981,10740,10664,10829,11056,11153,11123,11019,11061,11086,11167,11223,11385,11444,11520,11508,11695,12097,12492,12766,13125,13111,13082,13241,13801,14195,14613,15089,15546,15952,16449,17075,17580,18071,18696,19294,19843,20484,21000,21481,21959,22342,22677,22952,23166,23349,23539,23673,23868,24087,24276,24489,24691,24839,24935,24981,25025,24989,24958,24926,24909,24850,24753,24663,24601,24501,24377,24307,24210,24147,24102,24009,23931,23895,23827,23720,23661,23586,23497,23433,23327,23251,23181,23066,22941,22805,22655,22517,22387,22243,22086,21926,21802,21636,21438,21227,21060,20910,20738,20566,20409,20285,20120,19944,19808,19682,19520,19365,19239,19149,18984,18839,18706,18632,18511,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,69,155,274,434,633,887,1189,1490,1821,2189,2550,2843,3203,3629,4005,4362,4760,5115,5612,5978,6196,6033,5896,5959,6263,6654,6789,6574,6723,6847,6940,7016,7002,7042,7087,7209,7451,7611,7722,7710,7692,7631,7710,7752,7796,7751,7757,7801,8139,8427,8646,8349,8127,8035,8188,8466,8609,8529,8429,8405,8569,8442,8418,8438,8470,8572,8575,8521,8444,8480,8406,8179,7915,7888,8104,8270,8377,8358,8322,8384,8404,8346,8211,8057,7902,7799,7643,7690,7837,8124,8256,8128,7979,7965,8084,8261,8308,8309,8299,8284,8233,8305,8348,8425,8343,7995,7710,7525,7284,7337,7469,7419,7183,6954,6668,6388,6096,5797,5417,5002,4426,3981,3536,3101,2667,2232,1846,1469,1103,833,608,429,288,163,91,48,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
Wind,3734,3735,3748,3741,3700,3656,3640,3593,3572,3543,3507,3453,3400,3365,3365,3383,3413,3396,3386,3356,3286,3226,3167,3138,3111,3116,3075,3031,2989,2926,2864,2834,2797,2789,2820,2829,2801,2798,2790,2781,2780,2747,2704,2687,2700,2693,2699,2685,2629,2600,2548,2513,2511,2489,2477,2442,2381,2313,2258,2217,2217,2194,2136,2105,2073,2035,1999,1981,1971,1973,1953,1955,1936,1905,1912,1908,1882,1846,1786,1724,1656,1612,1572,1537,1488,1474,1492,1472,1486,1508,1503,1508,1501,1450,1413,1408,1379,1353,1337,1308,1275,1252,1232,1215,1193,1167,1155,1136,1117,1108,1082,1071,1056,1083,1112,1129,1129,1137,1137,1135,1131,1118,1107,1092,1137,1186,1227,1274,1309,1377,1404,1432,1453,1473,1474,1484,1463,1468,1479,1495,1504,1513,1536,1544,1541,1552,1553,1537,1532,1507,1487,1482,1487,1466,1469,1471,1461,1453,1447,1443,1425,1412,1374,1380,1403,1417,1456,1459,1455,1458,1482,1477,1454,1463,1492,1489,1480,1485,1496,1488,1504,1505,1488,1489,1503,1510,1518,1535,1565,1559,1558,1561,1554,1546,1537,1548,1528,1521,1493,1486,1449,1473,1497,1524,1556,1546,1532,1517,1509,1505,1477,1462,1451,1469,1473,1470,1482,1507,1530,1540,1567,1579,1592,1593,1603,1608,1622,1663,1691,1701,1726,1748,1759,1756,1773,1818,1843,1861,1903,1963,1991,1997,2008,2016,2014,2007,1986,1961,1961,1961,1946,1929,1918,1883,1866,1848,1846,1847,1860,1875,1886,1887,1890,1901,1914,1939,1955,1989,2027,2046,2069,2099,2129,2151,2166,2183,2213,2216,2217,2217,2212,2213,2230,2250,2256,2275,2291,2304
