Net Demand 09/09/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23864,23588,23588,23588,23306,23306,23306,23045,23045,23045,22851,22851,22851,22568,22568,22568,22342,22342,22342,22222,22222,22222,22069,22069,22069,21941,21941,21941,21821,21821,21821,21682,21682,21682,21549,21549,21549,21448,21448,21448,21428,21428,21428,21413,21413,21413,21447,21447,21447,21774,21774,21774,21872,21872,21872,21955,21955,21955,22164,22164,22164,22702,22702,22702,23143,23143,23143,23517,23517,23517,23990,23990,23990,24916,24916,24916,25435,25435,25435,25680,25680,25680,25828,25828,25828,26217,26217,26217,26565,26565,26565,26682,26682,26682,26733,26733,26733,26832,26832,26832,26920,26920,26920,26959,26959,26959,27010,27010,27010,27232,27232,27232,27401,27401,27401,27509,27509,27509,27378,27378,27378,27396,27396,27396,27449,27449,27449,27480,27480,27480,27488,27488,27488,27593,27593,27593,27692,27692,27692,27722,27722,27722,27823,27823,27823,27876,27876,27876,28036,28036,28036,28244,28244,28244,28599,28599,28599,28826,28826,28826,29185,29185,29185,29445,29445,29445,29623,29623,29623,29856,29856,29856,30081,30081,30081,30556,30556,30556,30716,30716,30716,31397,31397,31397,31767,31767,31767,32194,32194,32194,32572,32572,32572,32684,32684,32684,32965,32965,32965,33176,33176,33176,33450,33450,33450,33585,33585,33585,33569,33569,33569,33759,33759,33759,33800,33800,33800,33756,33756,33756,33557,33557,33557,33585,33585,33585,33460,33460,33460,33456,33456,33456,33676,33676,33676,33709,33709,33709,33440,33440,33440,33171,33171,33171,32856,32856,32856,32507,32507,32507,32078,32078,32078,31427,31427,31427,30967,30967,30967,30426,30426,30426,29844,29844,29844,29084,29084,29084,28444,28444,28444,27757,27757,27757,27112,27112,27112,26505,26505,26505,26022,26022,26022,25639,25639,25639,25135,25135,25135
Demand,23753,23625,23630,23586,23490,23400,23241,23168,23073,23065,22954,22767,22672,22595,22624,22575,22518,22465,22428,22359,22278,22142,22108,22044,21990,21948,21918,21872,21818,21789,21719,21702,21649,21554,21488,21464,21420,21431,21449,21440,21418,21416,21395,21449,21532,21572,21521,21507,21526,21603,21731,21769,21813,21860,21881,21931,21989,22050,22118,22192,22331,22514,22736,22906,23060,23121,23239,23403,23558,23745,23849,23993,24192,24508,24878,25119,25339,25365,25443,25537,25629,25673,25753,25797,25908,26148,26384,26439,26532,26557,26553,26560,26593,26613,26674,26619,26619,26677,26775,26849,26864,26860,26861,26927,27019,26968,27012,27089,27171,27319,27347,27345,27234,27231,27220,27244,27283,27311,27289,27251,27287,27331,27344,27346,27420,27409,27443,27468,27394,27444,27411,27519,27497,27434,27467,27546,27535,27599,27639,27616,27642,27734,27748,27776,27685,27705,27692,27850,27905,27957,28041,28192,28269,28296,28412,28532,28692,28829,28873,28887,29012,29156,29121,29181,29312,29494,29537,29728,29826,29890,30033,30160,30371,30523,30543,30636,30619,30717,30893,31115,31169,31257,31410,31448,31628,31892,32072,32124,32184,32204,32310,32462,32632,32567,32599,32651,32728,32974,33075,33161,33218,33343,33412,33559,33521,33600,33602,33646,33733,33830,33907,33940,33980,33982,34057,34076,34082,33861,33722,33658,33787,33801,33739,33687,33633,33584,33503,33501,33457,33353,33261,33326,33349,33380,33418,33482,33488,33533,33495,33450,33357,33269,33181,33061,32955,32867,32774,32637,32475,32331,32199,32023,31831,31638,31590,31438,31244,31067,30902,30686,30517,30336,30117,29891,29647,29360,29102,28862,28644,28389,28127,27939,27788,27557,27348,27157,26923,26711,26557,26407,26244,26022,25967,25759,25576,25389,25273,25105,
Day-ahead net forecast,Net demand,19667,19520,19590,19549,19492,19422,19318,19230,19142,19106,19048,18865,18717,18594,18576,18547,18548,18445,18367,18303,18227,18083,18008,17942,17892,17845,17793,17736,17679,17655,17599,17531,17489,17404,17341,17330,17350,17353,17390,17443,17447,17484,17482,17524,17602,17655,17644,17637,17693,17786,17919,18017,18089,18154,18230,18251,18355,18415,18476,18575,18722,18885,19087,19293,19469,19580,19707,19851,20010,20152,20286,20415,20651,20952,21394,21683,22039,22117,22199,22305,22435,22489,22499,22462,22349,22280,22290,22064,21793,21476,21132,20684,20201,19804,19390,18963,18599,18188,17883,17438,17081,16685,16335,16173,16087,15910,15720,15600,15455,15292,15140,14964,14867,14756,14727,14621,14456,14462,14413,14258,14213,14248,14289,14265,14295,14264,14213,14227,14275,14269,14272,14457,14439,14455,14481,14505,14522,14507,14632,14575,14498,14457,14453,14551,14630,14762,14839,14846,15053,15263,15325,15381,15551,15786,16079,16214,16268,16160,16163,15927,15540,15485,15430,15351,15389,15641,15649,15772,16015,16109,16097,16081,16067,16046,15993,16017,16248,16319,16582,16796,16960,17013,17038,17364,17668,17943,18024,18120,18246,18435,18566,18743,18894,19113,19138,19303,19387,19659,19874,20085,20249,20535,20667,20893,21194,21365,21582,21995,22224,22574,22950,23358,23804,24284,24748,25314,25753,26067,26219,26492,27021,27425,27768,28025,28204,28448,28483,28595,28602,28530,28427,28414,28399,28458,28455,28496,28565,28604,28590,28569,28506,28417,28334,28199,28085,27986,27971,27848,27767,27671,27582,27472,27278,27072,26987,26856,26702,26485,26271,26069,25869,25667,25499,25220,24962,24727,24431,24233,24014,23803,23609,23361,23199,23027,22796,22657,22477,22278,22156,21916,21745,21498,21289,21197,20976,20864,20782,20650,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,104,218,378,585,842,1140,1471,1827,2216,2624,3035,3468,3891,4345,4776,5163,5585,6036,6486,6915,7280,7568,7839,8051,8258,8454,8646,8817,9069,9210,9357,9383,9445,9528,9636,9873,9962,10044,10191,10224,10219,10295,10339,10420,10483,10542,10608,10583,10586,10555,10562,10682,10619,10632,10657,10685,10775,10713,10821,10899,10951,10963,10969,10874,10827,10789,10829,10751,10599,10672,10813,10822,10811,10683,10661,10633,10621,10455,10412,10687,10685,10592,10632,10609,10681,10764,10781,10664,10575,10601,10635,10703,10788,10816,10785,10616,10608,10477,10594,10511,10410,10443,10172,9993,9985,10128,10082,9943,9779,9704,9657,9663,9494,9503,9313,9287,9128,9052,8930,8837,8579,8502,8331,8055,7884,7629,7282,7040,6744,6411,6026,5575,5184,4768,4309,3827,3369,2931,2514,2083,1699,1358,1040,752,515,349,227,137,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,4160,4122,4069,4058,4028,4019,3985,3972,3958,3973,3969,3968,3983,4020,4040,4034,4020,4043,4085,4092,4103,4099,4111,4116,4114,4128,4138,4151,4147,4145,4159,4177,4177,4185,4177,4142,4096,4073,4048,3994,3980,3937,3920,3903,3896,3904,3898,3866,3823,3784,3747,3734,3714,3680,3653,3646,3629,3614,3600,3580,3557,3558,3556,3548,3529,3516,3485,3478,3496,3519,3532,3512,3454,3396,3354,3334,3275,3228,3212,3188,3130,3057,2995,2948,2930,2933,2918,2900,2894,2878,2861,2870,2918,2951,2947,2929,2888,2870,2873,2900,2924,2942,2940,2906,2860,2833,2818,2831,2883,2938,3002,3029,3034,3026,2989,2986,2932,2882,2852,2823,2827,2829,2776,2733,2683,2669,2668,2641,2569,2575,2562,2465,2392,2357,2347,2351,2332,2292,2289,2246,2219,2294,2322,2265,2177,2106,2088,2113,2096,2058,2019,1958,1843,1677,1586,1592,1767,2016,2249,2536,2758,2963,3124,3186,3202,3122,3086,3111,3124,3172,3289,3403,3515,3670,3773,3802,3767,3745,3713,3684,3702,3787,3856,3865,3888,3861,3854,3889,3928,3986,3989,3987,4006,3951,3949,3972,4044,4073,4114,4104,4099,4139,4201,4271,4309,4340,4321,4344,4389,4455,4500,4541,4536,4492,4455,4438,4476,4522,4557,4620,4639,4648,4633,4645,4649,4656,4666,4688,4723,4799,4876,4891,4923,4924,4945,4961,4939,4926,4916,4910,4891,4887,4898,4909,4908,4908,4865,4831,4781,4723,4667,4629,4613,4621,4642,4654,4631,4640,4694,4707,4710,4738,4724,4761,4782,4760,4742,4731,4707,4682,4630,4653,4655,4628,4624,4589,4525,4495,4494,4533,4571,4615,4658,4669,4640,4608,4539,4510
