Net Demand 09/14/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28452,27624,27624,27624,27166,27166,27166,26654,26654,26654,26187,26187,26187,25662,25662,25662,25281,25281,25281,24905,24905,24905,24584,24584,24584,24295,24295,24295,23973,23973,23973,23714,23714,23714,23497,23497,23497,23295,23295,23295,23138,23138,23138,22970,22970,22970,22818,22818,22818,22756,22756,22756,22699,22699,22699,22657,22657,22657,22520,22520,22520,22643,22643,22643,22729,22729,22729,22843,22843,22843,22987,22987,22987,23301,23301,23301,23413,23413,23413,23302,23302,23302,23197,23197,23197,23366,23366,23366,23490,23490,23490,23636,23636,23636,23777,23777,23777,24288,24288,24288,24572,24572,24572,24837,24837,24837,25091,25091,25091,25265,25265,25265,25536,25536,25536,25780,25780,25780,26064,26064,26064,26411,26411,26411,26774,26774,26774,27145,27145,27145,27508,27508,27508,28060,28060,28060,28413,28413,28413,28997,28997,28997,29560,29560,29560,30047,30047,30047,30682,30682,30682,31220,31220,31220,31848,31848,31848,32446,32446,32446,33040,33040,33040,33669,33669,33669,34223,34223,34223,34819,34819,34819,35309,35309,35309,35880,35880,35880,36380,36380,36380,36942,36942,36942,37372,37372,37372,37946,37946,37946,38333,38333,38333,38718,38718,38718,38888,38888,38888,39140,39140,39140,39296,39296,39296,39327,39327,39327,39455,39455,39455,39432,39432,39432,39192,39192,39192,38776,38776,38776,38484,38484,38484,38155,38155,38155,37936,37936,37936,37760,37760,37760,37468,37468,37468,37348,37348,37348,36798,36798,36798,35898,35898,35898,35245,35245,35245,34659,34659,34659,34117,34117,34117,33629,33629,33629,33077,33077,33077,32499,32499,32499,31859,31859,31859,31156,31156,31156,30409,30409,30409,29899,29899,29899,29274,29274,29274,28554,28554,28554,27988,27988,27988,27536,27536,27536,27071,27071,27071
Demand,28211,28024,27913,27756,27580,27410,27237,27073,26890,26716,26531,26363,26186,26023,25918,25810,25661,25517,25350,25265,25151,25071,24938,24817,24685,24578,24508,24431,24339,24231,24119,24004,23898,23837,23767,23681,23598,23554,23492,23420,23352,23277,23207,23138,23114,23022,22975,22985,22910,22883,22889,22857,22844,22799,22785,22774,22760,22728,22715,22718,22739,22752,22844,22942,22924,23002,22993,23071,23081,23099,23113,23152,23233,23374,23496,23561,23607,23601,23548,23557,23515,23516,23476,23481,23443,23530,23620,23696,23763,23807,23906,23914,23937,24017,24065,24184,24260,24389,24590,24707,24793,24851,24950,24989,24980,25023,25077,25176,25314,25427,25554,25637,25674,25763,25864,25971,26032,26134,26231,26325,26457,26593,26747,26848,27023,27078,27201,27334,27464,27607,27768,27939,28011,28168,28339,28493,28638,28814,28977,29215,29372,29521,29683,29866,30084,30210,30472,30685,30802,31047,31202,31378,31630,31866,32041,32247,32420,32636,32855,33048,33258,33501,33690,33916,34080,34277,34468,34635,34808,35045,35249,35386,35484,35710,35845,36012,36179,36315,36607,36912,37070,37180,37243,37428,37575,37839,38037,38187,38418,38654,38779,38842,38938,38839,38922,39022,39121,39220,39312,39405,39506,39560,39670,39696,39724,39639,39576,39680,39692,39719,39721,39723,39690,39661,39646,39533,39396,39332,39158,39035,38892,38839,38743,38572,38437,38471,38300,38100,37993,37825,37730,37673,37652,37567,37492,37420,37286,37149,37011,36832,36687,36416,36143,35978,35788,35618,35455,35240,35043,34931,34758,34604,34434,34239,34024,33849,33613,33456,33285,33048,32849,32670,32497,32282,32024,31683,31469,31335,31146,30931,30722,30434,30214,30037,29849,29507,29377,29240,29117,28865,28567,28405,28291,28105,27905,27748,27524,27306,
Day-ahead net forecast,Net demand,26597,26401,26339,26190,26049,25876,25753,25611,25477,25278,25047,24906,24765,24584,24485,24397,24266,24156,23997,23939,23878,23777,23707,23580,23513,23405,23383,23326,23298,23193,23121,22999,22888,22825,22738,22683,22591,22530,22468,22407,22335,22304,22227,22165,22100,22080,21961,21991,21961,21902,21905,21914,21942,21908,21893,21874,21857,21836,21858,21877,21940,21978,22076,22221,22209,22314,22381,22424,22492,22513,22548,22609,22667,22799,22934,23052,23077,23105,23070,23080,23069,23030,22944,22827,22642,22479,22334,22104,21838,21513,21174,20774,20339,19955,19561,19208,18857,18476,18180,17877,17538,17181,16958,16643,16437,16188,16015,15913,15943,15881,15807,15733,15771,15680,15644,15663,15674,15682,15725,15825,15924,16032,16225,16346,16439,16496,16510,16565,16719,16833,16995,17138,17265,17412,17621,17779,17935,18047,18230,18381,18524,18668,18785,18981,19268,19432,19609,19740,19811,20047,20212,20406,20620,20874,21001,21099,21294,21553,21787,21944,22102,22325,22597,22771,22901,23053,23176,23408,23644,23856,24127,24235,24384,24545,24741,24913,25068,25179,25396,25718,25951,26088,26199,26391,26523,26753,27051,27279,27491,27852,28065,28216,28379,28444,28542,28689,28877,29150,29425,29653,29852,30149,30435,30814,31109,31272,31350,31663,31986,32295,32624,33000,33370,33764,34175,34508,34843,35157,35413,35611,35780,36008,36247,36282,36300,36397,36383,36217,36035,36009,35810,35765,35740,35681,35600,35549,35418,35301,35135,34938,34770,34532,34191,34002,33818,33629,33419,33198,32979,32869,32717,32491,32375,32138,31928,31736,31546,31354,31203,31039,30858,30683,30532,30376,30118,29846,29476,29353,29169,28942,28736,28486,28254,28066,27891,27610,27451,27318,27212,27037,26780,26525,26458,26314,26131,26001,25790,25618,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,55,155,280,450,683,952,1257,1607,1987,2406,2851,3276,3739,4191,4646,5087,5573,6046,6499,6952,7346,7688,8017,8269,8490,8689,8862,8979,9102,9271,9420,9461,9591,9743,9821,9888,9951,10002,10025,10055,10089,10055,10057,10109,10142,10257,10320,10305,10334,10347,10369,10377,10332,10299,10303,10326,10335,10342,10388,10437,10445,10469,10461,10400,10366,10432,10521,10543,10492,10491,10446,10460,10433,10475,10531,10532,10481,10482,10534,10573,10566,10506,10510,10552,10588,10599,10576,10511,10514,10538,10542,10538,10524,10479,10424,10380,10298,10245,10229,10227,10174,10077,10067,10140,10131,10071,10016,9973,9911,9854,9774,9655,9533,9405,9295,9181,9010,8865,8734,8573,8360,8108,7804,7528,7311,7090,6814,6506,6183,5814,5446,5045,4614,4180,3706,3233,2794,2400,2015,1619,1222,899,664,461,319,207,132,81,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,1714,1671,1630,1619,1612,1596,1557,1519,1496,1519,1532,1526,1510,1491,1469,1461,1447,1427,1399,1366,1331,1313,1301,1267,1236,1202,1160,1121,1099,1069,1055,1045,1041,1040,1045,1042,1036,1044,1048,1045,1030,1013,1002,998,1008,1001,997,996,999,990,973,948,918,904,897,898,902,893,872,844,789,748,721,709,691,665,633,614,592,575,551,530,521,512,508,504,505,501,488,482,461,433,407,390,367,344,328,317,320,318,315,320,326,327,324,322,315,316,319,317,313,312,311,317,325,341,354,368,385,412,437,455,454,450,451,451,459,459,458,441,422,413,409,412,407,400,402,386,388,380,366,366,349,357,349,344,344,350,346,348,358,355,350,341,342,340,349,356,380,413,433,447,447,476,508,527,526,516,502,489,499,510,521,551,566,574,592,592,586,568,544,538,528,551,581,599,673,778,834,859,862,876,905,887,869,857,837,828,818,812,810,830,849,892,942,981,1016,1006,973,987,1003,1026,1038,1063,1065,1080,1110,1156,1184,1210,1250,1261,1256,1251,1297,1336,1352,1374,1396,1432,1525,1596,1634,1682,1709,1744,1776,1839,1881,1898,1916,1928,1933,1920,1915,1911,1911,1912,1933,1969,1982,2012,2037,2034,2044,2066,2098,2129,2133,2122,2130,2153,2153,2174,2185,2186,2172,2164,2146,2098,2072,2046,2037,2012,2003,1996,2017,2039,2076,2068,2063,2060,2041,2046,2020,2007,1994,1967,1959,1933,1932,1913,1888,1862,1851,1825,1816,1780
