Net Demand 07/20/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,25810,25577,25577,25577,25026,25026,25026,24767,24767,24767,24331,24331,24331,24009,24009,24009,23797,23797,23797,23446,23446,23446,23187,23187,23187,22970,22970,22970,22775,22775,22775,22569,22569,22569,22403,22403,22403,22328,22328,22328,22268,22268,22268,22160,22160,22160,22089,22089,22089,22204,22204,22204,22281,22281,22281,22323,22323,22323,22437,22437,22437,22805,22805,22805,23122,23122,23122,23318,23318,23318,23396,23396,23396,23757,23757,23757,23920,23920,23920,24138,24138,24138,24351,24351,24351,24781,24781,24781,24901,24901,24901,25012,25012,25012,25148,25148,25148,25657,25657,25657,25745,25745,25745,25985,25985,25985,26129,26129,26129,26251,26251,26251,26320,26320,26320,26329,26329,26329,26438,26438,26438,26578,26578,26578,26674,26674,26674,26876,26876,26876,26894,26894,26894,27031,27031,27031,27213,27213,27213,27480,27480,27480,27702,27702,27702,27940,27940,27940,28350,28350,28350,28601,28601,28601,28931,28931,28931,29305,29305,29305,29681,29681,29681,30043,30043,30043,30345,30345,30345,30645,30645,30645,31075,31075,31075,31444,31444,31444,31970,31970,31970,32400,32400,32400,32722,32722,32722,33121,33121,33121,33460,33460,33460,33766,33766,33766,34216,34216,34216,34466,34466,34466,34891,34891,34891,35070,35070,35070,35442,35442,35442,35680,35680,35680,35912,35912,35912,35886,35886,35886,36097,36097,36097,36147,36147,36147,35999,35999,35999,35685,35685,35685,35324,35324,35324,35051,35051,35051,34738,34738,34738,34492,34492,34492,34356,34356,34356,34119,34119,34119,33834,33834,33834,33515,33515,33515,33071,33071,33071,32562,32562,32562,31944,31944,31944,31112,31112,31112,30521,30521,30521,29931,29931,29931,29196,29196,29196,28587,28587,28587,28100,28100,28100,27542,27542,27542,26948,26948,26948
Demand,25488,25473,25422,25278,25162,25039,24888,24760,24609,24501,24382,24303,24185,24051,23967,23846,23751,23659,23542,23445,23348,23281,23191,23116,23014,22946,22872,22831,22753,22699,22616,22546,22525,22456,22408,22357,22357,22320,22263,22230,22192,22172,22128,22108,22081,22054,22031,22023,22031,22086,22128,22161,22188,22199,22221,22245,22277,22317,22331,22381,22457,22662,22815,22918,22985,23066,23119,23220,23289,23334,23370,23383,23405,23658,23803,23882,23899,23935,23967,24068,24138,24173,24259,24305,24391,24672,24627,24718,24876,24950,25083,25196,25266,25290,25318,25357,25475,25635,25789,25803,25883,25932,25912,25949,25975,25967,26014,26049,26071,26126,26132,26165,26193,26201,26215,26226,26239,26260,26289,26338,26346,26404,26756,26468,26476,26494,26535,26598,26640,26650,26740,26903,26984,26944,27177,27110,27157,27332,27287,27387,27469,27574,27646,27742,27824,27894,27957,28045,28104,28227,28445,28418,28574,28646,28902,28907,29002,29151,29252,29408,29560,29589,29878,29868,30012,30130,30252,30386,30555,30645,30743,30911,31019,31159,31288,31390,31518,31678,31820,31973,32106,32286,32394,32518,32678,32815,32875,33009,33119,33249,33397,33532,33626,33644,33715,33870,33974,34125,34270,34369,34461,34609,34770,34873,34983,35023,35089,35190,35311,35450,35525,35617,35699,35815,35924,36000,36038,35997,35961,35989,36095,36106,36131,36168,36173,36142,36044,36047,35986,35848,35709,35600,35530,35397,35313,35145,35037,34860,34757,34664,34595,34425,34381,34371,34352,34333,34311,34226,34187,34098,34002,33922,33746,33646,33505,33376,33219,33065,32902,32657,32480,32275,32069,31844,31617,31325,31134,30928,30703,30524,30310,30092,29849,29625,29406,29179,28957,28717,28499,28283,28123,27931,27745,27536,27376,27196,27029,26834,
Day-ahead net forecast,Net demand,20998,20949,21013,20948,20840,20805,20694,20550,20387,20235,20008,19898,19724,19535,19411,19253,19148,18984,18861,18753,18651,18572,18475,18376,18313,18200,18157,18105,18000,17873,17767,17668,17612,17600,17530,17482,17451,17458,17448,17418,17369,17406,17353,17342,17345,17294,17232,17231,17205,17248,17342,17339,17359,17402,17445,17514,17602,17648,17699,17704,17779,17938,18166,18318,18438,18502,18582,18678,18781,18818,18830,18817,18811,18974,19158,19156,19035,18936,18813,18704,18588,18417,18252,18019,17804,17895,17671,17342,17028,16811,16407,16177,15827,15597,15345,15022,14717,14559,14586,14451,14248,14064,13770,13565,13352,13179,13109,12997,12963,12707,12687,12709,12586,12372,12360,12275,12266,12126,12073,12048,11993,11902,12127,12138,12125,11980,11784,11790,11887,11799,11821,11981,12091,11973,12118,12041,12051,12175,12408,12384,12536,12580,12570,12634,12731,12819,12913,12948,13069,13145,13293,13428,13511,13676,13939,13960,14070,14186,14185,14384,14493,14684,14900,14913,15142,15268,15428,15530,15528,15658,15780,15864,15939,16130,16335,16532,16732,16930,17118,17260,17365,17521,17760,17998,18098,18151,18091,18123,18271,18379,18586,18675,18993,19130,19070,19298,19425,19554,19777,20024,20189,20209,20416,20640,20818,20924,21043,21221,21475,21704,21911,22208,22501,22801,23123,23455,23733,24022,24321,24605,25034,25539,25913,26327,26782,27185,27582,27866,28211,28465,28623,28902,29180,29414,29589,29681,29736,29769,29731,29737,29717,29610,29586,29530,29522,29455,29359,29239,29165,29151,29091,29031,28953,28809,28719,28581,28416,28293,28101,27887,27731,27540,27342,27066,26794,26545,26377,26281,26131,26028,25890,25833,25666,25471,25266,25053,24798,24538,24257,24023,23791,23580,23356,23162,22981,22811,22607,22451,
Solar,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-31,-31,-31,-31,-31,-31,-32,-31,-32,-32,-32,-33,-33,-33,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-36,-36,-36,-37,-37,-37,-37,-36,-28,-7,46,131,251,422,618,821,1073,1343,1607,1916,2248,2553,2901,3285,3701,4128,4587,4975,5359,5717,6040,6361,6689,6976,7148,7345,7624,7867,8162,8389,8617,8806,8928,9085,9226,9379,9478,9438,9540,9728,9836,9944,9985,10099,10190,10303,10459,10549,10593,10587,10572,10745,10967,10996,10964,11083,11143,11165,11192,11262,11341,11385,11422,11401,11403,11367,11323,11374,11497,11535,11530,11556,11538,11572,11541,11559,11534,11562,11506,11447,11434,11378,11383,11449,11529,11478,11479,11348,11439,11422,11373,11356,11268,11265,11340,11299,11196,11191,11133,11035,10918,10807,10699,10574,10517,10515,10518,10464,10377,10221,10181,10252,10396,10432,10335,10318,10215,10180,9948,9881,9933,9795,9725,9730,9609,9472,9396,9414,9352,9197,9110,9078,8995,8916,8797,8665,8500,8301,8109,7897,7669,7450,7190,6909,6626,6317,5966,5588,5218,4872,4500,4094,3630,3231,2874,2505,2151,1783,1491,1213,962,749,565,370,230,117,65,29,9,-5,-10,-14,-18,-22,-27,-36,-36,-36,-35,-34,-33,-33,-33,-33,-33,-33,-33,-33,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-33,-33,-33,-33,-33,-33,-32,-32,-32,-32,-32,-32
Wind,4599,4542,4479,4412,4372,4323,4292,4298,4328,4345,4421,4497,4542,4608,4641,4666,4688,4743,4761,4763,4772,4780,4783,4802,4789,4786,4777,4780,4818,4881,4919,4930,4946,4926,4909,4935,4920,4909,4883,4855,4864,4823,4838,4799,4788,4801,4826,4832,4848,4838,4828,4845,4841,4834,4815,4743,4692,4681,4670,4688,4677,4662,4636,4588,4566,4561,4556,4546,4531,4542,4575,4598,4598,4580,4578,4592,4594,4580,4537,4514,4456,4411,4391,4376,4346,4154,4064,4070,4085,4044,4014,4055,4077,3976,3935,3977,4019,4050,4042,4004,3995,4009,4002,4017,4024,4002,3974,3945,3931,3997,3989,4005,4065,4102,4021,4004,4022,4034,4009,3974,3938,3912,3877,3831,3777,3783,3787,3781,3773,3770,3736,3724,3701,3673,3679,3646,3651,3635,3610,3586,3593,3579,3565,3547,3503,3488,3504,3497,3486,3478,3456,3493,3486,3492,3485,3508,3509,3496,3479,3485,3506,3524,3485,3470,3435,3451,3508,3558,3592,3659,3723,3803,3880,3944,3980,4001,4042,4104,4131,4148,4181,4211,4221,4249,4326,4359,4381,4408,4454,4495,4544,4639,4634,4637,4664,4717,4780,4786,4817,4841,4859,4921,4937,4996,4996,5013,5001,5002,5003,5023,5049,5064,5060,5062,5066,5085,5088,5055,5028,5030,4983,4951,4938,4930,4894,4878,4884,4904,4923,4939,4952,4927,4875,4810,4781,4772,4764,4796,4837,4836,4829,4826,4834,4851,4869,4907,4965,5053,5046,5019,4992,4949,4914,4908,4889,4887,4892,4860,4887,4887,4857,4859,4857,4900,4941,4926,4852,4760,4681,4612,4510,4377,4311,4272,4259,4255,4271,4321,4342,4375,4405,4459,4503,4491,4481,4493,4509,4500
