Net Demand 05/28/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26919,26385,26385,26385,25996,25996,25996,25529,25529,25529,25030,25030,25030,24605,24605,24605,24217,24217,24217,23968,23968,23968,23687,23687,23687,23425,23425,23425,23251,23251,23251,23066,23066,23066,22861,22861,22861,22725,22725,22725,22603,22603,22603,22529,22529,22529,22428,22428,22428,22465,22465,22465,22513,22513,22513,22561,22561,22561,22660,22660,22660,22987,22987,22987,23214,23214,23214,23340,23340,23340,23351,23351,23351,23688,23688,23688,23869,23869,23869,24061,24061,24061,24259,24259,24259,24441,24441,24441,24435,24435,24435,24488,24488,24488,24541,24541,24541,24745,24745,24745,24937,24937,24937,25127,25127,25127,25210,25210,25210,25264,25264,25264,25323,25323,25323,25394,25394,25394,25495,25495,25495,25715,25715,25715,25859,25859,25859,26051,26051,26051,26238,26238,26238,26566,26566,26566,26875,26875,26875,27181,27181,27181,27484,27484,27484,27804,27804,27804,28139,28139,28139,28558,28558,28558,29013,29013,29013,29411,29411,29411,29818,29818,29818,30154,30154,30154,30598,30598,30598,30951,30951,30951,31297,31297,31297,31714,31714,31714,32056,32056,32056,32419,32419,32419,32781,32781,32781,33195,33195,33195,33519,33519,33519,33717,33717,33717,34059,34059,34059,34318,34318,34318,34531,34531,34531,34612,34612,34612,34872,34872,34872,35107,35107,35107,35255,35255,35255,35141,35141,35141,35339,35339,35339,35394,35394,35394,35360,35360,35360,35035,35035,35035,34768,34768,34768,34473,34473,34473,34240,34240,34240,34018,34018,34018,33835,33835,33835,33478,33478,33478,33063,33063,33063,32595,32595,32595,32091,32091,32091,31533,31533,31533,30853,30853,30853,30038,30038,30038,29423,29423,29423,28806,28806,28806,28125,28125,28125,27470,27470,27470,26983,26983,26983,26520,26520,26520,25995,25995,25995
Demand,26552,26384,26275,26112,25949,25815,25689,25500,25377,25198,25050,24927,24802,24714,24651,24543,24423,24318,24186,24050,23948,23872,23756,23688,23600,23553,23507,23434,23328,23253,23169,23118,23056,22964,22884,22841,22784,22765,22718,22691,22635,22570,22528,22485,22455,22412,22384,22350,22345,22378,22430,22448,22488,22465,22479,22502,22520,22526,22561,22580,22623,22786,22930,23007,23078,23124,23178,23208,23239,23208,23213,23198,23215,23378,23509,23594,23645,23694,23776,23824,23884,23894,23941,23966,24051,24227,24354,24404,24446,24518,24511,24520,24547,24586,24612,24681,24698,24854,24942,25027,25072,25103,25081,25088,25102,25072,25079,25082,25104,25146,25200,25226,25210,25253,25264,25299,25320,25324,25396,25469,25529,25608,25760,25796,25856,25937,25956,26041,26145,26249,26288,26398,26507,26617,26697,26795,26913,27025,27113,27206,27255,27381,27471,27566,27646,27790,27904,28052,28179,28295,28416,28556,28659,28808,28917,29053,29211,29289,29468,29642,29794,29928,30092,30185,30332,30393,30533,30677,30801,30880,31019,31120,31230,31347,31481,31613,31741,31875,32002,32126,32209,32318,32491,32654,32798,32881,33008,33087,33177,33324,33462,33580,33677,33728,33806,33900,34013,34134,34236,34297,34392,34511,34608,34692,34804,34712,34709,34805,34942,35040,35074,35153,35218,35309,35389,35461,35506,35300,35365,35378,35397,35471,35431,35443,35444,35402,35360,35320,35226,35100,34914,34822,34741,34627,34479,34398,34272,34157,34054,33969,33845,33817,33804,33777,33726,33660,33569,33477,33386,33281,33158,33013,32823,32694,32545,32380,32191,32020,31816,31635,31464,31273,31070,30876,30597,30334,30103,29879,29678,29494,29279,29001,28791,28583,28391,28177,27920,27730,27611,27425,27187,27021,26832,26672,26470,26305,26112,25960,
Day-ahead net forecast,Net demand,23841,23610,23418,23208,22998,22875,22739,22519,22374,22156,21960,21801,21646,21524,21453,21322,21174,21074,20926,20792,20679,20596,20462,20381,20268,20163,20086,19990,19871,19829,19784,19753,19734,19703,19670,19670,19675,19709,19710,19704,19653,19580,19540,19503,19440,19360,19298,19283,19319,19376,19461,19497,19515,19483,19480,19524,19578,19593,19656,19719,19784,19971,20118,20188,20289,20368,20444,20489,20557,20525,20519,20474,20451,20520,20489,20396,20195,20009,19820,19559,19276,18927,18564,18227,17957,17774,17506,17185,16810,16490,16177,15863,15628,15411,15149,14918,14746,14699,14631,14570,14470,14380,14246,14155,14070,13981,13924,13887,13874,13876,13887,13878,13847,13864,13870,13908,13917,13892,13928,13997,14026,14084,14236,14273,14315,14388,14391,14444,14523,14612,14638,14713,14786,14864,14912,14979,15062,15141,15204,15294,15335,15450,15539,15631,15692,15818,15917,16004,16153,16299,16539,16823,16977,17149,17315,17426,17615,17813,18036,18175,18261,18387,18542,18573,18746,18823,18948,19025,19202,19312,19434,19512,19517,19503,19554,19623,19696,19743,19919,20044,20024,19985,20064,20217,20244,20509,20626,20728,20868,21074,21209,21395,21569,21770,21915,22073,22150,22284,22418,22486,22676,22876,23071,23298,23520,23596,23629,23892,24173,24442,24703,24941,25214,25502,25791,26004,26344,26597,26865,27248,27640,28098,28469,28848,29230,29620,29945,30250,30567,30850,31012,31243,31477,31608,31665,31731,31753,31733,31725,31661,31562,31476,31471,31449,31366,31293,31188,31062,30934,30797,30639,30421,30230,30039,29889,29663,29445,29296,29150,28978,28833,28644,28427,28215,27928,27660,27383,27230,26992,26825,26607,26347,26134,25977,25850,25723,25558,25387,25244,25065,24769,24495,24278,24091,23904,23730,23553,23348,
Solar,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-4,-3,-4,-4,-4,-4,-5,-5,-5,-5,-5,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7,-6,-7,-7,-7,-7,-7,-8,-8,-9,-9,-10,-9,-8,-1,18,51,116,224,382,582,816,1133,1467,1817,2177,2558,2963,3387,3803,4218,4637,5057,5476,5937,6369,6701,7065,7372,7676,8027,8404,8649,8857,9054,9240,9410,9555,9691,9815,9931,10031,10125,10216,10299,10370,10443,10511,10576,10639,10691,10739,10792,10850,10899,10938,10999,11076,11125,11164,11210,11247,11287,11324,11352,11378,11411,11441,11472,11486,11510,11529,11553,11576,11589,11592,11596,11600,11601,11607,11616,11621,11619,11636,11614,11574,11454,11308,11252,11240,11188,11181,11135,11003,10923,10930,10982,10961,10943,10982,10937,10898,10898,10945,10870,10819,10793,10770,10804,10853,10852,10849,10841,10859,10758,10661,10668,10757,10799,10764,10856,10662,10677,10663,10576,10501,10463,10423,10346,10236,10119,10058,10034,10002,9993,9919,9827,9749,9674,9565,9468,9370,9234,9076,8886,8713,8493,8291,8037,7807,7592,7385,7085,6727,6453,6138,5793,5427,5001,4606,4204,3790,3423,3029,2643,2269,1909,1571,1264,984,736,533,377,261,142,83,50,28,7,-1,-7,-11,-14,-20,-26,-26,-25,-25,-23,-22,-22,-22,-22,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-22,-22,-22,-22,-22,-22,-22,-22,-22,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23
Wind,2723,2768,2850,2903,2950,2956,2950,2984,3009,3046,3087,3127,3159,3190,3205,3222,3254,3250,3264,3262,3275,3282,3297,3304,3336,3385,3421,3447,3463,3432,3403,3375,3341,3277,3230,3183,3130,3075,3020,2995,2991,2998,2993,2985,3014,3053,3089,3081,3041,3011,2981,2954,2975,2989,3001,2989,2955,2948,2915,2870,2852,2816,2816,2827,2803,2769,2749,2729,2689,2672,2641,2611,2541,2459,2420,2363,2296,2199,2117,2055,2017,1966,1950,1907,1844,1770,1751,1700,1666,1630,1604,1566,1527,1483,1404,1348,1284,1275,1244,1204,1176,1161,1134,1111,1090,1061,1025,981,930,897,867,835,793,751,707,655,613,583,561,536,500,447,401,358,331,303,276,267,265,254,239,236,243,256,266,281,287,300,315,314,320,327,327,324,331,343,358,398,418,426,432,428,428,423,412,438,461,477,500,522,536,572,597,623,648,670,676,703,729,743,780,822,883,970,1054,1129,1183,1265,1317,1403,1491,1559,1605,1647,1682,1706,1700,1699,1730,1739,1787,1767,1764,1787,1817,1824,1865,1885,1902,1931,1937,1906,1898,1857,1859,1881,1878,1867,1868,1911,1923,1956,1995,2005,2051,2102,2097,2068,2038,2000,1973,1953,1978,1989,2005,2012,2031,2050,2047,2045,2025,2025,2035,2068,2122,2151,2185,2204,2226,2259,2284,2308,2332,2356,2379,2409,2439,2473,2519,2546,2609,2672,2702,2724,2760,2811,2845,2813,2775,2747,2726,2731,2747,2782,2806,2804,2810,2783,2759,2770,2788,2785,2757,2708,2641,2565,2476,2437,2441,2475,2541,2612,2663,2667,2672,2670,2660,2683
