Net Demand 01/06/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21729,21544,21544,21544,21313,21313,21313,21091,21091,21091,20904,20904,20904,20762,20762,20762,20623,20623,20623,20495,20495,20495,20415,20415,20415,20330,20330,20330,20247,20247,20247,20167,20167,20167,20171,20171,20171,20175,20175,20175,20225,20225,20225,20274,20274,20274,20475,20475,20475,20625,20625,20625,20847,20847,20847,21028,21028,21028,21520,21520,21520,21947,21947,21947,22341,22341,22341,22722,22722,22722,23435,23435,23435,24017,24017,24017,24542,24542,24542,24834,24834,24834,25228,25228,25228,25368,25368,25368,25557,25557,25557,25699,25699,25699,25809,25809,25809,25945,25945,25945,25931,25931,25931,25806,25806,25806,25650,25650,25650,25574,25574,25574,25343,25343,25343,24972,24972,24972,24864,24864,24864,24545,24545,24545,24305,24305,24305,24023,24023,24023,23816,23816,23816,23744,23744,23744,23722,23722,23722,23555,23555,23555,23572,23572,23572,23688,23688,23688,23652,23652,23652,23790,23790,23790,23811,23811,23811,23757,23757,23757,23939,23939,23939,23867,23867,23867,23866,23866,23866,23982,23982,23982,24034,24034,24034,23991,23991,23991,24002,24002,24002,24273,24273,24273,24274,24274,24274,24477,24477,24477,24752,24752,24752,24941,24941,24941,25325,25325,25325,25943,25943,25943,26660,26660,26660,27385,27385,27385,27997,27997,27997,28152,28152,28152,28094,28094,28094,27972,27972,27972,27926,27926,27926,27835,27835,27835,27575,27575,27575,27432,27432,27432,27220,27220,27220,27051,27051,27051,26824,26824,26824,26671,26671,26671,26408,26408,26408,26168,26168,26168,25899,25899,25899,25608,25608,25608,25375,25375,25375,25027,25027,25027,24622,24622,24622,24247,24247,24247,23839,23839,23839,23372,23372,23372,23001,23001,23001,22626,22626,22626,22308,22308,22308,21977,21977,21977,21708,21708,21708
Demand,21760,21689,21670,21582,21510,21447,21352,21303,21241,21157,21068,21021,20942,20880,20859,20818,20756,20720,20670,20609,20560,20547,20498,20449,20405,20403,20362,20334,20316,20262,20230,20227,20198,20189,20196,20184,20165,20207,20235,20234,20269,20238,20246,20247,20284,20299,20310,20330,20342,20446,20631,20688,20696,20762,20800,20871,20963,21051,21103,21190,21303,21575,21811,21944,22045,22152,22246,22383,22503,22623,22737,22888,23033,23432,23726,23944,24070,24199,24345,24573,24689,24786,24893,24990,25078,25306,25507,25637,25727,25766,25807,25861,25906,25926,25941,25944,25993,26067,26087,26091,26040,25954,25869,25788,25798,25689,25625,25579,25603,25602,25531,25487,25420,25341,25275,25147,25086,25013,24872,24832,24703,24676,24623,24550,24423,24355,24283,24253,24220,24179,24030,23932,23891,23908,23837,23798,23732,23609,23572,23595,23635,23682,23607,23623,23610,23613,23526,23584,23647,23708,23684,23732,23744,23753,23591,23628,23671,23686,23695,23726,23710,23725,23755,23710,23726,23663,23719,23849,23872,23792,23804,23792,23793,23823,23746,23780,23808,23898,23918,23945,23917,23886,23892,23949,23945,24023,24069,24120,24136,24205,24321,24435,24557,24535,24539,24648,24834,24988,25126,25290,25428,25638,25908,26066,26283,26529,26773,27068,27431,27681,27807,27905,27969,28048,28120,28124,28114,28076,28055,28057,28040,28007,27951,27913,27868,27817,27776,27730,27674,27507,27448,27386,27253,27336,27280,27205,27160,27125,27079,26987,26926,26859,26790,26693,26653,26586,26515,26446,26368,26288,26183,26056,25987,25915,25865,25801,25691,25597,25508,25372,25261,25164,25067,24937,24774,24611,24436,24306,24166,24014,23867,23752,23617,23487,23339,23221,23079,22948,22830,22710,22579,22433,22336,22220,22098,21987,21889,21797,
Day-ahead net forecast,Net demand,20814,20751,20766,20709,20621,20550,20459,20416,20365,20311,20261,20189,20114,20037,19983,19944,19875,19803,19748,19672,19632,19608,19558,19519,19453,19468,19412,19389,19349,19333,19292,19294,19280,19247,19269,19270,19240,19269,19273,19272,19289,19305,19314,19326,19379,19381,19426,19426,19470,19496,19660,19786,19829,19881,19931,19998,20089,20191,20251,20321,20399,20612,20894,21084,21177,21291,21362,21463,21613,21714,21812,21977,22101,22390,22754,22945,23094,23218,23341,23556,23664,23786,23871,23978,24005,24062,24192,24166,24084,23958,23777,23552,23301,22911,22526,22115,21764,21485,21209,20959,20580,20275,19965,19688,19294,18939,18538,18141,17786,17683,17670,17724,17576,17396,17198,16967,16836,16677,16574,16403,16379,16470,16406,16285,16294,16184,15961,15709,15348,15309,15346,15237,15306,15315,15196,14888,14758,14678,14576,14708,14740,14512,14386,14530,14568,14669,14910,14832,14661,14691,14867,14797,14822,15242,15452,15225,15298,15430,15682,15633,15779,15763,15672,15383,15414,15584,15732,15884,16000,16074,16216,15888,15752,15767,16042,16286,16310,16518,16638,16619,17081,17383,17136,17297,17704,17813,18235,18539,18752,19053,19733,20107,20452,20926,21351,21677,21956,22387,22773,23031,23359,23632,23940,24253,24440,24649,24802,24980,25299,25598,25677,25728,25832,25836,25847,25864,25895,25905,25896,25872,25921,25915,25926,25917,25952,25948,25961,25991,26041,26039,25899,25904,25923,25871,25886,25874,25845,25861,25853,25845,25754,25639,25539,25441,25394,25352,25304,25251,25174,25129,25028,24960,24856,24841,24789,24716,24602,24470,24370,24239,24069,24000,23888,23775,23627,23473,23310,23218,23088,22945,22831,22686,22550,22394,22190,22105,21961,21818,21759,21701,21576,21378,21140,20909,20760,20590,20455,20340,
Solar,-14,-14,-14,-14,-14,-14,-14,-14,-14,-13,-13,-13,-13,-13,-13,-15,-14,-14,-14,-15,-14,-14,-14,-15,-14,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-16,-16,-16,-16,-16,-16,-16,-16,-15,-16,-16,-17,-18,-17,-17,-18,-18,-18,-18,-17,-17,-17,-17,-18,-18,-17,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-16,-10,5,40,107,203,312,456,661,889,1106,1378,1715,2157,2568,2930,3291,3603,3889,4151,4532,4805,4993,5222,5673,5990,6269,6718,7011,7081,7094,6971,7093,7180,7315,7431,7463,7530,7513,7671,7543,7418,7417,7524,7389,7362,7489,7733,7986,7975,7844,7775,7652,7634,7716,8021,8053,8028,8036,7905,7962,8235,8352,8131,8065,7981,7681,7705,7906,7989,7835,7927,7847,7420,7166,7336,7353,7279,7049,7136,6978,7028,7171,7333,7212,6994,6883,6839,6865,6734,6641,7013,7173,7137,6766,6489,6488,6347,6288,6259,5804,5432,5619,5435,5087,5007,4726,4459,4224,3930,3371,3096,2776,2281,1706,1381,1203,917,686,563,438,315,220,131,61,38,30,28,20,-43,-42,-41,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38
Wind,990,968,935,924,937,935,938,930,912,889,867,858,874,883,894,909,924,941,967,973,961,962,964,968,968,966,972,978,981,968,954,951,953,949,935,935,935,945,973,979,977,961,944,930,921,915,908,894,900,911,909,903,890,872,865,863,852,845,846,857,866,862,851,833,829,845,861,873,877,875,878,879,882,890,911,939,949,949,957,960,976,979,961,940,943,945,964,974,954,935,930,912,895,876,867,892,936,974,998,1001,978,931,930,919,882,836,817,787,792,833,806,792,787,787,790,819,847,829,823,808,799,796,816,788,799,845,865,862,906,909,938,943,941,959,952,926,952,952,957,963,939,932,915,957,973,966,1001,1049,1057,999,1000,1002,1039,1061,1088,1059,997,964,970,956,940,931,943,1017,1084,1077,1065,1064,1051,970,957,906,884,922,979,985,989,983,1022,1023,1038,1090,1107,1131,1167,1167,1105,1078,1142,1163,1172,1191,1252,1313,1387,1522,1607,1609,1617,1619,1576,1610,1623,1631,1679,1757,1853,1914,1967,2052,2120,2150,2204,2223,2289,2301,2275,2212,2217,2203,2174,2133,2084,2032,1979,1917,1853,1797,1698,1575,1553,1504,1479,1468,1435,1375,1361,1318,1266,1226,1231,1286,1321,1336,1315,1301,1270,1261,1255,1233,1217,1186,1182,1133,1129,1157,1181,1198,1207,1230,1262,1241,1242,1252,1262,1248,1228,1177,1145,1158,1158,1151,1169,1195,1217,1213,1215,1203,1160,1096,1101,1148,1264,1398,1461,1478,1518,1530
