Net Demand 10/31/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22206,22055,22055,22055,21821,21821,21821,21534,21534,21534,21343,21343,21343,21153,21153,21153,20941,20941,20941,20800,20800,20800,20646,20646,20646,20550,20550,20550,20441,20441,20441,20314,20314,20314,20197,20197,20197,20184,20184,20184,20176,20176,20176,20175,20175,20175,20164,20164,20164,20310,20310,20310,20439,20439,20439,20660,20660,20660,20899,20899,20899,21386,21386,21386,21810,21810,21810,22191,22191,22191,22681,22681,22681,23581,23581,23581,24254,24254,24254,24886,24886,24886,25511,25511,25511,25915,25915,25915,26011,26011,26011,25881,25881,25881,25946,25946,25946,25917,25917,25917,25908,25908,25908,25775,25775,25775,25581,25581,25581,25469,25469,25469,25414,25414,25414,25290,25290,25290,25295,25295,25295,25249,25249,25249,25206,25206,25206,25161,25161,25161,25096,25096,25096,25050,25050,25050,24947,24947,24947,24958,24958,24958,24894,24894,24894,24804,24804,24804,24799,24799,24799,24916,24916,24916,25044,25044,25044,25210,25210,25210,25334,25334,25334,25412,25412,25412,25660,25660,25660,25866,25866,25866,26020,26020,26020,26099,26099,26099,26246,26246,26246,26393,26393,26393,26642,26642,26642,26762,26762,26762,26904,26904,26904,27013,27013,27013,27264,27264,27264,27424,27424,27424,27497,27497,27497,27549,27549,27549,27693,27693,27693,27673,27673,27673,27876,27876,27876,28138,28138,28138,28721,28721,28721,28987,28987,28987,28751,28751,28751,28007,28007,28007,27620,27620,27620,27463,27463,27463,27367,27367,27367,27071,27071,27071,26810,26810,26810,26651,26651,26651,26444,26444,26444,26167,26167,26167,25899,25899,25899,25619,25619,25619,25289,25289,25289,24755,24755,24755,24290,24290,24290,23855,23855,23855,23469,23469,23469,23041,23041,23041,22690,22690,22690,22340,22340,22340,21973,21973,21973
Demand,22230,22142,22085,22009,21921,21878,21800,21705,21616,21487,21433,21342,21239,21227,21173,21102,21041,21008,20913,20851,20767,20739,20697,20644,20623,20582,20543,20500,20433,20396,20345,20301,20282,20277,20260,20209,20159,20144,20184,20190,20150,20126,20125,20106,20122,20114,20118,20164,20166,20271,20369,20430,20471,20522,20538,20584,20684,20729,20832,20913,21024,21195,21392,21561,21712,21812,21899,22045,22207,22354,22516,22683,22876,23239,23592,23856,24041,24267,24459,24675,24887,25052,25265,25394,25533,25689,25917,26019,26088,26087,26050,26038,26050,26003,25931,25911,25859,25862,25913,25907,25859,25834,25755,25686,25644,25633,25589,25514,25441,25434,25489,25488,25461,25454,25462,25378,25342,25305,25249,25229,25213,25231,25209,25194,25172,25133,25102,25068,25044,25058,25020,25024,24978,24989,24982,24986,24941,24937,24905,24893,24942,24869,24854,24844,24810,24824,24824,24821,24844,24853,24845,24853,24903,24948,24991,25064,25067,25059,25181,25216,25311,25353,25411,25438,25514,25593,25615,25691,25732,25761,25832,25840,25960,25980,26053,26062,26105,26146,26234,26314,26353,26288,26301,26351,26474,26524,26601,26628,26679,26729,26819,26887,26956,26975,26975,27012,27029,27109,27208,27247,27264,27348,27399,27454,27501,27411,27340,27350,27398,27449,27501,27543,27555,27618,27684,27752,27824,27831,27880,27993,28140,28310,28367,28373,28348,28284,28250,28166,28064,27969,27869,27791,27699,27637,27570,27491,27452,27359,27328,27287,27236,27143,27084,27024,26966,26929,26907,26833,26776,26720,26643,26568,26465,26384,26321,26247,26174,26079,25956,25837,25699,25589,25455,25340,25163,24954,24884,24736,24622,24447,24300,24099,23968,23847,23679,23494,23329,23187,23102,23024,22883,22742,22633,22487,22352,22244,22125,22030,
Day-ahead net forecast,Net demand,21309,21152,21098,21042,20988,20954,20873,20743,20652,20521,20453,20417,20308,20236,20183,20137,20057,20024,19951,19879,19811,19774,19702,19715,19697,19628,19558,19532,19485,19482,19412,19373,19357,19317,19273,19213,19197,19112,19088,19035,18969,18892,18879,18880,18855,18857,18905,18948,18971,19013,19088,19222,19316,19411,19474,19508,19606,19700,19785,19896,19989,20148,20307,20493,20655,20805,20912,21039,21198,21361,21493,21677,21790,22106,22519,22801,23033,23248,23463,23628,23823,23976,24182,24364,24490,24643,24891,24998,25001,24948,24787,24616,24369,24094,23705,23324,22941,22632,22331,21982,21629,21194,20899,20370,19936,19547,19468,19208,18763,18052,17656,17770,17766,17483,17406,17579,17625,17559,17195,17045,16874,16521,16106,16097,16067,16054,15983,15996,15894,15693,15626,15495,15586,15489,15388,15303,15154,15228,15315,15338,15288,15354,15398,15454,15434,15331,15355,15400,15442,15482,15466,15504,15522,15586,15630,15659,15742,15807,15839,16095,16182,16215,16256,16285,16325,16379,16402,16480,16660,16871,16950,16941,17075,17153,17268,17330,17341,17448,17582,17756,17876,17988,18003,18240,18519,18675,18816,18891,19044,19222,19521,19793,20081,20340,20686,20972,21283,21682,22020,22311,22672,23260,23756,24254,24605,24959,25205,25569,25960,26364,26663,26928,27123,27270,27420,27566,27692,27745,27765,27862,28049,28169,28326,28319,28323,28250,28198,28135,28051,27954,27831,27764,27679,27595,27547,27445,27402,27330,27280,27230,27179,27115,27020,26963,26936,26858,26851,26796,26703,26664,26596,26506,26403,26291,26263,26167,26100,26019,25901,25779,25647,25516,25422,25269,25115,24882,24750,24601,24454,24301,24107,23895,23675,23526,23351,23129,22903,22703,22585,22505,22362,22174,22059,21878,21758,21633,21512,21400,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,39,115,223,369,550,781,1065,1375,1722,2065,2359,2717,3076,3412,3788,4040,4504,4857,5212,5311,5451,5792,6534,6831,6703,6710,6943,6978,6771,6654,6725,7011,7132,7302,7580,7867,7828,7782,7775,7776,7752,7802,8070,8046,8211,8103,8243,8352,8471,8542,8450,8362,8354,8441,8410,8369,8343,8381,8461,8456,8410,8428,8417,8418,8392,8351,8387,8367,8405,8350,8277,8309,8195,8197,8298,8346,8374,8438,8479,8533,8509,8427,8174,8205,8276,8230,8222,8169,8176,8201,8143,8072,8007,7974,7820,7801,7611,7486,7411,7335,7317,7230,7120,6923,6747,6572,6395,6069,5811,5528,5229,4964,4776,4423,3881,3428,3017,2712,2349,1996,1651,1295,965,719,498,364,243,152,91,52,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0
Wind,980,1014,1013,994,953,941,975,1000,1013,1013,992,972,972,996,1012,991,1005,1010,996,997,980,990,994,952,943,978,998,989,960,938,944,945,936,960,1000,1008,1001,1028,1083,1166,1213,1230,1243,1238,1251,1254,1210,1201,1192,1218,1241,1180,1134,1091,1060,1041,1039,1001,993,987,989,983,985,1011,1003,962,954,944,937,933,947,957,977,974,957,947,935,931,938,959,981,999,1006,988,977,978,951,950,948,938,910,899,898,891,906,899,885,882,867,882,878,884,888,879,899,888,893,907,936,947,968,978,1013,1062,1056,1045,1064,1055,1054,1068,1075,1158,1238,1275,1316,1330,1343,1334,1345,1358,1361,1357,1310,1275,1263,1241,1239,1244,1239,1204,1178,1119,1080,1053,1045,1036,1005,990,962,959,958,958,977,973,976,980,978,962,930,906,879,827,787,758,726,712,689,653,646,648,644,622,602,600,588,553,538,528,517,521,504,479,462,444,437,429,420,407,381,352,326,299,262,232,217,197,176,161,151,136,128,128,138,142,138,132,120,103,91,84,80,77,70,67,67,66,63,65,64,64,62,59,56,51,47,58,60,63,63,63,64,61,62,61,63,64,66,69,69,69,68,73,77,76,75,76,75,74,76,80,86,92,101,107,112,108,99,105,106,108,108,107,110,119,127,141,167,191,206,225,253,290,325,372,415,445,485,520,553,564,581,615,638,656,658,658,657,657
