Net Demand 04/29/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23261,22867,22867,22867,22659,22659,22659,22258,22258,22258,21927,21927,21927,21634,21634,21634,21421,21421,21421,21082,21082,21082,20803,20803,20803,20647,20647,20647,20516,20516,20516,20342,20342,20342,20283,20283,20283,20250,20250,20250,20146,20146,20146,20102,20102,20102,20094,20094,20094,20200,20200,20200,20244,20244,20244,20374,20374,20374,20506,20506,20506,20842,20842,20842,21065,21065,21065,21343,21343,21343,21539,21539,21539,22016,22016,22016,22038,22038,22038,22029,22029,22029,22126,22126,22126,22376,22376,22376,22461,22461,22461,22329,22329,22329,22266,22266,22266,22503,22503,22503,22613,22613,22613,22574,22574,22574,22581,22581,22581,22540,22540,22540,22531,22531,22531,22574,22574,22574,22591,22591,22591,22839,22839,22839,22892,22892,22892,22974,22974,22974,23034,23034,23034,22952,22952,22952,23096,23096,23096,23216,23216,23216,23403,23403,23403,23494,23494,23494,23681,23681,23681,23784,23784,23784,24053,24053,24053,24334,24334,24334,24465,24465,24465,24652,24652,24652,25103,25103,25103,25170,25170,25170,25396,25396,25396,25430,25430,25430,25641,25641,25641,25720,25720,25720,26242,26242,26242,26075,26075,26075,26647,26647,26647,26906,26906,26906,27236,27236,27236,27378,27378,27378,27635,27635,27635,27812,27812,27812,28058,28058,28058,28302,28302,28302,27985,27985,27985,27671,27671,27671,27890,27890,27890,27880,27880,27880,27967,27967,27967,27830,27830,27830,27846,27846,27846,28022,28022,28022,28362,28362,28362,28350,28350,28350,28238,28238,28238,27943,27943,27943,27535,27535,27535,27262,27262,27262,26925,26925,26925,26640,26640,26640,26159,26159,26159,25581,25581,25581,25216,25216,25216,24763,24763,24763,24250,24250,24250,23743,23743,23743,23346,23346,23346,22926,22926,22926,22563,22563,22563
Demand,23085,22940,22889,22756,22650,22518,22420,22316,22181,22124,22013,21900,21784,21611,21539,21479,21357,21288,21189,21111,21014,20934,20894,20831,20768,20719,20721,20671,20618,20580,20542,20440,20438,20370,20329,20288,20265,20250,20255,20207,20201,20180,20161,20126,20112,20090,20100,20069,20091,20168,20250,20249,20282,20287,20302,20316,20340,20386,20396,20406,20480,20730,20843,20907,20984,21059,21130,21229,21302,21366,21435,21462,21558,21758,21896,21941,21972,21948,21919,21929,21938,21972,21995,22017,22033,22136,22179,22200,22220,22258,22241,22281,22327,22343,22359,22398,22398,22458,22583,22608,22638,22601,22568,22571,22483,22450,22438,22367,22360,22418,22537,22578,22522,22540,22521,22780,22754,22786,22724,22757,22764,22772,22760,22775,22832,22843,22765,22774,22828,22735,22765,22867,22932,22906,22905,22966,23092,23100,23131,23198,23271,23332,23410,23455,23479,23580,23239,23350,23592,23694,23753,23898,23913,23982,24005,24128,24196,24236,24285,24432,24527,24688,24690,24721,24764,24885,24962,25004,24943,24928,25018,25143,25269,25254,25123,25188,25291,25343,25585,25762,25909,25950,25924,25922,26030,26148,26248,26379,26494,26648,26768,26796,26831,26856,26899,27074,27142,27316,27412,27449,27586,27619,27738,27852,27863,27750,27504,27511,27589,27646,27628,27574,27669,27704,27821,27835,27847,27761,27692,27784,27832,27910,27920,27965,27963,27961,27897,27886,27867,27835,27804,27835,27864,27925,27977,27982,28018,28076,28121,28174,28203,28198,28223,28216,28208,28133,28046,28023,27946,27815,27741,27645,27529,27463,27355,27233,27143,27029,26875,26756,26627,26498,26319,26184,26069,25842,25678,25482,25348,25178,25020,24846,24692,24504,24325,24201,24056,23863,23720,23601,23446,23311,23148,23027,22916,22778,22623,22612,
Day-ahead net forecast,Net demand,21062,20929,20938,20848,20730,20591,20536,20491,20407,20376,20273,20129,19966,19743,19638,19566,19451,19428,19390,19380,19329,19270,19262,19207,19116,19048,19052,19045,19032,19019,19000,18929,18982,18946,18919,18880,18846,18825,18805,18734,18708,18639,18576,18530,18487,18454,18482,18521,18619,18743,18872,18884,18939,18958,18984,19051,19095,19127,19104,19049,19089,19288,19350,19344,19380,19477,19557,19663,19753,19842,19942,19993,20066,20247,20357,20351,20274,20111,19926,19718,19450,19183,18837,18386,17998,17576,17150,16713,16339,16013,15577,15175,14762,14445,14225,13907,13622,13274,13141,13110,13003,12885,12792,12662,12343,12154,12113,11996,11802,11759,11781,11789,11554,11345,11151,11404,11423,11248,11252,11325,11150,11057,11004,11014,11105,10994,10889,11004,10899,10825,10846,10865,10835,10742,10852,11031,11027,11280,11382,11425,11670,11525,11220,11340,11180,11061,10622,10696,10966,11235,11228,11416,11488,11598,11505,11723,11773,11968,12066,12327,12376,12429,12476,12692,12656,12617,12684,12899,13165,13200,13421,13600,13624,13768,13992,14279,14286,14317,14761,15007,14862,14919,15191,15072,15441,15450,15770,15937,15992,16305,17202,17743,18266,18629,18916,19203,19515,20004,20274,20164,20101,20159,20152,19828,19491,19449,19559,19879,19708,19420,19536,19968,20300,20497,21124,21533,21672,21741,21964,22186,22537,23077,23394,23669,23864,24031,24072,24190,24259,24291,24278,24301,24289,24324,24338,24387,24451,24476,24498,24547,24548,24535,24590,24552,24492,24341,24255,24219,24105,23999,23927,23879,23793,23727,23651,23587,23527,23417,23253,23122,22966,22833,22688,22613,22513,22288,22141,22011,21915,21734,21545,21316,21088,20870,20634,20442,20259,20066,19936,19812,19637,19451,19223,19036,18954,18821,18628,18596,
Solar,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-33,-33,-33,-33,-33,-33,-34,-33,-34,-34,-34,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-36,-27,-8,32,99,211,361,565,809,1069,1357,1672,2119,2527,2998,3468,3938,4346,4735,5160,5604,6059,6406,6615,6939,7246,7623,7873,7924,8059,8213,8380,8557,8723,8909,8956,8966,9091,9184,9329,9384,9557,9795,10057,10190,10141,10341,10248,10153,10271,10363,10384,10436,10492,10601,10671,10560,10621,10654,10567,10665,10778,10875,10797,10602,10715,10553,10445,10509,10299,10454,10804,10797,10887,11132,11249,11253,11229,11093,11162,11103,11118,11061,11048,10959,10942,10810,10760,10627,10616,10753,10718,10482,10523,10653,10681,10552,10202,10071,9930,9841,9923,9926,9547,9221,9276,9335,9155,8988,9212,9333,8960,9082,8830,8906,8803,8731,8771,8706,7927,7355,6810,6406,6076,5891,5715,5346,5091,5172,5302,5293,5333,5720,6114,6092,5600,5188,5317,5769,5732,5208,4902,4705,4104,3522,3290,3113,2778,2621,2386,1936,1540,1336,1213,1032,848,694,572,440,334,252,195,128,94,36,-14,-20,-23,-24,-24,-24,-24,-24,-23,-23,-23,-23,-22,-23,-23,-23,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-22,-21,-21,-21,-21,-21,-21,-21,-21,-21,-22,-22,-21,-21,-22,-21,-21,-21,-21,-21,-21
Wind,2060,2055,1997,1951,1949,1969,1932,1870,1820,1786,1775,1802,1842,1898,1931,1944,1946,1908,1846,1779,1727,1704,1673,1653,1682,1698,1708,1668,1627,1597,1581,1559,1497,1464,1447,1439,1451,1456,1476,1506,1520,1568,1610,1629,1653,1673,1657,1600,1521,1468,1417,1403,1382,1365,1355,1310,1279,1290,1316,1382,1419,1458,1516,1582,1636,1618,1611,1600,1588,1566,1532,1506,1508,1506,1496,1475,1459,1450,1393,1350,1360,1370,1399,1426,1424,1454,1471,1465,1458,1433,1417,1404,1419,1444,1466,1482,1476,1489,1526,1554,1545,1488,1385,1331,1360,1370,1374,1390,1422,1436,1420,1388,1367,1361,1275,1207,1171,1187,1254,1257,1294,1346,1369,1327,1236,1226,1222,1213,1247,1290,1323,1329,1286,1281,1305,1319,1331,1317,1281,1305,1308,1286,1310,1334,1339,1351,1373,1407,1388,1374,1349,1368,1328,1309,1431,1464,1467,1476,1470,1482,1495,1507,1517,1546,1564,1590,1601,1602,1651,1675,1682,1694,1694,1637,1651,1686,1701,1707,1712,1731,1755,1767,1799,1792,1805,1790,1728,1708,1708,1753,1782,1804,1833,1896,1941,1971,2003,2020,2041,2081,2135,2176,2189,2197,2223,2299,2404,2460,2471,2432,2427,2463,2501,2576,2699,2826,2900,2978,2994,3006,2981,2986,3027,3001,2925,2927,2996,3027,3053,3120,3188,3273,3373,3463,3537,3575,3575,3611,3640,3648,3670,3692,3662,3673,3733,3807,3823,3822,3861,3843,3843,3804,3764,3757,3745,3681,3648,3639,3648,3656,3681,3693,3673,3601,3585,3587,3571,3510,3463,3468,3492,3544,3619,3654,3706,3774,3816,3832,3812,3809,3831,3878,3934,4019,3993,3978,4012,4040
