Net Demand 12/19/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24254,24005,24005,24005,23732,23732,23732,23442,23442,23442,23164,23164,23164,23008,23008,23008,22889,22889,22889,22736,22736,22736,22626,22626,22626,22511,22511,22511,22410,22410,22410,22342,22342,22342,22332,22332,22332,22304,22304,22304,22280,22280,22280,22262,22262,22262,22289,22289,22289,22356,22356,22356,22405,22405,22405,22456,22456,22456,22626,22626,22626,22787,22787,22787,22868,22868,22868,22990,22990,22990,23236,23236,23236,23497,23497,23497,23656,23656,23656,23768,23768,23768,23922,23922,23922,24070,24070,24070,24098,24098,24098,24016,24016,24016,24014,24014,24014,24036,24036,24036,23951,23951,23951,23750,23750,23750,23562,23562,23562,23406,23406,23406,23307,23307,23307,22991,22991,22991,22754,22754,22754,22569,22569,22569,22309,22309,22309,22012,22012,22012,21766,21766,21766,21580,21580,21580,21405,21405,21405,21268,21268,21268,21216,21216,21216,21114,21114,21114,20999,20999,20999,21072,21072,21072,21074,21074,21074,21040,21040,21040,21130,21130,21130,21298,21298,21298,21320,21320,21320,21534,21534,21534,21830,21830,21830,22172,22172,22172,22475,22475,22475,22777,22777,22777,23300,23300,23300,24197,24197,24197,24691,24691,24691,25372,25372,25372,26108,26108,26108,26738,26738,26738,27875,27875,27875,28436,28436,28436,28874,28874,28874,28864,28864,28864,28786,28786,28786,28787,28787,28787,28703,28703,28703,28641,28641,28641,28546,28546,28546,28473,28473,28473,28410,28410,28410,28379,28379,28379,28326,28326,28326,28243,28243,28243,28149,28149,28149,27948,27948,27948,27851,27851,27851,27665,27665,27665,27440,27440,27440,27158,27158,27158,26805,26805,26805,26308,26308,26308,26016,26016,26016,25582,25582,25582,25027,25027,25027,24627,24627,24627,24256,24256,24256,23956,23956,23956,23657,23657,23657
Demand,24107,24035,23956,23859,23779,23693,23574,23467,23353,23364,23297,23258,23191,23128,23076,23031,22967,22888,22836,22790,22736,22688,22634,22586,22534,22536,22539,22490,22443,22422,22368,22356,22349,22307,22293,22254,22241,22244,22227,22222,22196,22187,22183,22157,22150,22141,22152,22144,22139,22182,22227,22240,22247,22240,22254,22273,22282,22317,22347,22351,22417,22490,22549,22590,22600,22637,22656,22716,22750,22793,22847,22911,22986,23125,23232,23356,23424,23505,23566,23639,23725,23750,23781,23821,23848,23956,24036,24056,24071,24036,24009,23972,23970,23956,23953,23933,23925,24000,23997,23994,23906,23853,23842,23750,23700,23600,23493,23485,23534,23530,23499,23385,23314,23253,23152,23038,23005,22894,22789,22751,22659,22542,22480,22369,22279,22212,22110,22009,21953,21861,21748,21664,21607,21537,21494,21422,21370,21300,21235,21195,21196,21148,21075,21017,20975,20920,20908,20904,20871,20889,20940,20906,20892,20900,20840,20824,20835,20823,20863,20867,20905,20943,20944,20946,20998,21033,21098,21148,21243,21270,21311,21423,21506,21594,21708,21754,21857,21949,22058,22132,22250,22526,22754,22978,23074,23279,23451,23604,23805,24003,24178,24338,24548,24669,24840,24950,24975,25245,25483,25729,26029,26282,26508,26737,27001,27462,27804,27999,28191,28328,28395,28513,28567,28671,28652,28666,28657,28573,28520,28538,28537,28542,28564,28544,28553,28540,28541,28508,28505,28458,28513,28465,28468,28458,28479,28455,28396,28411,28401,28362,28400,28333,28311,28252,28213,28147,28102,28072,28023,27995,27929,27859,27783,27784,27742,27704,27621,27577,27532,27435,27352,27224,27090,26939,26813,26671,26608,26404,26273,26145,26015,25823,25621,25492,25390,25242,25096,24928,24760,24635,24494,24394,24260,24125,24000,23893,23794,23683,23683
Day-ahead net forecast,23318,22167,22167,22167,22167,22167,22167,22167,22167,22167,22167,22167,22167,21160,21160,21160,21160,21160,21160,21160,21160,21160,21160,21160,21160,20554,20554,20554,20554,20554,20554,20554,20554,20554,20554,20554,20554,20245,20245,20245,20245,20245,20245,20245,20245,20245,20245,20245,20245,20245,20245,20245,20245,20245,20245,20245,20245,20245,20245,20245,20245,20631,20631,20631,20631,20631,20631,20631,20631,20631,20631,20631,20631,21362,21362,21362,21362,21362,21362,21362,21362,21362,21362,21362,21362,19247,19247,19247,19247,19247,19247,19247,19247,19247,19247,19247,19247,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,11756,11756,11756,11756,11756,11756,11756,11756,11756,11756,11756,11756,10436,10436,10436,10436,10436,10436,10436,10436,10436,10436,10436,10436,9680,9680,9680,9680,9680,9680,9680,9680,9680,9680,9680,9680,9339,9339,9339,9339,9339,9339,9339,9339,9339,9339,9339,9339,9335,9335,9335,9335,9335,9335,9335,9335,9335,9335,9335,9335,10990,10990,10990,10990,10990,10990,10990,10990,10990,10990,10990,10990,16730,16730,16730,16730,16730,16730,16730,16730,16730,16730,16730,16730,23432,23432,23432,23432,23432,23432,23432,23432,23432,23432,23432,23432,27002,27002,27002,27002,27002,27002,27002,27002,27002,27002,27002,27002,27271,27271,27271,27271,27271,27271,27271,27271,27271,27271,27271,27271,26875,26875,26875,26875,26875,26875,26875,26875,26875,26875,26875,26875,26259,26259,26259,26259,26259,26259,26259,26259,26259,26259,26259,26259,25506,25506,25506,25506,25506,25506,25506,25506,25506,25506,25506,25506,24093,24093,24093,24093,24093,24093,24093,24093,24093,24093,24093,24093,22560,22560,22560,22560,22560,22560,22560,22560,22560,22560,22560,22560
Net demand,23438,23386,23313,23232,23128,23032,22905,22748,22612,22579,22519,22458,22393,22337,22269,22230,22153,22058,21987,21941,21886,21818,21760,21712,21665,21637,21638,21585,21523,21482,21429,21367,21317,21285,21235,21202,21152,21148,21132,21104,21072,21038,20991,20990,20962,20947,20931,20946,20905,20931,20964,21007,21024,21021,21046,21070,21101,21125,21162,21161,21206,21258,21306,21350,21375,21398,21404,21448,21491,21500,21555,21606,21652,21775,21881,21985,22108,22164,22221,22295,22399,22422,22407,22421,22391,22325,22291,22079,21847,21531,21138,20713,20294,19870,19461,19020,18606,18257,17883,17450,17035,16614,16088,15678,15352,15014,14777,14467,14325,14138,14090,13903,13712,13573,13427,13230,13130,13038,12960,12866,12806,12550,12393,12319,12251,12159,12102,11983,11906,11813,11728,11679,11598,11592,11587,11517,11477,11447,11399,11296,11272,11256,11227,11110,11035,10933,10844,10835,10798,10758,10767,10770,10771,10781,10718,10693,10732,10822,10761,10849,11015,11107,11180,11261,11240,11283,11305,11380,11433,11388,11485,11612,11714,11854,12000,12214,12384,12464,12541,12795,13216,14240,14983,15382,15644,15939,16526,17148,17850,18592,19291,19944,20652,21290,21872,22504,22895,23338,23782,24161,24508,24781,25055,25320,25616,26002,26371,26652,26820,26992,27100,27176,27269,27362,27391,27368,27395,27318,27265,27262,27263,27264,27298,27299,27291,27292,27293,27267,27256,27205,27245,27233,27195,27196,27187,27188,27140,27123,27122,27090,27066,27078,27034,26972,26939,26875,26815,26794,26743,26698,26675,26569,26507,26472,26493,26422,26357,26287,26240,26155,26067,25958,25812,25661,25552,25392,25305,25148,24986,24860,24740,24590,24352,24214,24120,23969,23823,23660,23459,23340,23219,23112,22985,22845,22713,22610,22510,22408,22408
Solar,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-28,-28,-28,-28,-28,-28,-28,-28,-28,-29,-29,-29,-28,-28,-29,-28,-28,-28,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-30,-30,-30,-29,-30,-30,-30,-30,-30,-30,-31,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-29,-27,-22,-9,22,83,174,294,463,699,962,1278,1643,2045,2420,2856,3276,3699,4111,4539,4958,5399,5767,6154,6605,6956,7227,7457,7622,7862,8085,8219,8314,8383,8453,8556,8615,8668,8679,8712,8684,8686,8715,8814,8859,8871,8861,8890,8871,8893,8894,8897,8882,8850,8840,8783,8759,8769,8735,8718,8714,8732,8714,8709,8688,8738,8767,8806,8833,8795,8848,8852,8931,8915,8868,8841,8863,8859,8819,8730,8796,8745,8617,8552,8495,8383,8426,8446,8464,8458,8467,8562,8512,8442,8467,8386,8382,8242,8193,8213,8245,8066,7705,6940,6498,6326,6255,6101,5696,5205,4647,4138,3593,3088,2579,2094,1659,1230,771,542,363,212,152,120,85,46,1,0,2,3,4,5,5,6,6,6,6,6,6,6,6,6,6,6,7,8,10,11,11,10,11,10,7,6,7,7,7,7,8,8,8,8,8,7,8,7,7,7,7,8,8,8,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Wind,721,707,701,694,705,726,759,784,806,816,835,846,847,848,846,851,866,893,895,893,908,917,916,918,921,924,929,947,966,979,997,1022,1052,1073,1094,1097,1108,1123,1137,1149,1166,1190,1209,1213,1218,1227,1231,1241,1249,1267,1270,1261,1256,1247,1232,1220,1207,1206,1208,1210,1213,1234,1245,1248,1256,1262,1267,1276,1286,1299,1307,1314,1317,1327,1339,1346,1346,1341,1343,1338,1335,1326,1323,1314,1301,1293,1289,1280,1271,1270,1266,1267,1263,1258,1251,1243,1224,1207,1197,1186,1163,1153,1153,1153,1163,1166,1165,1163,1163,1153,1153,1152,1160,1157,1167,1187,1197,1200,1197,1207,1213,1226,1229,1221,1204,1194,1183,1175,1176,1180,1180,1176,1175,1177,1172,1171,1165,1160,1157,1162,1163,1172,1181,1192,1192,1208,1226,1238,1241,1237,1245,1256,1267,1273,1281,1274,1277,1282,1273,1265,1270,1267,1272,1280,1290,1298,1299,1303,1306,1311,1310,1308,1300,1286,1271,1265,1248,1228,1221,1213,1193,1184,1167,1153,1137,1141,1143,1155,1168,1185,1197,1196,1200,1210,1222,1229,1227,1237,1240,1246,1262,1277,1278,1280,1281,1283,1283,1283,1282,1283,1282,1281,1277,1273,1273,1277,1277,1274,1272,1266,1264,1259,1251,1248,1244,1238,1243,1241,1244,1247,1248,1250,1255,1258,1267,1271,1276,1275,1274,1277,1282,1286,1288,1288,1286,1288,1294,1293,1294,1292,1294,1296,1297,1295,1292,1290,1290,1296,1304,1309,1310,1312,1319,1317,1317,1321,1325,1328,1326,1326,1325,1319,1317,1316,1312,1322,1326,1337,1339,1332,1326,1324,1323,1323,1322,1323,1314,1306
