Net Demand 01/16/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20838,20647,20647,20647,20428,20428,20428,20222,20222,20222,20055,20055,20055,19878,19878,19878,19714,19714,19714,19559,19559,19559,19423,19423,19423,19318,19318,19318,19233,19233,19233,19119,19119,19119,19097,19097,19097,19039,19039,19039,18983,18983,18983,18946,18946,18946,19059,19059,19059,19134,19134,19134,19190,19190,19190,19276,19276,19276,19445,19445,19445,19600,19600,19600,19698,19698,19698,19808,19808,19808,20129,20129,20129,20464,20464,20464,20633,20633,20633,20726,20726,20726,20894,20894,20894,20985,20985,20985,20995,20995,20995,20999,20999,20999,21110,21110,21110,21102,21102,21102,20997,20997,20997,20766,20766,20766,20651,20651,20651,20441,20441,20441,20234,20234,20234,20013,20013,20013,19891,19891,19891,19780,19780,19780,19617,19617,19617,19470,19470,19470,19340,19340,19340,19227,19227,19227,19179,19179,19179,19073,19073,19073,19125,19125,19125,19127,19127,19127,19081,19081,19081,19116,19116,19116,19178,19178,19178,19299,19299,19299,19339,19339,19339,19513,19513,19513,19712,19712,19712,19934,19934,19934,20184,20184,20184,20428,20428,20428,20676,20676,20676,20972,20972,20972,21400,21400,21400,21606,21606,21606,21955,21955,21955,22516,22516,22516,23017,23017,23017,23516,23516,23516,24215,24215,24215,24848,24848,24848,25360,25360,25360,25595,25595,25595,25633,25633,25633,25515,25515,25515,25425,25425,25425,25264,25264,25264,25056,25056,25056,24901,24901,24901,24715,24715,24715,24496,24496,24496,24324,24324,24324,24163,24163,24163,23950,23950,23950,23737,23737,23737,23582,23582,23582,23283,23283,23283,23158,23158,23158,22896,22896,22896,22687,22687,22687,22383,22383,22383,22107,22107,22107,21825,21825,21825,21475,21475,21475,21137,21137,21137,20879,20879,20879,20632,20632,20632,20419,20419,20419
Demand,20826,20815,20784,20694,20645,20591,20519,20451,20372,20294,20220,20165,20113,20041,19990,19933,19887,19829,19741,19707,19638,19614,19548,19498,19469,19434,19391,19377,19327,19275,19258,19249,19213,19171,19140,19097,19081,19066,19080,19076,19039,19026,19023,19039,19013,18991,19002,18984,18987,19046,19096,19115,19153,19153,19152,19180,19205,19220,19222,19246,19227,19332,19406,19473,19514,19568,19601,19655,19711,19757,19796,19859,19937,20117,20276,20367,20419,20474,20529,20625,20699,20725,20742,20770,20796,20876,21005,21032,21034,21046,21056,21075,21067,21067,21051,21053,21017,21106,21186,21143,21082,21010,20966,20879,20847,20806,20734,20582,20488,20548,20470,20422,20364,20277,20216,20107,20068,20015,19973,19914,19855,19810,19771,19755,19685,19619,19587,19519,19459,19419,19390,19304,19253,19197,19178,19127,19113,19066,19034,19070,19107,19096,19071,19027,18971,18980,19030,19004,19026,19027,19011,19030,19057,19100,19136,19140,19132,19138,19158,19197,19225,19273,19317,19366,19425,19487,19539,19604,19691,19717,19788,19867,19922,19991,20081,20149,20217,20332,20436,20526,20619,20686,20782,20936,20963,20975,21167,21311,21452,21643,21783,21928,22111,22162,22231,22403,22555,22727,22884,23079,23210,23374,23561,23718,23841,23919,24120,24333,24558,24837,25090,25267,25405,25493,25565,25600,25598,25601,25575,25571,25555,25521,25480,25436,25374,25317,25275,25235,25176,25121,25082,24987,24931,24858,24789,24746,24689,24623,24557,24496,24440,24358,24271,24203,24141,24092,24038,23968,23892,23827,23655,23521,23440,23525,23513,23473,23437,23384,23306,23229,23134,23055,22942,22851,22756,22626,22564,22477,22352,22274,22159,22055,21940,21843,21727,21627,21517,21395,21306,21199,21111,21011,20919,20823,20732,20639,20551,20452,
Day-ahead net forecast,Net demand,18832,18780,18779,18696,18632,18585,18531,18475,18424,18394,18344,18348,18327,18273,18227,18175,18152,18144,18075,18019,17971,18011,18020,17989,17995,18018,18077,18114,18071,18047,18061,18075,18072,18001,17941,17846,17783,17772,17792,17779,17739,17685,17619,17611,17587,17543,17532,17532,17516,17573,17668,17693,17711,17749,17758,17829,17874,17907,17917,17947,17951,18077,18240,18317,18403,18481,18537,18541,18554,18580,18603,18647,18746,18893,19072,19199,19264,19320,19387,19493,19601,19669,19716,19743,19776,19745,19767,19645,19456,19247,19021,18679,18303,17864,17445,17024,16601,16210,15887,15397,14841,14381,13897,13461,13000,12682,12295,12117,11816,11748,11594,11452,11299,11259,11169,11046,10857,10708,10643,10615,10403,10278,10181,10210,9947,9843,9970,9830,9718,9776,9803,9662,9567,9528,9472,9401,9457,9384,9361,9259,9295,9283,9240,9131,9042,9004,8968,8924,8927,8912,8851,8809,8849,8895,8953,8990,9053,9059,9057,9053,9054,9094,9149,9141,9157,9196,9293,9362,9482,9523,9665,9738,10183,10132,10119,10177,10327,10659,10822,11050,11304,11675,11947,12245,12608,12693,13103,13742,14307,14963,15636,16309,16929,17507,18109,18770,19395,20021,20651,21242,21763,22217,22611,22979,23199,23397,23591,23827,24021,24275,24557,24741,24891,24967,25018,25080,25065,25048,25078,25068,25088,25063,25051,25006,24972,24904,24827,24810,24756,24729,24686,24641,24575,24500,24432,24394,24348,24271,24183,24108,24028,23931,23844,23760,23678,23621,23589,23528,23471,23403,23297,23074,22988,23008,23035,23008,22955,22903,22846,22798,22722,22619,22494,22373,22227,22062,21915,21817,21685,21600,21523,21434,21353,21284,21223,21103,20982,20854,20664,20546,20406,20307,20222,20139,20042,19957,19843,19734,
Solar,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-34,-8,43,125,285,493,697,912,1213,1595,1969,2397,2870,3358,3746,4204,4688,5133,5589,6032,6463,6814,7218,7569,7868,7924,8113,8134,8286,8341,8423,8390,8415,8464,8620,8721,8736,8719,8860,8947,8999,8924,9127,9136,8889,8971,9018,8868,8823,8875,8920,8888,8915,8938,8856,8843,8828,8889,8877,8871,8842,8889,8872,8845,8862,8869,8859,8871,8890,8925,8969,8956,8955,8960,8943,8907,8989,9001,9010,8983,8961,9003,9039,9013,8969,8962,8956,8936,8891,8848,8471,8571,8615,8684,8590,8423,8427,8272,8111,7909,7808,7618,7391,7285,7049,6668,6223,5784,5282,4784,4350,3913,3401,2880,2467,2044,1597,1198,894,612,404,253,62,-17,-36,-44,-44,-44,-43,-43,-42,-41,-41,-41,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-40,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-38,-37,-37,-37,-37,-37,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-38,-38,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38
Wind,2059,2066,2075,2073,2070,2071,2052,2041,2010,1968,1928,1878,1853,1830,1827,1815,1779,1751,1734,1750,1728,1644,1597,1562,1513,1459,1373,1320,1306,1278,1245,1216,1207,1225,1254,1310,1337,1331,1329,1343,1353,1399,1434,1465,1487,1499,1503,1498,1503,1485,1458,1457,1452,1448,1434,1375,1356,1350,1342,1339,1304,1240,1195,1171,1130,1103,1108,1133,1167,1201,1222,1222,1203,1182,1190,1176,1174,1183,1158,1133,1117,1086,1048,1020,980,959,928,908,898,876,860,834,838,812,774,721,682,675,672,673,668,654,652,636,623,628,621,622,624,644,649,657,654,665,662,644,608,599,606,606,609,595,605,627,644,651,719,763,743,767,790,794,788,797,806,804,823,852,881,896,926,957,997,1030,1063,1126,1185,1223,1236,1245,1281,1271,1241,1228,1202,1184,1173,1142,1102,1122,1150,1178,1193,1203,1212,1235,1256,1245,1237,1224,1230,1238,1251,1278,1292,1273,1234,1177,1157,1157,1134,1039,976,1007,1008,944,893,852,833,819,787,740,739,715,663,631,608,591,552,529,493,475,444,446,490,491,482,471,482,491,489,498,515,526,561,564,583,582,558,534,520,512,492,483,479,482,484,489,481,456,437,422,421,425,415,405,408,421,436,450,472,492,509,511,522,525,517,501,487,491,505,509,514,526,530,522,537,541,530,500,498,507,532,561,603,655,709,739,751,744,721,706,671,627,599,595,611,647,698,742,774,780,768,760,761,756,774,796
