Net Demand 05/25/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22176,21840,21840,21840,21595,21595,21595,21248,21248,21248,20955,20955,20955,20618,20618,20618,20377,20377,20377,20079,20079,20079,19958,19958,19958,19738,19738,19738,19599,19599,19599,19534,19534,19534,19372,19372,19372,19237,19237,19237,19161,19161,19161,19104,19104,19104,19039,19039,19039,19089,19089,19089,19047,19047,19047,19056,19056,19056,19048,19048,19048,19264,19264,19264,19305,19305,19305,19149,19149,19149,18922,18922,18922,19122,19122,19122,19105,19105,19105,19164,19164,19164,19092,19092,19092,19212,19212,19212,19227,19227,19227,19207,19207,19207,19248,19248,19248,19299,19299,19299,19432,19432,19432,19478,19478,19478,19382,19382,19382,19620,19620,19620,19599,19599,19599,19668,19668,19668,19771,19771,19771,19857,19857,19857,19846,19846,19846,20010,20010,20010,20178,20178,20178,20455,20455,20455,20818,20818,20818,21096,21096,21096,21386,21386,21386,21736,21736,21736,22162,22162,22162,22471,22471,22471,22841,22841,22841,23159,23159,23159,23562,23562,23562,24070,24070,24070,24487,24487,24487,24957,24957,24957,25549,25549,25549,26083,26083,26083,26434,26434,26434,26883,26883,26883,27362,27362,27362,27850,27850,27850,28419,28419,28419,28821,28821,28821,29249,29249,29249,29883,29883,29883,30369,30369,30369,30791,30791,30791,31231,31231,31231,31671,31671,31671,32000,32000,32000,32096,32096,32096,32234,32234,32234,32385,32385,32385,32495,32495,32495,32435,32435,32435,32543,32543,32543,32216,32216,32216,32094,32094,32094,32061,32061,32061,31988,31988,31988,31792,31792,31792,31452,31452,31452,31110,31110,31110,30555,30555,30555,30030,30030,30030,29386,29386,29386,28664,28664,28664,28153,28153,28153,27472,27472,27472,26849,26849,26849,26128,26128,26128,25607,25607,25607,25061,25061,25061,24575,24575,24575
Demand,21945,21771,21815,21757,21656,21498,21355,21315,21214,21100,21001,20911,20818,20652,20551,20547,20470,20391,20247,20212,20203,20088,20042,19908,19886,19891,19848,19770,19718,19680,19580,19471,19484,19469,19432,19334,19266,19287,19275,19253,19153,19137,19155,19129,19116,19021,19029,19053,19048,19053,19108,19115,19092,19021,19083,19106,19127,19109,19113,19122,19075,19190,19326,19334,19377,19310,19349,19334,19285,19245,19173,19116,19087,19175,19229,19204,19193,19112,19129,19181,19154,19151,19164,19175,19157,19243,19315,19273,19282,19257,19215,19128,19166,19174,19178,19174,19179,19279,19327,19345,19275,19255,19318,19336,19361,19354,19300,19392,19359,19453,19487,19500,19537,19532,19536,19537,19558,19530,19510,19553,19643,19684,19737,19773,19817,19836,19841,19978,20026,20102,20191,20273,20350,20468,20584,20694,20800,20908,21028,21138,21193,21211,21409,21523,21617,21654,21785,21899,22000,22114,22284,22414,22516,22632,22794,22920,23057,23160,23274,23447,23605,23742,23812,23958,24153,24320,24506,24556,24840,25079,25198,25345,25412,25639,25827,26001,26138,26315,26460,26563,26669,26875,27075,27220,27330,27508,27725,27882,28065,28207,28362,28460,28596,28812,29000,29161,29285,29438,29697,29876,30021,30166,30335,30605,30733,30809,30950,31094,31248,31311,31509,31700,31810,31915,31974,32144,32302,32315,32291,32305,32443,32551,32619,32581,32608,32736,32763,32777,32748,32642,32565,32518,32510,32441,32360,32248,32192,32136,32023,31927,31944,31925,31887,31854,31821,31860,31802,31756,31715,31645,31581,31406,31312,31197,31039,30868,30729,30590,30413,30216,30044,29875,29690,29516,29280,28934,28727,28557,28349,28137,27888,27672,27424,27165,26979,26798,26558,26272,25974,25880,25698,25506,25229,25077,24964,24789,24602,24471,
Day-ahead net forecast,Net demand,19834,19686,19747,19692,19612,19478,19310,19211,19095,18973,18860,18765,18670,18481,18365,18353,18300,18241,18112,18076,18058,17936,17877,17772,17760,17793,17779,17727,17717,17738,17688,17610,17642,17663,17656,17607,17569,17597,17596,17592,17525,17558,17611,17617,17638,17578,17645,17717,17750,17786,17880,17916,17913,17848,17919,17964,18017,18036,18079,18127,18122,18256,18402,18407,18434,18375,18420,18424,18387,18322,18234,18117,17971,17888,17748,17468,17126,16704,16357,16011,15572,15167,14807,14402,13963,13537,13131,12662,12397,12225,12183,11994,11923,11854,11838,11695,11651,11532,11427,11453,11329,11245,11222,10980,10738,10606,10509,10527,10370,10219,9921,9707,9788,9737,9533,9409,9299,9221,9156,9122,9137,9223,9316,9295,9304,9227,9111,9211,9271,9347,9389,9382,9275,9116,9079,9201,9211,9241,9304,9380,9403,9406,9533,9647,9684,9573,9569,9671,9769,9920,10119,10273,10355,10467,10638,10791,10953,11070,11227,11478,11649,11809,11895,12041,12232,12405,12584,12646,12950,13213,13349,13523,13601,13845,14051,14228,14391,14597,14765,14908,15044,15275,15514,15708,15857,16058,16332,16538,16762,16957,17170,17339,17511,17778,18010,18238,18445,18633,18952,19199,19437,19673,19943,20303,20611,20828,21040,21257,21493,21652,21938,22228,22434,22691,22904,23273,23663,23964,24338,24687,25163,25593,26075,26464,26828,27349,27722,28148,28524,28797,29094,29403,29719,29948,30122,30166,30211,30253,30175,30120,30110,30090,30054,29986,29944,29962,29907,29845,29840,29809,29774,29612,29523,29403,29264,29063,28902,28761,28598,28424,28278,28088,27891,27711,27473,27136,26894,26722,26515,26316,26079,25870,25642,25393,25241,25095,24868,24603,24325,24254,24083,23879,23606,23449,23321,23142,22918,22741,
Solar,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-39,-39,-39,-39,-39,-39,-38,-39,-40,-39,-39,-39,-39,-39,-40,-40,-40,-41,-41,-40,-41,-41,-41,-41,-42,-43,-44,-43,-42,-35,-17,19,85,194,356,555,800,1116,1455,1802,2184,2596,3003,3366,3789,4220,4715,5208,5657,5975,6178,6169,6258,6362,6430,6428,6542,6582,6752,6947,6937,6986,7050,7094,7330,7578,7724,7767,7808,7895,8089,8373,8638,8583,8567,8744,8858,8957,9034,9069,9153,9226,9207,9140,9196,9239,9321,9477,9533,9563,9619,9725,9855,10049,10396,10642,10641,10756,10886,10975,11023,11076,11100,11182,11206,11246,11380,11518,11564,11585,11575,11564,11579,11605,11634,11646,11646,11656,11661,11657,11591,11614,11618,11618,11620,11620,11613,11611,11605,11588,11577,11574,11557,11545,11534,11514,11513,11498,11464,11446,11414,11374,11332,11287,11238,11185,11154,11099,11050,11015,10957,10894,10826,10777,10710,10655,10583,10504,10435,10357,10276,10189,10086,9975,9884,9736,9528,9413,9283,9129,8961,8780,8582,8382,8144,7892,7619,7331,7046,6630,6248,5880,5544,5110,4662,4280,3816,3445,3025,2618,2231,1860,1514,1198,910,662,474,335,229,150,53,15,-5,-38,-42,-42,-41,-40,-40,-39,-39,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-38,-38,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38
Wind,2157,2130,2108,2107,2092,2063,2079,2136,2159,2162,2182,2184,2190,2209,2227,2231,2217,2194,2180,2172,2181,2189,2204,2184,2165,2142,2111,2091,2049,1992,1943,1909,1879,1850,1820,1780,1739,1729,1719,1707,1678,1626,1589,1557,1526,1495,1434,1385,1344,1312,1274,1244,1223,1217,1202,1189,1155,1124,1081,1044,1004,973,962,966,983,983,973,956,936,936,918,897,896,891,883,878,880,886,894,902,904,910,909,900,887,884,882,884,865,855,857,850,864,883,904,921,934,940,941,947,952,960,960,972,991,1011,1021,1036,1062,1085,1115,1155,1174,1190,1219,1252,1272,1278,1268,1260,1267,1271,1273,1278,1264,1253,1237,1240,1186,1124,1063,1013,970,900,853,833,808,758,742,723,710,692,674,669,657,670,672,656,645,623,599,560,544,526,508,482,450,427,400,374,341,315,296,290,296,296,301,308,295,283,278,263,265,255,257,259,248,254,248,244,253,270,272,282,286,296,300,296,291,297,307,304,306,324,341,349,351,371,391,408,415,419,430,429,430,464,508,563,637,716,798,902,1015,1111,1202,1292,1349,1379,1403,1439,1458,1489,1517,1526,1569,1636,1669,1685,1687,1695,1687,1673,1653,1646,1623,1633,1671,1661,1716,1750,1817,1843,1869,1906,1920,1937,1939,1953,1925,1884,1852,1840,1832,1841,1819,1843,1868,1875,1861,1844,1816,1823,1842,1851,1852,1845,1871,1881,1879,1868,1858,1851,1832,1822,1791,1754,1735,1724,1702,1671,1658,1677,1665,1673,1682,1688,1716,1775
