Net Demand 08/25/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,25541,25255,25255,25255,24874,24874,24874,24606,24606,24606,24268,24268,24268,23965,23965,23965,23666,23666,23666,23375,23375,23375,23064,23064,23064,22876,22876,22876,22775,22775,22775,22613,22613,22613,22545,22545,22545,22460,22460,22460,22317,22317,22317,22347,22347,22347,22429,22429,22429,22507,22507,22507,22656,22656,22656,22702,22702,22702,23023,23023,23023,23303,23303,23303,23589,23589,23589,23887,23887,23887,24468,24468,24468,24839,24839,24839,25071,25071,25071,25340,25340,25340,25747,25747,25747,26000,26000,26000,26071,26071,26071,26127,26127,26127,26228,26228,26228,26296,26296,26296,26373,26373,26373,26393,26393,26393,26430,26430,26430,26522,26522,26522,26563,26563,26563,26606,26606,26606,26669,26669,26669,26727,26727,26727,26800,26800,26800,26930,26930,26930,26966,26966,26966,27190,27190,27190,27403,27403,27403,27618,27618,27618,27764,27764,27764,28187,28187,28187,28437,28437,28437,28952,28952,28952,29402,29402,29402,29976,29976,29976,30283,30283,30283,30922,30922,30922,31480,31480,31480,31988,31988,31988,32508,32508,32508,33125,33125,33125,33576,33576,33576,33954,33954,33954,34403,34403,34403,34995,34995,34995,35241,35241,35241,35587,35587,35587,35907,35907,35907,36204,36204,36204,36576,36576,36576,36899,36899,36899,37144,37144,37144,37271,37271,37271,37282,37282,37282,37257,37257,37257,37154,37154,37154,36956,36956,36956,36749,36749,36749,36480,36480,36480,36113,36113,36113,35931,35931,35931,35821,35821,35821,35519,35519,35519,35163,35163,35163,34654,34654,34654,34125,34125,34125,33633,33633,33633,33096,33096,33096,32449,32449,32449,31716,31716,31716,31084,31084,31084,30379,30379,30379,29670,29670,29670,28933,28933,28933,28405,28405,28405,27853,27853,27853,27288,27288,27288,26822,26822,26822
Demand,25629,25391,25361,25329,25246,25119,25022,24888,24773,24657,24501,24388,24262,24202,24090,23960,23868,23773,23695,23546,23331,23355,23317,23086,23055,23096,23055,23003,22959,22850,22826,22743,22691,22657,22584,22535,22511,22483,22447,22444,22416,22395,22384,22354,22311,22322,22263,22278,22274,22351,22412,22474,22467,22482,22513,22590,22584,22600,22631,22689,22742,22953,23130,23263,23342,23393,23470,23590,23719,23787,23881,23966,24090,24430,24717,24832,24950,25092,25149,25224,25276,25321,25397,25454,25514,25720,25882,25948,26000,26024,26014,26038,26055,26063,26070,26068,26127,26288,26356,26378,26384,26392,26369,26370,26366,26374,26371,26399,26403,26485,26582,26603,26622,26600,26603,26572,26582,26572,26586,26587,26621,26601,26626,26654,26680,26733,26723,26702,26759,26791,26845,26870,26913,26955,27026,27113,27163,27240,27296,27361,27392,27467,27567,27658,27755,27799,27933,28081,28186,28359,28481,28594,28724,28886,29063,29250,29371,29442,29546,29730,29958,30174,30333,30514,30686,30900,31075,31292,31469,31559,31756,31925,32253,32255,32404,32730,32774,32958,33146,33314,33474,33559,33679,33837,34071,34304,34475,34561,34687,34814,34975,35145,35270,35263,35312,35429,35461,35619,35849,36040,36160,36283,36422,36581,36642,36615,36642,36758,36843,36959,37121,37192,37268,37345,37438,37433,37535,37334,37236,37198,37182,37185,37155,37131,37053,37039,37005,36928,36773,36600,36427,36323,36206,36179,36086,36057,35998,36020,35963,35882,35816,35744,35690,35635,35517,35378,35297,35123,34965,34732,34560,34388,34268,34083,34050,33903,33712,33517,33245,33080,32916,32713,32518,32215,31947,31644,31415,31157,30943,30741,30491,30246,30009,29805,29589,29317,29108,28873,28721,28494,28293,28059,27886,27689,27512,27308,27135,26895,
Day-ahead net forecast,23457,22475,22475,22475,22475,22475,22475,22475,22475,22475,22475,22475,22475,21344,21344,21344,21344,21344,21344,21344,21344,21344,21344,21344,21344,20513,20513,20513,20513,20513,20513,20513,20513,20513,20513,20513,20513,20042,20042,20042,20042,20042,20042,20042,20042,20042,20042,20042,20042,20343,20343,20343,20343,20343,20343,20343,20343,20343,20343,20343,20343,21580,21580,21580,21580,21580,21580,21580,21580,21580,21580,21580,21580,22963,22963,22963,22963,22963,22963,22963,22963,22963,22963,22963,22963,20383,20383,20383,20383,20383,20383,20383,20383,20383,20383,20383,20383,16272,16272,16272,16272,16272,16272,16272,16272,16272,16272,16272,16272,14562,14562,14562,14562,14562,14562,14562,14562,14562,14562,14562,14562,14009,14009,14009,14009,14009,14009,14009,14009,14009,14009,14009,14009,14169,14169,14169,14169,14169,14169,14169,14169,14169,14169,14169,14169,14936,14936,14936,14936,14936,14936,14936,14936,14936,14936,14936,14936,16197,16197,16197,16197,16197,16197,16197,16197,16197,16197,16197,16197,18069,18069,18069,18069,18069,18069,18069,18069,18069,18069,18069,18069,20263,20263,20263,20263,20263,20263,20263,20263,20263,20263,20263,20263,22345,22345,22345,22345,22345,22345,22345,22345,22345,22345,22345,22345,25488,25488,25488,25488,25488,25488,25488,25488,25488,25488,25488,25488,30461,30461,30461,30461,30461,30461,30461,30461,30461,30461,30461,30461,32059,32059,32059,32059,32059,32059,32059,32059,32059,32059,32059,32059,31138,31138,31138,31138,31138,31138,31138,31138,31138,31138,31138,31138,29220,29220,29220,29220,29220,29220,29220,29220,29220,29220,29220,29220,26414,26414,26414,26414,26414,26414,26414,26414,26414,26414,26414,26414,24038,24038,24038,24038,24038,24038,24038,24038,24038,24038,24038,24038
Net demand,23075,22876,22800,22786,22741,22658,22553,22500,22400,22294,22147,22019,21906,21828,21777,21656,21581,21481,21432,21315,21089,21030,21050,20865,20768,20842,20804,20762,20709,20629,20552,20499,20429,20397,20329,20259,20247,20211,20226,20204,20180,20141,20095,20069,19999,19994,19998,19953,19955,19989,20057,20124,20164,20184,20249,20319,20373,20366,20392,20472,20549,20706,20903,21051,21122,21190,21229,21349,21499,21638,21788,21895,22038,22309,22683,22730,22810,22964,23004,23023,23007,22910,22793,22630,22402,22219,22091,21808,21481,21071,20665,20179,19786,19390,18916,18533,18136,17805,17356,17019,16610,16251,15876,15591,15366,15166,14928,14748,14565,14420,14329,14297,14183,14038,13970,13921,13810,13769,13673,13650,13599,13552,13454,13476,13477,13472,13468,13460,13504,13550,13539,13592,13634,13609,13544,13654,13789,13749,13857,13923,13911,14008,14139,14137,14192,14276,14426,14582,14664,14869,14963,15023,15028,15126,15241,15524,15690,15889,16035,16166,16377,16629,16834,17050,17216,17447,17670,17868,18037,18115,18279,18430,18884,18939,18963,19300,19409,19725,19797,19998,20254,20427,20438,20535,20723,20990,21280,21362,21417,21521,21734,21870,22080,22091,22093,22177,22285,22454,22660,22926,23144,23313,23496,23786,24059,24175,24388,24610,24933,25225,25712,26098,26442,26963,27336,27831,28344,28857,29114,29616,30010,30470,30943,31303,31630,31884,32118,32407,32551,32593,32507,32511,32466,32508,32432,32430,32315,32315,32234,32200,32203,32079,32090,32014,31919,31762,31731,31567,31369,31196,30793,30651,30438,30254,30174,30084,29891,29742,29486,29315,29155,28993,28811,28584,28310,27904,27641,27393,27191,26978,26848,26610,26380,26186,25983,25738,25492,25154,24959,24794,24575,24373,24173,24015,23859,23714,23566,23345,
Solar,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-43,-43,-43,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-46,-45,-45,-45,-45,-46,-46,-46,-45,-44,-40,-26,8,64,150,283,462,680,930,1238,1564,1904,2264,2664,3088,3509,4020,4470,4900,5378,5813,6224,6700,7263,7690,8105,8483,8822,9142,9386,9621,9859,10077,10271,10471,10645,10789,10890,11025,11140,11185,11296,11353,11451,11522,11599,11648,11743,11800,11850,11894,11902,11892,11911,11929,11925,11948,11944,12072,12171,12158,12098,12183,12195,12214,12233,12176,12131,12200,12244,12176,12141,12104,12085,12039,12053,12084,12108,12185,12155,12103,12049,11992,11938,11948,11968,11928,11894,11863,11843,11802,11756,11718,11748,11770,11755,11759,11631,11629,11612,11578,11597,11373,11470,11471,11371,11302,11318,11327,11295,11234,11154,11151,11132,11106,11043,11005,10924,10866,10778,10719,10647,10521,10438,10357,10215,10116,9981,9851,9656,9456,9253,9018,8784,8528,8199,7906,7547,7124,6777,6279,5805,5311,4888,4398,3921,3432,2967,2502,2095,1733,1367,1058,767,549,387,266,142,69,37,11,-17,-25,-29,-45,-50,-51,-50,-48,-48,-47,-46,-47,-46,-47,-47,-46,-45,-45,-45,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41,-41,-41
Wind,2638,2635,2609,2601,2584,2556,2534,2485,2461,2458,2456,2457,2446,2431,2407,2396,2377,2353,2348,2360,2341,2342,2352,2339,2320,2290,2303,2308,2309,2316,2316,2321,2325,2324,2322,2326,2333,2316,2288,2278,2294,2311,2327,2344,2370,2364,2341,2355,2365,2377,2378,2373,2345,2333,2303,2282,2267,2278,2260,2232,2200,2206,2212,2215,2221,2237,2243,2229,2210,2169,2116,2077,2035,2009,2014,2105,2102,2076,2061,2028,1984,1942,1901,1881,1872,1870,1855,1868,1875,1885,1871,1853,1835,1792,1774,1757,1755,1755,1738,1698,1690,1686,1686,1661,1627,1598,1588,1584,1572,1571,1560,1551,1540,1528,1513,1489,1460,1453,1447,1424,1408,1407,1388,1372,1367,1349,1350,1354,1325,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324,1324
