Net Demand 01/11/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21930,21755,21755,21755,21630,21630,21630,21437,21437,21437,21262,21262,21262,21128,21128,21128,20989,20989,20989,20836,20836,20836,20758,20758,20758,20687,20687,20687,20620,20620,20620,20572,20572,20572,20559,20559,20559,20585,20585,20585,20647,20647,20647,20688,20688,20688,20848,20848,20848,21041,21041,21041,21257,21257,21257,21476,21476,21476,21905,21905,21905,22347,22347,22347,22745,22745,22745,23085,23085,23085,23837,23837,23837,24500,24500,24500,25105,25105,25105,25565,25565,25565,26045,26045,26045,26428,26428,26428,26438,26438,26438,26326,26326,26326,26243,26243,26243,26000,26000,26000,25573,25573,25573,25113,25113,25113,24734,24734,24734,24278,24278,24278,23770,23770,23770,23382,23382,23382,23059,23059,23059,22702,22702,22702,22282,22282,22282,22000,22000,22000,21820,21820,21820,21597,21597,21597,21436,21436,21436,21311,21311,21311,21244,21244,21244,21204,21204,21204,21237,21237,21237,21263,21263,21263,21262,21262,21262,21346,21346,21346,21442,21442,21442,21660,21660,21660,21867,21867,21867,22080,22080,22080,22228,22228,22228,22472,22472,22472,22746,22746,22746,23093,23093,23093,23612,23612,23612,24050,24050,24050,24470,24470,24470,24920,24920,24920,25378,25378,25378,26060,26060,26060,26808,26808,26808,27515,27515,27515,28023,28023,28023,28217,28217,28217,28161,28161,28161,27994,27994,27994,27886,27886,27886,27728,27728,27728,27526,27526,27526,27393,27393,27393,27205,27205,27205,26976,26976,26976,26755,26755,26755,26553,26553,26553,26364,26364,26364,26112,26112,26112,25890,25890,25890,25675,25675,25675,25391,25391,25391,25032,25032,25032,24642,24642,24642,24195,24195,24195,23719,23719,23719,23364,23364,23364,23010,23010,23010,22667,22667,22667,22355,22355,22355,22075,22075,22075,21808,21808,21808
Demand,21871,21915,21897,21840,21759,21684,21619,21551,21463,21399,21343,21289,21233,21195,21138,21096,21028,20958,20923,20879,20839,20797,20772,20717,20681,20671,20681,20627,20606,20585,20551,20538,20512,20510,20480,20478,20484,20521,20545,20564,20557,20554,20559,20553,20566,20579,20597,20630,20666,20763,20871,20931,20977,21048,21076,21150,21257,21330,21388,21479,21592,21808,22012,22147,22253,22375,22470,22641,22810,22925,23043,23202,23389,23813,24196,24437,24636,24771,24928,25127,25336,25508,25651,25794,25899,26088,26325,26408,26442,26466,26449,26434,26392,26352,26247,26167,26089,26116,26074,25940,25807,25685,25534,25401,25234,25102,24932,24771,24575,24471,24310,24152,23955,23881,23788,23630,23469,23353,23243,23152,23006,22791,22731,22655,22513,22410,22321,22193,22129,22026,21922,21843,21739,21670,21589,21510,21459,21428,21362,21303,21262,21274,21242,21240,21185,21185,21240,21200,21198,21177,21146,21141,21173,21178,21176,21146,21217,21233,21269,21314,21352,21443,21396,21478,21565,21605,21659,21753,21758,21814,21861,21906,21981,22066,22160,22226,22325,22384,22480,22624,22845,22797,23087,23124,23207,23355,23569,23729,23815,23968,24326,24250,24365,24500,24630,24761,24973,25155,25319,25498,25683,25895,26087,26272,26447,26658,26870,27103,27323,27600,27806,27947,28046,28118,28193,28208,28195,28080,28029,28022,28004,27948,27921,27854,27816,27786,27749,27720,27648,27516,27404,27361,27316,27248,27186,27166,27119,27056,27010,26962,26896,26832,26747,26716,26609,26567,26476,26392,26309,26230,26150,26068,25985,25942,25866,25779,25686,25582,25503,25394,25280,25144,24997,24897,24734,24549,24400,24253,24097,23996,23893,23761,23606,23486,23369,23245,23112,22958,22842,22750,22637,22526,22411,22287,22180,22092,21991,21902,
Day-ahead net forecast,22012,20543,20543,20543,20543,20543,20543,20543,20543,20543,20543,20543,20543,19777,19777,19777,19777,19777,19777,19777,19777,19777,19777,19777,19777,19296,19296,19296,19296,19296,19296,19296,19296,19296,19296,19296,19296,19249,19249,19249,19249,19249,19249,19249,19249,19249,19249,19249,19249,19820,19820,19820,19820,19820,19820,19820,19820,19820,19820,19820,19820,21278,21278,21278,21278,21278,21278,21278,21278,21278,21278,21278,21278,23539,23539,23539,23539,23539,23539,23539,23539,23539,23539,23539,23539,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,23139,17454,17454,17454,17454,17454,17454,17454,17454,17454,17454,17454,17454,13578,13578,13578,13578,13578,13578,13578,13578,13578,13578,13578,13578,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11964,11098,11098,11098,11098,11098,11098,11098,11098,11098,11098,11098,11098,10466,10466,10466,10466,10466,10466,10466,10466,10466,10466,10466,10466,10704,10704,10704,10704,10704,10704,10704,10704,10704,10704,10704,10704,12027,12027,12027,12027,12027,12027,12027,12027,12027,12027,12027,12027,16578,16578,16578,16578,16578,16578,16578,16578,16578,16578,16578,16578,23877,23877,23877,23877,23877,23877,23877,23877,23877,23877,23877,23877,27289,27289,27289,27289,27289,27289,27289,27289,27289,27289,27289,27289,27677,27677,27677,27677,27677,27677,27677,27677,27677,27677,27677,27677,27039,27039,27039,27039,27039,27039,27039,27039,27039,27039,27039,27039,25959,25959,25959,25959,25959,25959,25959,25959,25959,25959,25959,25959,24789,24789,24789,24789,24789,24789,24789,24789,24789,24789,24789,24789,23201,23201,23201,23201,23201,23201,23201,23201,23201,23201,23201,23201,21686,21686,21686,21686,21686,21686,21686,21686,21686,21686,21686,21686
Net demand,20833,20805,20865,20787,20684,20589,20515,20458,20390,20299,20258,20180,20123,19968,19852,19881,19848,19783,19751,19714,19656,19596,19569,19519,19482,19335,19397,19336,19321,19290,19271,19233,19225,19213,19183,19175,19192,19091,19089,19110,19235,19193,19209,19196,19206,19237,19293,19312,19372,19433,19524,19548,19591,19653,19688,19748,19850,19949,20009,20112,20183,20360,20577,20727,20816,20947,21049,21174,21336,21453,21546,21705,21832,22178,22644,22900,23123,23281,23435,23636,23849,24031,24183,24317,24456,24566,24798,24849,24790,24636,24418,24117,23726,23339,22887,22334,21766,21301,20826,20261,19602,19030,18402,17806,17244,16686,16194,15716,15259,14920,14556,14291,13899,13628,13496,13207,12873,12629,12440,12302,12125,11942,11802,11781,11692,11548,11497,11315,11173,11196,11039,10921,10893,10810,10718,10729,10671,10594,10462,10399,10372,10325,10184,10205,10233,10105,10076,10077,10075,10153,10338,10059,10037,10213,10293,10341,10289,10626,10860,10912,10860,10765,10780,10869,10804,10914,10966,11067,11162,11325,11435,11566,11627,11728,11905,12069,12197,12338,12481,12717,13291,13487,13871,14321,14638,15146,15602,16326,16720,17464,18205,18764,19219,19876,20484,21079,21775,22366,22895,23348,23785,24122,24535,24808,25061,25287,25522,25797,26015,26289,26540,26670,26743,26840,26924,26963,26981,26891,26852,26835,26790,26743,26703,26653,26589,26578,26545,26557,26525,26399,26235,26186,26132,26081,26013,26023,25982,25922,25810,25729,25634,25613,25549,25511,25431,25375,25282,25214,25136,25075,25007,24925,24847,24812,24810,24738,24640,24537,24427,24340,24226,24133,24005,23870,23751,23557,23396,23282,23103,22944,22870,22757,22605,22469,22355,22213,22019,21866,21728,21627,21553,21454,21372,21268,21165,21088,20978,20888,
Solar,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-30,-30,-30,-30,-31,-31,-31,-31,-31,-31,-31,-31,-32,-31,-31,-32,-32,-32,-32,-32,-32,-33,-33,-33,-33,-33,-33,-33,-32,-29,-29,-29,-30,-31,-33,-33,-33,-33,-33,-33,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-34,-33,-33,-33,-33,-29,-24,-15,4,37,60,156,292,465,686,956,1363,1706,2105,2554,3022,3464,3943,4373,4884,5344,5817,6272,6672,7066,7389,7691,7953,8150,8323,8462,8627,8782,8821,8954,9086,9179,9268,9331,9353,9364,9377,9364,9371,9384,9341,9387,9398,9332,9392,9421,9383,9384,9376,9282,9288,9343,9417,9435,9427,9458,9586,9598,9579,9664,9734,9748,9711,9636,9501,9720,9758,9586,9526,9484,9504,9270,9095,9127,9247,9456,9390,9347,9474,9474,9445,9460,9367,9258,9197,9094,9112,9066,8989,8913,8850,8809,8714,8576,8345,8086,7881,7641,7310,7010,6648,6207,5757,5250,4757,4361,3939,3433,2947,2454,1969,1534,1171,878,630,469,263,142,85,33,7,-29,-52,-44,-45,-49,-49,-48,-48,-47,-47,-45,-45,-44,-44,-44,-44,-43,-43,-43,-43,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-41,-42,-42,-41,-41,-41,-41,-33,-29,-27,-26,-26,-25,-26,-27,-26,-26,-26,-26,-26,-26,-27,-27,-27,-27,-27,-30,-32,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-32
Wind,1111,1097,1096,1116,1134,1152,1163,1145,1139,1150,1147,1155,1156,1269,1354,1240,1226,1228,1218,1214,1224,1240,1246,1250,1255,1380,1328,1324,1335,1334,1325,1339,1334,1331,1341,1333,1326,1437,1495,1481,1376,1391,1374,1390,1386,1367,1344,1334,1306,1313,1359,1392,1391,1400,1405,1399,1399,1389,1380,1374,1385,1388,1399,1408,1414,1415,1415,1422,1449,1463,1472,1477,1478,1480,1481,1477,1476,1473,1456,1439,1436,1444,1442,1436,1412,1394,1389,1381,1373,1379,1381,1379,1367,1347,1336,1346,1361,1373,1395,1398,1396,1385,1391,1400,1405,1426,1443,1452,1456,1460,1469,1486,1514,1510,1528,1540,1572,1588,1591,1590,1576,1566,1552,1539,1529,1524,1537,1539,1552,1554,1547,1533,1514,1501,1514,1510,1514,1510,1499,1493,1480,1484,1472,1440,1423,1422,1416,1389,1385,1378,1356,1366,1361,1357,1352,1346,1337,1318,1287,1264,1249,1235,1228,1223,1222,1219,1219,1209,1199,1190,1194,1202,1217,1235,1241,1225,1217,1216,1226,1210,1192,1171,1158,1156,1152,1140,1157,1169,1184,1168,1152,1146,1139,1119,1116,1125,1139,1151,1163,1186,1194,1205,1224,1237,1248,1250,1249,1256,1255,1248,1252,1278,1307,1306,1291,1284,1276,1284,1245,1241,1254,1268,1275,1276,1271,1272,1250,1221,1194,1220,1236,1237,1245,1240,1220,1202,1195,1202,1257,1300,1335,1294,1269,1270,1264,1258,1263,1259,1245,1226,1221,1221,1206,1176,1117,1112,1100,1119,1129,1126,1115,1091,1088,1088,1098,1084,1076,1068,1084,1113,1095,1088,1091,1091,1098,1122,1166,1187,1192,1195,1158,1141,1127,1099,1076,1070,1085,1091
