Net Demand 03/08/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20278,20140,20140,20140,19993,19993,19993,19834,19834,19834,19682,19682,19682,19555,19555,19555,19462,19462,19462,19369,19369,19369,19341,19341,19341,19271,19271,19271,19216,19216,19216,19199,19199,19199,19272,19272,19272,19334,19334,19334,19397,19397,19397,19450,19450,19450,19621,19621,19621,19802,19802,19802,20020,20020,20020,20271,20271,20271,20723,20723,20723,21120,21120,21120,21554,21554,21554,22022,22022,22022,22646,22646,22646,23125,23125,23125,23445,23445,23445,23675,23675,23675,24049,24049,24049,24194,24194,24194,24159,24159,24159,24069,24069,24069,24185,24185,24185,24242,24242,24242,24062,24062,24062,23838,23838,23838,23639,23639,23639,23519,23519,23519,23313,23313,23313,23119,23119,23119,22859,22859,22859,22689,22689,22689,22720,22720,22720,22005,22005,22005,21782,21782,21782,21712,21712,21712,21588,21588,21588,21526,21526,21526,21488,21488,21488,21449,21449,21449,21492,21492,21492,21480,21480,21480,21506,21506,21506,21471,21471,21471,21562,21562,21562,21596,21596,21596,21636,21636,21636,21728,21728,21728,21912,21912,21912,21887,21887,21887,22041,22041,22041,22189,22189,22189,22545,22545,22545,22756,22756,22756,22919,22919,22919,23261,23261,23261,23673,23673,23673,24091,24091,24091,24492,24492,24492,24949,24949,24949,25507,25507,25507,26153,26153,26153,26843,26843,26843,27401,27401,27401,27608,27608,27608,27708,27708,27708,27632,27632,27632,27432,27432,27432,27189,27189,27189,26868,26868,26868,26607,26607,26607,26470,26470,26470,26235,26235,26235,25989,25989,25989,25743,25743,25743,25520,25520,25520,25208,25208,25208,24865,24865,24865,24510,24510,24510,24176,24176,24176,23724,23724,23724,23274,23274,23274,22918,22918,22918,22603,22603,22603,22296,22296,22296,22030,22030,22030,21823,21823,21823
Demand,20258,20242,20236,20170,20128,20059,20028,19968,19901,19838,19793,19744,19698,19682,19664,19603,19586,19548,19514,19511,19473,19450,19408,19375,19345,19356,19369,19364,19334,19301,19313,19319,19295,19314,19334,19291,19311,19344,19440,19453,19439,19426,19442,19445,19422,19446,19464,19481,19519,19675,19833,19898,19958,19980,20054,20135,20191,20244,20341,20408,20508,20751,20991,21150,21259,21403,21484,21650,21787,21901,22058,22198,22396,22743,23011,23157,23290,23356,23380,23503,23605,23672,23730,23784,23854,23999,24087,24171,24222,24244,24235,24201,24234,24225,24272,24226,24241,24237,24231,24205,24161,24171,24100,24021,23973,23917,23844,23842,23766,23642,23634,23592,23525,23439,23368,23270,23171,23073,22976,22845,22800,22646,22533,22406,22333,22280,22133,22045,21946,21846,21799,21813,21758,21743,21717,21678,21611,21572,21525,21503,21560,21536,21509,21524,21475,21481,21492,21537,21525,21442,21460,21434,21463,21490,21431,21411,21413,21466,21496,21501,21473,21511,21510,21473,21507,21543,21510,21600,21650,21639,21708,21670,21632,21630,21662,21634,21676,21740,21816,21891,22010,22026,22048,22104,22175,22293,22387,22460,22503,22628,22703,22825,22980,23021,23107,23230,23323,23474,23611,23725,23859,24018,24213,24360,24521,24635,24770,24940,25149,25296,25458,25651,25801,26012,26250,26479,26677,26899,27062,27249,27412,27558,27618,27681,27618,27665,27667,27633,27609,27449,27372,27336,27286,27215,27181,27135,27061,27005,26951,26878,26818,26731,26673,26620,26510,26465,26407,26299,26208,26123,26051,25954,25881,25791,25786,25686,25598,25496,25397,25287,25188,25037,24894,24784,24646,24468,24325,24160,24047,23867,23729,23574,23442,23332,23217,23104,22966,22833,22807,22703,22550,22456,22372,22258,22164,22042,21960,21873,
Day-ahead net forecast,Net demand,16445,16345,16342,16281,16192,16086,16022,16012,15944,15953,15899,15879,15806,15739,15673,15570,15476,15448,15484,15517,15550,15523,15524,15499,15480,15395,15350,15292,15187,15161,15206,15309,15409,15463,15507,15522,15612,15680,15771,15780,15748,15739,15784,15848,15806,15757,15765,15740,15751,15845,15995,16127,16306,16409,16489,16560,16607,16652,16724,16806,16888,17094,17361,17491,17545,17645,17712,17844,17991,18111,18285,18488,18687,18947,19268,19329,19433,19410,19322,19207,19129,18975,18705,18463,18070,17650,17251,16810,16306,15813,15361,14770,14445,13977,13576,13033,12502,12229,11711,11179,10633,10286,9838,9394,9128,9045,8918,8788,8657,8395,8187,7983,7850,7748,7513,7457,7425,7275,7184,7038,6798,6274,5965,6075,6189,6154,6222,6317,6070,5977,6164,6358,6367,5747,5660,5507,5603,5615,5615,5750,5775,5794,5773,5884,5966,5792,5826,5919,5927,5811,5897,5941,5926,5948,5942,6010,5863,5316,5294,5510,5470,5430,5597,5565,5566,5392,5293,5456,5515,5561,5591,5786,6016,6207,6150,6234,6269,6436,6720,6789,6677,6809,7080,7189,7467,7798,7910,8454,8765,9167,9287,9801,10047,10589,11291,11654,12089,12670,13251,13721,14300,15142,15856,16561,17214,17876,18466,19125,19801,20373,20913,21316,21748,22142,22538,23026,23384,23751,23981,24158,24298,24515,24669,24688,24732,24793,24793,24725,24711,24589,24499,24468,24442,24432,24465,24401,24348,24327,24294,24208,24176,24117,24050,23978,23839,23791,23707,23586,23495,23328,23244,23152,23045,22947,22912,22828,22676,22590,22490,22291,22138,21955,21746,21611,21409,21199,20998,20819,20645,20501,20317,20181,20005,19945,19806,19756,19646,19501,19409,19338,19162,19012,18889,18773,18691,18548,18474,18392,
Solar,-32,-31,-31,-31,-31,-31,-31,-31,-31,-32,-32,-32,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-32,-32,-32,-32,-32,-32,-32,-32,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-34,-34,-34,-34,-34,-34,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-35,-35,-36,-35,-36,-36,-36,-36,-35,-25,19,71,178,360,601,882,1214,1511,1795,2229,2745,3219,3777,4415,4964,5454,5980,6425,6951,7365,7855,8307,8606,8984,9383,9693,9984,10275,10541,10738,10859,10957,11060,11116,11224,11389,11538,11608,11662,11761,11658,11543,11577,11547,11535,11671,12065,12217,12010,11916,11924,11783,11603,11727,11764,11553,11414,11514,11972,12012,12084,11986,11900,11806,11626,11659,11619,11562,11523,11400,11460,11479,11368,11349,11367,11396,11322,11343,11243,11220,11120,11308,11727,11636,11482,11542,11540,11471,11438,11440,11728,11804,11687,11616,11606,11661,11582,11324,11220,11299,11141,11137,11105,10816,10829,11001,10855,10566,10452,10091,9950,9963,9597,9390,9017,8912,8571,8473,8011,7396,7328,6986,6569,6209,5787,5286,4532,3997,3507,3009,2614,2140,1761,1358,1053,749,554,371,257,147,39,7,-7,-9,-6,-5,-4,-4,-3,-3,-3,-2,-2,-2,-3,-3,-3,-3,-3,-3,-2,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-5,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32
Wind,3870,3925,3949,3954,4000,4040,4047,4005,4004,3956,3931,3915,3927,3990,4043,4086,4136,4134,4078,4042,3969,3959,3940,3919,3926,3981,4055,4120,4173,4185,4129,4039,3922,3880,3861,3813,3731,3650,3667,3713,3735,3726,3662,3635,3653,3714,3737,3772,3781,3787,3817,3762,3659,3595,3578,3590,3589,3621,3610,3609,3579,3587,3590,3625,3714,3752,3764,3774,3800,3766,3733,3690,3639,3671,3716,3756,3751,3739,3717,3643,3564,3509,3495,3522,3547,3600,3620,3610,3550,3500,3453,3432,3385,3319,3354,3350,3402,3453,3576,3716,3839,3941,4038,4121,4131,4029,3994,3991,4027,4067,4074,4092,4094,4094,4124,4175,4268,4267,4259,4315,4387,4392,4371,4347,4260,4207,4172,4178,4166,4142,4071,4000,3969,4061,4066,4084,4042,4064,4091,4113,4110,4134,4142,4126,4147,4222,4201,4236,4261,4266,4166,4159,4214,4293,4292,4261,4326,4432,4519,4499,4508,4498,4451,4472,4480,4430,4437,4430,4472,4465,4416,4335,4256,4204,4158,4227,4210,4222,4230,4250,4274,4284,4383,4421,4511,4519,4415,4350,4326,4375,4406,4387,4338,4359,4318,4210,4135,4155,4125,4148,4203,4236,4248,4187,4176,4116,4043,3940,3887,3774,3707,3684,3614,3529,3420,3314,3166,3066,3039,3033,3036,2993,2960,2978,2914,2865,2880,2917,2932,2921,2904,2898,2847,2810,2752,2744,2727,2701,2687,2684,2669,2653,2655,2675,2688,2698,2734,2743,2777,2832,2819,2844,2861,2882,2884,2910,2943,2942,2973,3035,3097,3140,3206,3229,3291,3348,3409,3455,3468,3478,3481,3501,3503,3459,3468,3419,3411,3423,3421,3448,3474,3515,3539,3563,3562,3549,3556,3551
