Net Demand 02/04/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22918,22688,22688,22688,22438,22438,22438,22418,22418,22418,22225,22225,22225,22189,22189,22189,22044,22044,22044,21886,21886,21886,21740,21740,21740,21699,21699,21699,21608,21608,21608,21557,21557,21557,21564,21564,21564,21605,21605,21605,21625,21625,21625,21709,21709,21709,21772,21772,21772,22033,22033,22033,22227,22227,22227,22511,22511,22511,22794,22794,22794,23355,23355,23355,23907,23907,23907,24425,24425,24425,24959,24959,24959,25993,25993,25993,26769,26769,26769,27210,27210,27210,27480,27480,27480,27918,27918,27918,28094,28094,28094,27906,27906,27906,27474,27474,27474,27160,27160,27160,26833,26833,26833,26316,26316,26316,25958,25958,25958,25510,25510,25510,25004,25004,25004,24595,24595,24595,24166,24166,24166,23796,23796,23796,23394,23394,23394,22891,22891,22891,22798,22798,22798,22488,22488,22488,22284,22284,22284,22263,22263,22263,22156,22156,22156,21982,21982,21982,22002,22002,22002,21891,21891,21891,21853,21853,21853,21839,21839,21839,21886,21886,21886,21812,21812,21812,21922,21922,21922,22013,22013,22013,22027,22027,22027,22124,22124,22124,22222,22222,22222,22551,22551,22551,22821,22821,22821,23204,23204,23204,23611,23611,23611,24045,24045,24045,24471,24471,24471,25143,25143,25143,25855,25855,25855,26687,26687,26687,27458,27458,27458,28342,28342,28342,29279,29279,29279,29613,29613,29613,29607,29607,29607,29622,29622,29622,29479,29479,29479,29313,29313,29313,29254,29254,29254,29240,29240,29240,29163,29163,29163,29035,29035,29035,28889,28889,28889,28684,28684,28684,28401,28401,28401,28094,28094,28094,27754,27754,27754,27405,27405,27405,26962,26962,26962,26443,26443,26443,25962,25962,25962,25453,25453,25453,24950,24950,24950,24496,24496,24496,24079,24079,24079,23814,23814,23814,23456,23456,23456
Demand,22909,22894,22909,22923,22850,22790,22720,22646,22539,22511,22425,22416,22333,22261,22233,22182,22155,22070,22007,21978,21925,21870,21856,21824,21788,21746,21800,21787,21753,21697,21690,21677,21654,21629,21612,21606,21630,21667,21683,21689,21678,21688,21671,21677,21714,21735,21759,21780,21835,21978,22100,22153,22233,22305,22352,22430,22536,22667,22763,22861,23011,23232,23466,23638,23812,23964,24109,24315,24515,24647,24839,25018,25235,25651,26068,26322,26535,26744,26941,27143,27327,27494,27601,27702,27787,27943,28080,28122,28135,28128,28013,27924,27825,27696,27564,27408,27277,27223,27078,26942,26809,26659,26446,26270,26070,25907,25751,25582,25413,25270,25119,25022,24973,24843,24685,24578,24374,24203,24088,23949,23814,23623,23468,23379,23099,22924,22909,22907,22820,22773,22618,22477,22360,22292,22264,22191,22174,22219,22119,22115,22057,22014,22017,21968,21916,21787,21716,21704,21727,21722,21713,21701,21698,21687,21647,21633,21661,21685,21770,21770,21741,21699,21683,21699,21706,21710,21708,21734,21874,21756,21749,21930,21792,21866,21894,21935,21973,22084,22177,22270,22308,22421,22525,22600,22727,22867,23025,23106,23213,23404,23598,23750,23913,24013,24223,24379,24603,24816,25007,25265,25547,25751,25973,26223,26460,26724,26888,27211,27460,27727,28051,28341,28651,28906,29153,29337,29449,29449,29455,29509,29550,29565,29563,29550,29556,29561,29570,29538,29518,29471,29446,29427,29418,29402,29392,29396,29405,29394,29367,29328,29295,29282,29192,29150,29090,29048,28977,28903,28824,28746,28640,28544,28458,28338,28218,28113,28025,27895,27773,27616,27469,27363,27234,27072,26928,26658,26483,26300,26113,25971,25799,25637,25449,25295,25131,24994,24831,24654,24513,24430,24311,24189,24071,23940,23800,23664,23583,23431,23310
Day-ahead net forecast,Net demand,22338,22316,22334,22345,22277,22215,22146,22072,21964,21934,21852,21840,21759,21686,21657,21606,21579,21495,21433,21401,21350,21294,21278,21248,21212,21168,21222,21210,21178,21121,21113,21100,21078,21053,21035,21030,21050,21090,21106,21113,21102,21111,21097,21101,21136,21158,21182,21203,21255,21396,21521,21575,21655,21726,21774,21851,21956,22086,22185,22282,22428,22646,22885,23056,23231,23383,23529,23732,23933,24066,24256,24438,24650,25045,25465,25723,25939,26148,26343,26537,26711,26842,26887,26901,26855,26822,26740,26505,26189,25815,25295,24764,24204,23545,22911,22256,21734,21438,20950,20337,19709,19220,19012,18525,18072,17545,16890,16604,16388,16186,15875,15940,16044,15474,15171,15181,14965,14717,14552,14549,14350,14227,13895,13819,13576,13353,13209,13201,13139,13122,13023,12978,12923,12864,12652,12559,12606,12702,12515,12302,12289,12547,12796,12804,12911,12835,12672,12637,12710,12689,12731,12700,12654,12725,12814,12822,12647,12041,11917,11957,12205,12290,12333,12443,12418,12249,12604,12993,13103,12833,12929,13081,13103,13043,12938,12999,12960,13029,13134,13393,13768,14315,14288,14691,14846,14698,14862,15339,15417,15874,16465,17086,17697,18214,18862,19429,20248,20932,21509,22295,22958,23513,24047,24604,25125,25592,25954,26384,26756,27068,27405,27708,28019,28274,28520,28707,28819,28824,28830,28880,28924,28940,28955,28966,28979,28985,28995,28964,28943,28898,28872,28852,28844,28828,28817,28821,28830,28820,28794,28754,28723,28710,28619,28578,28517,28475,28405,28331,28250,28175,28069,27971,27887,27768,27648,27542,27454,27326,27203,27048,26900,26793,26666,26504,26360,26095,25915,25734,25546,25404,25232,25071,24883,24728,24563,24425,24265,24088,23944,23860,23742,23621,23501,23373,23232,23096,23012,22863,
Solar,-35,-35,-35,-35,-35,-35,-35,-34,-34,-34,-34,-35,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-36,-37,-37,-37,-37,-37,-37,-37,-23,-22,-22,-22,-23,-22,-17,-4,24,85,165,286,463,675,944,1264,1625,2026,2460,2919,3437,3949,4444,4882,5118,5443,5907,6382,6842,6802,7080,7349,7631,8196,8359,8416,8451,8615,8538,8293,8697,8912,8802,8791,8865,8935,8768,8874,8750,8949,8963,8926,8935,9072,9095,9080,9061,8992,8908,8841,8812,8945,9032,8972,8906,8957,9178,9198,8931,8624,8577,8432,8334,8414,8472,8404,8435,8373,8375,8436,8368,8256,8175,8334,8914,9255,9265,8942,8839,8744,8636,8646,8886,8598,8175,8087,8351,8193,8299,8068,8186,8309,8349,8344,8519,8360,8289,8070,7454,7619,7361,7214,7494,7620,7172,7177,6965,6614,6167,5635,5329,4794,4440,3853,3324,2980,2436,2036,1685,1365,1063,763,557,344,223,110,41,23,11,9,11,13,13,14,13,14,14,14,14,0,-21,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-37,-37,-37,-37,-36,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39
Wind,1531,1513,1515,1515,1490,1475,1480,1489,1486,1487,1490,1493,1499,1489,1468,1472,1471,1473,1468,1474,1497,1517,1539,1542,1540,1545,1561,1550,1550,1538,1563,1585,1588,1592,1601,1600,1612,1624,1628,1649,1673,1676,1689,1709,1702,1725,1726,1718,1702,1687,1676,1674,1638,1613,1594,1580,1556,1533,1522,1512,1488,1467,1449,1457,1474,1475,1487,1479,1461,1460,1485,1487,1473,1475,1495,1495,1478,1485,1526,1544,1559,1572,1587,1591,1590,1568,1552,1558,1583,1615,1623,1610,1596,1609,1619,1597,1599,1576,1508,1476,1440,1438,1515,1528,1540,1534,1569,1629,1652,1653,1685,1706,1750,1776,1819,1853,1906,1942,1966,1748,1659,1647,1665,1713,1739,1835,1836,1823,1811,1853,1914,1940,1940,1948,1939,1938,1956,1924,1896,1835,1796,1780,1793,1767,1775,1775,1868,1896,1854,1818,1798,1811,1757,1708,1681,1666,1652,1646,1618,1595,1588,1568,1551,1549,1578,1668,1691,1674,1672,1663,1636,1575,1537,1478,1400,1390,1360,1369,1381,1356,1332,1299,1250,1133,1205,1180,1128,1070,1069,1122,1130,1134,1158,1118,1049,999,995,989,975,964,963,961,929,920,907,894,869,848,830,787,750,721,678,643,609,586,607,618,607,618,628,621,630,618,582,572,585,589,590,575,567,582,596,602,601,591,574,565,573,596,601,604,622,614,597,574,544,518,515,499,496,483,466,464,501,541,556,552,533,529,526,532,541,565,548,532,520,523,534,553,559,561,561,562,575,570,569,575,575,568,557,543,540,524,520,508,508,502
