Net Demand 09/15/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,27071,26544,26544,26544,26114,26114,26114,25669,25669,25669,25192,25192,25192,24745,24745,24745,24373,24373,24373,24052,24052,24052,23736,23736,23736,23399,23399,23399,23139,23139,23139,22936,22936,22936,22725,22725,22725,22658,22658,22658,22408,22408,22408,22219,22219,22219,22036,22036,22036,21999,21999,21999,21922,21922,21922,21892,21892,21892,21839,21839,21839,21956,21956,21956,21986,21986,21986,22044,22044,22044,22103,22103,22103,22297,22297,22297,22303,22303,22303,22201,22201,22201,22054,22054,22054,22154,22154,22154,22252,22252,22252,22510,22510,22510,22638,22638,22638,22401,22401,22401,22854,22854,22854,22892,22892,22892,23059,23059,23059,23463,23463,23463,23616,23616,23616,23781,23781,23781,23977,23977,23977,24219,24219,24219,24526,24526,24526,24663,24663,24663,24938,24938,24938,25259,25259,25259,25623,25623,25623,25746,25746,25746,25983,25983,25983,26455,26455,26455,26915,26915,26915,27318,27318,27318,27817,27817,27817,28219,28219,28219,28624,28624,28624,29046,29046,29046,29653,29653,29653,30125,30125,30125,30547,30547,30547,30984,30984,30984,31367,31367,31367,31877,31877,31877,32275,32275,32275,32368,32368,32368,32537,32537,32537,32459,32459,32459,32518,32518,32518,32824,32824,32824,32796,32796,32796,33154,33154,33154,33233,33233,33233,33413,33413,33413,33547,33547,33547,33473,33473,33473,33328,33328,33328,33041,33041,33041,32976,32976,32976,33194,33194,33194,33400,33400,33400,33559,33559,33559,33345,33345,33345,32817,32817,32817,32478,32478,32478,31947,31947,31947,31482,31482,31482,31050,31050,31050,30562,30562,30562,30124,30124,30124,29590,29590,29590,28720,28720,28720,28137,28137,28137,27482,27482,27482,26843,26843,26843,26258,26258,26258,25767,25767,25767,25316,25316,25316,24805,24805,24805
Demand,27069,26958,26826,26636,26463,26298,26132,25985,25840,25675,25536,25382,25228,25045,24983,24867,24755,24624,24499,24369,24254,24110,23987,23890,23767,23663,23605,23530,23417,23386,23317,23214,23130,23098,23091,23039,22890,22835,22752,22686,22616,22560,22499,22427,22326,22274,22220,22152,22209,22146,22213,22226,22195,22182,22157,22134,22119,22097,22072,22068,22056,22111,22140,22150,22201,22215,22200,22218,22226,22203,22232,22255,22283,22387,22478,22517,22567,22553,22522,22496,22468,22380,22324,22301,22294,22314,22439,22543,22641,22731,22739,22775,22414,22396,22403,22449,22518,22655,22664,22681,22758,22808,22826,22863,22944,23078,23175,23190,23214,23300,23408,23446,23514,23571,23635,23726,23846,23885,23894,23929,24024,24148,24226,24233,24271,24316,24439,24579,24609,24674,24789,24873,24971,25069,25082,25133,25159,25296,25441,25542,25586,25770,25934,26068,26196,26368,26505,26691,26844,26974,27070,27239,27375,27501,27664,27837,27937,28099,28234,28391,28664,28841,29076,29270,29300,29408,29520,29727,29946,30176,30185,30243,30454,30712,30900,31046,31120,31175,31372,31455,31470,31580,31708,31806,31882,31973,32096,32071,32112,32146,32156,32240,32346,32399,32526,32498,32524,32567,32656,32711,32897,32988,33114,33134,33166,32979,33203,33362,33459,33529,33567,33667,33607,33558,33578,33642,33618,33454,33429,33449,33409,33336,33293,33258,33124,33193,33104,33089,33151,33147,33216,33371,33389,33421,33449,33401,33376,33265,33195,33167,33104,32913,32743,32604,32428,32339,32233,32107,31960,31840,31719,31552,31394,31240,31145,30996,30849,30703,30518,30269,30059,29872,29692,29438,29216,28969,28827,28578,28345,28149,27985,27751,27534,27349,27139,26932,26697,26491,26421,26216,26015,25820,25646,25458,25275,25082,24975,24832,
Day-ahead net forecast,Net demand,25389,25244,25150,24959,24818,24668,24544,24411,24270,24130,23970,23866,23748,23595,23534,23468,23355,23262,23170,23090,23005,22923,22836,22752,22655,22563,22525,22466,22402,22341,22343,22239,22112,22033,21992,21993,21864,21756,21646,21572,21495,21433,21376,21328,21211,21159,21070,21019,21030,21002,20990,21044,21002,20993,20955,20902,20852,20820,20777,20751,20707,20724,20760,20763,20768,20797,20788,20780,20785,20755,20731,20763,20795,20873,20974,21032,21075,21087,21076,21013,20993,20922,20787,20647,20512,20427,20378,20231,19957,19709,19456,19064,18488,17968,17784,17545,17232,16981,16805,16512,16266,15972,15678,15594,15552,15243,15216,15093,15031,14837,14809,14746,14616,14716,14764,14688,14506,14624,14642,14773,14637,14562,14490,14547,14518,14432,14313,14306,14420,14384,14178,14089,13969,13911,14103,14362,14637,14594,14568,14723,14762,14636,14843,14894,15114,15368,15513,15656,15697,15910,16087,16196,16331,16412,16534,16746,17009,17238,17690,17978,18201,18340,18517,18501,18724,19030,19383,19302,19276,19504,19564,19663,19752,20039,20434,20843,21025,20984,20860,20567,20201,20180,20107,20222,20349,20521,20764,20886,20913,21203,21650,22057,22303,22424,22758,22674,22795,22927,22918,22958,23064,23455,23927,24398,24825,25161,25713,26082,26659,27086,27383,27850,28453,28518,28632,28997,29285,29472,29283,29451,29576,29684,29767,29974,29990,30114,30183,30182,30273,30354,30416,30578,30670,30643,30687,30644,30630,30569,30502,30477,30460,30342,30217,30090,29922,29883,29826,29723,29603,29515,29387,29248,29119,28962,28839,28690,28529,28397,28245,28029,27748,27564,27412,27197,26937,26738,26578,26408,26174,25968,25821,25610,25353,25166,24921,24709,24488,24162,23991,23850,23612,23456,23301,23156,22991,22855,22728,22629,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,44,147,273,408,542,717,955,1326,1641,1948,2300,2771,3110,3292,3573,3951,4308,4557,4840,5113,5475,5750,5820,5953,6327,6440,6516,6552,6763,6850,6947,7147,7165,7256,7475,7811,7811,7787,7761,7984,8229,8384,8387,8418,8533,8765,8946,8964,9067,9367,9560,9804,9967,9782,9563,9323,9477,9531,9492,9550,9796,9789,9844,9719,9615,9639,9703,9820,9769,9694,9732,9787,9811,9803,9725,9599,9450,9165,9022,9016,9029,9096,9249,9035,8733,8526,8713,8869,8886,8859,8744,8748,8690,8459,8202,8108,8173,8436,8842,9172,9179,9348,9339,9287,9168,9011,8876,8878,8688,8177,7772,7613,7508,7328,7412,7282,7211,7342,7482,7493,7194,6818,6519,6116,5613,5044,4874,4427,4068,3816,3399,2971,2769,2608,2309,1995,1637,1432,1227,1007,801,621,454,321,210,151,80,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,1765,1749,1748,1744,1714,1685,1659,1630,1622,1610,1604,1580,1540,1507,1480,1450,1438,1406,1374,1331,1292,1244,1196,1171,1156,1134,1110,1095,1065,1043,1012,1018,1049,1080,1093,1090,1085,1102,1129,1146,1148,1149,1150,1138,1139,1142,1159,1153,1152,1168,1182,1187,1196,1198,1215,1240,1271,1288,1300,1321,1351,1366,1375,1386,1398,1414,1424,1429,1446,1468,1473,1480,1473,1462,1467,1474,1476,1471,1470,1487,1488,1456,1414,1394,1364,1336,1319,1329,1340,1367,1391,1395,1378,1347,1337,1341,1333,1333,1338,1342,1348,1375,1399,1423,1449,1482,1515,1582,1636,1675,1714,1739,1732,1654,1595,1537,1488,1442,1406,1385,1363,1343,1315,1310,1327,1323,1307,1268,1231,1194,1193,1206,1183,1162,1172,1166,1181,1201,1266,1287,1271,1267,1273,1278,1301,1303,1295,1273,1247,1242,1251,1239,1197,1229,1261,1275,1305,1334,1316,1307,1345,1403,1413,1451,1516,1577,1601,1634,1679,1737,1770,1791,1838,1885,1927,1929,1972,2003,2032,2052,2103,2167,2194,2211,2216,2228,2283,2309,2271,2260,2286,2335,2430,2425,2411,2435,2440,2391,2331,2230,2243,2293,2272,2182,2202,2237,2316,2343,2321,2333,2332,2329,2229,2272,2302,2295,2328,2410,2660,2770,2826,2874,2884,2849,2839,2841,2823,2812,2803,2786,2773,2741,2726,2750,2776,2777,2752,2738,2718,2702,2682,2642,2600,2575,2547,2498,2462,2434,2407,2381,2379,2362,2339,2335,2342,2376,2378,2366,2346,2351,2382,2382,2351,2350,2345,2322,2302,2276,2257,2248,2226,2235,2247,2273,2296,2302,2327,2400,2445,2477,2466,2434,2419,2381,2339,2307,2277,2265
