Net Demand 05/22/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22746,22353,22353,22353,22172,22172,22172,21808,21808,21808,21485,21485,21485,21178,21178,21178,20892,20892,20892,20709,20709,20709,20476,20476,20476,20288,20288,20288,20189,20189,20189,20017,20017,20017,19886,19886,19886,19831,19831,19831,19768,19768,19768,19716,19716,19716,19759,19759,19759,19824,19824,19824,19981,19981,19981,19987,19987,19987,20134,20134,20134,20418,20418,20418,20659,20659,20659,20749,20749,20749,20691,20691,20691,21123,21123,21123,21220,21220,21220,21368,21368,21368,21480,21480,21480,21691,21691,21691,21702,21702,21702,21713,21713,21713,21616,21616,21616,21641,21641,21641,21576,21576,21576,21415,21415,21415,21342,21342,21342,21282,21282,21282,21101,21101,21101,20935,20935,20935,20880,20880,20880,20773,20773,20773,20676,20676,20676,20570,20570,20570,20522,20522,20522,20491,20491,20491,20530,20530,20530,20596,20596,20596,20558,20558,20558,20575,20575,20575,20675,20675,20675,20762,20762,20762,20935,20935,20935,21038,21038,21038,21143,21143,21143,21232,21232,21232,21263,21263,21263,21331,21331,21331,21475,21475,21475,21646,21646,21646,21702,21702,21702,21912,21912,21912,22174,22174,22174,22416,22416,22416,22638,22638,22638,22831,22831,22831,23171,23171,23171,23406,23406,23406,23705,23705,23705,23876,23876,23876,24303,24303,24303,24513,24513,24513,24927,24927,24927,25073,25073,25073,25299,25299,25299,25656,25656,25656,25774,25774,25774,25891,25891,25891,26028,26028,26028,26009,26009,26009,26251,26251,26251,26511,26511,26511,26646,26646,26646,26644,26644,26644,26500,26500,26500,26416,26416,26416,26216,26216,26216,25874,25874,25874,25489,25489,25489,25111,25111,25111,24688,24688,24688,24308,24308,24308,23917,23917,23917,23495,23495,23495,23189,23189,23189,22756,22756,22756,22359,22359,22359
Demand,22524,22444,22375,22204,22078,22026,21890,21823,21702,21579,21504,21334,21247,21207,21139,21055,20965,20902,20799,20661,20637,20583,20478,20427,20375,20337,20299,20260,20179,20143,20045,20056,20001,19895,19929,19926,19867,19822,19770,19846,19850,19807,19706,19725,19749,19732,19700,19711,19692,19732,19742,19815,19857,19894,19877,19920,19954,19974,20031,20059,20133,20311,20474,20523,20541,20646,20730,20771,20774,20733,20727,20652,20657,20855,21048,21098,21046,21097,21184,21213,21259,21237,21320,21342,21409,21550,21648,21649,21706,21655,21658,21666,21631,21594,21562,21559,21513,21614,21619,21639,21624,21562,21503,21458,21408,21343,21296,21282,21214,21153,21111,21086,21083,21036,21013,20966,20893,20877,20878,20824,20780,20710,20729,20787,20742,20678,20630,20659,20655,20652,20621,20602,20620,20646,20669,20683,20662,20633,20660,20669,20641,20600,20644,20691,20680,20651,20617,20719,20734,20787,20779,20796,20860,20840,20881,20912,20912,21000,21053,21036,21035,21077,21112,21143,21166,21209,21247,21241,21293,21317,21362,21390,21443,21427,21446,21528,21615,21707,21693,21785,21850,21890,21913,21936,22075,22186,22204,22304,22302,22421,22484,22643,22720,22706,22705,22807,22879,23091,23169,23293,23320,23476,23650,23756,23856,23792,23880,24093,24259,24384,24431,24614,24759,24858,24907,24989,25230,25245,25257,25262,25385,25517,25608,25676,25695,25771,25900,25938,25982,25920,25961,26037,26052,26043,25992,26109,26167,26221,26204,26233,26358,26439,26512,26569,26645,26651,26591,26629,26708,26672,26631,26575,26502,26462,26385,26273,26141,26068,26023,25909,25819,25700,25597,25434,25272,25194,25143,25023,24878,24740,24604,24415,24283,24217,24051,23936,23762,23588,23479,23350,23198,23027,22935,22823,22706,22508,22406,22323,
Day-ahead net forecast,Net demand,18679,18591,18525,18354,18186,18088,17908,17825,17729,17602,17626,17470,17393,17408,17259,17156,17067,17030,16950,16837,16843,16802,16715,16652,16626,16604,16590,16575,16523,16519,16473,16486,16495,16436,16513,16500,16437,16389,16374,16471,16521,16536,16475,16486,16506,16489,16451,16473,16466,16500,16490,16520,16556,16598,16610,16692,16782,16872,16960,17027,17134,17346,17555,17625,17614,17719,17831,17883,17876,17817,17788,17687,17614,17685,17691,17516,17205,16925,16684,16289,15853,15444,15163,14751,14375,13989,13586,13127,12859,12778,12719,12650,12671,12641,12517,12386,12107,11692,11434,11310,11502,11488,11590,11538,11529,11430,11100,10823,10660,10743,10701,10619,10555,10551,10631,10841,10934,10850,10726,10399,10117,10056,9949,9876,9851,9866,9875,9865,9742,9702,9654,9612,9595,9455,9234,9223,9255,9317,9252,9030,8826,8776,8815,8919,8968,9007,8837,8758,8596,8602,8451,8326,8419,8538,8568,8671,8756,8792,8698,8525,8587,8707,8735,8660,8513,8769,8937,8879,8697,8665,8566,8559,8790,8724,8465,8351,8419,8647,8769,8824,8864,8759,8734,8646,8497,8262,8295,8771,8885,8991,8988,9060,9037,9066,9287,9508,9542,9890,10068,10268,10232,10376,10655,10868,11045,11171,11366,11622,11935,12404,12651,13033,13370,13603,13957,14422,15000,15446,15857,16203,16677,17207,17701,18153,18522,19037,19625,20056,20414,20683,21040,21486,21884,22244,22475,22861,23149,23346,23447,23600,23843,24008,24137,24231,24308,24310,24264,24337,24450,24462,24434,24389,24304,24264,24187,24070,23907,23818,23754,23638,23559,23457,23332,23133,22933,22847,22793,22638,22462,22324,22145,21928,21781,21693,21467,21291,21078,20904,20786,20655,20505,20334,20243,20118,19972,19762,19677,19587,
Solar,-5,-5,-4,-5,-5,-5,-6,-6,-6,-6,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-6,-6,-7,-6,-6,-6,-7,-7,-6,-6,-7,-8,-7,-8,-7,-8,-9,-9,-9,-10,-10,-10,-10,-11,-11,-11,-11,-11,-11,-11,-11,-12,-13,-15,-15,-15,-15,-16,-16,-15,-16,-16,-16,-13,-8,4,32,81,170,305,478,683,929,1214,1552,1909,2299,2691,3105,3542,3998,4498,5012,5448,5789,5853,5953,6026,6002,5956,6024,6166,6360,6875,7161,7406,7249,7245,7115,7099,7098,7147,7435,7751,7957,7855,7838,7923,7968,7949,7927,7706,7479,7534,7615,7873,8210,8266,8412,8624,8639,8584,8531,8541,8703,8744,8772,8802,8794,8943,9222,9270,9246,9147,9166,9346,9519,9531,9482,9362,9235,9081,9159,9303,9490,9464,9562,9639,9562,9349,9383,9271,9242,9308,9513,9681,9627,9529,9555,9633,9827,9723,9519,9510,9664,9728,9827,9881,9720,9763,9889,10110,10210,10075,9898,9858,9862,9939,9934,10087,10187,10543,10608,10175,9877,9880,9967,10086,10240,10232,10053,9909,9969,9856,9736,9647,9669,9688,9618,9538,9475,9260,9116,9019,8863,8576,8371,8232,8033,7992,7801,7441,7060,6655,6194,5806,5429,4993,4592,4165,3794,3349,2955,2546,2203,1893,1592,1287,992,746,554,397,284,196,132,93,55,30,22,18,16,11,9,9,9,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,7,7,8,8,8,8,8,7,7,7,7,7,7,7,7
Wind,3857,3866,3853,3856,3893,3935,3985,4011,3986,3992,3912,3872,3869,3790,3880,3909,3906,3883,3864,3838,3805,3792,3772,3786,3761,3745,3724,3697,3670,3643,3587,3589,3525,3482,3424,3434,3438,3453,3406,3390,3347,3293,3249,3246,3252,3250,3262,3249,3243,3239,3254,3299,3312,3306,3290,3246,3198,3131,3083,3052,3019,2980,2941,2912,2933,2941,2921,2898,2905,2908,2901,2878,2852,2823,2835,2843,2865,2882,2886,2926,3003,3028,2979,2957,2945,2950,2949,2994,3011,3010,2980,2981,2981,2991,2995,2973,2980,2973,2974,2947,2908,2862,2823,2823,2796,2736,2690,2668,2606,2574,2562,2540,2549,2528,2504,2488,2480,2485,2491,2488,2436,2377,2337,2276,2265,2241,2240,2218,2198,2207,2187,2191,2213,2203,2170,2190,2184,2166,2214,2238,2281,2290,2352,2404,2510,2549,2587,2611,2624,2702,2731,2825,2893,2952,2936,2978,2942,2871,2794,2837,2842,2832,2824,2793,2825,2767,2791,2813,2891,2904,2935,2975,2967,2896,3035,3043,2991,3022,3041,3082,3121,3180,3221,3190,3289,3320,3358,3420,3531,3549,3506,3460,3431,3427,3432,3367,3377,3355,3385,3369,3405,3423,3394,3358,3353,3400,3404,3464,3494,3465,3434,3392,3370,3310,3216,3199,3225,3235,3278,3318,3349,3396,3391,3422,3456,3472,3411,3398,3428,3404,3397,3337,3250,3116,3020,2895,2776,2695,2656,2560,2480,2409,2361,2321,2319,2326,2328,2286,2255,2209,2189,2177,2189,2192,2190,2193,2223,2238,2260,2270,2255,2236,2254,2290,2331,2338,2344,2374,2410,2407,2447,2482,2494,2514,2567,2631,2676,2683,2688,2690,2692,2692,2689,2698,2724,2745,2729,2736
