Net Demand 06/27/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,27467,27024,27024,27024,26624,26624,26624,26103,26103,26103,25658,25658,25658,25250,25250,25250,24927,24927,24927,24576,24576,24576,24258,24258,24258,24034,24034,24034,23738,23738,23738,23504,23504,23504,23332,23332,23332,23132,23132,23132,23041,23041,23041,22878,22878,22878,22766,22766,22766,22667,22667,22667,22528,22528,22528,22483,22483,22483,22502,22502,22502,22485,22485,22485,22402,22402,22402,22166,22166,22166,22125,22125,22125,22109,22109,22109,22116,22116,22116,22152,22152,22152,22356,22356,22356,22424,22424,22424,22470,22470,22470,22649,22649,22649,22746,22746,22746,22849,22849,22849,22855,22855,22855,22831,22831,22831,22980,22980,22980,23173,23173,23173,23299,23299,23299,23491,23491,23491,23770,23770,23770,24053,24053,24053,24211,24211,24211,24545,24545,24545,24857,24857,24857,25220,25220,25220,25665,25665,25665,25983,25983,25983,26332,26332,26332,26792,26792,26792,27146,27146,27146,27590,27590,27590,28019,28019,28019,28446,28446,28446,28873,28873,28873,29243,29243,29243,29580,29580,29580,29985,29985,29985,30103,30103,30103,30577,30577,30577,31130,31130,31130,31514,31514,31514,31913,31913,31913,32336,32336,32336,32631,32631,32631,33108,33108,33108,33554,33554,33554,33913,33913,33913,34179,34179,34179,34571,34571,34571,35004,35004,35004,35298,35298,35298,35572,35572,35572,35700,35700,35700,35692,35692,35692,35626,35626,35626,35354,35354,35354,35271,35271,35271,34962,34962,34962,34690,34690,34690,34431,34431,34431,34050,34050,34050,34077,34077,34077,33819,33819,33819,33530,33530,33530,33185,33185,33185,32714,32714,32714,32162,32162,32162,31623,31623,31623,31087,31087,31087,30335,30335,30335,29878,29878,29878,29139,29139,29139,28503,28503,28503,28045,28045,28045,27516,27516,27516,27047,27047,27047
Demand,27452,27359,27292,27124,26922,26785,26608,26444,26305,26155,26016,25880,25741,25586,25493,25388,25239,25119,25003,24867,24733,24656,24566,24500,24405,24261,24198,24099,24013,23925,23864,23755,23661,23576,23518,23425,23335,23365,23304,23241,23182,23139,23061,22995,22964,22892,22841,22812,22751,22674,22706,22648,22641,22604,22574,22566,22530,22492,22468,22453,22444,22517,22557,22574,22558,22545,22514,22473,22431,22357,22274,22206,22160,22194,22195,22180,22156,22162,22128,22131,22190,22162,22155,22152,22162,22303,22409,22427,22467,22440,22456,22439,22454,22465,22464,22478,22500,22629,22622,22657,22663,22664,22606,22688,22704,22703,22739,22769,22814,22916,22965,23030,23109,23144,23194,23251,23380,23374,23433,23515,23589,23658,23766,23813,23873,24012,24065,24179,24263,24349,24448,24566,24680,24877,24985,25115,25247,25362,25465,25598,25735,25818,25968,26107,26219,26398,26562,26698,26817,26969,27084,27231,27363,27498,27618,27752,27914,28041,28241,28341,28448,28547,28700,28821,28982,29092,29198,29356,29454,29546,29413,29543,29731,30002,30173,30330,30476,30621,30734,30873,31056,31173,31314,31438,31621,31729,31856,31958,32098,32261,32431,32570,32755,32796,32854,32987,33117,33265,33424,33564,33684,33794,33927,34096,34242,34353,34453,34562,34673,34818,34966,35047,35173,35270,35366,35456,35497,35375,35400,35483,35573,35608,35638,35565,35575,35609,35645,35697,35618,35549,35505,35386,35261,35110,34874,34803,34639,34616,34556,34484,34395,34222,34239,34116,34051,34109,34073,33988,33941,33837,33764,33712,33556,33451,33501,33301,33140,33031,32909,32726,32596,32455,32329,32105,31837,31433,31212,31162,31067,30838,30647,30404,30182,29968,29744,29511,29284,29075,28938,28729,28516,28342,28144,27945,27809,27633,27457,27259,
Day-ahead net forecast,Net demand,22842,22743,22718,22594,22489,22383,22252,22124,21973,21887,21780,21632,21517,21410,21319,21254,21197,21118,20990,20918,20843,20764,20719,20673,20633,20510,20392,20292,20197,20083,20008,19885,19808,19712,19623,19575,19511,19529,19590,19515,19457,19376,19333,19299,19243,19249,19162,19153,19137,19063,19038,19015,18936,18943,18933,18904,18896,18875,18895,18900,18912,18946,19031,19084,19103,19125,19155,19119,19124,19106,19060,18997,18887,18819,18739,18536,18341,18166,17903,17665,17443,17164,16898,16485,16095,15680,15401,14952,14498,14065,13564,13169,12796,12500,12230,12031,11866,11739,11593,11449,11318,11187,11027,10934,10919,10751,10675,10610,10632,10598,10546,10524,10502,10423,10387,10384,10507,10430,10426,10358,10294,10203,10125,10089,10020,10071,10110,10188,10286,10329,10410,10460,10578,10732,10908,10997,11074,11195,11239,11281,11336,11464,11577,11678,11891,12064,12294,12480,12642,12820,12970,13098,13264,13477,13634,13743,13892,14096,14186,14397,14500,14610,14805,14937,15099,15252,15380,15554,15706,15772,15988,16022,16198,16540,16735,16982,17054,17266,17457,17599,17776,17928,18070,18257,18460,18624,18774,18819,18899,19079,19367,19538,19794,19947,20073,20184,20423,20596,20835,21045,21189,21363,21558,21703,21930,22105,22320,22480,22729,22944,23186,23461,23708,24000,24221,24545,24888,25090,25254,25546,25908,26170,26541,26859,26985,27466,27826,28232,28558,28850,29175,29454,29673,29863,29964,30103,30159,30267,30323,30379,30362,30235,30242,30285,30173,30176,30184,30098,30042,30010,29941,29842,29753,29637,29680,29618,29444,29328,29220,29018,28835,28636,28548,28336,28070,27750,27456,27325,27263,27083,26840,26613,26378,26118,25849,25603,25353,25074,24915,24731,24500,24314,24122,23945,23746,23649,23499,23306,
Solar,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-47,-47,-48,-47,-46,-42,-27,10,59,166,276,454,649,862,1132,1407,1695,2008,2343,2733,3192,3649,4152,4731,5244,5798,6384,6940,7389,7762,8076,8359,8614,8850,9053,9253,9447,9617,9784,9941,10069,10193,10365,10470,10580,10655,10742,10890,10970,11049,11160,11242,11282,11265,11376,11402,11492,11577,11711,11820,11903,11987,12029,12085,12116,12148,12188,12225,12255,12282,12296,12319,12343,12362,12379,12391,12412,12425,12430,12433,12438,12439,12431,12442,12450,12454,12458,12459,12453,12455,12449,12449,12447,12436,12413,12405,12398,12395,12379,12366,12353,12342,12317,12293,12277,12263,12236,12012,11986,11966,11935,11895,11831,11817,11798,11778,11751,11728,11698,11647,11596,11563,11524,11480,11557,11606,11543,11481,11421,11356,11276,11191,11119,11048,10979,10886,10775,10710,10631,10531,10442,10344,10232,10098,9966,9820,9688,9534,9331,9125,8928,8755,8514,8258,7977,7720,7452,7126,6772,6381,5997,5623,5172,4789,4373,3973,3566,3165,2667,2285,1876,1455,1180,892,684,521,402,300,217,132,69,-31,-37,-50,-49,-45,-48,-49,-49,-48,-49,-49,-49,-49,-49,-49,-49,-49,-48,-48,-48,-48,-48,-47,-47,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-47,-46,-46,-46,-46,-46,-46,-46,-46,-46
Wind,4712,4682,4663,4626,4568,4502,4470,4436,4411,4374,4349,4336,4316,4277,4257,4221,4143,4083,4079,4043,4006,3960,3921,3886,3860,3850,3877,3888,3907,3921,3926,3952,3941,3944,3948,3933,3904,3846,3811,3785,3800,3816,3809,3780,3750,3727,3723,3717,3687,3690,3699,3715,3729,3729,3708,3707,3702,3674,3619,3599,3586,3574,3567,3531,3498,3474,3439,3410,3359,3307,3235,3172,3130,3072,3033,3009,2959,2894,2859,2786,2726,2655,2566,2492,2449,2399,2316,2251,2167,2042,1949,1913,1900,1891,1864,1837,1791,1796,1792,1764,1749,1704,1682,1649,1614,1591,1575,1554,1530,1539,1518,1520,1522,1547,1547,1569,1574,1573,1597,1648,1688,1717,1769,1806,1857,1845,1855,1819,1816,1807,1796,1787,1773,1763,1731,1734,1762,1747,1797,1858,1891,1893,1915,1910,1869,1828,1780,1710,1675,1623,1611,1618,1567,1525,1503,1497,1511,1494,1539,1510,1503,1498,1472,1493,1473,1480,1478,1462,1464,1488,1476,1480,1454,1440,1472,1486,1523,1488,1459,1463,1492,1499,1518,1534,1520,1528,1548,1546,1544,1545,1535,1524,1540,1565,1582,1600,1600,1621,1648,1685,1715,1748,1811,1872,1915,1958,2005,2053,2073,2140,2163,2212,2280,2294,2330,2346,2349,2345,2367,2409,2500,2621,2694,2752,2881,2945,2992,3063,3117,3144,3190,3269,3341,3414,3496,3574,3613,3663,3722,3747,3759,3817,3851,3880,3915,3935,3992,3977,3939,3936,3902,3952,3913,3862,3866,3810,3806,3789,3787,3830,3863,3902,3919,3925,3910,3890,3864,3894,3919,3914,3905,3924,3945,3989,4027,4043,4076,4117,4127,4139,4142,4143,4132,4150,4131,4111,4080,4079
